"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"768","3","2025年7月27日","札幌","2R","3歳未勝利","芝1200m (右A)","10:30","曇","重","3","5","8","ハーフェン","牝3","牝","3","55.0","丹内","1:09.2","アタマ","2.0","3.4","35.1","3-3","美浦新開","400(-4)","https://race.netkeiba.com/race/result.html?race_id=202501010202&rf=race_list"
"769","4","2025年7月27日","札幌","2R","3歳未勝利","芝1200m (右A)","10:30","曇","重","4","7","12","ダークメモリー","牝3","牝","3","54.0","☆松本","1:09.7","3","1.0","2.4","35.9","1-1","栗東田中克","462(-6)","https://race.netkeiba.com/race/result.html?race_id=202501010202&rf=race_list"
"770","5","2025年7月27日","札幌","2R","3歳未勝利","芝1200m (右A)","10:30","曇","重","5","8","13","スピリットサージ","牝3","牝","3","55.0","佐々木","1:09.8","クビ","4.0","8.9","35.4","5-5","栗東須貝","446(-6)","https://race.netkeiba.com/race/result.html?race_id=202501010202&rf=race_list"
"771","6","2025年7月27日","札幌","2R","3歳未勝利","芝1200m (右A)","10:30","曇","重","6","4","5","ロードステイタス","牡3","牡","3","57.0","吉田隼","1:10.1","1.1/2","5.0","11.2","35.0","11-10","栗東四位","460(+4)","https://race.netkeiba.com/race/result.html?race_id=202501010202&rf=race_list"
"772","7","2025年7月27日","札幌","2R","3歳未勝利","芝1200m (右A)","10:30","曇","重","7","4","6","ベルシャイニー","牝3","牝","3","52.0","▲柴田裕","1:10.1","クビ","14.0","196.0","35.4","8-8","美浦高橋文","400(-6)","https://race.netkeiba.com/race/result.html?race_id=202501010202&rf=race_list"
"773","8","2025年7月27日","札幌","2R","3歳未勝利","芝1200m (右A)","10:30","曇","重","8","1","1","コルネイユドール","牝3","牝","3","52.0","▲舟山","1:10.2","クビ","10.0","63.8","35.5","8-8","栗東千田","432(-24)","https://race.netkeiba.com/race/result.html?race_id=202501010202&rf=race_list"
"774","9","2025年7月27日","札幌","2R","3歳未勝利","芝1200m (右A)","10:30","曇","重","9","5","7","ウィンビュー","牝3","牝","3","55.0","古川吉","1:10.3","1","9.0","62.9","35.5","10-10","栗東畑端","428(-2)","https://race.netkeiba.com/race/result.html?race_id=202501010202&rf=race_list"
"775","10","2025年7月27日","札幌","2R","3歳未勝利","芝1200m (右A)","10:30","曇","重","10","6","9","ウインボニータ","牝3","牝","3","55.0","黛","1:10.4","1/2","13.0","176.5","35.0","14-14","美浦奥平","470(-16)","https://race.netkeiba.com/race/result.html?race_id=202501010202&rf=race_list"
"776","11","2025年7月27日","札幌","2R","3歳未勝利","芝1200m (右A)","10:30","曇","重","11","2","2","スイッチビスケット","牡3","牡","3","54.0","▲和田陽","1:10.8","2","11.0","93.1","35.7","11-12","栗東森田","472(0)","https://race.netkeiba.com/race/result.html?race_id=202501010202&rf=race_list"
"777","12","2025年7月27日","札幌","2R","3歳未勝利","芝1200m (右A)","10:30","曇","重","12","3","3","シーオン","牝3","牝","3","52.0","▲古川奈","1:11.2","2.1/2","12.0","114.3","36.7","6-6","美浦奥平","402(-8)","https://race.netkeiba.com/race/result.html?race_id=202501010202&rf=race_list"
"778","13","2025年7月27日","札幌","2R","3歳未勝利","芝1200m (右A)","10:30","曇","重","13","3","4","エクラドネージュ","牝3","牝","3","55.0","斎藤","1:11.2","ハナ","7.0","21.5","36.7","6-6","栗東奥村豊","432(+22)","https://race.netkeiba.com/race/result.html?race_id=202501010202&rf=race_list"
"779","14","2025年7月27日","札幌","2R","3歳未勝利","芝1200m (右A)","10:30","曇","重","14","8","14","ピースフルゴールド","牝3","牝","3","52.0","▲小林美","1:11.5","1.3/4","6.0","16.5","36.3","13-13","美浦斎藤誠","458(-18)","https://race.netkeiba.com/race/result.html?race_id=202501010202&rf=race_list"
"780","1","2025年7月27日","札幌","3R","3歳未勝利","ダ1700m (右)","11:00","曇","不","1","3","3","カフェブーケット","牡3","牡","3","57.0","横山典","1:45.3","","1.0","2.2","37.4","4-3-6-3","美浦柄崎","480(-4)","https://race.netkeiba.com/race/result.html?race_id=202501010203&rf=race_list"
"781","2","2025年7月27日","札幌","3R","3歳未勝利","ダ1700m (右)","11:00","曇","不","2","7","12","ルグランシャリオ","牡3","牡","3","54.0","▲小林美","1:45.3","クビ","4.0","13.6","37.6","3-3-4-3","美浦石栗","514(-3)","https://race.netkeiba.com/race/result.html?race_id=202501010203&rf=race_list"
"782","3","2025年7月27日","札幌","3R","3歳未勝利","ダ1700m (右)","11:00","曇","不","3","7","11","オンクラウドナイン","牡3","牡","3","57.0","藤岡佑","1:45.5","1.1/2","2.0","3.7","38.1","9-8-2-2","美浦和田郎","510(+2)","https://race.netkeiba.com/race/result.html?race_id=202501010203&rf=race_list"
"783","4","2025年7月27日","札幌","3R","3歳未勝利","ダ1700m (右)","11:00","曇","不","4","5","7","サザンブラック","牡3","牡","3","54.0","▲橋木","1:45.6","クビ","14.0","191.6","38.3","2-2-1-1","美浦根本","490(0)","https://race.netkeiba.com/race/result.html?race_id=202501010203&rf=race_list"
"784","5","2025年7月27日","札幌","3R","3歳未勝利","ダ1700m (右)","11:00","曇","不","5","6","9","ボールドハーテッド","牡3","牡","3","54.0","▲和田陽","1:45.9","1.1/2","9.0","36.3","37.7","8-8-8-6","栗東鈴木孝","450(-2)","https://race.netkeiba.com/race/result.html?race_id=202501010203&rf=race_list"
"785","6","2025年7月27日","札幌","3R","3歳未勝利","ダ1700m (右)","11:00","曇","不","6","6","10","タイキフィアリーベ","牡3","牡","3","57.0","川又","1:46.4","3","8.0","36.1","38.6","6-7-4-6","栗東中尾","472(-4)","https://race.netkeiba.com/race/result.html?race_id=202501010203&rf=race_list"
"786","7","2025年7月27日","札幌","3R","3歳未勝利","ダ1700m (右)","11:00","曇","不","7","1","1","ニコ","牝3","牝","3","52.0","▲古川奈","1:46.5","3/4","11.0","71.1","38.3","6-6-8-8","美浦大和田","406(+6)","https://race.netkeiba.com/race/result.html?race_id=202501010203&rf=race_list"
"787","8","2025年7月27日","札幌","3R","3歳未勝利","ダ1700m (右)","11:00","曇","不","8","8","13","ジャスティンアロー","牡3","牡","3","57.0","北村友","1:46.7","1.1/4","3.0","5.9","38.6","12-13-7-8","栗東吉岡","538(-4)","https://race.netkeiba.com/race/result.html?race_id=202501010203&rf=race_list"
"788","9","2025年7月27日","札幌","3R","3歳未勝利","ダ1700m (右)","11:00","曇","不","9","2","2","セイスイミリオン","牡3","牡","3","57.0","松岡","1:47.2","2.1/2","6.0","15.7","38.6","14-13-12-10","美浦堀内","494(+12)","https://race.netkeiba.com/race/result.html?race_id=202501010203&rf=race_list"
"789","10","2025年7月27日","札幌","3R","3歳未勝利","ダ1700m (右)","11:00","曇","不","10","3","4","ロングロングロング","牡3","牡","3","57.0","荻野琢","1:47.2","クビ","12.0","153.0","38.5","10-11-14-13","栗東角田","460(-4)","https://race.netkeiba.com/race/result.html?race_id=202501010203&rf=race_list"
"790","11","2025年7月27日","札幌","3R","3歳未勝利","ダ1700m (右)","11:00","曇","不","11","8","14","ミユンガー","牡3","牡","3","57.0","鮫島駿","1:47.8","3.1/2","10.0","40.7","39.5","12-10-10-10","栗東岡田","466(+4)","https://race.netkeiba.com/race/result.html?race_id=202501010203&rf=race_list"
"791","12","2025年7月27日","札幌","3R","3歳未勝利","ダ1700m (右)","11:00","曇","不","12","5","8","アルテボーイ","牡3","牡","3","57.0","斎藤","1:47.9","クビ","5.0","14.0","39.6","10-11-10-12","美浦斎藤誠","510(+10)","https://race.netkeiba.com/race/result.html?race_id=202501010203&rf=race_list"
"792","13","2025年7月27日","札幌","3R","3歳未勝利","ダ1700m (右)","11:00","曇","不","13","4","5","ブラックレーション","牡3","牡","3","56.0","☆松本","1:48.2","2","7.0","16.9","40.8","1-1-2-3","栗東本田","522(-10)","https://race.netkeiba.com/race/result.html?race_id=202501010203&rf=race_list"
"793","14","2025年7月27日","札幌","3R","3歳未勝利","ダ1700m (右)","11:00","曇","不","14","4","6","マークオブゾロ","牡3","牡","3","54.0","▲鷲頭","1:48.9","4","13.0","181.3","40.3","5-5-12-14","栗東西村","476(-8)","https://race.netkeiba.com/race/result.html?race_id=202501010203&rf=race_list"
"794","1","2025年7月27日","札幌","4R","3歳未勝利","芝2000m (右A)","11:30","曇","重","1","5","5","ヨヒーン","牝3","牝","3","55.0","鮫島駿","2:02.8","","2.0","2.6","35.3","5-5-5-4","栗東杉山晴","460(0)","https://race.netkeiba.com/race/result.html?race_id=202501010204&rf=race_list"
"795","2","2025年7月27日","札幌","4R","3歳未勝利","芝2000m (右A)","11:30","曇","重","2","7","7","メテオレーナ","牝3","牝","3","55.0","丹内","2:03.5","4","6.0","15.3","36.2","3-3-3-2","栗東中村","410(-12)","https://race.netkeiba.com/race/result.html?race_id=202501010204&rf=race_list"
"796","3","2025年7月27日","札幌","4R","3歳未勝利","芝2000m (右A)","11:30","曇","重","3","8","8","ハードロックスター","牡3","牡","3","54.0","▲舟山","2:03.6","3/4","5.0","12.1","36.6","1-1-1-1","美浦鹿戸","488(+2)","https://race.netkeiba.com/race/result.html?race_id=202501010204&rf=race_list"
"797","4","2025年7月27日","札幌","4R","3歳未勝利","芝2000m (右A)","11:30","曇","重","4","4","4","サイモンイロハニー","牝3","牝","3","52.0","▲小林美","2:03.6","アタマ","4.0","11.5","35.5","9-9-9-8","栗東谷","412(+4)","https://race.netkeiba.com/race/result.html?race_id=202501010204&rf=race_list"
"798","5","2025年7月27日","札幌","4R","3歳未勝利","芝2000m (右A)","11:30","曇","重","5","3","3","トルストイ","牡3","牡","3","57.0","斎藤","2:03.7","クビ","3.0","9.2","36.4","4-4-3-2","栗東杉山晴","496(-4)","https://race.netkeiba.com/race/result.html?race_id=202501010204&rf=race_list"
"799","6","2025年7月27日","札幌","4R","3歳未勝利","芝2000m (右A)","11:30","曇","重","6","1","1","ピティロディア","牡3","牡","3","57.0","横山武","2:03.9","1","1.0","2.1","36.4","5-6-5-6","美浦西田","444(-8)","https://race.netkeiba.com/race/result.html?race_id=202501010204&rf=race_list"
"800","7","2025年7月27日","札幌","4R","3歳未勝利","芝2000m (右A)","11:30","曇","重","7","2","2","ディアイライザ","牝3","牝","3","55.0","佐々木","2:04.3","2.1/2","7.0","24.9","36.6","7-7-7-4","美浦加藤和","420(-4)","https://race.netkeiba.com/race/result.html?race_id=202501010204&rf=race_list"
"801","8","2025年7月27日","札幌","4R","3歳未勝利","芝2000m (右A)","11:30","曇","重","8","6","6","カリビアンブルー","牡3","牡","3","56.0","☆松本","2:04.6","2","9.0","127.2","36.9","7-8-7-8","栗東池江","506(+6)","https://race.netkeiba.com/race/result.html?race_id=202501010204&rf=race_list"
"802","9","2025年7月27日","札幌","4R","3歳未勝利","芝2000m (右A)","11:30","曇","重","9","8","9","アルファシリウス","牡3","牡","3","54.0","▲古川奈","2:05.6","6","8.0","51.0","38.4","2-2-2-6","栗東矢作","462(-4)","https://race.netkeiba.com/race/result.html?race_id=202501010204&rf=race_list"
"803","1","2025年7月27日","札幌","5R","2歳新馬","芝1800m (右A)","12:20","晴","重","1","6","6","サンセットゴールド","牡2","牡","2","55.0","鮫島駿","1:53.5","","1.0","1.8","34.4","3-3-3-3","栗東矢作","448(0)","https://race.netkeiba.com/race/result.html?race_id=202501010205&rf=race_list"
"804","2","2025年7月27日","札幌","5R","2歳新馬","芝1800m (右A)","12:20","晴","重","2","5","5","マイネルシンベリン","牡2","牡","2","55.0","丹内","1:53.5","クビ","2.0","4.0","34.7","2-2-2-2","美浦武市","454(0)","https://race.netkeiba.com/race/result.html?race_id=202501010205&rf=race_list"
"805","3","2025年7月27日","札幌","5R","2歳新馬","芝1800m (右A)","12:20","晴","重","3","1","1","マリノリュミエール","牝2","牝","2","52.0","▲舟山","1:54.0","3","6.0","57.1","34.7","5-5-5-5","美浦村田","454(0)","https://race.netkeiba.com/race/result.html?race_id=202501010205&rf=race_list"
"806","4","2025年7月27日","札幌","5R","2歳新馬","芝1800m (右A)","12:20","晴","重","4","2","2","シンデレラガール","牝2","牝","2","55.0","斎藤","1:54.4","2.1/2","4.0","6.0","35.7","1-1-1-1","栗東西園翔","438(0)","https://race.netkeiba.com/race/result.html?race_id=202501010205&rf=race_list"
"807","5","2025年7月27日","札幌","5R","2歳新馬","芝1800m (右A)","12:20","晴","重","5","3","3","ユイノカタリベ","牡2","牡","2","52.0","▲小林美","1:55.0","3.1/2","5.0","21.5","36.0","3-3-3-3","美浦竹内","504(0)","https://race.netkeiba.com/race/result.html?race_id=202501010205&rf=race_list"
"808","6","2025年7月27日","札幌","5R","2歳新馬","芝1800m (右A)","12:20","晴","重","5","4","4","レイサンソク","牡2","牡","2","55.0","佐々木","1:55.0","3.1/2","3.0","4.5","35.8","5-5-5-5","栗東吉村","510(0)","https://race.netkeiba.com/race/result.html?race_id=202501010205&rf=race_list"
"809","1","2025年7月27日","札幌","6R","3歳以上1勝クラス","ダ1000m (右)","12:50","晴","不","1","8","9","ストラテージュ","牡3","牡","3","52.0","▲古川奈","0:58.1","","4.0","6.4","34.4","3-3","栗東矢作","458(-2)","https://race.netkeiba.com/race/result.html?race_id=202501010206&rf=race_list"
"810","2","2025年7月27日","札幌","6R","3歳以上1勝クラス","ダ1000m (右)","12:50","晴","不","2","6","6","エコロレオナ","牝3","牝","3","50.0","▲和田陽","0:58.1","クビ","3.0","5.2","34.6","2-2","栗東森秀","438(-4)","https://race.netkeiba.com/race/result.html?race_id=202501010206&rf=race_list"
"811","3","2025年7月27日","札幌","6R","3歳以上1勝クラス","ダ1000m (右)","12:50","晴","不","3","2","2","ピクラリーダ","牝4","牝","4","53.0","▲鷲頭","0:58.7","3.1/2","7.0","52.3","35.5","1-1","美浦清水英","466(+4)","https://race.netkeiba.com/race/result.html?race_id=202501010206&rf=race_list"
"812","4","2025年7月27日","札幌","6R","3歳以上1勝クラス","ダ1000m (右)","12:50","晴","不","4","5","5","テイオームサシ","牡3","牡","3","55.0","荻野琢","0:58.8","1/2","5.0","20.8","34.9","5-6","栗東秋山","488(+4)","https://race.netkeiba.com/race/result.html?race_id=202501010206&rf=race_list"
"813","5","2025年7月27日","札幌","6R","3歳以上1勝クラス","ダ1000m (右)","12:50","晴","不","5","4","4","ペレグリン","牝4","牝","4","53.0","▲小林美","0:58.8","アタマ","2.0","4.4","34.5","8-8","栗東河嶋","440(+4)","https://race.netkeiba.com/race/result.html?race_id=202501010206&rf=race_list"
"814","6","2025年7月27日","札幌","6R","3歳以上1勝クラス","ダ1000m (右)","12:50","晴","不","6","7","7","セイゲン","セ6","セ","6","58.0","古川吉","0:58.8","ハナ","6.0","44.8","34.3","9-8","美浦中川","456(-6)","https://race.netkeiba.com/race/result.html?race_id=202501010206&rf=race_list"
"815","7","2025年7月27日","札幌","6R","3歳以上1勝クラス","ダ1000m (右)","12:50","晴","不","7","1","1","ジャスパーソレイユ","牡3","牡","3","55.0","北村友","0:58.9","アタマ","1.0","1.7","35.2","3-3","栗東森秀","464(-2)","https://race.netkeiba.com/race/result.html?race_id=202501010206&rf=race_list"
"816","8","2025年7月27日","札幌","6R","3歳以上1勝クラス","ダ1000m (右)","12:50","晴","不","8","3","3","カップッチョ","牡8","牡","8","58.0","黛","0:58.9","クビ","8.0","61.0","35.0","5-5","美浦南田","494(+2)","https://race.netkeiba.com/race/result.html?race_id=202501010206&rf=race_list"
"817","9","2025年7月27日","札幌","6R","3歳以上1勝クラス","ダ1000m (右)","12:50","晴","不","9","8","8","アスクアメージモア","牡4","牡","4","55.0","▲舟山","0:59.9","6","9.0","94.0","35.8","7-7","栗東藤原","472(0)","https://race.netkeiba.com/race/result.html?race_id=202501010206&rf=race_list"
"818","1","2025年7月27日","札幌","7R","3歳以上1勝クラス","ダ1700m (右)","13:20","晴","不","1","6","8","サンキャメロン","牝4","牝","4","55.0","☆松本","1:44.1","","7.0","13.5","37.5","9-9-11-9","美浦上原博","460(0)","https://race.netkeiba.com/race/result.html?race_id=202501010207&rf=race_list"
"819","2","2025年7月27日","札幌","7R","3歳以上1勝クラス","ダ1700m (右)","13:20","晴","不","2","3","3","ルージュミラージュ","牝3","牝","3","50.0","▲森田","1:44.3","1.1/4","5.0","11.5","38.3","1-1-1-1","栗東武幸","448(-8)","https://race.netkeiba.com/race/result.html?race_id=202501010207&rf=race_list"
