"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"797","11","2025年7月13日","小倉","12R","3歳以上1勝クラス","芝1200m (右A)","16:15","曇","良","11","1","2","ガットネロ","牝5","牝","5","56.0","松若","1:09.3","1.1/2","5.0","15.6","35.4","13-10","栗東東田","486(-10)","https://race.netkeiba.com/race/result.html?race_id=202510020612&rf=race_list"
"798","12","2025年7月13日","小倉","12R","3歳以上1勝クラス","芝1200m (右A)","16:15","曇","良","12","8","16","インフローレ","牝3","牝","3","53.0","松山","1:09.4","1","1.0","3.5","35.9","4-3","栗東寺島","434(0)","https://race.netkeiba.com/race/result.html?race_id=202510020612&rf=race_list"
"799","13","2025年7月13日","小倉","12R","3歳以上1勝クラス","芝1200m (右A)","16:15","曇","良","13","7","13","チカポコ","牝5","牝","5","54.0","◇永島","1:09.5","クビ","10.0","25.0","36.0","4-12","栗東西園正","418(-2)","https://race.netkeiba.com/race/result.html?race_id=202510020612&rf=race_list"
"800","14","2025年7月13日","小倉","12R","3歳以上1勝クラス","芝1200m (右A)","16:15","曇","良","14","5","9","ラヴェンデル","牝3","牝","3","52.0","☆吉村","1:10.2","4","14.0","52.3","36.5","9-15","栗東吉村","418(-8)","https://race.netkeiba.com/race/result.html?race_id=202510020612&rf=race_list"
"801","15","2025年7月13日","小倉","12R","3歳以上1勝クラス","芝1200m (右A)","16:15","曇","良","15","1","1","レザンクレール","牝4","牝","4","56.0","北村友","1:10.8","3.1/2","13.0","40.2","37.6","1-3","栗東西村","440(+6)","https://race.netkeiba.com/race/result.html?race_id=202510020612&rf=race_list"
"802","16","2025年7月13日","小倉","12R","3歳以上1勝クラス","芝1200m (右A)","16:15","曇","良","除外","6","12","モンテディアーナ","牝3","牝","3","53.0","坂井","","","","","","","栗東四位","462(+2)","https://race.netkeiba.com/race/result.html?race_id=202510020612&rf=race_list"
"803","1","2025年7月13日","函館","1R","2歳未勝利","ダ1000m (右)","09:50","晴","良","1","7","9","アパタイトテソーロ","牝2","牝","2","55.0","吉田隼","1:00.2","","8.0","46.4","36.4","5-3","美浦畠山","408(+10)","https://race.netkeiba.com/race/result.html?race_id=202502011001&rf=race_list"
"804","2","2025年7月13日","函館","1R","2歳未勝利","ダ1000m (右)","09:50","晴","良","2","5","6","ウレシイゴサン","牡2","牡","2","55.0","佐々木","1:01.0","5","6.0","16.3","37.5","2-2","美浦伊藤大","476(0)","https://race.netkeiba.com/race/result.html?race_id=202502011001&rf=race_list"
"805","3","2025年7月13日","函館","1R","2歳未勝利","ダ1000m (右)","09:50","晴","良","3","7","10","ドナソレイ","牝2","牝","2","55.0","横山武","1:01.0","クビ","1.0","2.5","37.5","2-3","美浦伊藤圭","462(0)","https://race.netkeiba.com/race/result.html?race_id=202502011001&rf=race_list"
"806","4","2025年7月13日","函館","1R","2歳未勝利","ダ1000m (右)","09:50","晴","良","4","4","4","マスキュラー","牡2","牡","2","55.0","松岡","1:01.1","3/4","2.0","2.7","37.7","1-1","栗東高橋一","472(+6)","https://race.netkeiba.com/race/result.html?race_id=202502011001&rf=race_list"
"807","5","2025年7月13日","函館","1R","2歳未勝利","ダ1000m (右)","09:50","晴","良","5","3","3","リアルアルバ","牡2","牡","2","52.0","▲森田","1:01.3","3/4","9.0","75.2","37.7","4-3","栗東大橋","452(+6)","https://race.netkeiba.com/race/result.html?race_id=202502011001&rf=race_list"
"808","6","2025年7月13日","函館","1R","2歳未勝利","ダ1000m (右)","09:50","晴","良","6","1","1","リオマダムレッド","牝2","牝","2","51.0","★小林美","1:01.3","クビ","3.0","7.2","37.1","7-6","栗東前川","446(0)","https://race.netkeiba.com/race/result.html?race_id=202502011001&rf=race_list"
"809","7","2025年7月13日","函館","1R","2歳未勝利","ダ1000m (右)","09:50","晴","良","7","8","12","トーセンクリステル","牝2","牝","2","55.0","池添","1:02.0","4","7.0","24.8","37.5","9-10","美浦杉浦","460(-2)","https://race.netkeiba.com/race/result.html?race_id=202502011001&rf=race_list"
"810","8","2025年7月13日","函館","1R","2歳未勝利","ダ1000m (右)","09:50","晴","良","8","2","2","ヴィヒタ","牡2","牡","2","52.0","▲和田陽","1:02.1","1/2","10.0","84.0","37.7","8-8","美浦松山","426(+2)","https://race.netkeiba.com/race/result.html?race_id=202502011001&rf=race_list"
"811","9","2025年7月13日","函館","1R","2歳未勝利","ダ1000m (右)","09:50","晴","良","9","6","8","ダイヤテソーロ","牝2","牝","2","55.0","浜中","1:02.2","1/2","4.0","9.0","38.1","6-7","美浦牧","432(+2)","https://race.netkeiba.com/race/result.html?race_id=202502011001&rf=race_list"
"812","10","2025年7月13日","函館","1R","2歳未勝利","ダ1000m (右)","09:50","晴","良","10","6","7","アイオロステソーロ","牡2","牡","2","54.0","☆松本","1:02.4","1","11.0","137.0","37.8","10-8","美浦高橋文","444(0)","https://race.netkeiba.com/race/result.html?race_id=202502011001&rf=race_list"
"813","11","2025年7月13日","函館","1R","2歳未勝利","ダ1000m (右)","09:50","晴","良","11","5","5","ディオスデルマール","牝2","牝","2","55.0","荻野琢","1:03.6","7","12.0","284.4","38.5","11-11","栗東秋山","458(-4)","https://race.netkeiba.com/race/result.html?race_id=202502011001&rf=race_list"
"814","12","2025年7月13日","函館","1R","2歳未勝利","ダ1000m (右)","09:50","晴","良","中止","8","11","ワイドアルバ","牡2","牡","2","55.0","丹内","","","5.0","11.2","","","栗東藤野","474(+2)","https://race.netkeiba.com/race/result.html?race_id=202502011001&rf=race_list"
"815","1","2025年7月13日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","晴","良","1","1","1","ハッピーウィズユー","牝3","牝","3","55.0","横山武","1:45.6","","3.0","4.1","38.2","2-2-2-2","美浦小笠","512(+14)","https://race.netkeiba.com/race/result.html?race_id=202502011002&rf=race_list"
"816","2","2025年7月13日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","晴","良","2","4","5","ハイゼンスレイ","牝3","牝","3","55.0","丹内","1:46.2","3.1/2","1.0","2.6","38.8","1-1-1-1","栗東畑端","476(-2)","https://race.netkeiba.com/race/result.html?race_id=202502011002&rf=race_list"
"817","3","2025年7月13日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","晴","良","3","6","10","バッドガール","牝3","牝","3","55.0","横山和","1:47.2","6","2.0","3.5","37.6","12-11-7-4","栗東安田","428(+2)","https://race.netkeiba.com/race/result.html?race_id=202502011002&rf=race_list"
"818","4","2025年7月13日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","晴","良","4","8","14","アンタンシオン","牝3","牝","3","55.0","斎藤","1:47.4","1","7.0","31.3","38.6","3-3-3-3","栗東杉山佳","474(-16)","https://race.netkeiba.com/race/result.html?race_id=202502011002&rf=race_list"
"819","5","2025年7月13日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","晴","良","5","4","6","ユージュアーナ","牝3","牝","3","55.0","藤岡佑","1:47.7","2","5.0","12.0","37.8","10-7-8-7","栗東奥村豊","456(0)","https://race.netkeiba.com/race/result.html?race_id=202502011002&rf=race_list"
"820","6","2025年7月13日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","晴","良","6","5","8","スフレ","牝3","牝","3","55.0","佐々木","1:48.1","2.1/2","4.0","10.6","39.0","4-5-4-4","栗東野中","432(0)","https://race.netkeiba.com/race/result.html?race_id=202502011002&rf=race_list"
"821","7","2025年7月13日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","晴","良","7","3","3","ジーティーレイナ","牝3","牝","3","52.0","▲鷲頭","1:48.3","1","12.0","151.0","38.3","10-9-8-9","美浦天間","440(-12)","https://race.netkeiba.com/race/result.html?race_id=202502011002&rf=race_list"
"822","8","2025年7月13日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","晴","良","8","3","4","ベルシエル","牝3","牝","3","55.0","鮫島駿","1:49.1","5","6.0","13.1","39.8","4-4-5-6","栗東高橋忠","424(-2)","https://race.netkeiba.com/race/result.html?race_id=202502011002&rf=race_list"
"823","9","2025年7月13日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","晴","良","9","6","9","クリムゾンボタン","牝3","牝","3","52.0","▲森田","1:49.1","ハナ","11.0","85.6","38.7","6-7-10-10","美浦小手川","430(+1)","https://race.netkeiba.com/race/result.html?race_id=202502011002&rf=race_list"
"824","10","2025年7月13日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","晴","良","10","7","12","カシマスウィープ","牝3","牝","3","55.0","松岡","1:49.1","ハナ","9.0","63.1","39.7","6-5-6-7","美浦伊藤伸","494(0)","https://race.netkeiba.com/race/result.html?race_id=202502011002&rf=race_list"
"825","11","2025年7月13日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","晴","良","11","2","2","ケングロリア","牝3","牝","3","52.0","▲橋木","1:49.1","ハナ","13.0","157.0","38.4","9-11-11-11","栗東高橋康","466(-6)","https://race.netkeiba.com/race/result.html?race_id=202502011002&rf=race_list"
"826","12","2025年7月13日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","晴","良","12","5","7","カラーズリング","牝3","牝","3","52.0","▲和田陽","1:49.6","3","8.0","44.0","38.8","6-10-11-12","栗東羽月","394(-8)","https://race.netkeiba.com/race/result.html?race_id=202502011002&rf=race_list"
"827","13","2025年7月13日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","晴","良","13","7","11","キラフォーニア","牝3","牝","3","55.0","黛","1:51.5","大","10.0","81.1","40.6","13-13-13-12","美浦菊沢","498(+8)","https://race.netkeiba.com/race/result.html?race_id=202502011002&rf=race_list"
"828","14","2025年7月13日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","晴","良","取消","8","13","タヤスソーレ","牝3","牝","3","52.0","▲柴田裕","","","","","","","美浦岩戸","","https://race.netkeiba.com/race/result.html?race_id=202502011002&rf=race_list"
"829","1","2025年7月13日","函館","3R","3歳未勝利","芝1200m (右B)","10:55","晴","良","1","8","16","ルブリアン","牡3","牡","3","54.0","▲鷲頭","1:09.0","","6.0","12.5","33.9","1-1","栗東佐々木","488(0)","https://race.netkeiba.com/race/result.html?race_id=202502011003&rf=race_list"
"830","2","2025年7月13日","函館","3R","3歳未勝利","芝1200m (右B)","10:55","晴","良","2","2","4","ダークメモリー","牝3","牝","3","54.0","☆松本","1:09.0","クビ","9.0","17.4","33.7","3-3","栗東田中克","468(0)","https://race.netkeiba.com/race/result.html?race_id=202502011003&rf=race_list"
"831","3","2025年7月13日","函館","3R","3歳未勝利","芝1200m (右B)","10:55","晴","良","3","6","12","テキサスツイスター","牡3","牡","3","57.0","武豊","1:09.1","1/2","8.0","16.9","33.9","2-2","栗東須貝","496(-8)","https://race.netkeiba.com/race/result.html?race_id=202502011003&rf=race_list"
"832","4","2025年7月13日","函館","3R","3歳未勝利","芝1200m (右B)","10:55","晴","良","4","2","3","フリアフロリダ","牝3","牝","3","54.0","佐々木","1:09.3","1","1.0","4.2","33.7","6-6","栗東小栗","462(+4)","https://race.netkeiba.com/race/result.html?race_id=202502011003&rf=race_list"
"833","5","2025年7月13日","函館","3R","3歳未勝利","芝1200m (右B)","10:55","晴","良","5","4","7","フィリグラン","牝3","牝","3","55.0","横山武","1:09.3","ハナ","3.0","5.4","33.9","5-5","栗東森田","418(0)","https://race.netkeiba.com/race/result.html?race_id=202502011003&rf=race_list"
"834","6","2025年7月13日","函館","3R","3歳未勝利","芝1200m (右B)","10:55","晴","良","6","3","5","ロードステイタス","牡3","牡","3","57.0","丹内","1:09.4","3/4","7.0","12.6","33.6","10-9","栗東四位","456(0)","https://race.netkeiba.com/race/result.html?race_id=202502011003&rf=race_list"
"835","7","2025年7月13日","函館","3R","3歳未勝利","芝1200m (右B)","10:55","晴","良","7","4","8","ブラヴォケラトプス","牡3","牡","3","53.0","★小林美","1:09.4","クビ","5.0","9.9","33.7","8-8","美浦辻","508(+2)","https://race.netkeiba.com/race/result.html?race_id=202502011003&rf=race_list"
"836","8","2025年7月13日","函館","3R","3歳未勝利","芝1200m (右B)","10:55","晴","良","8","5","10","セイルロケット","牡3","牡","3","54.0","▲和田陽","1:09.5","3/4","10.0","20.0","34.2","3-3","栗東橋口","452(-2)","https://race.netkeiba.com/race/result.html?race_id=202502011003&rf=race_list"
"837","9","2025年7月13日","函館","3R","3歳未勝利","芝1200m (右B)","10:55","晴","良","9","1","2","ファリア","牡3","牡","3","54.0","▲古川奈","1:09.8","1.3/4","14.0","92.0","33.7","12-12","美浦土田","444(-6)","https://race.netkeiba.com/race/result.html?race_id=202502011003&rf=race_list"
"838","10","2025年7月13日","函館","3R","3歳未勝利","芝1200m (右B)","10:55","晴","良","10","5","9","エムティキング","牡3","牡","3","57.0","松岡","1:09.8","ハナ","11.0","22.3","33.9","10-9","美浦小野","442(+8)","https://race.netkeiba.com/race/result.html?race_id=202502011003&rf=race_list"
"839","11","2025年7月13日","函館","3R","3歳未勝利","芝1200m (右B)","10:55","晴","良","11","7","13","ビリオネアボーイ","牡3","牡","3","57.0","藤岡佑","1:10.0","1","2.0","5.1","33.7","14-14","栗東新谷","482(0)","https://race.netkeiba.com/race/result.html?race_id=202502011003&rf=race_list"
"840","12","2025年7月13日","函館","3R","3歳未勝利","芝1200m (右B)","10:55","晴","良","12","1","1","チェンジオブハート","牡3","牡","3","54.0","▲舟山","1:10.0","ハナ","4.0","8.4","33.7","14-14","美浦田中博","480(+6)","https://race.netkeiba.com/race/result.html?race_id=202502011003&rf=race_list"
"841","13","2025年7月13日","函館","3R","3歳未勝利","芝1200m (右B)","10:55","晴","良","13","8","15","ラブカマクフィー","牝3","牝","3","55.0","吉田隼","1:10.0","アタマ","12.0","43.0","34.5","6-6","美浦田島","420(+2)","https://race.netkeiba.com/race/result.html?race_id=202502011003&rf=race_list"
"842","14","2025年7月13日","函館","3R","3歳未勝利","芝1200m (右B)","10:55","晴","良","14","3","6","キョウエイレッド","牝3","牝","3","52.0","▲柴田裕","1:10.6","3.1/2","16.0","417.6","34.5","12-13","美浦武市","406(+16)","https://race.netkeiba.com/race/result.html?race_id=202502011003&rf=race_list"
"843","15","2025年7月13日","函館","3R","3歳未勝利","芝1200m (右B)","10:55","晴","良","15","7","14","ウインコンパス","牡3","牡","3","57.0","黛","1:10.9","2","15.0","207.6","35.2","8-9","栗東西園正","442(+2)","https://race.netkeiba.com/race/result.html?race_id=202502011003&rf=race_list"
"844","16","2025年7月13日","函館","3R","3歳未勝利","芝1200m (右B)","10:55","晴","良","16","6","11","ブロンドエール","牝3","牝","3","55.0","鮫島駿","1:11.0","1/2","13.0","82.0","34.4","16-16","栗東中村","438(+10)","https://race.netkeiba.com/race/result.html?race_id=202502011003&rf=race_list"
"845","1","2025年7月13日","函館","4R","3歳未勝利","ダ1700m (右)","11:25","晴","良","1","4","5","ロードスカイブルー","牡3","牡","3","57.0","横山和","1:46.7","","1.0","1.6","38.5","12-12-1-1","美浦和田勇","470(+4)","https://race.netkeiba.com/race/result.html?race_id=202502011004&rf=race_list"
"846","2","2025年7月13日","函館","4R","3歳未勝利","ダ1700m (右)","11:25","晴","良","2","2","2","セイスイミリオン","牡3","牡","3","57.0","松岡","1:47.8","7","8.0","27.5","39.2","13-13-5-2","美浦堀内","482(-6)","https://race.netkeiba.com/race/result.html?race_id=202502011004&rf=race_list"
"847","3","2025年7月13日","函館","4R","3歳未勝利","ダ1700m (右)","11:25","晴","良","3","7","10","オロパタジン","牡3","牡","3","53.0","★小林美","1:48.1","1.3/4","5.0","11.6","39.7","2-2-2-2","美浦相沢","470(-2)","https://race.netkeiba.com/race/result.html?race_id=202502011004&rf=race_list"
"848","4","2025年7月13日","函館","4R","3歳未勝利","ダ1700m (右)","11:25","晴","良","4","7","11","ブラックレーション","牡3","牡","3","56.0","☆松本","1:48.4","2","3.0","8.0","39.8","6-6-5-5","栗東本田","532(-4)","https://race.netkeiba.com/race/result.html?race_id=202502011004&rf=race_list"
"849","5","2025年7月13日","函館","4R","3歳未勝利","ダ1700m (右)","11:25","晴","良","5","8","12","タイキフィアリーベ","牡3","牡","3","57.0","川又","1:48.5","3/4","7.0","25.1","40.0","2-4-4-5","栗東中尾","476(+4)","https://race.netkeiba.com/race/result.html?race_id=202502011004&rf=race_list"
