"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"610","6","2025年6月8日","阪神","7R","3歳未勝利","芝1600m (右 外A)","13:10","曇","良","6","5","10","ビップディラン","牡3","牡","3","57.0","鮫島駿","1:34.4","アタマ","2.0","3.8","35.3","5-5","栗東小椋","452(0)","https://race.netkeiba.com/race/result.html?race_id=202509030207&rf=race_list"
"611","7","2025年6月8日","阪神","7R","3歳未勝利","芝1600m (右 外A)","13:10","曇","良","7","8","17","トリプレーテ","牡3","牡","3","57.0","横山典","1:34.6","1.1/4","5.0","10.8","34.2","18-17","栗東武英","482(0)","https://race.netkeiba.com/race/result.html?race_id=202509030207&rf=race_list"
"612","8","2025年6月8日","阪神","7R","3歳未勝利","芝1600m (右 外A)","13:10","曇","良","8","3","6","タンタンドル","牝3","牝","3","55.0","幸","1:34.7","クビ","9.0","38.2","35.8","3-3","栗東坂口","480(0)","https://race.netkeiba.com/race/result.html?race_id=202509030207&rf=race_list"
"613","9","2025年6月8日","阪神","7R","3歳未勝利","芝1600m (右 外A)","13:10","曇","良","9","6","11","フルオブエナジー","セ3","セ","3","57.0","小崎","1:34.7","クビ","17.0","360.7","35.4","10-8","栗東佐藤悠","452(0)","https://race.netkeiba.com/race/result.html?race_id=202509030207&rf=race_list"
"614","10","2025年6月8日","阪神","7R","3歳未勝利","芝1600m (右 外A)","13:10","曇","良","10","7","14","ロードジェネシス","牡3","牡","3","57.0","川須","1:34.7","アタマ","10.0","58.4","35.1","10-10","栗東奥村豊","492(+8)","https://race.netkeiba.com/race/result.html?race_id=202509030207&rf=race_list"
"615","11","2025年6月8日","阪神","7R","3歳未勝利","芝1600m (右 外A)","13:10","曇","良","11","6","12","ピッコロイカリーノ","牝3","牝","3","54.0","☆高杉","1:35.2","3","11.0","110.8","35.0","16-14","栗東西園翔","406(+6)","https://race.netkeiba.com/race/result.html?race_id=202509030207&rf=race_list"
"616","12","2025年6月8日","阪神","7R","3歳未勝利","芝1600m (右 外A)","13:10","曇","良","12","4","8","アットワンス","牡3","牡","3","57.0","菱田","1:35.5","1.1/2","7.0","20.3","36.3","5-5","栗東長谷川","452(-6)","https://race.netkeiba.com/race/result.html?race_id=202509030207&rf=race_list"
"617","13","2025年6月8日","阪神","7R","3歳未勝利","芝1600m (右 外A)","13:10","曇","良","13","4","7","スターペスショウマ","牡3","牡","3","54.0","▲森田","1:35.7","1","13.0","215.7","36.0","7-11","栗東石橋","456(0)","https://race.netkeiba.com/race/result.html?race_id=202509030207&rf=race_list"
"618","14","2025年6月8日","阪神","7R","3歳未勝利","芝1600m (右 外A)","13:10","曇","良","14","7","15","フレッシュノワール","牡3","牡","3","57.0","斎藤","1:36.0","1.3/4","12.0","210.0","35.7","13-16","栗東池添","490(0)","https://race.netkeiba.com/race/result.html?race_id=202509030207&rf=race_list"
"619","15","2025年6月8日","阪神","7R","3歳未勝利","芝1600m (右 外A)","13:10","曇","良","15","7","13","ゴールドストーム","牡3","牡","3","57.0","小沢","1:36.1","3/4","14.0","263.1","36.0","12-13","栗東小林","448(0)","https://race.netkeiba.com/race/result.html?race_id=202509030207&rf=race_list"
"620","16","2025年6月8日","阪神","7R","3歳未勝利","芝1600m (右 外A)","13:10","曇","良","16","2","3","レヴィストーン","牡3","牡","3","54.0","▲和田陽","1:36.1","クビ","16.0","287.7","35.9","13-14","栗東小椋","496(+6)","https://race.netkeiba.com/race/result.html?race_id=202509030207&rf=race_list"
"621","17","2025年6月8日","阪神","7R","3歳未勝利","芝1600m (右 外A)","13:10","曇","良","17","3","5","ハツヒノデ","牝3","牝","3","51.0","★河原田","1:36.5","2.1/2","15.0","263.2","37.2","7-8","栗東笹田","444(-4)","https://race.netkeiba.com/race/result.html?race_id=202509030207&rf=race_list"
"622","18","2025年6月8日","阪神","7R","3歳未勝利","芝1600m (右 外A)","13:10","曇","良","18","8","18","カネトシブライト","牡3","牡","3","57.0","松若","1:37.4","5","18.0","409.1","36.9","17-18","栗東高橋康","438(+2)","https://race.netkeiba.com/race/result.html?race_id=202509030207&rf=race_list"
"623","1","2025年6月8日","阪神","8R","3歳以上1勝クラス","ダ1800m (右)","13:40","曇","良","1","8","13","チュウジョウ","牡3","牡","3","55.0","幸","1:53.2","","2.0","3.5","36.8","5-5-3-2","栗東杉山佳","506(0)","https://race.netkeiba.com/race/result.html?race_id=202509030208&rf=race_list"
"624","2","2025年6月8日","阪神","8R","3歳以上1勝クラス","ダ1800m (右)","13:40","曇","良","2","5","6","ライノ","牡3","牡","3","55.0","北村友","1:53.4","1.1/4","1.0","2.8","37.1","3-3-3-2","栗東高野","520(+2)","https://race.netkeiba.com/race/result.html?race_id=202509030208&rf=race_list"
"625","3","2025年6月8日","阪神","8R","3歳以上1勝クラス","ダ1800m (右)","13:40","曇","良","3","5","7","エイユーファイヤー","牡3","牡","3","55.0","中井","1:54.2","5","8.0","30.5","37.4","8-8-7-9","栗東森田","496(+4)","https://race.netkeiba.com/race/result.html?race_id=202509030208&rf=race_list"
"626","4","2025年6月8日","阪神","8R","3歳以上1勝クラス","ダ1800m (右)","13:40","曇","良","4","4","5","アートレスマインド","牡3","牡","3","55.0","小沢","1:54.2","ハナ","4.0","7.3","38.0","2-2-2-2","栗東坂口","468(+4)","https://race.netkeiba.com/race/result.html?race_id=202509030208&rf=race_list"
"627","5","2025年6月8日","阪神","8R","3歳以上1勝クラス","ダ1800m (右)","13:40","曇","良","5","6","8","ブルーワール","牡4","牡","4","58.0","松若","1:54.5","1.3/4","5.0","10.7","37.4","10-10-12-12","栗東高柳大","510(0)","https://race.netkeiba.com/race/result.html?race_id=202509030208&rf=race_list"
"628","6","2025年6月8日","阪神","8R","3歳以上1勝クラス","ダ1800m (右)","13:40","曇","良","6","8","12","レグロスヴァーグ","牡4","牡","4","55.0","▲和田陽","1:55.0","3","12.0","82.4","38.5","10-10-7-5","栗東鈴木孝","534(+10)","https://race.netkeiba.com/race/result.html?race_id=202509030208&rf=race_list"
"629","7","2025年6月8日","阪神","8R","3歳以上1勝クラス","ダ1800m (右)","13:40","曇","良","7","3","3","フェヴリエ","牡4","牡","4","55.0","▲田山","1:55.1","1/2","7.0","21.2","38.5","5-5-3-6","栗東新谷","560(-12)","https://race.netkeiba.com/race/result.html?race_id=202509030208&rf=race_list"
"630","8","2025年6月8日","阪神","8R","3歳以上1勝クラス","ダ1800m (右)","13:40","曇","良","8","7","11","マルモリキング","牡5","牡","5","58.0","田口","1:55.4","2","11.0","60.4","38.5","8-8-10-9","栗東大橋","542(-4)","https://race.netkeiba.com/race/result.html?race_id=202509030208&rf=race_list"
"631","9","2025年6月8日","阪神","8R","3歳以上1勝クラス","ダ1800m (右)","13:40","曇","良","9","2","2","ヤングアメリカンズ","牡3","牡","3","54.0","☆高杉","1:55.5","クビ","10.0","55.2","38.2","13-13-13-13","栗東奥村豊","492(-6)","https://race.netkeiba.com/race/result.html?race_id=202509030208&rf=race_list"
"632","10","2025年6月8日","阪神","8R","3歳以上1勝クラス","ダ1800m (右)","13:40","曇","良","10","7","10","インディゴ","牡3","牡","3","55.0","岩田望","1:56.3","5","3.0","5.7","39.6","7-7-7-6","栗東野中","490(+8)","https://race.netkeiba.com/race/result.html?race_id=202509030208&rf=race_list"
"633","11","2025年6月8日","阪神","8R","3歳以上1勝クラス","ダ1800m (右)","13:40","曇","良","11","1","1","ピエナクレスコ","牡4","牡","4","54.0","★河原田","1:56.6","1.3/4","13.0","155.6","40.1","3-3-3-9","栗東谷","468(+2)","https://race.netkeiba.com/race/result.html?race_id=202509030208&rf=race_list"
"634","12","2025年6月8日","阪神","8R","3歳以上1勝クラス","ダ1800m (右)","13:40","曇","良","12","4","4","ソングコレクター","牝3","牝","3","53.0","酒井","1:56.6","アタマ","9.0","49.7","40.6","1-1-1-1","栗東小林","492(+10)","https://race.netkeiba.com/race/result.html?race_id=202509030208&rf=race_list"
"635","13","2025年6月8日","阪神","8R","3歳以上1勝クラス","ダ1800m (右)","13:40","曇","良","13","6","9","ヤノマスティーロ","牡3","牡","3","55.0","鮫島駿","1:58.0","8","6.0","17.0","41.2","12-12-10-8","栗東杉山晴","516(-8)","https://race.netkeiba.com/race/result.html?race_id=202509030208&rf=race_list"
"636","1","2025年6月8日","阪神","9R","三木特別","芝1800m (右 外A)","14:15","小雨","良","1","8","8","テーオーダグラス","牡4","牡","4","58.0","団野","1:46.4","","1.0","1.8","33.7","2-2","栗東須貝","488(0)","https://race.netkeiba.com/race/result.html?race_id=202509030209&rf=race_list"
"637","2","2025年6月8日","阪神","9R","三木特別","芝1800m (右 外A)","14:15","小雨","良","2","5","5","ヤマニンループ","牡6","牡","6","58.0","横山典","1:46.5","1/2","4.0","5.9","32.8","8-8","栗東松永幹","452(+2)","https://race.netkeiba.com/race/result.html?race_id=202509030209&rf=race_list"
"638","3","2025年6月8日","阪神","9R","三木特別","芝1800m (右 外A)","14:15","小雨","良","3","3","3","ディーガレジェンド","牡4","牡","4","58.0","西塚","1:46.7","1.1/2","2.0","4.1","33.9","2-3","栗東藤原","466(+6)","https://race.netkeiba.com/race/result.html?race_id=202509030209&rf=race_list"
"639","4","2025年6月8日","阪神","9R","三木特別","芝1800m (右 外A)","14:15","小雨","良","4","4","4","サンライズエース","牡6","牡","6","58.0","和田竜","1:46.8","クビ","3.0","5.6","34.0","4-3","栗東秋山","518(+2)","https://race.netkeiba.com/race/result.html?race_id=202509030209&rf=race_list"
"640","5","2025年6月8日","阪神","9R","三木特別","芝1800m (右 外A)","14:15","小雨","良","5","6","6","ジオパーククラウン","牡5","牡","5","58.0","酒井","1:47.1","2","7.0","72.4","33.9","6-5","栗東長谷川","452(+4)","https://race.netkeiba.com/race/result.html?race_id=202509030209&rf=race_list"
"641","6","2025年6月8日","阪神","9R","三木特別","芝1800m (右 外A)","14:15","小雨","良","6","2","2","デイライト","牡5","牡","5","58.0","小沢","1:47.2","1/2","6.0","23.1","34.1","4-5","栗東小椋","498(+11)","https://race.netkeiba.com/race/result.html?race_id=202509030209&rf=race_list"
"642","7","2025年6月8日","阪神","9R","三木特別","芝1800m (右 外A)","14:15","小雨","良","7","7","7","ベント","セ4","セ","4","58.0","小崎","1:47.3","1/2","5.0","22.4","34.7","1-1","栗東小崎","426(-6)","https://race.netkeiba.com/race/result.html?race_id=202509030209&rf=race_list"
"643","8","2025年6月8日","阪神","9R","三木特別","芝1800m (右 外A)","14:15","小雨","良","8","1","1","イーサンアイ","牡6","牡","6","58.0","国分優","1:47.8","3","8.0","112.0","34.4","7-7","栗東河嶋","470(+2)","https://race.netkeiba.com/race/result.html?race_id=202509030209&rf=race_list"
"644","1","2025年6月8日","阪神","10R","洲本特別","ダ1400m (右)","14:50","小雨","良","1","8","15","プロトポロス","牡5","牡","5","58.0","斎藤","1:24.5","","6.0","12.6","36.7","2-2","栗東西村","488(-2)","https://race.netkeiba.com/race/result.html?race_id=202509030210&rf=race_list"
"645","2","2025年6月8日","阪神","10R","洲本特別","ダ1400m (右)","14:50","小雨","良","2","8","16","ワーズワース","牡7","牡","7","58.0","高杉","1:24.5","クビ","2.0","4.5","36.3","8-7","栗東高橋一","500(+2)","https://race.netkeiba.com/race/result.html?race_id=202509030210&rf=race_list"
"646","3","2025年6月8日","阪神","10R","洲本特別","ダ1400m (右)","14:50","小雨","良","3","3","5","ハリーケーン","牡3","牡","3","55.0","水口","1:25.0","2.1/2","3.0","7.8","37.5","1-1","栗東大根田","510(0)","https://race.netkeiba.com/race/result.html?race_id=202509030210&rf=race_list"
"647","4","2025年6月8日","阪神","10R","洲本特別","ダ1400m (右)","14:50","小雨","良","4","4","7","ベルジュロネット","牡3","牡","3","55.0","鮫島駿","1:25.0","ハナ","1.0","2.5","36.8","8-10","栗東大久保","540(-2)","https://race.netkeiba.com/race/result.html?race_id=202509030210&rf=race_list"
"648","5","2025年6月8日","阪神","10R","洲本特別","ダ1400m (右)","14:50","小雨","良","5","6","11","トーセンサウダージ","牡5","牡","5","58.0","横山典","1:25.0","クビ","7.0","22.7","36.2","14-14","美浦杉浦","526(-8)","https://race.netkeiba.com/race/result.html?race_id=202509030210&rf=race_list"
"649","6","2025年6月8日","阪神","10R","洲本特別","ダ1400m (右)","14:50","小雨","良","6","3","6","プレイテシア","牝6","牝","6","56.0","和田竜","1:25.1","1/2","13.0","78.3","37.2","5-4","栗東羽月","442(+14)","https://race.netkeiba.com/race/result.html?race_id=202509030210&rf=race_list"
"650","7","2025年6月8日","阪神","10R","洲本特別","ダ1400m (右)","14:50","小雨","良","7","2","4","リネアグローリア","牡4","牡","4","58.0","酒井","1:25.3","3/4","4.0","8.7","37.3","7-7","栗東小崎","484(+2)","https://race.netkeiba.com/race/result.html?race_id=202509030210&rf=race_list"
"651","8","2025年6月8日","阪神","10R","洲本特別","ダ1400m (右)","14:50","小雨","良","8","4","8","キングクー","牡6","牡","6","58.0","松若","1:25.4","1/2","11.0","42.1","36.5","14-14","美浦根本","530(-2)","https://race.netkeiba.com/race/result.html?race_id=202509030210&rf=race_list"
"652","9","2025年6月8日","阪神","10R","洲本特別","ダ1400m (右)","14:50","小雨","良","9","1","1","ジョニール","牝4","牝","4","56.0","幸","1:25.5","1/2","10.0","39.4","37.7","2-4","栗東森田","464(+4)","https://race.netkeiba.com/race/result.html?race_id=202509030210&rf=race_list"
"653","10","2025年6月8日","阪神","10R","洲本特別","ダ1400m (右)","14:50","小雨","良","10","5","9","サザーランド","牝5","牝","5","56.0","藤懸","1:25.5","クビ","5.0","8.7","37.8","2-2","栗東小林","460(0)","https://race.netkeiba.com/race/result.html?race_id=202509030210&rf=race_list"
"654","11","2025年6月8日","阪神","10R","洲本特別","ダ1400m (右)","14:50","小雨","良","11","1","2","ミッドナイトラスタ","牝4","牝","4","56.0","岩田望","1:25.9","2.1/2","9.0","36.7","38.0","5-4","美浦加藤征","480(-2)","https://race.netkeiba.com/race/result.html?race_id=202509030210&rf=race_list"
"655","12","2025年6月8日","阪神","10R","洲本特別","ダ1400m (右)","14:50","小雨","良","12","7","13","サヴァビアン","牡7","牡","7","58.0","松本","1:26.0","クビ","16.0","379.5","37.5","12-11","栗東羽月","442(-2)","https://race.netkeiba.com/race/result.html?race_id=202509030210&rf=race_list"
"656","13","2025年6月8日","阪神","10R","洲本特別","ダ1400m (右)","14:50","小雨","良","13","6","12","ヨゾラノムコウニ","牡4","牡","4","58.0","吉田隼","1:26.2","1.1/2","15.0","267.6","37.7","12-11","美浦小笠","482(-10)","https://race.netkeiba.com/race/result.html?race_id=202509030210&rf=race_list"
"657","14","2025年6月8日","阪神","10R","洲本特別","ダ1400m (右)","14:50","小雨","良","14","5","10","スピリットワールド","牡6","牡","6","58.0","北村友","1:26.2","アタマ","12.0","45.9","37.9","11-11","栗東高橋一","522(-10)","https://race.netkeiba.com/race/result.html?race_id=202509030210&rf=race_list"
"658","15","2025年6月8日","阪神","10R","洲本特別","ダ1400m (右)","14:50","小雨","良","15","7","14","エンプレスペイ","牝5","牝","5","56.0","国分優","1:26.3","クビ","14.0","169.3","38.1","8-7","栗東小栗","460(-2)","https://race.netkeiba.com/race/result.html?race_id=202509030210&rf=race_list"
"659","16","2025年6月8日","阪神","10R","洲本特別","ダ1400m (右)","14:50","小雨","良","16","2","3","グランオルカ","牡4","牡","4","58.0","藤岡佑","1:31.0","大","8.0","32.8","41.9","16-16","美浦武井","496(+2)","https://race.netkeiba.com/race/result.html?race_id=202509030210&rf=race_list"
"660","1","2025年6月8日","阪神","11R","水無月S","ダ1200m (右)","15:30","曇","良","1","8","15","サンライズアムール","牡6","牡","6","58.5","幸","1:10.9","","4.0","7.6","36.0","4-4","栗東小林","526(0)","https://race.netkeiba.com/race/result.html?race_id=202509030211&rf=race_list"
"661","2","2025年6月8日","阪神","11R","水無月S","ダ1200m (右)","15:30","曇","良","2","1","2","テイエムトッキュウ","牡7","牡","7","58.5","川須","1:11.0","3/4","12.0","44.1","36.7","1-1","栗東秋山","504(+2)","https://race.netkeiba.com/race/result.html?race_id=202509030211&rf=race_list"
