"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"878","12","2025年5月18日","新潟","5R","4歳以上障害未勝利","障2890m (芝 外-内)","12:00","曇","稍","除外","7","9","サニーオーシャン","セ7","セ","7","60.0","石神深","","","","","","","美浦杉浦","460(+2)","https://race.netkeiba.com/race/result.html?race_id=202504010605&rf=race_list"
"879","1","2025年5月18日","新潟","6R","3歳未勝利","ダ1800m (左)","12:35","曇","良","1","4","5","キタノブレイク","牡3","牡","3","57.0","丹内","1:55.0","","5.0","11.2","40.3","7-6-3-3","美浦本間","470(+8)","https://race.netkeiba.com/race/result.html?race_id=202504010606&rf=race_list"
"880","2","2025年5月18日","新潟","6R","3歳未勝利","ダ1800m (左)","12:35","曇","良","2","8","13","サルファー","牡3","牡","3","57.0","国分恭","1:55.2","1","3.0","10.8","40.6","1-2-2-2","栗東西園翔","540(+4)","https://race.netkeiba.com/race/result.html?race_id=202504010606&rf=race_list"
"881","3","2025年5月18日","新潟","6R","3歳未勝利","ダ1800m (左)","12:35","曇","良","3","5","7","オーラエグザート","牡3","牡","3","57.0","大野","1:55.4","1.1/2","6.0","14.2","40.9","2-1-1-1","栗東藤岡","440(0)","https://race.netkeiba.com/race/result.html?race_id=202504010606&rf=race_list"
"882","4","2025年5月18日","新潟","6R","3歳未勝利","ダ1800m (左)","12:35","曇","良","4","3","4","シュヴァルノワール","牡3","牡","3","57.0","佐々木","1:55.5","クビ","2.0","7.2","40.8","3-3-3-3","美浦嘉藤","502(+8)","https://race.netkeiba.com/race/result.html?race_id=202504010606&rf=race_list"
"883","5","2025年5月18日","新潟","6R","3歳未勝利","ダ1800m (左)","12:35","曇","良","5","7","11","メイショウバンデ","牡3","牡","3","57.0","藤懸","1:55.6","1/2","9.0","31.3","40.6","11-11-6-7","栗東高橋忠","458(-4)","https://race.netkeiba.com/race/result.html?race_id=202504010606&rf=race_list"
"884","6","2025年5月18日","新潟","6R","3歳未勝利","ダ1800m (左)","12:35","曇","良","6","1","1","インターアーバン","牡3","牡","3","57.0","小沢","1:56.2","3.1/2","1.0","1.8","41.2","7-8-6-5","栗東野中","532(+10)","https://race.netkeiba.com/race/result.html?race_id=202504010606&rf=race_list"
"885","7","2025年5月18日","新潟","6R","3歳未勝利","ダ1800m (左)","12:35","曇","良","7","8","14","サバイバルナイン","牝3","牝","3","52.0","▲土田","1:56.6","2.1/2","14.0","428.1","41.3","9-9-8-8","美浦和田雄","476(-8)","https://race.netkeiba.com/race/result.html?race_id=202504010606&rf=race_list"
"886","8","2025年5月18日","新潟","6R","3歳未勝利","ダ1800m (左)","12:35","曇","良","8","3","3","フーイナム","牡3","牡","3","57.0","松岡","1:56.9","1.1/2","11.0","44.7","41.6","3-5-8-8","美浦森一","490(0)","https://race.netkeiba.com/race/result.html?race_id=202504010606&rf=race_list"
"887","9","2025年5月18日","新潟","6R","3歳未勝利","ダ1800m (左)","12:35","曇","良","9","5","8","グロワールスカイ","牡3","牡","3","54.0","▲上里","1:57.2","2","8.0","19.4","42.4","3-3-3-5","美浦加藤士","484(+4)","https://race.netkeiba.com/race/result.html?race_id=202504010606&rf=race_list"
"888","10","2025年5月18日","新潟","6R","3歳未勝利","ダ1800m (左)","12:35","曇","良","10","2","2","ジャスティンロング","牡3","牡","3","56.0","☆西塚","1:57.2","ハナ","4.0","11.1","41.4","6-6-10-10","栗東吉岡","518(-2)","https://race.netkeiba.com/race/result.html?race_id=202504010606&rf=race_list"
"889","11","2025年5月18日","新潟","6R","3歳未勝利","ダ1800m (左)","12:35","曇","良","11","6","10","ステイトゥルー","牡3","牡","3","55.0","◇今村","1:57.9","4","12.0","48.5","41.6","13-12-12-13","栗東寺島","470(+10)","https://race.netkeiba.com/race/result.html?race_id=202504010606&rf=race_list"
"890","12","2025年5月18日","新潟","6R","3歳未勝利","ダ1800m (左)","12:35","曇","良","12","6","9","キタノタラーシュ","牡3","牡","3","57.0","中井","1:57.9","クビ","13.0","131.1","41.7","14-14-12-12","栗東坂口","496(0)","https://race.netkeiba.com/race/result.html?race_id=202504010606&rf=race_list"
"891","13","2025年5月18日","新潟","6R","3歳未勝利","ダ1800m (左)","12:35","曇","良","13","4","6","コスモグッドラック","牡3","牡","3","57.0","柴田大","1:58.5","3.1/2","10.0","38.8","42.7","9-9-10-11","美浦松永康","498(-10)","https://race.netkeiba.com/race/result.html?race_id=202504010606&rf=race_list"
"892","14","2025年5月18日","新潟","6R","3歳未勝利","ダ1800m (左)","12:35","曇","良","14","7","12","レッドアーラ","牡3","牡","3","54.0","▲舟山","1:59.4","5","7.0","18.0","42.9","11-12-14-14","美浦斎藤誠","502(0)","https://race.netkeiba.com/race/result.html?race_id=202504010606&rf=race_list"
"893","1","2025年5月18日","新潟","7R","4歳以上1勝クラス","芝1800m (左 外B)","13:05","曇","良","1","6","9","ディーガレジェンド","牡4","牡","4","57.0","☆西塚","1:48.9","","1.0","2.6","35.1","2-2","栗東藤原","460(-4)","https://race.netkeiba.com/race/result.html?race_id=202504010607&rf=race_list"
"894","2","2025年5月18日","新潟","7R","4歳以上1勝クラス","芝1800m (左 外B)","13:05","曇","良","2","6","8","シンドリームシン","牡4","牡","4","58.0","佐々木","1:48.9","アタマ","3.0","7.5","34.9","4-4","栗東武幸","506(+18)","https://race.netkeiba.com/race/result.html?race_id=202504010607&rf=race_list"
"895","3","2025年5月18日","新潟","7R","4歳以上1勝クラス","芝1800m (左 外B)","13:05","曇","良","3","4","4","クスクス","牝4","牝","4","54.0","◇永島","1:48.9","クビ","2.0","4.1","35.2","1-1","栗東松下","488(0)","https://race.netkeiba.com/race/result.html?race_id=202504010607&rf=race_list"
"896","4","2025年5月18日","新潟","7R","4歳以上1勝クラス","芝1800m (左 外B)","13:05","曇","良","4","8","12","ロジウムエポック","牡5","牡","5","55.0","▲舟山","1:49.1","3/4","9.0","35.3","34.9","7-7","美浦村田","478(-4)","https://race.netkeiba.com/race/result.html?race_id=202504010607&rf=race_list"
"897","5","2025年5月18日","新潟","7R","4歳以上1勝クラス","芝1800m (左 外B)","13:05","曇","良","5","2","2","ウインバリオス","牡6","牡","6","55.0","▲田山","1:49.5","2.1/2","8.0","17.5","35.5","4-4","栗東吉田","466(+10)","https://race.netkeiba.com/race/result.html?race_id=202504010607&rf=race_list"
"898","6","2025年5月18日","新潟","7R","4歳以上1勝クラス","芝1800m (左 外B)","13:05","曇","良","6","8","13","パヴァーヌ","牝5","牝","5","53.0","▲佐藤","1:49.6","1/2","10.0","37.7","35.6","4-4","美浦伊藤圭","452(-2)","https://race.netkeiba.com/race/result.html?race_id=202504010607&rf=race_list"
"899","7","2025年5月18日","新潟","7R","4歳以上1勝クラス","芝1800m (左 外B)","13:05","曇","良","7","5","7","ハッピーアズラリー","牝5","牝","5","55.0","☆松本","1:49.8","1","6.0","13.0","34.9","13-13","栗東安田","468(0)","https://race.netkeiba.com/race/result.html?race_id=202504010607&rf=race_list"
"900","8","2025年5月18日","新潟","7R","4歳以上1勝クラス","芝1800m (左 外B)","13:05","曇","良","8","5","6","ニシノコマチムスメ","牝4","牝","4","54.0","◇今村","1:49.8","アタマ","4.0","7.8","35.5","10-10","美浦松山","438(0)","https://race.netkeiba.com/race/result.html?race_id=202504010607&rf=race_list"
"901","9","2025年5月18日","新潟","7R","4歳以上1勝クラス","芝1800m (左 外B)","13:05","曇","良","9","7","10","ルージュラメンテ","牝4","牝","4","53.0","▲古川奈","1:49.8","クビ","7.0","14.7","35.5","7-8","栗東高橋一","448(-6)","https://race.netkeiba.com/race/result.html?race_id=202504010607&rf=race_list"
"902","10","2025年5月18日","新潟","7R","4歳以上1勝クラス","芝1800m (左 外B)","13:05","曇","良","10","3","3","ヤルダバオト","牡4","牡","4","58.0","秋山稔","1:49.9","クビ","12.0","226.2","35.3","12-12","美浦蛯名利","422(-4)","https://race.netkeiba.com/race/result.html?race_id=202504010607&rf=race_list"
"903","11","2025年5月18日","新潟","7R","4歳以上1勝クラス","芝1800m (左 外B)","13:05","曇","良","11","7","11","コスモバラタ","牡5","牡","5","58.0","小沢","1:50.8","5","5.0","11.7","36.9","2-3","美浦武市","478(+2)","https://race.netkeiba.com/race/result.html?race_id=202504010607&rf=race_list"
"904","12","2025年5月18日","新潟","7R","4歳以上1勝クラス","芝1800m (左 外B)","13:05","曇","良","12","1","1","ハルノドゥミプリエ","牝4","牝","4","53.0","▲上里","1:50.9","クビ","13.0","258.8","36.5","7-8","美浦勢司","462(+6)","https://race.netkeiba.com/race/result.html?race_id=202504010607&rf=race_list"
"905","13","2025年5月18日","新潟","7R","4歳以上1勝クラス","芝1800m (左 外B)","13:05","曇","良","13","4","5","フリューゲルホルン","牡6","牡","6","55.0","▲石神道","1:50.9","ハナ","11.0","55.6","36.3","10-11","美浦和田郎","528(+6)","https://race.netkeiba.com/race/result.html?race_id=202504010607&rf=race_list"
"906","1","2025年5月18日","新潟","8R","4歳以上1勝クラス","ダ1800m (左)","13:35","曇","良","1","6","10","エイブラムス","牡4","牡","4","56.0","◇今村","1:53.2","","6.0","8.4","39.1","2-2-1-1","美浦鈴木慎","472(+2)","https://race.netkeiba.com/race/result.html?race_id=202504010608&rf=race_list"
"907","2","2025年5月18日","新潟","8R","4歳以上1勝クラス","ダ1800m (左)","13:35","曇","良","2","3","4","プラムダンディ","牡4","牡","4","58.0","吉田隼","1:53.5","2","1.0","4.7","39.1","9-7-4-2","美浦尾形","452(+2)","https://race.netkeiba.com/race/result.html?race_id=202504010608&rf=race_list"
"908","3","2025年5月18日","新潟","8R","4歳以上1勝クラス","ダ1800m (左)","13:35","曇","良","3","1","1","カビーリア","牡5","牡","5","58.0","太宰","1:53.9","2.1/2","4.0","6.5","38.9","8-9-7-7","栗東飯田","492(0)","https://race.netkeiba.com/race/result.html?race_id=202504010608&rf=race_list"
"909","4","2025年5月18日","新潟","8R","4歳以上1勝クラス","ダ1800m (左)","13:35","曇","良","4","5","8","タケルゴールド","牡4","牡","4","55.0","▲田山","1:54.2","2","8.0","12.0","39.0","7-7-8-8","美浦加藤征","468(-2)","https://race.netkeiba.com/race/result.html?race_id=202504010608&rf=race_list"
"910","5","2025年5月18日","新潟","8R","4歳以上1勝クラス","ダ1800m (左)","13:35","曇","良","5","4","6","マテンロウミラクル","牡4","牡","4","55.0","▲柴田裕","1:54.6","2","2.0","5.1","39.2","12-12-11-10","栗東佐々木","496(0)","https://race.netkeiba.com/race/result.html?race_id=202504010608&rf=race_list"
"911","6","2025年5月18日","新潟","8R","4歳以上1勝クラス","ダ1800m (左)","13:35","曇","良","6","6","9","クールシェルタ","牡6","牡","6","58.0","丹内","1:54.7","1/2","7.0","10.7","40.2","5-5-5-5","美浦高橋文","506(0)","https://race.netkeiba.com/race/result.html?race_id=202504010608&rf=race_list"
"912","7","2025年5月18日","新潟","8R","4歳以上1勝クラス","ダ1800m (左)","13:35","曇","良","7","8","13","ディズレーリ","セ5","セ","5","58.0","荻野極","1:54.8","1/2","5.0","7.7","40.5","3-3-3-4","美浦池上","514(+2)","https://race.netkeiba.com/race/result.html?race_id=202504010608&rf=race_list"
"913","8","2025年5月18日","新潟","8R","4歳以上1勝クラス","ダ1800m (左)","13:35","曇","良","8","5","7","ヴェラグエリエロ","牡5","牡","5","55.0","▲石田","1:55.1","2","13.0","152.9","39.3","10-12-12-12","美浦辻","452(-2)","https://race.netkeiba.com/race/result.html?race_id=202504010608&rf=race_list"
"914","9","2025年5月18日","新潟","8R","4歳以上1勝クラス","ダ1800m (左)","13:35","曇","良","9","2","2","タナバタ","牡4","牡","4","55.0","▲石神道","1:55.7","3.1/2","9.0","27.3","41.6","1-1-2-2","美浦武井","490(-2)","https://race.netkeiba.com/race/result.html?race_id=202504010608&rf=race_list"
"915","10","2025年5月18日","新潟","8R","4歳以上1勝クラス","ダ1800m (左)","13:35","曇","良","10","7","12","シルバーニース","牝5","牝","5","56.0","大野","1:55.7","クビ","11.0","73.2","40.4","12-11-8-8","美浦田村","460(+4)","https://race.netkeiba.com/race/result.html?race_id=202504010608&rf=race_list"
"916","11","2025年5月18日","新潟","8R","4歳以上1勝クラス","ダ1800m (左)","13:35","曇","良","11","7","11","ケイアイアンタレス","牡4","牡","4","55.0","▲和田陽","1:56.6","5","12.0","78.5","39.3","14-14-14-14","栗東平田","456(0)","https://race.netkeiba.com/race/result.html?race_id=202504010608&rf=race_list"
"917","12","2025年5月18日","新潟","8R","4歳以上1勝クラス","ダ1800m (左)","13:35","曇","良","12","4","5","マグマオーシャン","牡6","牡","6","58.0","武藤","1:56.6","アタマ","3.0","5.9","42.0","3-4-5-6","美浦武藤","500(0)","https://race.netkeiba.com/race/result.html?race_id=202504010608&rf=race_list"
"918","13","2025年5月18日","新潟","8R","4歳以上1勝クラス","ダ1800m (左)","13:35","曇","良","13","8","14","フォードテソーロ","牡5","牡","5","58.0","小沢","1:58.7","大","10.0","31.1","43.5","5-5-8-10","栗東今野","478(-2)","https://race.netkeiba.com/race/result.html?race_id=202504010608&rf=race_list"
"919","14","2025年5月18日","新潟","8R","4歳以上1勝クラス","ダ1800m (左)","13:35","曇","良","14","3","3","ストロングブラック","牡4","牡","4","58.0","柴田大","1:59.3","3.1/2","14.0","328.2","43.6","10-10-12-12","美浦粕谷","478(+4)","https://race.netkeiba.com/race/result.html?race_id=202504010608&rf=race_list"
"920","1","2025年5月18日","新潟","9R","飛竜特別","芝1000m (直線B)","14:05","曇","良","1","5","10","ブルボンクイーン","牝4","牝","4","56.0","佐々木","0:56.6","","1.0","3.3","33.7","3","栗東角田","476(-4)","https://race.netkeiba.com/race/result.html?race_id=202504010609&rf=race_list"
"921","2","2025年5月18日","新潟","9R","飛竜特別","芝1000m (直線B)","14:05","曇","良","2","5","9","レジーナローズ","牝5","牝","5","56.0","菊沢","0:56.6","クビ","4.0","7.2","33.2","12","美浦鈴木慎","446(-12)","https://race.netkeiba.com/race/result.html?race_id=202504010609&rf=race_list"
"922","3","2025年5月18日","新潟","9R","飛竜特別","芝1000m (直線B)","14:05","曇","良","3","6","11","ヒメカミノイタダキ","牡6","牡","6","58.0","大野","0:56.7","1/2","11.0","38.7","33.8","3","美浦武市","506(+8)","https://race.netkeiba.com/race/result.html?race_id=202504010609&rf=race_list"
"923","4","2025年5月18日","新潟","9R","飛竜特別","芝1000m (直線B)","14:05","曇","良","4","7","14","ハッピーデービー","牝4","牝","4","56.0","小林美","0:56.7","クビ","7.0","12.9","34.0","1","美浦鈴木伸","456(0)","https://race.netkeiba.com/race/result.html?race_id=202504010609&rf=race_list"
"924","5","2025年5月18日","新潟","9R","飛竜特別","芝1000m (直線B)","14:05","曇","良","5","8","16","ラブディーヴァ","牝4","牝","4","56.0","丸田","0:56.7","アタマ","2.0","4.1","33.8","3","美浦田中勝","458(+8)","https://race.netkeiba.com/race/result.html?race_id=202504010609&rf=race_list"
"925","6","2025年5月18日","新潟","9R","飛竜特別","芝1000m (直線B)","14:05","曇","良","6","8","15","ラクサパーナ","牝5","牝","5","56.0","荻野極","0:56.9","1.1/4","3.0","7.2","34.2","1","美浦矢野","442(-2)","https://race.netkeiba.com/race/result.html?race_id=202504010609&rf=race_list"
"926","7","2025年5月18日","新潟","9R","飛竜特別","芝1000m (直線B)","14:05","曇","良","7","4","8","アウクソー","牝5","牝","5","56.0","秋山稔","0:57.0","クビ","9.0","27.1","33.8","8","栗東平田","428(+2)","https://race.netkeiba.com/race/result.html?race_id=202504010609&rf=race_list"
"927","8","2025年5月18日","新潟","9R","飛竜特別","芝1000m (直線B)","14:05","曇","良","8","2","4","ブライトアゲイン","牝4","牝","4","56.0","吉田隼","0:57.0","クビ","8.0","19.9","33.7","11","栗東森秀","470(-8)","https://race.netkeiba.com/race/result.html?race_id=202504010609&rf=race_list"
"928","9","2025年5月18日","新潟","9R","飛竜特別","芝1000m (直線B)","14:05","曇","良","9","7","13","スピニングマーリン","牝5","牝","5","56.0","中井","0:57.1","1/2","5.0","10.8","33.9","8","美浦西田","494(+8)","https://race.netkeiba.com/race/result.html?race_id=202504010609&rf=race_list"
"929","10","2025年5月18日","新潟","9R","飛竜特別","芝1000m (直線B)","14:05","曇","良","10","6","12","シュシュトディエス","牝4","牝","4","56.0","武藤","0:57.1","ハナ","15.0","135.9","33.5","13","美浦石栗","458(+12)","https://race.netkeiba.com/race/result.html?race_id=202504010609&rf=race_list"
