"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"245","4","2024年10月12日","新潟","7R","3歳以上1勝クラス","ダ1800m (左)","13:15","晴","良","4","7","9","ソルアマゾン","牡3","牡","3","53.0","▲高杉","1:54.1","3","5.0","15.2","37.8","8-8-4-4","栗東小栗","460(+4)","https://race.netkeiba.com/race/result.html?race_id=202404040307&rf=race_list"
"246","5","2024年10月12日","新潟","7R","3歳以上1勝クラス","ダ1800m (左)","13:15","晴","良","5","8","10","ハギノインスパイア","牝3","牝","3","51.0","▲今村","1:54.7","3.1/2","4.0","11.4","37.7","9-9-9-9","栗東寺島","428(-8)","https://race.netkeiba.com/race/result.html?race_id=202404040307&rf=race_list"
"247","6","2024年10月12日","新潟","7R","3歳以上1勝クラス","ダ1800m (左)","13:15","晴","良","6","4","4","ザロック","セ3","セ","3","53.0","▲石神道","1:54.7","クビ","9.0","58.5","37.6","11-11-11-10","美浦武井","468(-2)","https://race.netkeiba.com/race/result.html?race_id=202404040307&rf=race_list"
"248","7","2024年10月12日","新潟","7R","3歳以上1勝クラス","ダ1800m (左)","13:15","晴","良","7","2","2","メダルラッシュ","牝4","牝","4","55.0","☆原","1:55.7","6","8.0","42.7","39.1","4-4-7-8","美浦村田","484(-14)","https://race.netkeiba.com/race/result.html?race_id=202404040307&rf=race_list"
"249","8","2024年10月12日","新潟","7R","3歳以上1勝クラス","ダ1800m (左)","13:15","晴","良","8","7","8","ヒルノアントラ","セ7","セ","7","56.0","◇永島","1:55.7","アタマ","6.0","31.4","38.7","9-9-9-10","栗東昆","472(+2)","https://race.netkeiba.com/race/result.html?race_id=202404040307&rf=race_list"
"250","9","2024年10月12日","新潟","7R","3歳以上1勝クラス","ダ1800m (左)","13:15","晴","良","9","1","1","フリーダムレイン","牡3","牡","3","56.0","佐々木","1:55.8","1/2","3.0","5.7","39.6","1-1-4-4","栗東高橋一","476(+6)","https://race.netkeiba.com/race/result.html?race_id=202404040307&rf=race_list"
"251","10","2024年10月12日","新潟","7R","3歳以上1勝クラス","ダ1800m (左)","13:15","晴","良","10","3","3","トゥジュール","牡3","牡","3","53.0","▲石田","1:56.0","1","11.0","171.2","39.7","4-4-4-4","美浦奥村武","454(0)","https://race.netkeiba.com/race/result.html?race_id=202404040307&rf=race_list"
"252","11","2024年10月12日","新潟","7R","3歳以上1勝クラス","ダ1800m (左)","13:15","晴","良","11","6","6","ブラックリバー","牝3","牝","3","54.0","秋山稔","1:56.3","1.3/4","10.0","59.7","40.4","3-2-2-2","栗東杉山佳","424(+9)","https://race.netkeiba.com/race/result.html?race_id=202404040307&rf=race_list"
"253","1","2024年10月12日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:50","晴","良","1","6","8","ネイト","牝5","牝","5","53.0","▲高杉","1:11.7","","5.0","8.4","37.0","3-3","栗東小栗","454(+20)","https://race.netkeiba.com/race/result.html?race_id=202404040308&rf=race_list"
"254","2","2024年10月12日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:50","晴","良","2","8","13","イノセントキャット","牝3","牝","3","53.0","◇永島","1:11.7","ハナ","11.0","57.6","35.9","13-12","美浦久保田","456(-12)","https://race.netkeiba.com/race/result.html?race_id=202404040308&rf=race_list"
"255","3","2024年10月12日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:50","晴","良","3","4","4","ヤマニンアルリフラ","牡3","牡","3","57.0","菅原明","1:11.7","クビ","2.0","4.7","36.6","7-8","栗東斉藤崇","478(0)","https://race.netkeiba.com/race/result.html?race_id=202404040308&rf=race_list"
"256","4","2024年10月12日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:50","晴","良","4","5","6","ブライトルピナス","牝3","牝","3","55.0","津村","1:11.9","1.1/2","1.0","4.0","37.5","2-2","栗東鮫島","470(0)","https://race.netkeiba.com/race/result.html?race_id=202404040308&rf=race_list"
"257","5","2024年10月12日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:50","晴","良","5","4","5","ハッピーパンニャ","牡4","牡","4","58.0","横山武","1:11.9","ハナ","6.0","8.9","36.4","11-9","美浦鈴木伸","500(-6)","https://race.netkeiba.com/race/result.html?race_id=202404040308&rf=race_list"
"258","6","2024年10月12日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:50","晴","良","6","7","10","ホウオウトランプ","牡3","牡","3","57.0","荻野極","1:12.0","クビ","3.0","6.0","37.0","6-6","栗東池江","524(+6)","https://race.netkeiba.com/race/result.html?race_id=202404040308&rf=race_list"
"259","7","2024年10月12日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:50","晴","良","7","1","1","ワンダーカモン","牡3","牡","3","57.0","川又","1:12.1","1/2","4.0","7.1","36.9","7-6","栗東吉村","466(+6)","https://race.netkeiba.com/race/result.html?race_id=202404040308&rf=race_list"
"260","8","2024年10月12日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:50","晴","良","8","2","2","サンディブロンド","牝3","牝","3","55.0","戸崎圭","1:12.5","2.1/2","8.0","12.5","38.2","1-1","美浦鈴木慎","480(+8)","https://race.netkeiba.com/race/result.html?race_id=202404040308&rf=race_list"
"261","9","2024年10月12日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:50","晴","良","9","3","3","オコジュ","牝4","牝","4","54.0","△小林脩","1:12.9","2.1/2","10.0","46.7","38.0","5-4","美浦矢嶋","460(-6)","https://race.netkeiba.com/race/result.html?race_id=202404040308&rf=race_list"
"262","10","2024年10月12日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:50","晴","良","10","5","7","ハッピーアズラリー","牝4","牝","4","56.0","佐々木","1:13.4","3","7.0","11.8","37.8","12-12","栗東安田","462(+12)","https://race.netkeiba.com/race/result.html?race_id=202404040308&rf=race_list"
"263","11","2024年10月12日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:50","晴","良","11","6","9","ダイシンネイビー","牡3","牡","3","57.0","吉田豊","1:13.5","クビ","12.0","87.3","38.2","9-9","美浦戸田","476(-10)","https://race.netkeiba.com/race/result.html?race_id=202404040308&rf=race_list"
"264","12","2024年10月12日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:50","晴","良","12","7","11","ラリベラ","牝5","牝","5","55.0","☆西塚","1:14.0","3","9.0","25.9","39.3","3-4","栗東藤野","462(-8)","https://race.netkeiba.com/race/result.html?race_id=202404040308&rf=race_list"
"265","13","2024年10月12日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:50","晴","良","13","8","12","メリオルヴィータ","牝4","牝","4","53.0","▲柴田裕","1:14.4","2.1/2","13.0","186.7","39.1","9-11","栗東小椋","490(+2)","https://race.netkeiba.com/race/result.html?race_id=202404040308&rf=race_list"
"266","1","2024年10月12日","新潟","9R","朝日岳特別","芝1200m (左A)","14:25","晴","良","1","4","8","ゴールドスター","牡3","牡","3","57.0","田辺","1:08.5","","3.0","6.0","34.4","1-1","美浦奥村武","458(-4)","https://race.netkeiba.com/race/result.html?race_id=202404040309&rf=race_list"
"267","2","2024年10月12日","新潟","9R","朝日岳特別","芝1200m (左A)","14:25","晴","良","2","8","18","モリノレッドスター","牝3","牝","3","55.0","横山武","1:08.9","2.1/2","1.0","3.4","33.7","9-8","美浦鈴木伸","480(+2)","https://race.netkeiba.com/race/result.html?race_id=202404040309&rf=race_list"
"268","3","2024年10月12日","新潟","9R","朝日岳特別","芝1200m (左A)","14:25","晴","良","3","1","2","ライクアフラワー","牡4","牡","4","58.0","石神深","1:09.0","3/4","4.0","8.1","34.5","3-3","美浦松永康","506(+10)","https://race.netkeiba.com/race/result.html?race_id=202404040309&rf=race_list"
"269","4","2024年10月12日","新潟","9R","朝日岳特別","芝1200m (左A)","14:25","晴","良","4","6","11","ダイヤモンドフジ","牡5","牡","5","58.0","国分恭","1:09.1","クビ","11.0","38.6","34.3","6-6","栗東宮本","460(+4)","https://race.netkeiba.com/race/result.html?race_id=202404040309&rf=race_list"
"270","5","2024年10月12日","新潟","9R","朝日岳特別","芝1200m (左A)","14:25","晴","良","5","5","9","イナフセド","牡4","牡","4","58.0","秋山稔","1:09.2","1/2","6.0","16.0","35.0","2-2","栗東小林","476(-11)","https://race.netkeiba.com/race/result.html?race_id=202404040309&rf=race_list"
"271","6","2024年10月12日","新潟","9R","朝日岳特別","芝1200m (左A)","14:25","晴","良","6","7","14","ソングオブライフ","牡3","牡","3","57.0","丸山","1:09.3","クビ","2.0","3.6","34.8","3-4","栗東森田","506(+6)","https://race.netkeiba.com/race/result.html?race_id=202404040309&rf=race_list"
"272","7","2024年10月12日","新潟","9R","朝日岳特別","芝1200m (左A)","14:25","晴","良","7","6","12","ニシノアヤカゼ","牝3","牝","3","55.0","津村","1:09.3","クビ","14.0","62.2","34.1","9-8","美浦鈴木伸","458(+8)","https://race.netkeiba.com/race/result.html?race_id=202404040309&rf=race_list"
"273","8","2024年10月12日","新潟","9R","朝日岳特別","芝1200m (左A)","14:25","晴","良","8","2","4","トレンシャリー","セ3","セ","3","57.0","菊沢","1:09.4","1/2","15.0","77.6","34.8","5-5","栗東寺島","436(+8)","https://race.netkeiba.com/race/result.html?race_id=202404040309&rf=race_list"
"274","9","2024年10月12日","新潟","9R","朝日岳特別","芝1200m (左A)","14:25","晴","良","9","2","3","ホイッスルソング","牝4","牝","4","56.0","佐々木","1:09.4","ハナ","5.0","12.5","34.5","6-7","美浦黒岩","472(-6)","https://race.netkeiba.com/race/result.html?race_id=202404040309&rf=race_list"
"275","10","2024年10月12日","新潟","9R","朝日岳特別","芝1200m (左A)","14:25","晴","良","10","3","6","ワンリオン","牡5","牡","5","58.0","松岡","1:09.5","クビ","10.0","36.4","33.5","15-15","栗東北出","486(0)","https://race.netkeiba.com/race/result.html?race_id=202404040309&rf=race_list"
"276","11","2024年10月12日","新潟","9R","朝日岳特別","芝1200m (左A)","14:25","晴","良","11","8","16","グラニットピーク","セ4","セ","4","58.0","戸崎圭","1:09.6","1","13.0","61.0","34.2","11-11","美浦森一","498(+10)","https://race.netkeiba.com/race/result.html?race_id=202404040309&rf=race_list"
"277","12","2024年10月12日","新潟","9R","朝日岳特別","芝1200m (左A)","14:25","晴","良","12","5","10","ジェムステート","牡4","牡","4","58.0","永島","1:09.6","ハナ","12.0","43.6","33.2","17-17","美浦矢嶋","470(0)","https://race.netkeiba.com/race/result.html?race_id=202404040309&rf=race_list"
"278","13","2024年10月12日","新潟","9R","朝日岳特別","芝1200m (左A)","14:25","晴","良","13","8","17","ビッグパレード","牝5","牝","5","56.0","石橋脩","1:09.7","クビ","9.0","34.4","34.0","14-14","美浦伊藤大","512(0)","https://race.netkeiba.com/race/result.html?race_id=202404040309&rf=race_list"
"279","14","2024年10月12日","新潟","9R","朝日岳特別","芝1200m (左A)","14:25","晴","良","14","4","7","アイソラシー","牝4","牝","4","56.0","江田照","1:09.7","クビ","17.0","130.6","34.2","12-12","美浦加藤征","444(+8)","https://race.netkeiba.com/race/result.html?race_id=202404040309&rf=race_list"
"280","15","2024年10月12日","新潟","9R","朝日岳特別","芝1200m (左A)","14:25","晴","良","15","7","15","レザンクレール","牝3","牝","3","55.0","亀田","1:09.8","1/2","8.0","26.9","34.3","12-12","栗東西村","428(+6)","https://race.netkeiba.com/race/result.html?race_id=202404040309&rf=race_list"
"281","16","2024年10月12日","新潟","9R","朝日岳特別","芝1200m (左A)","14:25","晴","良","16","3","5","ヴィントシュティレ","牝3","牝","3","55.0","北村宏","1:10.0","1.1/4","7.0","24.1","34.1","15-15","美浦古賀","468(+2)","https://race.netkeiba.com/race/result.html?race_id=202404040309&rf=race_list"
"282","17","2024年10月12日","新潟","9R","朝日岳特別","芝1200m (左A)","14:25","晴","良","17","1","1","サトノアルペジオ","セ4","セ","4","58.0","杉原","1:10.2","1.1/4","16.0","127.5","33.3","18-18","美浦大和田","488(+12)","https://race.netkeiba.com/race/result.html?race_id=202404040309&rf=race_list"
"283","18","2024年10月12日","新潟","9R","朝日岳特別","芝1200m (左A)","14:25","晴","良","18","7","13","レアリゼアンレーヴ","牝3","牝","3","55.0","小崎","1:10.8","3.1/2","18.0","164.3","35.7","8-8","栗東高橋一","432(+14)","https://race.netkeiba.com/race/result.html?race_id=202404040309&rf=race_list"
"284","1","2024年10月12日","新潟","10R","粟島特別","芝1800m (左 外A)","15:01","晴","良","1","8","12","ナムラエイハブ","牡3","牡","3","56.0","横山武","1:49.0","","1.0","3.6","33.2","1-1","栗東長谷川","502(-2)","https://race.netkeiba.com/race/result.html?race_id=202404040310&rf=race_list"
"285","2","2024年10月12日","新潟","10R","粟島特別","芝1800m (左 外A)","15:01","晴","良","2","7","9","コスモレオナルド","牡3","牡","3","56.0","菅原明","1:49.4","2.1/2","3.0","4.4","33.3","3-3","美浦鹿戸","456(+2)","https://race.netkeiba.com/race/result.html?race_id=202404040310&rf=race_list"
"286","3","2024年10月12日","新潟","10R","粟島特別","芝1800m (左 外A)","15:01","晴","良","3","3","3","ケイツークローン","セ4","セ","4","58.0","菊沢","1:49.4","クビ","8.0","24.3","32.9","7-7","美浦清水英","462(+2)","https://race.netkeiba.com/race/result.html?race_id=202404040310&rf=race_list"
"287","4","2024年10月12日","新潟","10R","粟島特別","芝1800m (左 外A)","15:01","晴","良","4","1","1","サダムオプシス","牡3","牡","3","56.0","永島","1:49.4","ハナ","9.0","28.0","32.9","7-7","栗東平田","476(-2)","https://race.netkeiba.com/race/result.html?race_id=202404040310&rf=race_list"
"288","5","2024年10月12日","新潟","10R","粟島特別","芝1800m (左 外A)","15:01","晴","良","5","2","2","ヴィスマール","牡3","牡","3","56.0","津村","1:49.5","1/2","6.0","15.1","33.3","3-3","栗東奥村豊","434(-10)","https://race.netkeiba.com/race/result.html?race_id=202404040310&rf=race_list"
"289","6","2024年10月12日","新潟","10R","粟島特別","芝1800m (左 外A)","15:01","晴","良","6","7","10","フォトンブルー","セ4","セ","4","58.0","佐々木","1:49.8","1.1/2","7.0","19.5","33.2","9-9","栗東武幸","496(+6)","https://race.netkeiba.com/race/result.html?race_id=202404040310&rf=race_list"
"290","7","2024年10月12日","新潟","10R","粟島特別","芝1800m (左 外A)","15:01","晴","良","7","5","6","リュケイオン","牡3","牡","3","56.0","石川","1:50.0","1.1/2","4.0","6.0","33.2","10-10","美浦奥村武","424(-6)","https://race.netkeiba.com/race/result.html?race_id=202404040310&rf=race_list"
"291","8","2024年10月12日","新潟","10R","粟島特別","芝1800m (左 外A)","15:01","晴","良","8","8","11","ジャスティンガルフ","牡3","牡","3","56.0","戸崎圭","1:50.1","クビ","2.0","3.8","34.1","2-2","栗東安田","512(+4)","https://race.netkeiba.com/race/result.html?race_id=202404040310&rf=race_list"
"292","9","2024年10月12日","新潟","10R","粟島特別","芝1800m (左 外A)","15:01","晴","良","9","6","8","サンライズタイソン","牡4","牡","4","58.0","小沢","1:50.2","1/2","12.0","188.5","33.4","10-10","栗東平田","424(+6)","https://race.netkeiba.com/race/result.html?race_id=202404040310&rf=race_list"
"293","10","2024年10月12日","新潟","10R","粟島特別","芝1800m (左 外A)","15:01","晴","良","10","5","5","コスモアバンサ","牡4","牡","4","58.0","丸山","1:50.4","1.1/4","10.0","34.9","34.1","6-6","美浦清水英","484(0)","https://race.netkeiba.com/race/result.html?race_id=202404040310&rf=race_list"
"294","11","2024年10月12日","新潟","10R","粟島特別","芝1800m (左 外A)","15:01","晴","良","11","4","4","ワンダーフェロー","牡3","牡","3","56.0","高倉","1:50.6","1.1/4","5.0","10.5","34.3","3-5","栗東杉山晴","478(+2)","https://race.netkeiba.com/race/result.html?race_id=202404040310&rf=race_list"
"295","12","2024年10月12日","新潟","10R","粟島特別","芝1800m (左 外A)","15:01","晴","良","12","6","7","ユキノエリザベス","牝5","牝","5","56.0","石橋脩","1:50.6","クビ","11.0","146.4","33.6","12-12","美浦小野","460(0)","https://race.netkeiba.com/race/result.html?race_id=202404040310&rf=race_list"
