"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"427","12","2025年6月1日","東京","6R","4歳以上1勝クラス","芝1800m (左C)","12:40","晴","稍","12","4","7","ロードアフェット","牡4","牡","4","58.0","横山和","1:48.8","1/2","9.0","44.9","34.7","16-16-16","美浦高柳瑞","462(+8)","https://race.netkeiba.com/race/result.html?race_id=202505021206&rf=race_list"
"428","13","2025年6月1日","東京","6R","4歳以上1勝クラス","芝1800m (左C)","12:40","晴","稍","13","6","11","ユキノフルマチ","牝4","牝","4","53.0","▲佐藤","1:49.0","1.1/2","15.0","461.3","35.9","9-12-12","美浦杉浦","476(+8)","https://race.netkeiba.com/race/result.html?race_id=202505021206&rf=race_list"
"429","14","2025年6月1日","東京","6R","4歳以上1勝クラス","芝1800m (左C)","12:40","晴","稍","14","8","16","サンマルソムニア","牝6","牝","6","56.0","宮崎","1:49.4","2","16.0","549.5","36.7","9-10-10","美浦佐藤吉","478(+6)","https://race.netkeiba.com/race/result.html?race_id=202505021206&rf=race_list"
"430","15","2025年6月1日","東京","6R","4歳以上1勝クラス","芝1800m (左C)","12:40","晴","稍","15","3","5","フリューゲルホルン","牡6","牡","6","58.0","丸山","1:49.4","クビ","13.0","399.8","36.0","15-14-14","美浦和田郎","526(-2)","https://race.netkeiba.com/race/result.html?race_id=202505021206&rf=race_list"
"431","16","2025年6月1日","東京","6R","4歳以上1勝クラス","芝1800m (左C)","12:40","晴","稍","16","8","15","メンドロントット","牡4","牡","4","55.0","▲遠藤","1:49.4","アタマ","14.0","453.2","36.0","14-14-14","美浦杉浦","552(-4)","https://race.netkeiba.com/race/result.html?race_id=202505021206&rf=race_list"
"432","1","2025年6月1日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:10","晴","重","1","4","8","ノルドヴェスト","牡5","牡","5","58.0","レーン","1:23.3","","1.0","1.8","36.0","3-3","美浦萩原","472(+2)","https://race.netkeiba.com/race/result.html?race_id=202505021207&rf=race_list"
"433","2","2025年6月1日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:10","晴","重","2","3","5","ヘレンキムゼー","牡6","牡","6","58.0","田辺","1:23.8","3","2.0","5.3","36.1","8-7","美浦古賀","504(-6)","https://race.netkeiba.com/race/result.html?race_id=202505021207&rf=race_list"
"434","3","2025年6月1日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:10","晴","重","3","7","13","キミハスコール","牡4","牡","4","58.0","丹内","1:24.0","1.1/2","3.0","7.4","35.9","10-11","美浦加藤征","462(-2)","https://race.netkeiba.com/race/result.html?race_id=202505021207&rf=race_list"
"435","4","2025年6月1日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:10","晴","重","4","5","9","エコロヴァルム","牡4","牡","4","58.0","佐々木","1:24.3","1.3/4","14.0","151.0","36.8","7-5","美浦小西","438(+8)","https://race.netkeiba.com/race/result.html?race_id=202505021207&rf=race_list"
"436","5","2025年6月1日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:10","晴","重","5","6","12","ブエナディオサ","牝6","牝","6","56.0","津村","1:24.4","3/4","6.0","17.7","37.3","2-2","美浦奥平","468(0)","https://race.netkeiba.com/race/result.html?race_id=202505021207&rf=race_list"
"437","6","2025年6月1日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:10","晴","重","6","8","15","ノーブルミステリー","牝5","牝","5","53.0","▲舟山","1:24.6","1","12.0","103.6","36.4","12-12","美浦菊川","454(0)","https://race.netkeiba.com/race/result.html?race_id=202505021207&rf=race_list"
"438","7","2025年6月1日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:10","晴","重","7","5","10","サイモンカーチス","牡6","牡","6","58.0","丸山","1:24.7","1/2","11.0","99.4","36.7","10-9","美浦根本","498(+8)","https://race.netkeiba.com/race/result.html?race_id=202505021207&rf=race_list"
"439","8","2025年6月1日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:10","晴","重","8","7","14","ボエーム","牡4","牡","4","55.0","▲水沼","1:24.8","3/4","7.0","22.5","37.3","5-5","美浦石栗","438(-1)","https://race.netkeiba.com/race/result.html?race_id=202505021207&rf=race_list"
"440","9","2025年6月1日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:10","晴","重","9","3","6","グリントリッター","セ4","セ","4","55.0","▲石神道","1:25.1","1.1/2","10.0","38.7","36.7","14-13","美浦深山","430(+4)","https://race.netkeiba.com/race/result.html?race_id=202505021207&rf=race_list"
"441","10","2025年6月1日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:10","晴","重","10","4","7","ロンドンアームズ","牝4","牝","4","56.0","横山和","1:25.1","クビ","4.0","11.4","38.1","1-1","美浦伊坂","456(+8)","https://race.netkeiba.com/race/result.html?race_id=202505021207&rf=race_list"
"442","11","2025年6月1日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:10","晴","重","11","2","4","スーパーバイザー","牡4","牡","4","58.0","黛","1:25.1","クビ","5.0","14.1","37.5","5-7","美浦菊沢","480(+12)","https://race.netkeiba.com/race/result.html?race_id=202505021207&rf=race_list"
"443","12","2025年6月1日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:10","晴","重","12","1","2","ネオゴールド","牡4","牡","4","58.0","横山武","1:25.2","1/2","8.0","32.3","35.7","15-15","美浦鈴木伸","514(0)","https://race.netkeiba.com/race/result.html?race_id=202505021207&rf=race_list"
"444","13","2025年6月1日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:10","晴","重","13","6","11","リヤンドゥミラクル","牝4","牝","4","56.0","大野","1:25.4","1.1/2","9.0","34.2","37.4","9-9","美浦和田勇","446(+10)","https://race.netkeiba.com/race/result.html?race_id=202505021207&rf=race_list"
"445","14","2025年6月1日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:10","晴","重","14","1","1","フラムブランシュ","牡4","牡","4","58.0","石川","1:26.0","3.1/2","15.0","182.6","35.5","16-16","美浦稲垣","510(+26)","https://race.netkeiba.com/race/result.html?race_id=202505021207&rf=race_list"
"446","15","2025年6月1日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:10","晴","重","15","2","3","ツィスカリーゼ","牡5","牡","5","58.0","的場","1:26.7","4","16.0","381.3","39.4","3-3","美浦的場","460(+4)","https://race.netkeiba.com/race/result.html?race_id=202505021207&rf=race_list"
"447","16","2025年6月1日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:10","晴","重","16","8","16","アークレアル","牝4","牝","4","56.0","野中","1:27.1","2.1/2","13.0","138.1","38.2","12-14","美浦根本","488(+1)","https://race.netkeiba.com/race/result.html?race_id=202505021207&rf=race_list"
"448","1","2025年6月1日","東京","8R","青嵐賞","芝2400m (左C)","13:45","晴","稍","1","8","16","デュアルウィルダー","牡4","牡","4","58.0","レーン","2:23.8","","1.0","2.1","34.5","3-4-5-5","美浦堀","508(-10)","https://race.netkeiba.com/race/result.html?race_id=202505021208&rf=race_list"
"449","2","2025年6月1日","東京","8R","青嵐賞","芝2400m (左C)","13:45","晴","稍","2","3","5","ジオセントリック","牡4","牡","4","58.0","ルメー","2:23.9","クビ","2.0","4.7","34.8","3-3-3-3","美浦手塚久","498(+12)","https://race.netkeiba.com/race/result.html?race_id=202505021208&rf=race_list"
"450","3","2025年6月1日","東京","8R","青嵐賞","芝2400m (左C)","13:45","晴","稍","3","1","1","プリズマジコ","牡4","牡","4","58.0","秋山稔","2:24.3","2.1/2","9.0","29.0","34.8","6-6-6-6","栗東高橋忠","448(+4)","https://race.netkeiba.com/race/result.html?race_id=202505021208&rf=race_list"
"451","4","2025年6月1日","東京","8R","青嵐賞","芝2400m (左C)","13:45","晴","稍","4","8","15","イクリール","牡4","牡","4","58.0","原","2:24.3","アタマ","7.0","17.1","35.4","1-1-1-1","美浦青木","504(-16)","https://race.netkeiba.com/race/result.html?race_id=202505021208&rf=race_list"
"452","5","2025年6月1日","東京","8R","青嵐賞","芝2400m (左C)","13:45","晴","稍","5","6","11","アバンデル","牡4","牡","4","58.0","武豊","2:24.3","アタマ","6.0","16.7","34.3","13-13-13-13","美浦金成","446(-2)","https://race.netkeiba.com/race/result.html?race_id=202505021208&rf=race_list"
"453","6","2025年6月1日","東京","8R","青嵐賞","芝2400m (左C)","13:45","晴","稍","6","3","6","クロシェットノエル","牝4","牝","4","56.0","ディー","2:24.5","1","4.0","11.3","34.8","10-9-9-8","美浦戸田","458(+4)","https://race.netkeiba.com/race/result.html?race_id=202505021208&rf=race_list"
"454","7","2025年6月1日","東京","8R","青嵐賞","芝2400m (左C)","13:45","晴","稍","7","7","14","ジュンツバメガエシ","牡5","牡","5","58.0","川田","2:24.6","1/2","5.0","14.5","35.5","5-5-3-3","栗東友道","512(+4)","https://race.netkeiba.com/race/result.html?race_id=202505021208&rf=race_list"
"455","8","2025年6月1日","東京","8R","青嵐賞","芝2400m (左C)","13:45","晴","稍","8","6","12","ダノンホイットニー","牝4","牝","4","56.0","松山","2:24.7","3/4","8.0","23.3","34.8","9-9-9-11","美浦大竹","438(+4)","https://race.netkeiba.com/race/result.html?race_id=202505021208&rf=race_list"
"456","9","2025年6月1日","東京","8R","青嵐賞","芝2400m (左C)","13:45","晴","稍","9","5","10","トロピカルライト","牝5","牝","5","56.0","丸田","2:24.7","クビ","10.0","40.6","34.7","11-11-11-13","美浦武藤","490(+6)","https://race.netkeiba.com/race/result.html?race_id=202505021208&rf=race_list"
"457","10","2025年6月1日","東京","8R","青嵐賞","芝2400m (左C)","13:45","晴","稍","10","1","2","ヴァイザーバルコ","セ5","セ","5","58.0","松岡","2:24.8","クビ","11.0","62.0","34.7","14-14-15-15","美浦水野","472(+2)","https://race.netkeiba.com/race/result.html?race_id=202505021208&rf=race_list"
"458","11","2025年6月1日","東京","8R","青嵐賞","芝2400m (左C)","13:45","晴","稍","11","7","13","ノーブルクライ","牡5","牡","5","58.0","田辺","2:24.9","1","15.0","214.7","35.5","8-7-6-6","美浦田村","508(+2)","https://race.netkeiba.com/race/result.html?race_id=202505021208&rf=race_list"
"459","12","2025年6月1日","東京","8R","青嵐賞","芝2400m (左C)","13:45","晴","稍","12","5","9","ボクラヲツナグモノ","牡4","牡","4","58.0","丹内","2:25.0","1/2","12.0","117.9","35.3","11-11-11-8","美浦清水英","460(+12)","https://race.netkeiba.com/race/result.html?race_id=202505021208&rf=race_list"
"460","13","2025年6月1日","東京","8R","青嵐賞","芝2400m (左C)","13:45","晴","稍","13","4","8","クルミナーレ","牡4","牡","4","58.0","戸崎圭","2:25.1","3/4","3.0","6.2","35.5","7-7-8-8","栗東池江","508(0)","https://race.netkeiba.com/race/result.html?race_id=202505021208&rf=race_list"
"461","14","2025年6月1日","東京","8R","青嵐賞","芝2400m (左C)","13:45","晴","稍","14","4","7","タイラーテソーロ","牡6","牡","6","58.0","菅原明","2:26.5","8","16.0","283.3","36.3","14-14-15-15","美浦栗田","472(+10)","https://race.netkeiba.com/race/result.html?race_id=202505021208&rf=race_list"
"462","15","2025年6月1日","東京","8R","青嵐賞","芝2400m (左C)","13:45","晴","稍","15","2","3","ローレルキャニオン","牡5","牡","5","58.0","北村友","2:26.5","クビ","13.0","156.2","36.7","16-16-13-11","栗東加藤公","562(-12)","https://race.netkeiba.com/race/result.html?race_id=202505021208&rf=race_list"
"463","16","2025年6月1日","東京","8R","青嵐賞","芝2400m (左C)","13:45","晴","稍","16","2","4","ニシノレバンテ","牡6","牡","6","58.0","津村","2:27.2","4","14.0","209.8","38.3","2-2-2-2","美浦栗田","496(+4)","https://race.netkeiba.com/race/result.html?race_id=202505021208&rf=race_list"
"464","1","2025年6月1日","東京","9R","薫風S","ダ1600m (左)","14:20","晴","稍","1","8","15","ダノンザボルケーノ","牡4","牡","4","58.0","横山典","1:35.2","","2.0","4.2","35.1","3-3","美浦菊沢","476(+2)","https://race.netkeiba.com/race/result.html?race_id=202505021209&rf=race_list"
"465","2","2025年6月1日","東京","9R","薫風S","ダ1600m (左)","14:20","晴","稍","2","6","11","テリフィックプラン","牡4","牡","4","58.0","レーン","1:35.3","クビ","4.0","7.0","35.4","2-2","美浦萩原","490(+2)","https://race.netkeiba.com/race/result.html?race_id=202505021209&rf=race_list"
"466","3","2025年6月1日","東京","9R","薫風S","ダ1600m (左)","14:20","晴","稍","3","4","8","リバートゥルー","牝5","牝","5","56.0","吉田豊","1:35.6","1.3/4","6.0","20.8","34.7","11-11","美浦久保田","462(-2)","https://race.netkeiba.com/race/result.html?race_id=202505021209&rf=race_list"
"467","4","2025年6月1日","東京","9R","薫風S","ダ1600m (左)","14:20","晴","稍","4","3","5","ラタフォレスト","牡4","牡","4","58.0","津村","1:35.6","クビ","3.0","5.0","35.0","7-9","美浦加藤征","510(-4)","https://race.netkeiba.com/race/result.html?race_id=202505021209&rf=race_list"
"468","5","2025年6月1日","東京","9R","薫風S","ダ1600m (左)","14:20","晴","稍","5","5","9","ターコイズフリンジ","牡4","牡","4","58.0","ルメー","1:35.6","アタマ","1.0","2.4","35.2","7-6","美浦田中博","522(0)","https://race.netkeiba.com/race/result.html?race_id=202505021209&rf=race_list"
"469","6","2025年6月1日","東京","9R","薫風S","ダ1600m (左)","14:20","晴","稍","6","5","10","グラウンドビート","セ4","セ","4","58.0","丹内","1:35.9","1.1/2","8.0","49.6","35.7","3-3","美浦田村","492(-8)","https://race.netkeiba.com/race/result.html?race_id=202505021209&rf=race_list"
"470","7","2025年6月1日","東京","9R","薫風S","ダ1600m (左)","14:20","晴","稍","7","1","1","オレデイイノカ","牡7","牡","7","58.0","内田博","1:35.9","ハナ","12.0","76.9","35.4","7-8","美浦古賀","502(-4)","https://race.netkeiba.com/race/result.html?race_id=202505021209&rf=race_list"
"471","8","2025年6月1日","東京","9R","薫風S","ダ1600m (左)","14:20","晴","稍","8","2","3","トップオブジェラス","牡6","牡","6","58.0","横山武","1:35.9","アタマ","7.0","35.6","36.0","1-1","美浦高木","538(-12)","https://race.netkeiba.com/race/result.html?race_id=202505021209&rf=race_list"
"472","9","2025年6月1日","東京","9R","薫風S","ダ1600m (左)","14:20","晴","稍","9","8","16","コブラ","牡6","牡","6","58.0","菊沢","1:36.1","1.1/4","10.0","58.4","35.8","6-6","美浦菊沢","492(0)","https://race.netkeiba.com/race/result.html?race_id=202505021209&rf=race_list"
"473","10","2025年6月1日","東京","9R","薫風S","ダ1600m (左)","14:20","晴","稍","10","3","6","グロバーテソーロ","牡4","牡","4","58.0","戸崎圭","1:36.3","1.1/4","9.0","55.3","35.7","10-9","美浦高木","506(-2)","https://race.netkeiba.com/race/result.html?race_id=202505021209&rf=race_list"
"474","11","2025年6月1日","東京","9R","薫風S","ダ1600m (左)","14:20","晴","稍","11","1","2","ホウオウスーペリア","牡5","牡","5","58.0","菅原明","1:36.4","1/2","5.0","16.6","36.2","3-3","栗東吉岡","488(+4)","https://race.netkeiba.com/race/result.html?race_id=202505021209&rf=race_list"
"475","12","2025年6月1日","東京","9R","薫風S","ダ1600m (左)","14:20","晴","稍","12","7","13","ジャスリー","牡5","牡","5","58.0","木幡巧","1:36.4","クビ","15.0","107.3","35.2","14-13","美浦田島","532(0)","https://race.netkeiba.com/race/result.html?race_id=202505021209&rf=race_list"
"476","13","2025年6月1日","東京","9R","薫風S","ダ1600m (左)","14:20","晴","稍","13","6","12","グランツアーテム","牡7","牡","7","58.0","横山和","1:36.4","ハナ","14.0","79.8","34.7","15-15","美浦中川","516(+4)","https://race.netkeiba.com/race/result.html?race_id=202505021209&rf=race_list"
"477","14","2025年6月1日","東京","9R","薫風S","ダ1600m (左)","14:20","晴","稍","14","4","7","サイモンブーケ","牝5","牝","5","56.0","シュタ","1:36.5","クビ","13.0","77.1","35.4","12-12","栗東梅田","516(+2)","https://race.netkeiba.com/race/result.html?race_id=202505021209&rf=race_list"
"478","15","2025年6月1日","東京","9R","薫風S","ダ1600m (左)","14:20","晴","稍","15","7","14","ワンパット","牡4","牡","4","58.0","松山","1:36.5","ハナ","11.0","66.2","35.3","12-13","栗東高橋亮","486(0)","https://race.netkeiba.com/race/result.html?race_id=202505021209&rf=race_list"
