"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"733","6","2024年7月7日","小倉","11R","プロキオンステークス","ダ1700m (右)","15:35","曇","良","6","1","2","ヴァンヤール","牡6","牡","6","57.0","荻野極","1:43.5","3/4","8.0","40.6","37.9","5-6-7-6","栗東庄野","534(+4)","https://race.netkeiba.com/race/result.html?race_id=202410030411&rf=race_list"
"734","7","2024年7月7日","小倉","11R","プロキオンステークス","ダ1700m (右)","15:35","曇","良","7","8","16","ラインオブソウル","牡5","牡","5","57.0","松若","1:43.6","1/2","10.0","83.9","36.9","15-14-14-14","栗東音無","522(+8)","https://race.netkeiba.com/race/result.html?race_id=202410030411&rf=race_list"
"735","8","2024年7月7日","小倉","11R","プロキオンステークス","ダ1700m (右)","15:35","曇","良","8","7","14","ブラックアーメット","牡6","牡","6","57.0","泉谷","1:43.6","クビ","4.0","14.1","37.3","13-12-13-12","栗東角田","504(0)","https://race.netkeiba.com/race/result.html?race_id=202410030411&rf=race_list"
"736","9","2024年7月7日","小倉","11R","プロキオンステークス","ダ1700m (右)","15:35","曇","良","9","2","4","リプレーザ","牡6","牡","6","58.0","国分優","1:44.1","2.1/2","16.0","301.6","38.0","11-12-11-9","栗東大根田","492(-14)","https://race.netkeiba.com/race/result.html?race_id=202410030411&rf=race_list"
"737","10","2024年7月7日","小倉","11R","プロキオンステークス","ダ1700m (右)","15:35","曇","良","10","4","8","ウェルカムニュース","牡5","牡","5","57.0","Ｍデム","1:44.2","1/2","11.0","99.1","37.1","16-16-16-16","栗東池江","492(-8)","https://race.netkeiba.com/race/result.html?race_id=202410030411&rf=race_list"
"738","11","2024年7月7日","小倉","11R","プロキオンステークス","ダ1700m (右)","15:35","曇","良","11","5","10","メイショウダジン","牡7","牡","7","57.0","小沢","1:44.2","ハナ","15.0","270.1","38.7","7-7-4-6","栗東渡辺","466(-8)","https://race.netkeiba.com/race/result.html?race_id=202410030411&rf=race_list"
"739","12","2024年7月7日","小倉","11R","プロキオンステークス","ダ1700m (右)","15:35","曇","良","12","8","15","グロリアムンディ","牡6","牡","6","58.0","幸","1:44.5","2","7.0","39.3","39.0","7-7-4-4","栗東大久保","512(+2)","https://race.netkeiba.com/race/result.html?race_id=202410030411&rf=race_list"
"740","13","2024年7月7日","小倉","11R","プロキオンステークス","ダ1700m (右)","15:35","曇","良","13","6","12","デシエルト","牡5","牡","5","57.0","岩田康","1:44.8","1.1/2","5.0","19.4","39.0","9-9-9-12","栗東安田","522(-8)","https://race.netkeiba.com/race/result.html?race_id=202410030411&rf=race_list"
"741","14","2024年7月7日","小倉","11R","プロキオンステークス","ダ1700m (右)","15:35","曇","良","14","7","13","ブルーサン","牡3","牡","3","54.0","和田竜","1:45.0","1.1/2","6.0","27.9","40.1","1-1-1-2","栗東川村","506(-2)","https://race.netkeiba.com/race/result.html?race_id=202410030411&rf=race_list"
"742","15","2024年7月7日","小倉","11R","プロキオンステークス","ダ1700m (右)","15:35","曇","良","15","3","6","レガーメペスカ","牡7","牡","7","57.0","田口","1:46.2","7","13.0","130.1","40.6","3-3-7-9","栗東藤野","494(0)","https://race.netkeiba.com/race/result.html?race_id=202410030411&rf=race_list"
"743","16","2024年7月7日","小倉","11R","プロキオンステークス","ダ1700m (右)","15:35","曇","良","16","4","7","バスラットレオン","牡6","牡","6","58.0","坂井","1:46.2","クビ","9.0","46.0","41.2","2-2-2-4","栗東矢作","496(-6)","https://race.netkeiba.com/race/result.html?race_id=202410030411&rf=race_list"
"744","1","2024年7月7日","小倉","12R","3歳以上1勝クラス","芝1200m (右A)","16:15","晴","良","1","8","9","タイキヴァンクール","牡3","牡","3","55.0","幸","1:07.9","","1.0","2.8","34.7","3-3","栗東中尾","496(-6)","https://race.netkeiba.com/race/result.html?race_id=202410030412&rf=race_list"
"745","2","2024年7月7日","小倉","12R","3歳以上1勝クラス","芝1200m (右A)","16:15","晴","良","2","7","7","カフジキアッキエレ","牝4","牝","4","56.0","松山","1:08.1","1.1/2","5.0","9.1","34.4","5-7","栗東森田","424(-2)","https://race.netkeiba.com/race/result.html?race_id=202410030412&rf=race_list"
"746","3","2024年7月7日","小倉","12R","3歳以上1勝クラス","芝1200m (右A)","16:15","晴","良","3","5","5","ヴィヴィッシモ","牡4","牡","4","58.0","武豊","1:08.1","アタマ","4.0","6.1","34.5","5-4","栗東松永幹","468(+10)","https://race.netkeiba.com/race/result.html?race_id=202410030412&rf=race_list"
"747","4","2024年7月7日","小倉","12R","3歳以上1勝クラス","芝1200m (右A)","16:15","晴","良","4","6","6","ナムラエデン","牝3","牝","3","50.0","▲吉村","1:08.2","クビ","3.0","3.8","34.6","5-6","栗東小栗","418(-2)","https://race.netkeiba.com/race/result.html?race_id=202410030412&rf=race_list"
"748","5","2024年7月7日","小倉","12R","3歳以上1勝クラス","芝1200m (右A)","16:15","晴","良","5","2","2","セレッソデアモール","牝4","牝","4","56.0","川須","1:08.3","1/2","6.0","33.6","35.4","1-1","栗東庄野","468(-4)","https://race.netkeiba.com/race/result.html?race_id=202410030412&rf=race_list"
"749","6","2024年7月7日","小倉","12R","3歳以上1勝クラス","芝1200m (右A)","16:15","晴","良","6","3","3","イコサン","牡4","牡","4","58.0","西村淳","1:08.6","2","2.0","3.7","35.6","2-2","栗東長谷川","490(-4)","https://race.netkeiba.com/race/result.html?race_id=202410030412&rf=race_list"
"750","7","2024年7月7日","小倉","12R","3歳以上1勝クラス","芝1200m (右A)","16:15","晴","良","7","1","1","エリカソレイユ","牝4","牝","4","55.0","☆田口","1:08.6","クビ","9.0","59.1","35.3","4-4","栗東茶木","422(+12)","https://race.netkeiba.com/race/result.html?race_id=202410030412&rf=race_list"
"751","8","2024年7月7日","小倉","12R","3歳以上1勝クラス","芝1200m (右A)","16:15","晴","良","8","8","8","サイモンカーチス","牡5","牡","5","56.0","◇永島","1:09.6","6","7.0","36.4","35.4","9-9","栗東梅田","490(-2)","https://race.netkeiba.com/race/result.html?race_id=202410030412&rf=race_list"
"752","9","2024年7月7日","小倉","12R","3歳以上1勝クラス","芝1200m (右A)","16:15","晴","良","9","4","4","レッドテンペスト","セ4","セ","4","57.0","☆角田和","1:09.9","1.1/2","8.0","38.4","36.0","8-8","栗東笹田","456(+2)","https://race.netkeiba.com/race/result.html?race_id=202410030412&rf=race_list"
"753","1","2024年7月7日","函館","1R","2歳未勝利","ダ1000m (右)","09:50","小雨","重","1","3","3","オカメノコイ","牝2","牝","2","55.0","藤岡佑","0:59.5","","1.0","2.0","36.4","1-1","美浦小笠","448(0)","https://race.netkeiba.com/race/result.html?race_id=202402011001&rf=race_list"
"754","2","2024年7月7日","函館","1R","2歳未勝利","ダ1000m (右)","09:50","小雨","重","2","8","11","ラヴィングユー","牝2","牝","2","52.0","▲小林勝","1:00.0","2.1/2","3.0","7.4","36.8","2-2","栗東谷","484(+2)","https://race.netkeiba.com/race/result.html?race_id=202402011001&rf=race_list"
"755","3","2024年7月7日","函館","1R","2歳未勝利","ダ1000m (右)","09:50","小雨","重","3","1","1","ピースシャイニー","牡2","牡","2","55.0","鮫島駿","1:00.4","2.1/2","7.0","28.1","36.7","5-5","栗東河嶋","474(0)","https://race.netkeiba.com/race/result.html?race_id=202402011001&rf=race_list"
"756","4","2024年7月7日","函館","1R","2歳未勝利","ダ1000m (右)","09:50","小雨","重","4","6","6","メイショウホダワラ","牝2","牝","2","52.0","▲高杉","1:00.4","ハナ","2.0","2.8","36.9","4-4","栗東荒川","470(-2)","https://race.netkeiba.com/race/result.html?race_id=202402011001&rf=race_list"
"757","5","2024年7月7日","函館","1R","2歳未勝利","ダ1000m (右)","09:50","小雨","重","5","2","2","オオタチ","牡2","牡","2","55.0","亀田","1:00.5","1/2","8.0","31.1","36.2","9-9","美浦久保田","446(-4)","https://race.netkeiba.com/race/result.html?race_id=202402011001&rf=race_list"
"758","6","2024年7月7日","函館","1R","2歳未勝利","ダ1000m (右)","09:50","小雨","重","6","5","5","サラサエンペラー","牡2","牡","2","55.0","永野","1:00.6","1/2","4.0","15.5","36.5","8-7","美浦村田","462(-6)","https://race.netkeiba.com/race/result.html?race_id=202402011001&rf=race_list"
"759","7","2024年7月7日","函館","1R","2歳未勝利","ダ1000m (右)","09:50","小雨","重","7","4","4","ゴールドシリカ","牝2","牝","2","54.0","☆角田河","1:00.7","1/2","9.0","47.1","36.9","7-6","栗東浜田","430(+4)","https://race.netkeiba.com/race/result.html?race_id=202402011001&rf=race_list"
"760","8","2024年7月7日","函館","1R","2歳未勝利","ダ1000m (右)","09:50","小雨","重","8","8","10","サフランキララ","牝2","牝","2","55.0","富田","1:01.3","3.1/2","10.0","130.7","38.1","2-2","栗東北出","410(+4)","https://race.netkeiba.com/race/result.html?race_id=202402011001&rf=race_list"
"761","9","2024年7月7日","函館","1R","2歳未勝利","ダ1000m (右)","09:50","小雨","重","9","6","7","ディヴァンカドー","牡2","牡","2","55.0","古川吉","1:02.1","5","11.0","131.7","36.7","11-11","栗東宮","476(-6)","https://race.netkeiba.com/race/result.html?race_id=202402011001&rf=race_list"
"762","10","2024年7月7日","函館","1R","2歳未勝利","ダ1000m (右)","09:50","小雨","重","10","7","9","サスペンスクィーン","牝2","牝","2","55.0","佐々木","1:02.6","2.1/2","6.0","22.7","38.3","9-10","美浦和田雄","440(0)","https://race.netkeiba.com/race/result.html?race_id=202402011001&rf=race_list"
"763","11","2024年7月7日","函館","1R","2歳未勝利","ダ1000m (右)","09:50","小雨","重","11","7","8","ベルスバラード","牝2","牝","2","55.0","丹内","1:02.8","1.1/4","5.0","17.3","39.1","5-8","美浦牧","414(+2)","https://race.netkeiba.com/race/result.html?race_id=202402011001&rf=race_list"
"764","1","2024年7月7日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","小雨","重","1","5","5","ピクラリーダ","牝3","牝","3","52.0","▲川端","1:45.3","","10.0","88.0","38.7","1-1-1-1","美浦森一","454(+2)","https://race.netkeiba.com/race/result.html?race_id=202402011002&rf=race_list"
"765","2","2024年7月7日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","小雨","重","2","2","2","クラウンクーロン","牡3","牡","3","57.0","丹内","1:45.5","1","7.0","22.3","38.5","3-3-2-2","美浦牧","448(-2)","https://race.netkeiba.com/race/result.html?race_id=202402011002&rf=race_list"
"766","3","2024年7月7日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","小雨","重","3","1","1","モッドフレイム","牡3","牡","3","57.0","佐々木","1:46.2","4","4.0","10.8","38.6","6-6-7-5","栗東矢作","506(-6)","https://race.netkeiba.com/race/result.html?race_id=202402011002&rf=race_list"
"767","4","2024年7月7日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","小雨","重","4","3","3","メイショウヤスマサ","牡3","牡","3","57.0","富田","1:46.4","1.1/4","11.0","98.3","38.5","12-11-10-9","栗東本田","472(-2)","https://race.netkeiba.com/race/result.html?race_id=202402011002&rf=race_list"
"768","5","2024年7月7日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","小雨","重","5","8","12","ワカメチャン","牝3","牝","3","55.0","永野","1:46.6","1","6.0","22.1","39.1","6-6-6-6","美浦鈴木慎","476(+2)","https://race.netkeiba.com/race/result.html?race_id=202402011002&rf=race_list"
"769","6","2024年7月7日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","小雨","重","6","7","9","ココボロ","牝3","牝","3","55.0","大野","1:46.7","1/2","5.0","21.2","38.9","8-10-9-9","美浦松山","504(-4)","https://race.netkeiba.com/race/result.html?race_id=202402011002&rf=race_list"
"770","7","2024年7月7日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","小雨","重","7","6","8","レガッタ","牡3","牡","3","57.0","横山和","1:46.8","1/2","3.0","4.7","39.6","5-5-4-3","栗東昆","474(0)","https://race.netkeiba.com/race/result.html?race_id=202402011002&rf=race_list"
"771","8","2024年7月7日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","小雨","重","8","5","6","エクレシア","牝3","牝","3","52.0","▲高杉","1:47.2","2.1/2","12.0","133.6","39.3","8-8-10-11","栗東西園翔","480(0)","https://race.netkeiba.com/race/result.html?race_id=202402011002&rf=race_list"
"772","9","2024年7月7日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","小雨","重","9","6","7","ダイクロアイト","牡3","牡","3","57.0","横山武","1:47.5","1.1/2","1.0","2.0","40.5","2-2-2-3","美浦萩原","460(0)","https://race.netkeiba.com/race/result.html?race_id=202402011002&rf=race_list"
"773","10","2024年7月7日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","小雨","重","10","4","4","フォルティシーム","セ3","セ","3","57.0","鮫島駿","1:47.5","アタマ","2.0","4.1","39.9","8-8-7-8","栗東佐々木","458(+8)","https://race.netkeiba.com/race/result.html?race_id=202402011002&rf=race_list"
"774","11","2024年7月7日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","小雨","重","11","7","10","サンティーラ","牡3","牡","3","54.0","▲小林勝","1:47.9","2.1/2","8.0","33.0","39.9","11-11-10-12","美浦竹内","448(+2)","https://race.netkeiba.com/race/result.html?race_id=202402011002&rf=race_list"
"775","12","2024年7月7日","函館","2R","3歳未勝利","ダ1700m (右)","10:25","小雨","重","12","8","11","ポッドロイ","牡3","牡","3","56.0","☆角田河","1:48.1","1","9.0","54.0","40.9","3-3-4-6","栗東小林","462(-2)","https://race.netkeiba.com/race/result.html?race_id=202402011002&rf=race_list"
"776","1","2024年7月7日","函館","3R","3歳未勝利","ダ1000m (右)","10:55","小雨","重","1","8","11","ヴェラリーシャ","牝3","牝","3","55.0","永野","0:58.9","","1.0","2.2","35.9","2-2","美浦伊藤圭","482(+2)","https://race.netkeiba.com/race/result.html?race_id=202402011003&rf=race_list"
"777","2","2024年7月7日","函館","3R","3歳未勝利","ダ1000m (右)","10:55","小雨","重","2","5","6","ラブリーサイン","牝3","牝","3","55.0","浜中","0:59.0","1/2","5.0","12.5","35.7","4-3","栗東牧浦","494(-6)","https://race.netkeiba.com/race/result.html?race_id=202402011003&rf=race_list"
"778","3","2024年7月7日","函館","3R","3歳未勝利","ダ1000m (右)","10:55","小雨","重","3","7","9","ペレグリン","牝3","牝","3","55.0","鮫島駿","0:59.2","1","2.0","3.8","36.0","3-3","栗東河嶋","426(-2)","https://race.netkeiba.com/race/result.html?race_id=202402011003&rf=race_list"
"779","4","2024年7月7日","函館","3R","3歳未勝利","ダ1000m (右)","10:55","小雨","重","4","7","10","アルヘンティニータ","牝3","牝","3","55.0","佐々木","0:59.3","3/4","8.0","61.4","36.0","4-3","美浦伊藤圭","434(-2)","https://race.netkeiba.com/race/result.html?race_id=202402011003&rf=race_list"
"780","5","2024年7月7日","函館","3R","3歳未勝利","ダ1000m (右)","10:55","小雨","重","5","4","4","コパマエチャン","牝3","牝","3","55.0","丹内","0:59.6","1.3/4","6.0","14.5","36.6","1-1","美浦大和田","476(-4)","https://race.netkeiba.com/race/result.html?race_id=202402011003&rf=race_list"
"781","6","2024年7月7日","函館","3R","3歳未勝利","ダ1000m (右)","10:55","小雨","重","6","8","12","ニシノサイエン","牝3","牝","3","52.0","▲高杉","0:59.7","クビ","7.0","42.9","36.1","7-6","美浦小手川","460(-6)","https://race.netkeiba.com/race/result.html?race_id=202402011003&rf=race_list"
"782","7","2024年7月7日","函館","3R","3歳未勝利","ダ1000m (右)","10:55","小雨","重","7","3","3","ディディット","牝3","牝","3","55.0","富田","0:59.7","クビ","3.0","5.5","35.9","9-8","栗東木原","442(0)","https://race.netkeiba.com/race/result.html?race_id=202402011003&rf=race_list"
"783","8","2024年7月7日","函館","3R","3歳未勝利","ダ1000m (右)","10:55","小雨","重","8","6","8","ガーデンプランナー","牝3","牝","3","52.0","▲小林勝","1:00.1","2","4.0","7.6","36.5","7-8","美浦堀内","448(+2)","https://race.netkeiba.com/race/result.html?race_id=202402011003&rf=race_list"
"784","9","2024年7月7日","函館","3R","3歳未勝利","ダ1000m (右)","10:55","小雨","重","9","5","5","アヌーク","牝3","牝","3","55.0","小林凌","1:00.1","アタマ","9.0","66.6","36.2","10-10","美浦石栗","426(+6)","https://race.netkeiba.com/race/result.html?race_id=202402011003&rf=race_list"
