"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"601","4","2025年4月6日","阪神","8R","4歳以上2勝クラス","芝1200m (右B)","13:55","晴","良","4","8","10","クイックバイオ","牝4","牝","4","53.0","▲柴田裕","1:08.9","ハナ","4.0","7.1","33.5","6-8","栗東須貝","492(-2)","https://race.netkeiba.com/race/result.html?race_id=202509020408&rf=race_list"
"602","5","2025年4月6日","阪神","8R","4歳以上2勝クラス","芝1200m (右B)","13:55","晴","良","5","4","4","メイショウコギク","牝5","牝","5","56.0","浜中","1:09.0","1","7.0","31.7","33.9","6-5","栗東石橋","462(+4)","https://race.netkeiba.com/race/result.html?race_id=202509020408&rf=race_list"
"603","6","2025年4月6日","阪神","8R","4歳以上2勝クラス","芝1200m (右B)","13:55","晴","良","6","6","6","タイキエクセロン","牡6","牡","6","58.0","国分恭","1:09.2","1","9.0","93.7","33.7","8-8","栗東西園翔","508(0)","https://race.netkeiba.com/race/result.html?race_id=202509020408&rf=race_list"
"604","7","2025年4月6日","阪神","8R","4歳以上2勝クラス","芝1200m (右B)","13:55","晴","良","7","8","9","コスモディナー","牝4","牝","4","56.0","丹内","1:09.2","アタマ","10.0","102.2","33.6","10-10","美浦伊藤伸","462(-2)","https://race.netkeiba.com/race/result.html?race_id=202509020408&rf=race_list"
"605","8","2025年4月6日","阪神","8R","4歳以上2勝クラス","芝1200m (右B)","13:55","晴","良","8","2","2","ワイワイレジェンド","牡4","牡","4","55.0","▲古川奈","1:09.2","クビ","8.0","46.9","34.3","3-3","栗東矢作","488(+10)","https://race.netkeiba.com/race/result.html?race_id=202509020408&rf=race_list"
"606","9","2025年4月6日","阪神","8R","4歳以上2勝クラス","芝1200m (右B)","13:55","晴","良","9","7","7","サトノプリエール","牝6","牝","6","56.0","幸","1:09.5","1.3/4","5.0","8.0","34.4","5-5","栗東斉藤崇","478(+10)","https://race.netkeiba.com/race/result.html?race_id=202509020408&rf=race_list"
"607","10","2025年4月6日","阪神","8R","4歳以上2勝クラス","芝1200m (右B)","13:55","晴","良","10","3","3","クリスアーサー","牡4","牡","4","58.0","和田竜","1:10.3","5","6.0","8.2","35.6","2-2","栗東渡辺","530(0)","https://race.netkeiba.com/race/result.html?race_id=202509020408&rf=race_list"
"608","1","2025年4月6日","阪神","9R","バイオレット","ダ1400m (右)","14:25","晴","良","1","7","13","ヤマニンチェルキ","牡3","牡","3","57.0","酒井","1:24.0","","4.0","10.8","36.1","12-12","栗東中村","524(-4)","https://race.netkeiba.com/race/result.html?race_id=202509020409&rf=race_list"
"609","2","2025年4月6日","阪神","9R","バイオレット","ダ1400m (右)","14:25","晴","良","2","8","15","マサノユニコーン","牡3","牡","3","57.0","横山琉","1:24.1","クビ","6.0","21.6","37.3","6-6","美浦小島","456(-4)","https://race.netkeiba.com/race/result.html?race_id=202509020409&rf=race_list"
"610","3","2025年4月6日","阪神","9R","バイオレット","ダ1400m (右)","14:25","晴","良","3","2","3","コスモストーム","牡3","牡","3","57.0","松山","1:24.3","1.1/4","9.0","29.1","36.7","10-10","栗東北出","502(0)","https://race.netkeiba.com/race/result.html?race_id=202509020409&rf=race_list"
"611","4","2025年4月6日","阪神","9R","バイオレット","ダ1400m (右)","14:25","晴","良","4","7","12","ポールセン","牡3","牡","3","57.0","モレイ","1:24.4","1/2","1.0","2.7","38.2","3-3","美浦斎藤誠","476(-8)","https://race.netkeiba.com/race/result.html?race_id=202509020409&rf=race_list"
"612","5","2025年4月6日","阪神","9R","バイオレット","ダ1400m (右)","14:25","晴","良","5","4","6","ヤマニンバロネス","牝3","牝","3","55.0","岩田望","1:24.4","クビ","10.0","35.2","36.8","10-10","栗東千田","454(-4)","https://race.netkeiba.com/race/result.html?race_id=202509020409&rf=race_list"
"613","6","2025年4月6日","阪神","9R","バイオレット","ダ1400m (右)","14:25","晴","良","6","6","10","ドンパッショーネ","牡3","牡","3","57.0","幸","1:24.6","1.1/4","8.0","28.1","38.3","4-4","栗東斉藤崇","516(-6)","https://race.netkeiba.com/race/result.html?race_id=202509020409&rf=race_list"
"614","7","2025年4月6日","阪神","9R","バイオレット","ダ1400m (右)","14:25","晴","良","7","6","11","アメリカンビキニ","牝3","牝","3","55.0","西村淳","1:24.6","ハナ","3.0","5.4","38.7","1-1","栗東斉藤崇","492(-4)","https://race.netkeiba.com/race/result.html?race_id=202509020409&rf=race_list"
"615","8","2025年4月6日","阪神","9R","バイオレット","ダ1400m (右)","14:25","晴","良","8","5","9","モズナナスター","牝3","牝","3","55.0","田口","1:24.9","1.1/2","11.0","43.2","37.6","8-9","栗東矢作","446(-4)","https://race.netkeiba.com/race/result.html?race_id=202509020409&rf=race_list"
"616","9","2025年4月6日","阪神","9R","バイオレット","ダ1400m (右)","14:25","晴","良","9","8","14","ベルギューン","牝3","牝","3","55.0","高杉","1:25.1","1.1/2","2.0","4.1","38.7","4-4","栗東牧浦","464(0)","https://race.netkeiba.com/race/result.html?race_id=202509020409&rf=race_list"
"617","10","2025年4月6日","阪神","9R","バイオレット","ダ1400m (右)","14:25","晴","良","10","5","8","ハクサンアイリス","牡3","牡","3","57.0","鮫島駿","1:25.5","2","15.0","88.6","38.3","8-7","栗東高橋一","482(-4)","https://race.netkeiba.com/race/result.html?race_id=202509020409&rf=race_list"
"618","11","2025年4月6日","阪神","9R","バイオレット","ダ1400m (右)","14:25","晴","良","11","2","2","アスタールフナ","牝3","牝","3","55.0","池添","1:25.5","クビ","12.0","49.7","39.4","2-2","栗東中竹","440(-4)","https://race.netkeiba.com/race/result.html?race_id=202509020409&rf=race_list"
"619","12","2025年4月6日","阪神","9R","バイオレット","ダ1400m (右)","14:25","晴","良","12","3","4","トリリオンボーイ","牡3","牡","3","57.0","吉田隼","1:25.8","1.1/2","13.0","62.7","37.1","15-13","美浦武井","470(0)","https://race.netkeiba.com/race/result.html?race_id=202509020409&rf=race_list"
"620","13","2025年4月6日","阪神","9R","バイオレット","ダ1400m (右)","14:25","晴","良","13","3","5","タイセイカレント","牡3","牡","3","57.0","岩田康","1:26.9","7","14.0","64.8","39.8","7-7","栗東矢作","466(-8)","https://race.netkeiba.com/race/result.html?race_id=202509020409&rf=race_list"
"621","14","2025年4月6日","阪神","9R","バイオレット","ダ1400m (右)","14:25","晴","良","14","4","7","ドラゴンウェルズ","牡3","牡","3","57.0","北村友","1:27.0","クビ","5.0","10.9","38.6","13-15","栗東藤原","474(+2)","https://race.netkeiba.com/race/result.html?race_id=202509020409&rf=race_list"
"622","15","2025年4月6日","阪神","9R","バイオレット","ダ1400m (右)","14:25","晴","良","15","1","1","ハグ","牡3","牡","3","57.0","シュタ","1:27.3","2","7.0","24.3","39.2","13-14","栗東藤岡","498(-2)","https://race.netkeiba.com/race/result.html?race_id=202509020409&rf=race_list"
"623","1","2025年4月6日","阪神","10R","夢洲S","芝1600m (右 外B)","15:01","晴","良","1","3","3","シヴァース","牡4","牡","4","58.0","Ｍデム","1:32.3","","3.0","5.2","33.4","3-3","栗東友道","452(0)","https://race.netkeiba.com/race/result.html?race_id=202509020410&rf=race_list"
"624","2","2025年4月6日","阪神","10R","夢洲S","芝1600m (右 外B)","15:01","晴","良","2","3","4","ムーンリットナイト","牡6","牡","6","58.0","長岡","1:32.5","1","11.0","24.3","33.4","6-5","栗東杉山佳","514(-6)","https://race.netkeiba.com/race/result.html?race_id=202509020410&rf=race_list"
"625","3","2025年4月6日","阪神","10R","夢洲S","芝1600m (右 外B)","15:01","晴","良","3","1","1","ナムラエイハブ","牡4","牡","4","58.0","松山","1:32.6","1/2","1.0","3.3","34.0","1-1","栗東長谷川","514(-6)","https://race.netkeiba.com/race/result.html?race_id=202509020410&rf=race_list"
"626","4","2025年4月6日","阪神","10R","夢洲S","芝1600m (右 外B)","15:01","晴","良","4","7","11","プッシュオン","牡5","牡","5","58.0","モレイ","1:32.7","1/2","2.0","4.3","33.2","9-10","栗東西村","458(-4)","https://race.netkeiba.com/race/result.html?race_id=202509020410&rf=race_list"
"627","5","2025年4月6日","阪神","10R","夢洲S","芝1600m (右 外B)","15:01","晴","良","5","8","13","ユハンヌス","牡5","牡","5","58.0","西塚","1:32.7","クビ","4.0","8.4","33.2","12-10","栗東大久保","470(-2)","https://race.netkeiba.com/race/result.html?race_id=202509020410&rf=race_list"
"628","6","2025年4月6日","阪神","10R","夢洲S","芝1600m (右 外B)","15:01","晴","良","6","6","10","オープンファイア","牡5","牡","5","58.0","横山武","1:33.0","1.3/4","6.0","13.4","33.8","3-5","栗東池江","500(+2)","https://race.netkeiba.com/race/result.html?race_id=202509020410&rf=race_list"
"629","7","2025年4月6日","阪神","10R","夢洲S","芝1600m (右 外B)","15:01","晴","良","7","4","5","ワンダイレクト","牡5","牡","5","58.0","高杉","1:33.0","クビ","5.0","13.3","33.4","9-10","栗東藤岡","460(+6)","https://race.netkeiba.com/race/result.html?race_id=202509020410&rf=race_list"
"630","8","2025年4月6日","阪神","10R","夢洲S","芝1600m (右 外B)","15:01","晴","良","8","6","9","エマヌエーレ","牡5","牡","5","58.0","和田竜","1:33.0","ハナ","9.0","20.9","33.7","7-7","栗東平田","502(-8)","https://race.netkeiba.com/race/result.html?race_id=202509020410&rf=race_list"
"631","9","2025年4月6日","阪神","10R","夢洲S","芝1600m (右 外B)","15:01","晴","良","9","5","8","グランデサラス","牡5","牡","5","58.0","シュタ","1:33.0","ハナ","13.0","150.4","33.3","12-13","栗東池添","492(+4)","https://race.netkeiba.com/race/result.html?race_id=202509020410&rf=race_list"
"632","10","2025年4月6日","阪神","10R","夢洲S","芝1600m (右 外B)","15:01","晴","良","10","2","2","エアミアーニ","セ7","セ","7","58.0","北村友","1:33.1","3/4","12.0","133.5","33.8","9-7","栗東笹田","452(-6)","https://race.netkeiba.com/race/result.html?race_id=202509020410&rf=race_list"
"633","11","2025年4月6日","阪神","10R","夢洲S","芝1600m (右 外B)","15:01","晴","良","11","5","7","ブリュットミレジメ","牡6","牡","6","58.0","幸","1:33.2","1/2","10.0","23.7","33.4","12-13","栗東荒川","516(+2)","https://race.netkeiba.com/race/result.html?race_id=202509020410&rf=race_list"
"634","12","2025年4月6日","阪神","10R","夢洲S","芝1600m (右 外B)","15:01","晴","良","12","7","12","サクセスアイ","牝5","牝","5","56.0","池添","1:33.3","クビ","7.0","16.2","34.4","3-3","栗東北出","440(-2)","https://race.netkeiba.com/race/result.html?race_id=202509020410&rf=race_list"
"635","13","2025年4月6日","阪神","10R","夢洲S","芝1600m (右 外B)","15:01","晴","良","13","8","14","ヤマニンアストロン","牡4","牡","4","58.0","浜中","1:33.7","2.1/2","8.0","19.2","34.4","7-7","栗東石橋","496(0)","https://race.netkeiba.com/race/result.html?race_id=202509020410&rf=race_list"
"636","14","2025年4月6日","阪神","10R","夢洲S","芝1600m (右 外B)","15:01","晴","良","14","4","6","ウルトラソニック","牡7","牡","7","58.0","吉田隼","1:34.7","6","14.0","233.7","36.0","2-2","栗東中尾","488(+6)","https://race.netkeiba.com/race/result.html?race_id=202509020410&rf=race_list"
"637","1","2025年4月6日","阪神","11R","大阪杯","芝2000m (右B)","15:40","晴","良","1","3","5","ベラジオオペラ","牡5","牡","5","58.0","横山和","1:56.2","","2.0","5.1","34.1","4-4-3-3","栗東上村","508(-4)","https://race.netkeiba.com/race/result.html?race_id=202509020411&rf=race_list"
"638","2","2025年4月6日","阪神","11R","大阪杯","芝2000m (右B)","15:40","晴","良","2","7","13","ロードデルレイ","牡5","牡","5","58.0","西村淳","1:56.4","1","4.0","6.5","33.8","8-9-8-8","栗東中内田","486(-4)","https://race.netkeiba.com/race/result.html?race_id=202509020411&rf=race_list"
"639","3","2025年4月6日","阪神","11R","大阪杯","芝2000m (右B)","15:40","晴","良","3","4","7","ヨーホーレイク","牡7","牡","7","58.0","岩田望","1:56.5","1","8.0","13.6","33.5","14-14-14-14","栗東友道","526(-8)","https://race.netkeiba.com/race/result.html?race_id=202509020411&rf=race_list"
"640","4","2025年4月6日","阪神","11R","大阪杯","芝2000m (右B)","15:40","晴","良","4","8","14","エコロヴァルツ","牡4","牡","4","58.0","Ｍデム","1:56.5","ハナ","10.0","32.3","33.8","8-8-10-10","栗東牧浦","492(+4)","https://race.netkeiba.com/race/result.html?race_id=202509020411&rf=race_list"
"641","5","2025年4月6日","阪神","11R","大阪杯","芝2000m (右B)","15:40","晴","良","5","2","2","ホウオウビスケッツ","牡5","牡","5","58.0","岩田康","1:56.6","クビ","5.0","9.1","34.8","2-2-2-2","美浦奥村武","502(-2)","https://race.netkeiba.com/race/result.html?race_id=202509020411&rf=race_list"
"642","6","2025年4月6日","阪神","11R","大阪杯","芝2000m (右B)","15:40","晴","良","6","4","6","ジャスティンパレス","牡6","牡","6","58.0","鮫島駿","1:56.6","クビ","6.0","10.4","34.2","7-7-7-6","栗東杉山晴","474(+6)","https://race.netkeiba.com/race/result.html?race_id=202509020411&rf=race_list"
"643","7","2025年4月6日","阪神","11R","大阪杯","芝2000m (右B)","15:40","晴","良","7","6","10","シックスペンス","牡4","牡","4","58.0","横山武","1:56.6","ハナ","1.0","4.8","34.6","3-3-3-3","美浦国枝","500(-12)","https://race.netkeiba.com/race/result.html?race_id=202509020411&rf=race_list"
"644","8","2025年4月6日","阪神","11R","大阪杯","芝2000m (右B)","15:40","晴","良","8","1","1","ボルドグフーシュ","牡6","牡","6","58.0","吉田隼","1:56.8","1.1/4","12.0","48.1","34.0","12-11-11-12","栗東宮本","510(+4)","https://race.netkeiba.com/race/result.html?race_id=202509020411&rf=race_list"
"645","9","2025年4月6日","阪神","11R","大阪杯","芝2000m (右B)","15:40","晴","良","8","5","9","コスモキュランダ","牡4","牡","4","58.0","丹内","1:56.8","1.1/4","9.0","20.1","34.6","5-6-5-5","美浦加藤士","504(-6)","https://race.netkeiba.com/race/result.html?race_id=202509020411&rf=race_list"
"646","10","2025年4月6日","阪神","11R","大阪杯","芝2000m (右B)","15:40","晴","良","10","3","4","ソールオリエンス","牡5","牡","5","58.0","松山","1:56.9","1/2","11.0","38.0","33.5","15-15-15-15","美浦手塚久","466(-6)","https://race.netkeiba.com/race/result.html?race_id=202509020411&rf=race_list"
"647","11","2025年4月6日","阪神","11R","大阪杯","芝2000m (右B)","15:40","晴","良","11","2","3","ラヴェル","牝5","牝","5","56.0","北村友","1:56.9","ハナ","13.0","112.8","34.4","8-9-8-8","栗東矢作","478(-2)","https://race.netkeiba.com/race/result.html?race_id=202509020411&rf=race_list"
"648","12","2025年4月6日","阪神","11R","大阪杯","芝2000m (右B)","15:40","晴","良","12","5","8","カラテ","牡9","牡","9","58.0","和田竜","1:57.1","3/4","15.0","316.5","34.2","12-11-13-12","栗東東田","542(+10)","https://race.netkeiba.com/race/result.html?race_id=202509020411&rf=race_list"
"649","13","2025年4月6日","阪神","11R","大阪杯","芝2000m (右B)","15:40","晴","良","13","7","12","ステレンボッシュ","牝4","牝","4","56.0","モレイ","1:57.3","1.1/2","3.0","5.2","34.5","11-11-11-10","美浦国枝","460(-4)","https://race.netkeiba.com/race/result.html?race_id=202509020411&rf=race_list"
"650","14","2025年4月6日","阪神","11R","大阪杯","芝2000m (右B)","15:40","晴","良","14","6","11","デシエルト","牡6","牡","6","58.0","池添","1:57.7","2.1/2","7.0","12.2","36.6","1-1-1-1","栗東安田","540(+4)","https://race.netkeiba.com/race/result.html?race_id=202509020411&rf=race_list"
"651","15","2025年4月6日","阪神","11R","大阪杯","芝2000m (右B)","15:40","晴","良","15","8","15","アルナシーム","牡6","牡","6","58.0","横山典","1:58.3","4","14.0","178.4","36.1","5-4-5-6","栗東橋口","446(-2)","https://race.netkeiba.com/race/result.html?race_id=202509020411&rf=race_list"
"652","1","2025年4月6日","阪神","12R","陽春S","ダ1200m (右)","16:30","晴","良","1","4","4","エコロガイア","牡4","牡","4","58.0","岩田望","1:11.4","","1.0","2.4","37.1","1-1","栗東森秀","474(0)","https://race.netkeiba.com/race/result.html?race_id=202509020412&rf=race_list"
"653","2","2025年4月6日","阪神","12R","陽春S","ダ1200m (右)","16:30","晴","良","2","6","6","メイショウタイゲイ","牡6","牡","6","58.0","松山","1:11.6","1.1/4","5.0","8.1","35.7","9-9","栗東荒川","474(0)","https://race.netkeiba.com/race/result.html?race_id=202509020412&rf=race_list"
