"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"657","13","2025年6月22日","東京","11R","府中牝馬S","芝1800m (左D)","15:45","晴","良","13","3","3","グランスラムアスク","牝6","牝","6","51.0","吉田豊","1:47.3","1","13.0","99.3","35.8","8-12-10","栗東矢作","458(-8)","https://race.netkeiba.com/race/result.html?race_id=202505030611&rf=race_list"
"658","14","2025年6月22日","東京","11R","府中牝馬S","芝1800m (左D)","15:45","晴","良","14","3","4","フィールシンパシー","牝6","牝","6","54.0","横山琉","1:47.4","1/2","9.0","23.1","36.4","3-4-4","美浦小島","462(+6)","https://race.netkeiba.com/race/result.html?race_id=202505030611&rf=race_list"
"659","1","2025年6月22日","東京","12R","3歳以上1勝クラス","ダ1400m (左)","16:30","晴","良","1","3","6","フウセツ","牡3","牡","3","55.0","大野","1:23.8","","4.0","6.5","36.5","5-5","美浦鈴木慎","484(+6)","https://race.netkeiba.com/race/result.html?race_id=202505030612&rf=race_list"
"660","2","2025年6月22日","東京","12R","3歳以上1勝クラス","ダ1400m (左)","16:30","晴","良","2","8","16","スプランドゥール","牡4","牡","4","58.0","柴田大","1:23.9","1/2","6.0","9.1","35.5","13-13","美浦和田雄","466(-4)","https://race.netkeiba.com/race/result.html?race_id=202505030612&rf=race_list"
"661","3","2025年6月22日","東京","12R","3歳以上1勝クラス","ダ1400m (左)","16:30","晴","良","3","4","8","リプレゼント","牡5","牡","5","58.0","荻野極","1:24.2","1.1/2","7.0","17.6","35.6","14-15","美浦高柳瑞","496(0)","https://race.netkeiba.com/race/result.html?race_id=202505030612&rf=race_list"
"662","4","2025年6月22日","東京","12R","3歳以上1勝クラス","ダ1400m (左)","16:30","晴","良","4","6","12","キョウエイスレーヴ","牡3","牡","3","55.0","原","1:24.3","1/2","5.0","8.7","36.9","6-6","美浦萱野","438(-6)","https://race.netkeiba.com/race/result.html?race_id=202505030612&rf=race_list"
"663","5","2025年6月22日","東京","12R","3歳以上1勝クラス","ダ1400m (左)","16:30","晴","良","5","7","13","トニケンサンバ","牡3","牡","3","55.0","石橋脩","1:24.4","3/4","1.0","2.8","36.7","9-8","美浦西田","500(-2)","https://race.netkeiba.com/race/result.html?race_id=202505030612&rf=race_list"
"664","6","2025年6月22日","東京","12R","3歳以上1勝クラス","ダ1400m (左)","16:30","晴","良","6","8","15","メッエフアパラ","牡4","牡","4","58.0","吉田豊","1:24.5","1/2","8.0","18.5","36.6","11-10","美浦辻","452(-6)","https://race.netkeiba.com/race/result.html?race_id=202505030612&rf=race_list"
"665","7","2025年6月22日","東京","12R","3歳以上1勝クラス","ダ1400m (左)","16:30","晴","良","7","4","7","エコロヴァルム","牡4","牡","4","58.0","田辺","1:24.9","2.1/2","11.0","81.2","37.0","12-10","美浦小西","432(-6)","https://race.netkeiba.com/race/result.html?race_id=202505030612&rf=race_list"
"666","8","2025年6月22日","東京","12R","3歳以上1勝クラス","ダ1400m (左)","16:30","晴","良","8","2","4","ドントゥザムーン","牡3","牡","3","55.0","岩田望","1:25.0","1","2.0","5.9","38.3","2-2","美浦高木","460(0)","https://race.netkeiba.com/race/result.html?race_id=202505030612&rf=race_list"
"667","9","2025年6月22日","東京","12R","3歳以上1勝クラス","ダ1400m (左)","16:30","晴","良","9","1","1","パッセアジル","牡4","牡","4","58.0","丸山","1:25.9","5","10.0","72.8","38.4","8-6","美浦千葉","472(+11)","https://race.netkeiba.com/race/result.html?race_id=202505030612&rf=race_list"
"668","10","2025年6月22日","東京","12R","3歳以上1勝クラス","ダ1400m (左)","16:30","晴","良","10","2","3","リアルショット","牡3","牡","3","55.0","杉原","1:25.9","アタマ","15.0","200.3","37.6","10-12","美浦加藤征","466(-2)","https://race.netkeiba.com/race/result.html?race_id=202505030612&rf=race_list"
"669","11","2025年6月22日","東京","12R","3歳以上1勝クラス","ダ1400m (左)","16:30","晴","良","11","5","10","ニシノヴィヴィ","牝4","牝","4","54.0","◇今村","1:26.0","1/2","13.0","108.7","37.1","15-16","美浦矢野","452(0)","https://race.netkeiba.com/race/result.html?race_id=202505030612&rf=race_list"
"670","12","2025年6月22日","東京","12R","3歳以上1勝クラス","ダ1400m (左)","16:30","晴","良","12","6","11","ウォーハンマー","牡5","牡","5","58.0","津村","1:26.6","3.1/2","9.0","32.9","38.9","6-8","美浦矢嶋","500(-2)","https://race.netkeiba.com/race/result.html?race_id=202505030612&rf=race_list"
"671","13","2025年6月22日","東京","12R","3歳以上1勝クラス","ダ1400m (左)","16:30","晴","良","13","1","2","アルーリングタイム","牝4","牝","4","56.0","戸崎圭","1:26.8","3/4","3.0","6.5","40.1","1-1","美浦中舘","526(+8)","https://race.netkeiba.com/race/result.html?race_id=202505030612&rf=race_list"
"672","14","2025年6月22日","東京","12R","3歳以上1勝クラス","ダ1400m (左)","16:30","晴","良","14","7","14","サンマルリアン","牝5","牝","5","56.0","小林凌","1:26.9","1/2","16.0","288.1","39.9","4-4","美浦土田","448(-14)","https://race.netkeiba.com/race/result.html?race_id=202505030612&rf=race_list"
"673","15","2025年6月22日","東京","12R","3歳以上1勝クラス","ダ1400m (左)","16:30","晴","良","15","5","9","シークレットロゴ","牡5","牡","5","58.0","石川","1:27.5","3.1/2","14.0","137.1","39.1","15-13","美浦和田郎","502(-14)","https://race.netkeiba.com/race/result.html?race_id=202505030612&rf=race_list"
"674","16","2025年6月22日","東京","12R","3歳以上1勝クラス","ダ1400m (左)","16:30","晴","良","16","3","5","ノーブルニードル","牡4","牡","4","58.0","木幡初","1:27.5","クビ","12.0","98.7","40.7","2-3","美浦粕谷","524(-9)","https://race.netkeiba.com/race/result.html?race_id=202505030612&rf=race_list"
"675","1","2025年6月22日","阪神","1R","3歳未勝利","ダ1400m (右)","10:01","曇","良","1","8","15","リメンバーヒム","牡3","牡","3","56.0","☆高杉","1:25.7","","1.0","1.2","38.2","7-4","栗東浜田","454(+4)","https://race.netkeiba.com/race/result.html?race_id=202509030601&rf=race_list"
"676","2","2025年6月22日","阪神","1R","3歳未勝利","ダ1400m (右)","10:01","曇","良","2","5","9","ヨリナスウィート","牝3","牝","3","55.0","川須","1:26.2","3","12.0","74.6","39.3","2-2","栗東河嶋","492(+2)","https://race.netkeiba.com/race/result.html?race_id=202509030601&rf=race_list"
"677","3","2025年6月22日","阪神","1R","3歳未勝利","ダ1400m (右)","10:01","曇","良","3","6","11","ストラーダレアーレ","牡3","牡","3","55.0","◇永島","1:26.5","2","2.0","7.3","38.8","10-9","栗東大久保","494(+4)","https://race.netkeiba.com/race/result.html?race_id=202509030601&rf=race_list"
"678","4","2025年6月22日","阪神","1R","3歳未勝利","ダ1400m (右)","10:01","曇","良","4","2","4","コヒロ","牝3","牝","3","51.0","★河原田","1:26.6","3/4","16.0","308.8","39.5","4-4","栗東羽月","388(+12)","https://race.netkeiba.com/race/result.html?race_id=202509030601&rf=race_list"
"679","5","2025年6月22日","阪神","1R","3歳未勝利","ダ1400m (右)","10:01","曇","良","5","7","13","アーロッタレット","牝3","牝","3","55.0","酒井","1:26.6","アタマ","5.0","24.9","39.1","7-8","栗東須貝","478(0)","https://race.netkeiba.com/race/result.html?race_id=202509030601&rf=race_list"
"680","6","2025年6月22日","阪神","1R","3歳未勝利","ダ1400m (右)","10:01","曇","良","6","3","6","グティ","セ3","セ","3","57.0","水口","1:27.0","2","7.0","42.1","39.8","4-4","栗東友道","498(+4)","https://race.netkeiba.com/race/result.html?race_id=202509030601&rf=race_list"
"681","7","2025年6月22日","阪神","1R","3歳未勝利","ダ1400m (右)","10:01","曇","良","7","5","10","ブライトノヴァ","牡3","牡","3","57.0","小崎","1:27.0","アタマ","9.0","48.8","40.0","3-3","栗東茶木","482(+8)","https://race.netkeiba.com/race/result.html?race_id=202509030601&rf=race_list"
"682","8","2025年6月22日","阪神","1R","3歳未勝利","ダ1400m (右)","10:01","曇","良","8","6","12","ヌーヴェルソール","牝3","牝","3","55.0","田口","1:27.1","1/2","14.0","203.1","39.8","6-4","栗東吉村","430(+12)","https://race.netkeiba.com/race/result.html?race_id=202509030601&rf=race_list"
"683","9","2025年6月22日","阪神","1R","3歳未勝利","ダ1400m (右)","10:01","曇","良","9","3","5","ボールドハーテッド","牡3","牡","3","54.0","▲田山","1:27.2","アタマ","8.0","47.3","39.1","13-15","栗東鈴木孝","452(-2)","https://race.netkeiba.com/race/result.html?race_id=202509030601&rf=race_list"
"684","10","2025年6月22日","阪神","1R","3歳未勝利","ダ1400m (右)","10:01","曇","良","10","7","14","ワンダーヴァッフェ","セ3","セ","3","57.0","藤懸","1:27.2","アタマ","10.0","60.3","38.8","16-11","栗東小崎","400(-12)","https://race.netkeiba.com/race/result.html?race_id=202509030601&rf=race_list"
"685","11","2025年6月22日","阪神","1R","3歳未勝利","ダ1400m (右)","10:01","曇","良","11","4","8","マークオブゾロ","牡3","牡","3","56.0","☆吉村","1:27.8","4","13.0","102.0","39.9","10-11","栗東西村","484(+14)","https://race.netkeiba.com/race/result.html?race_id=202509030601&rf=race_list"
"686","12","2025年6月22日","阪神","1R","3歳未勝利","ダ1400m (右)","10:01","曇","良","12","1","2","ツリートップムーン","牡3","牡","3","57.0","幸","1:28.3","3","3.0","14.9","41.5","1-1","栗東坂口","484(-4)","https://race.netkeiba.com/race/result.html?race_id=202509030601&rf=race_list"
"687","13","2025年6月22日","阪神","1R","3歳未勝利","ダ1400m (右)","10:01","曇","良","13","4","7","タマモサイジョ","牝3","牝","3","55.0","長岡","1:28.6","1.1/2","11.0","61.0","40.3","13-16","栗東茶木","486(0)","https://race.netkeiba.com/race/result.html?race_id=202509030601&rf=race_list"
"688","14","2025年6月22日","阪神","1R","3歳未勝利","ダ1400m (右)","10:01","曇","良","14","8","16","ビッグビート","牡3","牡","3","57.0","松若","1:28.8","1","15.0","285.0","40.7","13-11","栗東高橋康","470(-4)","https://race.netkeiba.com/race/result.html?race_id=202509030601&rf=race_list"
"689","15","2025年6月22日","阪神","1R","3歳未勝利","ダ1400m (右)","10:01","曇","良","15","2","3","アスクアーバンシー","牡3","牡","3","57.0","坂井","1:28.9","1/2","4.0","16.5","41.2","10-9","栗東矢作","484(0)","https://race.netkeiba.com/race/result.html?race_id=202509030601&rf=race_list"
"690","16","2025年6月22日","阪神","1R","3歳未勝利","ダ1400m (右)","10:01","曇","良","16","1","1","アスクザアメリカン","牡3","牡","3","57.0","小沢","1:28.9","クビ","6.0","31.2","41.2","9-11","栗東野中","502(-10)","https://race.netkeiba.com/race/result.html?race_id=202509030601&rf=race_list"
"691","1","2025年6月22日","阪神","2R","3歳未勝利","ダ1800m (右)","10:35","曇","良","1","5","7","ダイシンレアレア","牡3","牡","3","57.0","川田","1:54.9","","1.0","1.5","38.0","3-3-2-2","栗東高橋一","476(-6)","https://race.netkeiba.com/race/result.html?race_id=202509030602&rf=race_list"
"692","2","2025年6月22日","阪神","2R","3歳未勝利","ダ1800m (右)","10:35","曇","良","2","8","14","ペプチドモガミ","セ3","セ","3","57.0","小崎","1:55.6","4","3.0","8.6","38.5","10-10-4-4","栗東武英","452(0)","https://race.netkeiba.com/race/result.html?race_id=202509030602&rf=race_list"
"693","3","2025年6月22日","阪神","2R","3歳未勝利","ダ1800m (右)","10:35","曇","良","3","5","8","アロガントシェイム","牝3","牝","3","55.0","Ｍデム","1:56.5","5","5.0","15.8","39.1","9-9-6-4","栗東杉山佳","494(+2)","https://race.netkeiba.com/race/result.html?race_id=202509030602&rf=race_list"
"694","4","2025年6月22日","阪神","2R","3歳未勝利","ダ1800m (右)","10:35","曇","良","4","7","11","ピスタ","牡3","牡","3","57.0","坂井","1:56.7","1.1/2","2.0","4.4","39.5","5-5-5-4","栗東藤原","540(0)","https://race.netkeiba.com/race/result.html?race_id=202509030602&rf=race_list"
"695","5","2025年6月22日","阪神","2R","3歳未勝利","ダ1800m (右)","10:35","曇","良","5","3","3","ルクスメンデス","牡3","牡","3","57.0","国分優","1:57.1","2","10.0","129.3","39.3","5-5-10-7","栗東小崎","478(+10)","https://race.netkeiba.com/race/result.html?race_id=202509030602&rf=race_list"
"696","6","2025年6月22日","阪神","2R","3歳未勝利","ダ1800m (右)","10:35","曇","良","6","4","6","コンセントレイト","セ3","セ","3","56.0","☆吉村","1:57.2","3/4","8.0","92.0","40.5","1-1-1-1","栗東渡辺","440(+6)","https://race.netkeiba.com/race/result.html?race_id=202509030602&rf=race_list"
"697","7","2025年6月22日","阪神","2R","3歳未勝利","ダ1800m (右)","10:35","曇","良","7","7","12","ジャスティンロング","牡3","牡","3","57.0","岩田康","1:57.2","ハナ","4.0","13.5","39.3","5-5-9-10","栗東吉岡","516(-2)","https://race.netkeiba.com/race/result.html?race_id=202509030602&rf=race_list"
"698","8","2025年6月22日","阪神","2R","3歳未勝利","ダ1800m (右)","10:35","曇","良","8","1","1","ファーストドラゴン","牡3","牡","3","57.0","幸","1:57.2","アタマ","7.0","46.4","39.3","11-11-10-8","栗東野中","480(-6)","https://race.netkeiba.com/race/result.html?race_id=202509030602&rf=race_list"
"699","9","2025年6月22日","阪神","2R","3歳未勝利","ダ1800m (右)","10:35","曇","良","9","3","4","アバットゥータ","牡3","牡","3","57.0","角田和","1:57.7","2.1/2","9.0","107.9","40.1","5-5-6-8","栗東中竹","466(-4)","https://race.netkeiba.com/race/result.html?race_id=202509030602&rf=race_list"
"700","10","2025年6月22日","阪神","2R","3歳未勝利","ダ1800m (右)","10:35","曇","良","10","8","13","ユナパール","牝3","牝","3","55.0","菱田","1:57.7","クビ","13.0","239.7","39.2","11-11-12-12","栗東岡田","492(-2)","https://race.netkeiba.com/race/result.html?race_id=202509030602&rf=race_list"
"701","11","2025年6月22日","阪神","2R","3歳未勝利","ダ1800m (右)","10:35","曇","良","11","6","9","パーソナルレコード","牡3","牡","3","56.0","☆高杉","1:58.5","5","6.0","20.5","41.8","2-2-2-2","栗東高柳大","498(-12)","https://race.netkeiba.com/race/result.html?race_id=202509030602&rf=race_list"
"702","12","2025年6月22日","阪神","2R","3歳未勝利","ダ1800m (右)","10:35","曇","良","12","6","10","メイショウスエヒロ","牡3","牡","3","57.0","藤懸","1:58.6","1/2","14.0","254.0","39.7","13-13-13-14","栗東千田","448(+6)","https://race.netkeiba.com/race/result.html?race_id=202509030602&rf=race_list"
"703","13","2025年6月22日","阪神","2R","3歳未勝利","ダ1800m (右)","10:35","曇","良","13","2","2","メイショウキタダケ","牡3","牡","3","55.0","◇永島","1:59.6","6","12.0","188.6","40.8","13-13-13-13","栗東荒川","440(+2)","https://race.netkeiba.com/race/result.html?race_id=202509030602&rf=race_list"
"704","14","2025年6月22日","阪神","2R","3歳未勝利","ダ1800m (右)","10:35","曇","良","14","4","5","プライムクオリティ","牡3","牡","3","54.0","▲田山","2:01.4","大","11.0","152.8","43.8","3-3-6-10","栗東前川","488(-3)","https://race.netkeiba.com/race/result.html?race_id=202509030602&rf=race_list"
"705","1","2025年6月22日","阪神","3R","3歳未勝利","芝1600m (右 外B)","11:05","曇","良","1","5","9","フェイトライン","牡3","牡","3","56.0","☆吉村","1:33.8","","5.0","8.5","34.7","7-6","栗東斉藤崇","520(+8)","https://race.netkeiba.com/race/result.html?race_id=202509030603&rf=race_list"
"706","2","2025年6月22日","阪神","3R","3歳未勝利","芝1600m (右 外B)","11:05","曇","良","2","4","8","コスモグローリー","牡3","牡","3","57.0","和田竜","1:33.8","クビ","2.0","4.1","35.1","2-2","栗東北出","452(0)","https://race.netkeiba.com/race/result.html?race_id=202509030603&rf=race_list"
"707","3","2025年6月22日","阪神","3R","3歳未勝利","芝1600m (右 外B)","11:05","曇","良","3","5","10","コンタンゴ","牡3","牡","3","57.0","松山","1:33.9","クビ","4.0","4.9","35.2","1-1","栗東藤原","436(-2)","https://race.netkeiba.com/race/result.html?race_id=202509030603&rf=race_list"
