"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"803","1","2025年3月30日","阪神","12R","4歳以上2勝クラス","ダ1200m (右)","16:01","曇","良","1","8","13","ノボリショウリュウ","牡4","牡","4","58.0","浜中","1:11.9","","1.0","4.1","35.8","3-2","栗東石橋","464(+4)","https://race.netkeiba.com/race/result.html?race_id=202509020212&rf=race_list"
"804","2","2025年3月30日","阪神","12R","4歳以上2勝クラス","ダ1200m (右)","16:01","曇","良","2","5","8","アスクアイルビゼア","牡4","牡","4","55.0","▲古川奈","1:12.0","1/2","3.0","5.8","35.7","7-7","栗東矢作","474(0)","https://race.netkeiba.com/race/result.html?race_id=202509020212&rf=race_list"
"805","3","2025年3月30日","阪神","12R","4歳以上2勝クラス","ダ1200m (右)","16:01","曇","良","3","8","14","ジェネラーレ","牡4","牡","4","58.0","池添","1:12.2","1.1/4","4.0","7.4","36.6","1-1","栗東野中","484(-6)","https://race.netkeiba.com/race/result.html?race_id=202509020212&rf=race_list"
"806","4","2025年3月30日","阪神","12R","4歳以上2勝クラス","ダ1200m (右)","16:01","曇","良","4","5","7","クリノオリーブ","牝4","牝","4","56.0","田口","1:12.2","クビ","2.0","4.8","36.4","2-2","栗東谷","462(-4)","https://race.netkeiba.com/race/result.html?race_id=202509020212&rf=race_list"
"807","5","2025年3月30日","阪神","12R","4歳以上2勝クラス","ダ1200m (右)","16:01","曇","良","5","3","3","オコタンペ","牡4","牡","4","58.0","富田","1:12.4","1","6.0","8.6","36.3","3-5","栗東須貝","498(-2)","https://race.netkeiba.com/race/result.html?race_id=202509020212&rf=race_list"
"808","6","2025年3月30日","阪神","12R","4歳以上2勝クラス","ダ1200m (右)","16:01","曇","良","6","3","4","イミュータブル","牡5","牡","5","58.0","鮫島駿","1:12.9","3","8.0","17.3","36.9","3-5","栗東浜田","478(+4)","https://race.netkeiba.com/race/result.html?race_id=202509020212&rf=race_list"
"809","7","2025年3月30日","阪神","12R","4歳以上2勝クラス","ダ1200m (右)","16:01","曇","良","7","4","6","ジョニール","牝4","牝","4","56.0","中井","1:12.9","アタマ","10.0","41.1","36.2","11-10","栗東森田","462(+6)","https://race.netkeiba.com/race/result.html?race_id=202509020212&rf=race_list"
"810","8","2025年3月30日","阪神","12R","4歳以上2勝クラス","ダ1200m (右)","16:01","曇","良","8","2","2","ジュウオウ","牡4","牡","4","57.0","長岡","1:13.1","1.1/4","13.0","185.1","36.7","8-8","美浦伊藤大","540(-12)","https://race.netkeiba.com/race/result.html?race_id=202509020212&rf=race_list"
"811","9","2025年3月30日","阪神","12R","4歳以上2勝クラス","ダ1200m (右)","16:01","曇","良","9","6","9","テイエムヒショウ","牡5","牡","5","57.0","☆高杉","1:13.3","1.1/4","12.0","68.5","37.3","3-2","栗東浜田","492(-4)","https://race.netkeiba.com/race/result.html?race_id=202509020212&rf=race_list"
"812","10","2025年3月30日","阪神","12R","4歳以上2勝クラス","ダ1200m (右)","16:01","曇","良","10","7","11","サンガネーブ","牡5","牡","5","58.0","松山","1:13.3","クビ","5.0","8.0","36.8","8-8","栗東田中克","500(0)","https://race.netkeiba.com/race/result.html?race_id=202509020212&rf=race_list"
"813","11","2025年3月30日","阪神","12R","4歳以上2勝クラス","ダ1200m (右)","16:01","曇","良","11","6","10","カイタロー","牡6","牡","6","55.0","▲今村","1:13.3","ハナ","14.0","185.3","36.2","14-13","美浦和田雄","482(-8)","https://race.netkeiba.com/race/result.html?race_id=202509020212&rf=race_list"
"814","12","2025年3月30日","阪神","12R","4歳以上2勝クラス","ダ1200m (右)","16:01","曇","良","12","4","5","ゼンノツキヨミ","牝4","牝","4","53.0","▲森田","1:13.3","ハナ","11.0","43.0","36.7","10-10","栗東武幸","444(-6)","https://race.netkeiba.com/race/result.html?race_id=202509020212&rf=race_list"
"815","13","2025年3月30日","阪神","12R","4歳以上2勝クラス","ダ1200m (右)","16:01","曇","良","13","7","12","カナウ","牡5","牡","5","56.0","△吉村","1:13.4","クビ","9.0","19.7","36.6","11-10","栗東杉山晴","538(+8)","https://race.netkeiba.com/race/result.html?race_id=202509020212&rf=race_list"
"816","14","2025年3月30日","阪神","12R","4歳以上2勝クラス","ダ1200m (右)","16:01","曇","良","14","1","1","エコロネオ","牡4","牡","4","58.0","団野","1:14.8","9","7.0","12.9","37.7","13-13","栗東森秀","488(-6)","https://race.netkeiba.com/race/result.html?race_id=202509020212&rf=race_list"
"817","1","2025年3月30日","中京","1R","3歳未勝利","ダ1800m (左)","10:05","晴","稍","1","5","5","マリーヌ","牝3","牝","3","55.0","幸","1:55.2","","2.0","4.2","38.0","12-12-6-7","栗東斉藤崇","462(0)","https://race.netkeiba.com/race/result.html?race_id=202507020601&rf=race_list"
"818","2","2025年3月30日","中京","1R","3歳未勝利","ダ1800m (左)","10:05","晴","稍","2","8","11","スルーザナイト","牝3","牝","3","55.0","北村友","1:55.5","1.1/2","4.0","5.8","38.5","5-7-5-4","栗東西園翔","478(+2)","https://race.netkeiba.com/race/result.html?race_id=202507020601&rf=race_list"
"819","3","2025年3月30日","中京","1R","3歳未勝利","ダ1800m (左)","10:05","晴","稍","3","6","7","ネトル","牝3","牝","3","53.0","◇永島","1:56.0","3","7.0","22.5","38.8","8-9-6-6","栗東高橋康","394(+3)","https://race.netkeiba.com/race/result.html?race_id=202507020601&rf=race_list"
"820","4","2025年3月30日","中京","1R","3歳未勝利","ダ1800m (左)","10:05","晴","稍","4","6","8","マンノミューズ","牝3","牝","3","55.0","角田和","1:56.3","1.1/2","6.0","11.1","39.7","2-2-2-2","栗東角田","420(-6)","https://race.netkeiba.com/race/result.html?race_id=202507020601&rf=race_list"
"821","5","2025年3月30日","中京","1R","3歳未勝利","ダ1800m (左)","10:05","晴","稍","5","4","4","デザフィアドール","牝3","牝","3","52.0","▲川端","1:56.3","クビ","3.0","4.2","39.8","1-1-1-1","栗東宮本","432(0)","https://race.netkeiba.com/race/result.html?race_id=202507020601&rf=race_list"
"822","6","2025年3月30日","中京","1R","3歳未勝利","ダ1800m (左)","10:05","晴","稍","6","1","1","シャヴィット","牝3","牝","3","55.0","西村淳","1:56.5","1.1/4","1.0","4.0","39.1","10-10-8-10","栗東小椋","464(-8)","https://race.netkeiba.com/race/result.html?race_id=202507020601&rf=race_list"
"823","7","2025年3月30日","中京","1R","3歳未勝利","ダ1800m (左)","10:05","晴","稍","7","2","2","コスモサンビタリア","牝3","牝","3","55.0","丸山","1:56.6","クビ","5.0","7.0","39.3","5-5-8-8","栗東西園翔","444(0)","https://race.netkeiba.com/race/result.html?race_id=202507020601&rf=race_list"
"824","8","2025年3月30日","中京","1R","3歳未勝利","ダ1800m (左)","10:05","晴","稍","8","5","6","リュクスビスケッツ","牝3","牝","3","55.0","佐々木","1:56.7","3/4","8.0","31.8","39.9","3-3-3-3","美浦加藤士","468(-6)","https://race.netkeiba.com/race/result.html?race_id=202507020601&rf=race_list"
"825","9","2025年3月30日","中京","1R","3歳未勝利","ダ1800m (左)","10:05","晴","稍","9","8","12","ローズゴジャール","牝3","牝","3","55.0","城戸","1:56.9","3/4","11.0","70.4","39.5","11-10-8-8","栗東荒川","390(0)","https://race.netkeiba.com/race/result.html?race_id=202507020601&rf=race_list"
"826","10","2025年3月30日","中京","1R","3歳未勝利","ダ1800m (左)","10:05","晴","稍","10","3","3","コロニス","牝3","牝","3","55.0","和田竜","1:57.7","5","9.0","46.4","40.3","8-8-8-10","栗東杉山佳","560(0)","https://race.netkeiba.com/race/result.html?race_id=202507020601&rf=race_list"
"827","11","2025年3月30日","中京","1R","3歳未勝利","ダ1800m (左)","10:05","晴","稍","11","7","10","ウィッシュソング","牝3","牝","3","55.0","田中健","2:00.1","大","12.0","260.3","43.3","3-3-3-4","栗東中村","488(+4)","https://race.netkeiba.com/race/result.html?race_id=202507020601&rf=race_list"
"828","12","2025年3月30日","中京","1R","3歳未勝利","ダ1800m (左)","10:05","晴","稍","12","7","9","メイショウルーチェ","牝3","牝","3","55.0","小沢","2:12.3","大","10.0","61.7","55.0","5-5-8-12","栗東飯田","460(0)","https://race.netkeiba.com/race/result.html?race_id=202507020601&rf=race_list"
"829","1","2025年3月30日","中京","2R","3歳未勝利","ダ1200m (左)","10:35","晴","稍","1","5","10","キュードス","牡3","牡","3","57.0","田中健","1:12.9","","2.0","4.4","37.2","7-6","栗東荒川","474(-8)","https://race.netkeiba.com/race/result.html?race_id=202507020602&rf=race_list"
"830","2","2025年3月30日","中京","2R","3歳未勝利","ダ1200m (左)","10:35","晴","稍","2","4","8","ショーモッシュ","牡3","牡","3","57.0","横山武","1:13.5","3.1/2","4.0","7.3","38.5","1-1","美浦鈴木伸","504(-2)","https://race.netkeiba.com/race/result.html?race_id=202507020602&rf=race_list"
"831","3","2025年3月30日","中京","2R","3歳未勝利","ダ1200m (左)","10:35","晴","稍","3","2","4","エムティエスターテ","牡3","牡","3","57.0","モレイ","1:13.6","1/2","1.0","2.2","38.0","6-6","美浦矢野","470(+8)","https://race.netkeiba.com/race/result.html?race_id=202507020602&rf=race_list"
"832","4","2025年3月30日","中京","2R","3歳未勝利","ダ1200m (左)","10:35","晴","稍","4","7","14","ベルトネ","牝3","牝","3","55.0","シュタ","1:13.9","1.1/2","5.0","13.2","38.7","2-2","美浦牧","482(-2)","https://race.netkeiba.com/race/result.html?race_id=202507020602&rf=race_list"
"833","5","2025年3月30日","中京","2R","3歳未勝利","ダ1200m (左)","10:35","晴","稍","5","7","13","リリードリーマー","牝3","牝","3","55.0","北村友","1:13.9","クビ","3.0","4.5","38.6","3-3","栗東平田","450(-4)","https://race.netkeiba.com/race/result.html?race_id=202507020602&rf=race_list"
"834","6","2025年3月30日","中京","2R","3歳未勝利","ダ1200m (左)","10:35","晴","稍","6","1","1","ワイドレッド","牝3","牝","3","52.0","▲柴田裕","1:14.0","1/2","10.0","78.3","38.3","7-8","美浦武井","444(-2)","https://race.netkeiba.com/race/result.html?race_id=202507020602&rf=race_list"
"835","7","2025年3月30日","中京","2R","3歳未勝利","ダ1200m (左)","10:35","晴","稍","7","2","3","リポジノ","牝3","牝","3","53.0","◇永島","1:14.2","3/4","9.0","44.4","38.2","9-9","栗東中村","472(-4)","https://race.netkeiba.com/race/result.html?race_id=202507020602&rf=race_list"
"836","8","2025年3月30日","中京","2R","3歳未勝利","ダ1200m (左)","10:35","晴","稍","8","6","11","クイーンズデイ","牝3","牝","3","55.0","菱田","1:14.5","1.3/4","8.0","42.8","38.0","13-13","栗東岡田","448(0)","https://race.netkeiba.com/race/result.html?race_id=202507020602&rf=race_list"
"837","9","2025年3月30日","中京","2R","3歳未勝利","ダ1200m (左)","10:35","晴","稍","9","3","5","サマーツアー","牡3","牡","3","57.0","嶋田","1:14.7","1.1/2","7.0","42.5","39.3","3-4","美浦矢嶋","488(-2)","https://race.netkeiba.com/race/result.html?race_id=202507020602&rf=race_list"
"838","10","2025年3月30日","中京","2R","3歳未勝利","ダ1200m (左)","10:35","晴","稍","10","4","7","ヒットザグラウンド","牝3","牝","3","55.0","角田和","1:14.8","1/2","6.0","26.6","38.8","9-9","栗東四位","430(-10)","https://race.netkeiba.com/race/result.html?race_id=202507020602&rf=race_list"
"839","11","2025年3月30日","中京","2R","3歳未勝利","ダ1200m (左)","10:35","晴","稍","11","8","15","ヘッズアップ","牡3","牡","3","57.0","小沢","1:14.8","ハナ","13.0","218.8","38.4","11-11","美浦松山","452(-12)","https://race.netkeiba.com/race/result.html?race_id=202507020602&rf=race_list"
"840","12","2025年3月30日","中京","2R","3歳未勝利","ダ1200m (左)","10:35","晴","稍","12","5","9","セイカエイレーネー","牝3","牝","3","55.0","松岡","1:15.9","7","14.0","275.6","38.4","15-14","美浦南田","442(0)","https://race.netkeiba.com/race/result.html?race_id=202507020602&rf=race_list"
"841","13","2025年3月30日","中京","2R","3歳未勝利","ダ1200m (左)","10:35","晴","稍","13","1","2","ケイツーレウ","牝3","牝","3","55.0","菅原隆","1:16.3","2.1/2","15.0","549.1","39.9","11-12","美浦深山","494(-6)","https://race.netkeiba.com/race/result.html?race_id=202507020602&rf=race_list"
"842","14","2025年3月30日","中京","2R","3歳未勝利","ダ1200m (左)","10:35","晴","稍","14","3","6","ユアマイスター","牝3","牝","3","55.0","国分恭","1:16.4","1/2","12.0","161.4","41.0","3-4","栗東森田","428(0)","https://race.netkeiba.com/race/result.html?race_id=202507020602&rf=race_list"
"843","15","2025年3月30日","中京","2R","3歳未勝利","ダ1200m (左)","10:35","晴","稍","15","6","12","アラウズ","セ3","セ","3","57.0","松若","1:17.2","5","11.0","148.7","40.5","14-15","栗東中村","468(-16)","https://race.netkeiba.com/race/result.html?race_id=202507020602&rf=race_list"
"844","16","2025年3月30日","中京","2R","3歳未勝利","ダ1200m (左)","10:35","晴","稍","除外","8","16","アスコットレイ","牝3","牝","3","55.0","佐々木","","","","","","","美浦粕谷","426(-4)","https://race.netkeiba.com/race/result.html?race_id=202507020602&rf=race_list"
"845","1","2025年3月30日","中京","3R","3歳未勝利","ダ1800m (左)","11:05","晴","稍","1","5","6","タイセイカイザー","牡3","牡","3","57.0","モレイ","1:55.3","","5.0","7.9","36.4","13-12-8-4","栗東奥村豊","502(0)","https://race.netkeiba.com/race/result.html?race_id=202507020603&rf=race_list"
"846","2","2025年3月30日","中京","3R","3歳未勝利","ダ1800m (左)","11:05","晴","稍","2","6","8","タガノマルアフ","牡3","牡","3","57.0","角田和","1:55.7","2.1/2","4.0","7.3","37.6","2-2-2-2","栗東角田","488(-6)","https://race.netkeiba.com/race/result.html?race_id=202507020603&rf=race_list"
"847","3","2025年3月30日","中京","3R","3歳未勝利","ダ1800m (左)","11:05","晴","稍","3","5","7","ニューオーリンズ","牡3","牡","3","54.0","▲和田陽","1:55.8","3/4","6.0","21.1","37.8","1-1-1-1","栗東杉山晴","528(-4)","https://race.netkeiba.com/race/result.html?race_id=202507020603&rf=race_list"
"848","4","2025年3月30日","中京","3R","3歳未勝利","ダ1800m (左)","11:05","晴","稍","4","8","12","マスターライセンス","牡3","牡","3","57.0","川田","1:56.5","4","2.0","3.9","38.2","3-3-3-3","栗東石坂","510(0)","https://race.netkeiba.com/race/result.html?race_id=202507020603&rf=race_list"
"849","5","2025年3月30日","中京","3R","3歳未勝利","ダ1800m (左)","11:05","晴","稍","5","1","1","ライジングショット","牡3","牡","3","57.0","川又","1:56.8","1.1/2","3.0","4.6","37.9","11-10-8-8","栗東吉村","526(-2)","https://race.netkeiba.com/race/result.html?race_id=202507020603&rf=race_list"
"850","6","2025年3月30日","中京","3R","3歳未勝利","ダ1800m (左)","11:05","晴","稍","6","3","3","ワウワウワウ","牡3","牡","3","57.0","幸","1:57.5","4","9.0","48.2","38.7","8-7-6-9","美浦牧","500(-10)","https://race.netkeiba.com/race/result.html?race_id=202507020603&rf=race_list"
"851","7","2025年3月30日","中京","3R","3歳未勝利","ダ1800m (左)","11:05","晴","稍","7","4","4","アルハイルフォート","牡3","牡","3","57.0","北村友","1:57.5","クビ","1.0","2.9","39.0","4-4-4-4","栗東高野","502(-2)","https://race.netkeiba.com/race/result.html?race_id=202507020603&rf=race_list"
"852","8","2025年3月30日","中京","3R","3歳未勝利","ダ1800m (左)","11:05","晴","稍","8","2","2","コンパクトファイト","牡3","牡","3","54.0","▲川端","1:57.6","1/2","7.0","21.1","37.9","8-12-13-11","美浦天間","424(+2)","https://race.netkeiba.com/race/result.html?race_id=202507020603&rf=race_list"
"853","9","2025年3月30日","中京","3R","3歳未勝利","ダ1800m (左)","11:05","晴","稍","9","7","11","ジーティーハッピー","牡3","牡","3","54.0","▲柴田裕","1:57.8","1","13.0","255.0","38.9","4-5-8-9","美浦青木","502(-2)","https://race.netkeiba.com/race/result.html?race_id=202507020603&rf=race_list"
"854","10","2025年3月30日","中京","3R","3歳未勝利","ダ1800m (左)","11:05","晴","稍","10","8","13","エンドレスバンカー","牡3","牡","3","57.0","岩田康","1:57.9","3/4","8.0","28.8","39.1","11-8-6-4","栗東安田","490(-6)","https://race.netkeiba.com/race/result.html?race_id=202507020603&rf=race_list"
