"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"876","2","2025年4月27日","福島","3R","3歳未勝利","ダ1700m (右)","10:50","晴","良","2","4","6","ヒサエノオモカゲ","牝3","牝","3","55.0","内田博","1:48.9","1/2","2.0","6.4","38.9","2-2-1-1","美浦千葉","480(-2)","https://race.netkeiba.com/race/result.html?race_id=202503010603&rf=race_list"
"877","3","2025年4月27日","福島","3R","3歳未勝利","ダ1700m (右)","10:50","晴","良","3","6","10","タイセイバンクール","牡3","牡","3","57.0","菊沢","1:49.0","1/2","5.0","8.7","38.6","4-4-6-5","栗東西村","460(+10)","https://race.netkeiba.com/race/result.html?race_id=202503010603&rf=race_list"
"878","4","2025年4月27日","福島","3R","3歳未勝利","ダ1700m (右)","10:50","晴","良","4","7","12","グロワールスカイ","牡3","牡","3","57.0","松岡","1:49.0","ハナ","10.0","27.9","38.3","11-10-7-5","美浦加藤士","480(-4)","https://race.netkeiba.com/race/result.html?race_id=202503010603&rf=race_list"
"879","5","2025年4月27日","福島","3R","3歳未勝利","ダ1700m (右)","10:50","晴","良","5","8","15","ジーティートゥルー","牡3","牡","3","57.0","丸山","1:49.1","1/2","4.0","8.4","38.9","9-9-3-2","美浦田島","446(0)","https://race.netkeiba.com/race/result.html?race_id=202503010603&rf=race_list"
"880","6","2025年4月27日","福島","3R","3歳未勝利","ダ1700m (右)","10:50","晴","良","6","5","8","キタノブレイク","牡3","牡","3","57.0","丹内","1:49.2","3/4","6.0","10.8","38.2","15-14-12-9","美浦本間","462(-14)","https://race.netkeiba.com/race/result.html?race_id=202503010603&rf=race_list"
"881","7","2025年4月27日","福島","3R","3歳未勝利","ダ1700m (右)","10:50","晴","良","7","6","11","エイシンヤタガラス","牡3","牡","3","57.0","川又","1:49.3","3/4","9.0","16.6","39.2","3-3-2-2","栗東渡辺","480(0)","https://race.netkeiba.com/race/result.html?race_id=202503010603&rf=race_list"
"882","8","2025年4月27日","福島","3R","3歳未勝利","ダ1700m (右)","10:50","晴","良","8","5","9","ポジティビティ","牡3","牡","3","57.0","泉谷","1:49.5","1","8.0","15.5","38.9","7-7-7-7","栗東飯田","472(0)","https://race.netkeiba.com/race/result.html?race_id=202503010603&rf=race_list"
"883","9","2025年4月27日","福島","3R","3歳未勝利","ダ1700m (右)","10:50","晴","良","9","3","5","アンヘリート","牝3","牝","3","55.0","川須","1:49.6","クビ","14.0","257.1","38.7","7-7-11-9","栗東高橋一","448(-4)","https://race.netkeiba.com/race/result.html?race_id=202503010603&rf=race_list"
"884","10","2025年4月27日","福島","3R","3歳未勝利","ダ1700m (右)","10:50","晴","良","10","7","13","バーンズベリー","牡3","牡","3","56.0","☆横山琉","1:49.8","1.1/2","7.0","12.1","39.1","13-12-7-7","美浦尾関","456(-12)","https://race.netkeiba.com/race/result.html?race_id=202503010603&rf=race_list"
"885","11","2025年4月27日","福島","3R","3歳未勝利","ダ1700m (右)","10:50","晴","良","11","2","3","アリステア","牡3","牡","3","57.0","斎藤","1:50.4","3.1/2","3.0","8.2","39.7","5-6-7-11","美浦斎藤誠","496(0)","https://race.netkeiba.com/race/result.html?race_id=202503010603&rf=race_list"
"886","12","2025年4月27日","福島","3R","3歳未勝利","ダ1700m (右)","10:50","晴","良","12","2","2","サニースマイル","牡3","牡","3","54.0","▲古川奈","1:51.0","3.1/2","12.0","78.6","39.9","10-10-13-11","栗東羽月","474(+4)","https://race.netkeiba.com/race/result.html?race_id=202503010603&rf=race_list"
"887","13","2025年4月27日","福島","3R","3歳未勝利","ダ1700m (右)","10:50","晴","良","13","8","14","ビリーヴアンドラン","牡3","牡","3","57.0","秋山稔","1:51.1","1","15.0","399.2","39.3","11-13-14-14","美浦蛯名利","488(-2)","https://race.netkeiba.com/race/result.html?race_id=202503010603&rf=race_list"
"888","14","2025年4月27日","福島","3R","3歳未勝利","ダ1700m (右)","10:50","晴","良","14","1","1","グランダイト","セ3","セ","3","54.0","▲上里","1:53.7","大","13.0","109.7","41.0","14-14-15-15","美浦奥村武","490(-20)","https://race.netkeiba.com/race/result.html?race_id=202503010603&rf=race_list"
"889","15","2025年4月27日","福島","3R","3歳未勝利","ダ1700m (右)","10:50","晴","良","15","3","4","ベラジオボヤージュ","牝3","牝","3","50.0","▲舟山","1:54.3","4","11.0","30.6","44.1","1-1-3-11","美浦上原佑","456(+4)","https://race.netkeiba.com/race/result.html?race_id=202503010603&rf=race_list"
"890","1","2025年4月27日","福島","4R","3歳未勝利","芝1200m (右B)","11:20","晴","良","1","6","11","タマカヅラ","牝3","牝","3","55.0","丹内","1:09.8","","1.0","2.8","34.7","1-1","美浦斎藤誠","426(+2)","https://race.netkeiba.com/race/result.html?race_id=202503010604&rf=race_list"
"891","2","2025年4月27日","福島","4R","3歳未勝利","芝1200m (右B)","11:20","晴","良","2","7","13","グリフォン","牝3","牝","3","55.0","小沢","1:09.8","アタマ","6.0","11.9","34.6","2-2","栗東小椋","420(-4)","https://race.netkeiba.com/race/result.html?race_id=202503010604&rf=race_list"
"892","3","2025年4月27日","福島","4R","3歳未勝利","芝1200m (右B)","11:20","晴","良","3","7","14","ペイシャアーサー","牡3","牡","3","57.0","国分恭","1:09.8","ハナ","2.0","3.1","34.3","6-4","美浦本間","452(0)","https://race.netkeiba.com/race/result.html?race_id=202503010604&rf=race_list"
"893","4","2025年4月27日","福島","4R","3歳未勝利","芝1200m (右B)","11:20","晴","良","4","4","8","ロネット","牝3","牝","3","55.0","秋山稔","1:09.9","クビ","7.0","16.5","34.5","4-4","栗東浜田","418(-2)","https://race.netkeiba.com/race/result.html?race_id=202503010604&rf=race_list"
"894","5","2025年4月27日","福島","4R","3歳未勝利","芝1200m (右B)","11:20","晴","良","5","5","10","ラッキーカムカム","牝3","牝","3","53.0","◇永島","1:10.1","1.1/2","3.0","7.6","34.8","2-3","栗東中村","460(-6)","https://race.netkeiba.com/race/result.html?race_id=202503010604&rf=race_list"
"895","6","2025年4月27日","福島","4R","3歳未勝利","芝1200m (右B)","11:20","晴","良","6","5","9","キャナルクルーズ","牝3","牝","3","55.0","嶋田","1:10.3","1.1/4","4.0","11.2","34.7","8-7","美浦大竹","440(+4)","https://race.netkeiba.com/race/result.html?race_id=202503010604&rf=race_list"
"896","7","2025年4月27日","福島","4R","3歳未勝利","芝1200m (右B)","11:20","晴","良","7","3","6","シベリアンデネブ","牡3","牡","3","57.0","松岡","1:10.7","2.1/2","9.0","27.4","35.1","8-7","美浦水野","488(-2)","https://race.netkeiba.com/race/result.html?race_id=202503010604&rf=race_list"
"897","8","2025年4月27日","福島","4R","3歳未勝利","芝1200m (右B)","11:20","晴","良","8","2","3","アドバンスオーセン","牡3","牡","3","56.0","☆松本","1:10.8","3/4","14.0","280.5","34.9","10-10","栗東森秀","430(+3)","https://race.netkeiba.com/race/result.html?race_id=202503010604&rf=race_list"
"898","9","2025年4月27日","福島","4R","3歳未勝利","芝1200m (右B)","11:20","晴","良","9","3","5","フォルトレス","牝3","牝","3","55.0","荻野極","1:10.8","ハナ","8.0","16.6","34.5","16-16","美浦国枝","440(-6)","https://race.netkeiba.com/race/result.html?race_id=202503010604&rf=race_list"
"899","10","2025年4月27日","福島","4R","3歳未勝利","芝1200m (右B)","11:20","晴","良","10","8","16","ココリハクタク","牡3","牡","3","57.0","内田博","1:10.9","クビ","11.0","131.8","34.8","13-13","美浦古賀","458(-4)","https://race.netkeiba.com/race/result.html?race_id=202503010604&rf=race_list"
"900","11","2025年4月27日","福島","4R","3歳未勝利","芝1200m (右B)","11:20","晴","良","11","2","4","コルヴィーナ","牝3","牝","3","52.0","▲柴田裕","1:11.0","3/4","13.0","180.3","35.6","4-4","栗東渡辺","394(-2)","https://race.netkeiba.com/race/result.html?race_id=202503010604&rf=race_list"
"901","12","2025年4月27日","福島","4R","3歳未勝利","芝1200m (右B)","11:20","晴","良","12","1","2","アッケシ","牡3","牡","3","57.0","吉田隼","1:11.0","ハナ","5.0","11.6","35.0","13-15","栗東西園正","458(+2)","https://race.netkeiba.com/race/result.html?race_id=202503010604&rf=race_list"
"902","13","2025年4月27日","福島","4R","3歳未勝利","芝1200m (右B)","11:20","晴","良","13","6","12","フェスティヴイリス","牝3","牝","3","55.0","菊沢","1:11.2","1.1/2","15.0","315.3","35.4","10-10","美浦清水英","394(+2)","https://race.netkeiba.com/race/result.html?race_id=202503010604&rf=race_list"
"903","14","2025年4月27日","福島","4R","3歳未勝利","芝1200m (右B)","11:20","晴","良","14","8","15","モリオン","牝3","牝","3","51.0","★小林美","1:11.4","3/4","12.0","139.9","35.9","6-7","美浦尾形","412(-2)","https://race.netkeiba.com/race/result.html?race_id=202503010604&rf=race_list"
"904","15","2025年4月27日","福島","4R","3歳未勝利","芝1200m (右B)","11:20","晴","良","15","4","7","ニシノカスガイ","牝3","牝","3","52.0","▲今村","1:11.4","クビ","10.0","112.2","35.6","10-10","美浦村田","400(-6)","https://race.netkeiba.com/race/result.html?race_id=202503010604&rf=race_list"
"905","16","2025年4月27日","福島","4R","3歳未勝利","芝1200m (右B)","11:20","晴","良","16","1","1","サクラジマ","セ3","セ","3","54.0","▲川端","1:11.5","1/2","16.0","496.2","35.5","13-13","美浦高橋文","414(-8)","https://race.netkeiba.com/race/result.html?race_id=202503010604&rf=race_list"
"906","1","2025年4月27日","福島","5R","3歳未勝利","芝2000m (右B)","12:10","晴","良","1","5","8","ウインポセイドン","牡3","牡","3","57.0","国分恭","1:59.8","","5.0","18.1","34.9","10-9-10-9","栗東奥村豊","462(-14)","https://race.netkeiba.com/race/result.html?race_id=202503010605&rf=race_list"
"907","2","2025年4月27日","福島","5R","3歳未勝利","芝2000m (右B)","12:10","晴","良","2","3","3","サンカシグレ","牡3","牡","3","57.0","柴田大","1:59.9","クビ","3.0","4.7","35.4","8-9-5-2","美浦粕谷","452(+4)","https://race.netkeiba.com/race/result.html?race_id=202503010605&rf=race_list"
"908","3","2025年4月27日","福島","5R","3歳未勝利","芝2000m (右B)","12:10","晴","良","3","4","6","ディベルティスマン","牡3","牡","3","57.0","菊沢","2:00.0","3/4","2.0","2.5","35.4","6-6-8-6","美浦菊沢","516(+2)","https://race.netkeiba.com/race/result.html?race_id=202503010605&rf=race_list"
"909","4","2025年4月27日","福島","5R","3歳未勝利","芝2000m (右B)","12:10","晴","良","4","6","10","リギーロ","牡3","牡","3","57.0","荻野極","2:00.1","1/2","4.0","10.1","36.0","10-9-2-1","美浦栗田","470(+4)","https://race.netkeiba.com/race/result.html?race_id=202503010605&rf=race_list"
"910","5","2025年4月27日","福島","5R","3歳未勝利","芝2000m (右B)","12:10","晴","良","5","3","4","ミッドセンチュリー","牡3","牡","3","57.0","小林脩","2:00.6","3","6.0","22.8","36.1","5-4-5-6","美浦松山","442(-10)","https://race.netkeiba.com/race/result.html?race_id=202503010605&rf=race_list"
"911","6","2025年4月27日","福島","5R","3歳未勝利","芝2000m (右B)","12:10","晴","良","6","1","1","ラーシャローム","牡3","牡","3","57.0","泉谷","2:01.0","2.1/2","9.0","84.1","35.7","12-12-12-10","美浦奥村武","480(+2)","https://race.netkeiba.com/race/result.html?race_id=202503010605&rf=race_list"
"912","7","2025年4月27日","福島","5R","3歳未勝利","芝2000m (右B)","12:10","晴","良","7","4","5","ドウジャスティ","牡3","牡","3","57.0","丹内","2:01.1","クビ","1.0","2.5","36.7","6-6-3-4","栗東池江","490(-2)","https://race.netkeiba.com/race/result.html?race_id=202503010605&rf=race_list"
"913","8","2025年4月27日","福島","5R","3歳未勝利","芝2000m (右B)","12:10","晴","良","8","6","9","マルカベント","牡3","牡","3","57.0","荻野琢","2:01.3","1.1/4","7.0","58.6","37.0","2-2-3-4","栗東今野","456(+4)","https://race.netkeiba.com/race/result.html?race_id=202503010605&rf=race_list"
"914","9","2025年4月27日","福島","5R","3歳未勝利","芝2000m (右B)","12:10","晴","良","9","7","12","ムーンナイトローズ","牝3","牝","3","55.0","斎藤","2:01.6","2","10.0","122.5","36.1","13-13-13-13","美浦武市","448(+8)","https://race.netkeiba.com/race/result.html?race_id=202503010605&rf=race_list"
"915","10","2025年4月27日","福島","5R","3歳未勝利","芝2000m (右B)","12:10","晴","良","10","2","2","フルオブエナジー","セ3","セ","3","54.0","▲舟山","2:02.1","3","8.0","70.0","37.6","9-8-5-6","栗東佐藤悠","464(+10)","https://race.netkeiba.com/race/result.html?race_id=202503010605&rf=race_list"
"916","11","2025年4月27日","福島","5R","3歳未勝利","芝2000m (右B)","12:10","晴","良","11","8","14","カドバンソコヂカラ","牡3","牡","3","54.0","▲川端","2:02.1","アタマ","12.0","136.6","37.2","4-4-10-10","美浦千葉","458(0)","https://race.netkeiba.com/race/result.html?race_id=202503010605&rf=race_list"
"917","12","2025年4月27日","福島","5R","3歳未勝利","芝2000m (右B)","12:10","晴","良","12","5","7","ピエノダモーレ","牝3","牝","3","52.0","▲遠藤","2:03.0","5","13.0","305.8","38.9","1-1-1-2","美浦松山","460(-10)","https://race.netkeiba.com/race/result.html?race_id=202503010605&rf=race_list"
"918","13","2025年4月27日","福島","5R","3歳未勝利","芝2000m (右B)","12:10","晴","良","13","8","13","カルタジローネ","牝3","牝","3","52.0","▲石田","2:03.8","5","11.0","125.4","39.1","2-2-8-12","美浦池上","462(-4)","https://race.netkeiba.com/race/result.html?race_id=202503010605&rf=race_list"
"919","14","2025年4月27日","福島","5R","3歳未勝利","芝2000m (右B)","12:10","晴","良","除外","7","11","クランドゥイユ","牝3","牝","3","52.0","▲古川奈","","","","","","","栗東矢作","480(+4)","https://race.netkeiba.com/race/result.html?race_id=202503010605&rf=race_list"
"920","1","2025年4月27日","福島","6R","4歳以上1勝クラス","ダ1700m (右)","12:40","晴","良","1","8","13","ナチュラルリバー","牡5","牡","5","58.0","荻野極","1:46.4","","4.0","8.3","37.9","6-6-5-4","栗東宮地","474(-2)","https://race.netkeiba.com/race/result.html?race_id=202503010606&rf=race_list"
"921","2","2025年4月27日","福島","6R","4歳以上1勝クラス","ダ1700m (右)","12:40","晴","良","2","3","3","クールシェルタ","牡6","牡","6","55.0","▲舟山","1:46.5","クビ","10.0","42.9","38.4","5-4-2-2","美浦高橋文","506(0)","https://race.netkeiba.com/race/result.html?race_id=202503010606&rf=race_list"
"922","3","2025年4月27日","福島","6R","4歳以上1勝クラス","ダ1700m (右)","12:40","晴","良","3","2","2","ブレットフライ","牡6","牡","6","57.0","☆横山琉","1:46.8","2","6.0","9.7","37.5","13-13-10-10","美浦萱野","508(+2)","https://race.netkeiba.com/race/result.html?race_id=202503010606&rf=race_list"
"923","4","2025年4月27日","福島","6R","4歳以上1勝クラス","ダ1700m (右)","12:40","晴","良","4","5","7","エイブラムス","牡4","牡","4","55.0","▲今村","1:47.0","1.1/4","2.0","5.2","38.6","3-3-4-5","美浦鈴木慎","470(0)","https://race.netkeiba.com/race/result.html?race_id=202503010606&rf=race_list"
"924","5","2025年4月27日","福島","6R","4歳以上1勝クラス","ダ1700m (右)","12:40","晴","良","5","8","14","トモジャシャトー","牡4","牡","4","54.0","★小林美","1:47.1","クビ","9.0","29.1","38.4","7-7-6-6","美浦小笠","478(-2)","https://race.netkeiba.com/race/result.html?race_id=202503010606&rf=race_list"
"925","6","2025年4月27日","福島","6R","4歳以上1勝クラス","ダ1700m (右)","12:40","晴","良","6","3","4","エーデル","牝4","牝","4","56.0","丹内","1:47.3","1.1/4","3.0","5.8","38.3","8-7-7-6","美浦金成","462(+2)","https://race.netkeiba.com/race/result.html?race_id=202503010606&rf=race_list"
"926","7","2025年4月27日","福島","6R","4歳以上1勝クラス","ダ1700m (右)","12:40","晴","良","7","4","5","ジャクソン","牡5","牡","5","58.0","丸田","1:47.5","1.1/4","5.0","9.5","38.5","10-9-7-8","美浦武市","514(-14)","https://race.netkeiba.com/race/result.html?race_id=202503010606&rf=race_list"
