"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"251","6","2025年5月24日","京都","5R","3歳未勝利","芝2000m (右D)","12:25","小雨","良","6","6","11","アッケシ","牡3","牡","3","57.0","団野","2:01.9","1/2","9.0","34.4","37.2","1-2-2-1","栗東西園正","456(0)","https://race.netkeiba.com/race/result.html?race_id=202508020905&rf=race_list"
"252","7","2025年5月24日","京都","5R","3歳未勝利","芝2000m (右D)","12:25","小雨","良","7","7","13","クランドゥイユ","牝3","牝","3","55.0","鮫島駿","2:02.0","1/2","12.0","105.3","36.9","3-5-5-7","栗東矢作","476(0)","https://race.netkeiba.com/race/result.html?race_id=202508020905&rf=race_list"
"253","8","2025年5月24日","京都","5R","3歳未勝利","芝2000m (右D)","12:25","小雨","良","8","5","10","セイフウサツキ","牡3","牡","3","57.0","幸","2:02.2","1.1/2","10.0","39.1","37.4","10-7-4-2","栗東松永幹","454(-2)","https://race.netkeiba.com/race/result.html?race_id=202508020905&rf=race_list"
"254","9","2025年5月24日","京都","5R","3歳未勝利","芝2000m (右D)","12:25","小雨","良","9","2","4","テレプシコーラ","牝3","牝","3","54.0","☆吉村","2:02.3","クビ","2.0","3.6","37.0","10-11-7-8","栗東坂口","408(-2)","https://race.netkeiba.com/race/result.html?race_id=202508020905&rf=race_list"
"255","10","2025年5月24日","京都","5R","3歳未勝利","芝2000m (右D)","12:25","小雨","良","10","1","2","ピンクベルズ","牝3","牝","3","55.0","松若","2:02.3","クビ","14.0","287.9","36.5","13-13-13-15","栗東小栗","432(+6)","https://race.netkeiba.com/race/result.html?race_id=202508020905&rf=race_list"
"256","11","2025年5月24日","京都","5R","3歳未勝利","芝2000m (右D)","12:25","小雨","良","11","2","3","サトゥーア","牝3","牝","3","55.0","岡田","2:02.6","1.1/2","16.0","480.2","37.1","8-9-9-11","栗東安田","470(+10)","https://race.netkeiba.com/race/result.html?race_id=202508020905&rf=race_list"
"257","12","2025年5月24日","京都","5R","3歳未勝利","芝2000m (右D)","12:25","小雨","良","12","5","9","アンテステーリア","牡3","牡","3","57.0","北村友","2:02.6","ハナ","1.0","3.0","37.4","6-7-9-4","栗東石坂","492(+4)","https://race.netkeiba.com/race/result.html?race_id=202508020905&rf=race_list"
"258","13","2025年5月24日","京都","5R","3歳未勝利","芝2000m (右D)","12:25","小雨","良","13","6","12","グローサートラウム","牡3","牡","3","57.0","浜中","2:02.7","1/2","8.0","32.3","38.0","6-1-1-2","栗東武幸","482(+4)","https://race.netkeiba.com/race/result.html?race_id=202508020905&rf=race_list"
"259","14","2025年5月24日","京都","5R","3歳未勝利","芝2000m (右D)","12:25","小雨","良","14","4","8","サフランクイン","牝3","牝","3","55.0","田口","2:02.7","アタマ","13.0","232.8","37.1","8-9-11-13","栗東渡辺","426(-4)","https://race.netkeiba.com/race/result.html?race_id=202508020905&rf=race_list"
"260","15","2025年5月24日","京都","5R","3歳未勝利","芝2000m (右D)","12:25","小雨","良","15","7","14","マテンロウアーチ","牡3","牡","3","57.0","川田","2:03.0","1.1/2","5.0","11.8","37.8","3-4-7-8","栗東中内田","478(0)","https://race.netkeiba.com/race/result.html?race_id=202508020905&rf=race_list"
"261","16","2025年5月24日","京都","5R","3歳未勝利","芝2000m (右D)","12:25","小雨","良","16","8","15","ナムラローラ","牝3","牝","3","55.0","川須","2:03.8","5","11.0","52.3","39.0","2-2-2-4","栗東河嶋","460(+2)","https://race.netkeiba.com/race/result.html?race_id=202508020905&rf=race_list"
"262","1","2025年5月24日","京都","6R","3歳1勝クラス","ダ1400m (右)","12:55","小雨","良","1","4","4","ユウトザレン","牡3","牡","3","56.0","☆高杉","1:23.6","","1.0","1.8","37.0","2-2","栗東千田","476(-2)","https://race.netkeiba.com/race/result.html?race_id=202508020906&rf=race_list"
"263","2","2025年5月24日","京都","6R","3歳1勝クラス","ダ1400m (右)","12:55","小雨","良","2","2","2","エイプリルインパリ","牝3","牝","3","55.0","小崎","1:24.0","2.1/2","5.0","10.0","37.6","1-1","栗東高橋忠","464(-2)","https://race.netkeiba.com/race/result.html?race_id=202508020906&rf=race_list"
"264","3","2025年5月24日","京都","6R","3歳1勝クラス","ダ1400m (右)","12:55","小雨","良","3","7","7","トゥロン","牝3","牝","3","55.0","岩田望","1:24.3","1.1/2","4.0","6.7","37.4","4-4","栗東佐々木","520(+6)","https://race.netkeiba.com/race/result.html?race_id=202508020906&rf=race_list"
"265","4","2025年5月24日","京都","6R","3歳1勝クラス","ダ1400m (右)","12:55","小雨","良","4","5","5","ストップヤーニング","牡3","牡","3","57.0","長岡","1:24.6","2","3.0","6.3","37.4","8-7","栗東羽月","434(-2)","https://race.netkeiba.com/race/result.html?race_id=202508020906&rf=race_list"
"266","5","2025年5月24日","京都","6R","3歳1勝クラス","ダ1400m (右)","12:55","小雨","良","5","6","6","タンテドヴィーヴル","牡3","牡","3","57.0","団野","1:25.1","3","8.0","31.3","37.9","7-7","栗東斉藤崇","486(-4)","https://race.netkeiba.com/race/result.html?race_id=202508020906&rf=race_list"
"267","6","2025年5月24日","京都","6R","3歳1勝クラス","ダ1400m (右)","12:55","小雨","良","6","3","3","リトルスカーレット","牝3","牝","3","55.0","川田","1:25.1","クビ","2.0","6.1","38.1","4-5","栗東小林","476(-6)","https://race.netkeiba.com/race/result.html?race_id=202508020906&rf=race_list"
"268","7","2025年5月24日","京都","6R","3歳1勝クラス","ダ1400m (右)","12:55","小雨","良","7","8","8","キングコロネット","牡3","牡","3","57.0","田口","1:25.5","2","7.0","22.4","38.9","2-2","栗東大橋","450(-2)","https://race.netkeiba.com/race/result.html?race_id=202508020906&rf=race_list"
"269","8","2025年5月24日","京都","6R","3歳1勝クラス","ダ1400m (右)","12:55","小雨","良","8","1","1","テイオームサシ","牡3","牡","3","57.0","荻野琢","1:26.5","6","9.0","108.2","39.6","4-5","栗東秋山","478(-8)","https://race.netkeiba.com/race/result.html?race_id=202508020906&rf=race_list"
"270","9","2025年5月24日","京都","6R","3歳1勝クラス","ダ1400m (右)","12:55","小雨","良","9","8","9","アクルクス","牡3","牡","3","57.0","松山","1:26.6","クビ","6.0","21.9","39.1","9-9","栗東池添","476(+8)","https://race.netkeiba.com/race/result.html?race_id=202508020906&rf=race_list"
"271","1","2025年5月24日","京都","7R","4歳以上1勝クラス","芝2400m (右 外D)","13:25","雨","稍","1","5","5","ベトルス","セ4","セ","4","58.0","岩田望","2:26.4","","1.0","1.6","35.2","8-8-9-6","栗東友道","510(+4)","https://race.netkeiba.com/race/result.html?race_id=202508020907&rf=race_list"
"272","2","2025年5月24日","京都","7R","4歳以上1勝クラス","芝2400m (右 外D)","13:25","雨","稍","2","6","7","ファームツエンティ","セ5","セ","5","58.0","高倉","2:26.4","ハナ","8.0","46.0","34.6","12-12-12-11","栗東北出","450(+4)","https://race.netkeiba.com/race/result.html?race_id=202508020907&rf=race_list"
"273","3","2025年5月24日","京都","7R","4歳以上1勝クラス","芝2400m (右 外D)","13:25","雨","稍","3","7","10","ジェロニモス","牡4","牡","4","58.0","鮫島駿","2:26.7","2","7.0","33.4","36.0","2-2-2-2","栗東中村","490(+10)","https://race.netkeiba.com/race/result.html?race_id=202508020907&rf=race_list"
"274","4","2025年5月24日","京都","7R","4歳以上1勝クラス","芝2400m (右 外D)","13:25","雨","稍","4","3","3","マテンロウゴールド","牡4","牡","4","58.0","中井","2:26.7","ハナ","3.0","10.5","36.1","1-1-1-1","栗東中内田","516(-14)","https://race.netkeiba.com/race/result.html?race_id=202508020907&rf=race_list"
"275","5","2025年5月24日","京都","7R","4歳以上1勝クラス","芝2400m (右 外D)","13:25","雨","稍","5","6","8","ダノンペドロ","セ5","セ","5","58.0","幸","2:26.9","3/4","6.0","20.1","35.9","5-5-4-3","栗東寺島","482(0)","https://race.netkeiba.com/race/result.html?race_id=202508020907&rf=race_list"
"276","6","2025年5月24日","京都","7R","4歳以上1勝クラス","芝2400m (右 外D)","13:25","雨","稍","6","5","6","アットアブラスト","セ5","セ","5","57.0","☆高杉","2:27.0","1/2","4.0","11.5","35.3","11-10-11-11","栗東小椋","458(-2)","https://race.netkeiba.com/race/result.html?race_id=202508020907&rf=race_list"
"277","7","2025年5月24日","京都","7R","4歳以上1勝クラス","芝2400m (右 外D)","13:25","雨","稍","7","1","1","テイクザクラウン","牡4","牡","4","58.0","川田","2:27.0","ハナ","2.0","3.7","35.7","6-6-7-6","栗東吉村","448(+8)","https://race.netkeiba.com/race/result.html?race_id=202508020907&rf=race_list"
"278","8","2025年5月24日","京都","7R","4歳以上1勝クラス","芝2400m (右 外D)","13:25","雨","稍","8","4","4","キングピン","牡4","牡","4","58.0","坂井","2:27.5","3","5.0","14.8","36.0","10-10-10-9","栗東四位","508(-4)","https://race.netkeiba.com/race/result.html?race_id=202508020907&rf=race_list"
"279","9","2025年5月24日","京都","7R","4歳以上1勝クラス","芝2400m (右 外D)","13:25","雨","稍","9","8","11","ワーキングアセット","牡4","牡","4","55.0","▲和田陽","2:28.5","6","9.0","104.9","37.2","8-8-7-6","栗東井上","480(-10)","https://race.netkeiba.com/race/result.html?race_id=202508020907&rf=race_list"
"280","10","2025年5月24日","京都","7R","4歳以上1勝クラス","芝2400m (右 外D)","13:25","雨","稍","10","2","2","アンジェリカル","牝5","牝","5","56.0","鮫島良","2:28.8","1.3/4","12.0","228.1","37.8","3-3-3-3","栗東河嶋","456(-2)","https://race.netkeiba.com/race/result.html?race_id=202508020907&rf=race_list"
"281","11","2025年5月24日","京都","7R","4歳以上1勝クラス","芝2400m (右 外D)","13:25","雨","稍","11","7","9","マサハヤヴォス","牡4","牡","4","58.0","和田竜","2:29.1","2","10.0","143.7","38.3","6-6-4-3","栗東今野","466(-8)","https://race.netkeiba.com/race/result.html?race_id=202508020907&rf=race_list"
"282","12","2025年5月24日","京都","7R","4歳以上1勝クラス","芝2400m (右 外D)","13:25","雨","稍","12","8","12","スマイルペンダント","牝4","牝","4","56.0","田口","2:32.8","大","11.0","219.2","41.7","3-3-4-9","栗東井上","486(+2)","https://race.netkeiba.com/race/result.html?race_id=202508020907&rf=race_list"
"283","1","2025年5月24日","京都","8R","4歳以上1勝クラス","ダ1800m (右)","13:55","雨","稍","1","8","15","シャハザマーン","牡4","牡","4","58.0","松山","1:51.9","","1.0","1.5","38.2","3-3-3-1","栗東藤原","468(-6)","https://race.netkeiba.com/race/result.html?race_id=202508020908&rf=race_list"
"284","2","2025年5月24日","京都","8R","4歳以上1勝クラス","ダ1800m (右)","13:55","雨","稍","2","1","1","モーメントキャッチ","牡5","牡","5","58.0","原田和","1:52.0","1/2","4.0","10.5","37.9","7-8-7-4","美浦松山","526(-8)","https://race.netkeiba.com/race/result.html?race_id=202508020908&rf=race_list"
"285","3","2025年5月24日","京都","8R","4歳以上1勝クラス","ダ1800m (右)","13:55","雨","稍","3","3","6","ムーランブルー","牝5","牝","5","56.0","坂井","1:52.2","1.1/4","5.0","20.8","37.7","13-13-13-10","美浦久保田","500(-2)","https://race.netkeiba.com/race/result.html?race_id=202508020908&rf=race_list"
"286","4","2025年5月24日","京都","8R","4歳以上1勝クラス","ダ1800m (右)","13:55","雨","稍","4","2","4","リアルペガサス","牡4","牡","4","58.0","田口","1:52.4","1.1/2","3.0","10.3","38.3","6-6-7-6","栗東大橋","450(-2)","https://race.netkeiba.com/race/result.html?race_id=202508020908&rf=race_list"
"287","5","2025年5月24日","京都","8R","4歳以上1勝クラス","ダ1800m (右)","13:55","雨","稍","5","1","2","ヒラリーステップ","牝5","牝","5","56.0","和田竜","1:52.5","クビ","14.0","66.2","38.4","9-9-7-6","美浦天間","496(+6)","https://race.netkeiba.com/race/result.html?race_id=202508020908&rf=race_list"
"288","6","2025年5月24日","京都","8R","4歳以上1勝クラス","ダ1800m (右)","13:55","雨","稍","6","4","7","ペネトレイトゴー","セ5","セ","5","57.0","☆吉村","1:52.6","1/2","6.0","23.9","37.9","14-14-14-13","栗東森秀","432(0)","https://race.netkeiba.com/race/result.html?race_id=202508020908&rf=race_list"
"289","7","2025年5月24日","京都","8R","4歳以上1勝クラス","ダ1800m (右)","13:55","雨","稍","7","8","16","サーティファイド","牡6","牡","6","58.0","岩田康","1:52.8","1","12.0","62.9","38.2","14-14-14-13","栗東佐藤悠","482(-2)","https://race.netkeiba.com/race/result.html?race_id=202508020908&rf=race_list"
"290","8","2025年5月24日","京都","8R","4歳以上1勝クラス","ダ1800m (右)","13:55","雨","稍","8","4","8","タケノシンセイ","牡4","牡","4","58.0","鮫島駿","1:52.8","クビ","2.0","8.5","38.5","11-11-10-10","栗東井上","472(0)","https://race.netkeiba.com/race/result.html?race_id=202508020908&rf=race_list"
"291","9","2025年5月24日","京都","8R","4歳以上1勝クラス","ダ1800m (右)","13:55","雨","稍","9","5","9","ポップスター","セ4","セ","4","58.0","古川吉","1:52.9","1/2","10.0","38.2","37.9","16-16-16-16","美浦南田","486(-6)","https://race.netkeiba.com/race/result.html?race_id=202508020908&rf=race_list"
"292","10","2025年5月24日","京都","8R","4歳以上1勝クラス","ダ1800m (右)","13:55","雨","稍","10","6","12","ロスティチェーレ","牝5","牝","5","56.0","北村友","1:53.2","2","8.0","28.5","39.3","4-5-5-4","栗東松下","474(+8)","https://race.netkeiba.com/race/result.html?race_id=202508020908&rf=race_list"
"293","11","2025年5月24日","京都","8R","4歳以上1勝クラス","ダ1800m (右)","13:55","雨","稍","11","7","14","コイヌール","牡4","牡","4","57.0","☆高杉","1:53.6","2.1/2","13.0","66.0","39.3","11-11-10-10","美浦鹿戸","480(+8)","https://race.netkeiba.com/race/result.html?race_id=202508020908&rf=race_list"
"294","12","2025年5月24日","京都","8R","4歳以上1勝クラス","ダ1800m (右)","13:55","雨","稍","12","5","10","ハイグッドワールド","牡4","牡","4","58.0","幸","1:54.1","2.1/2","11.0","48.8","40.0","7-7-6-6","栗東谷","502(+2)","https://race.netkeiba.com/race/result.html?race_id=202508020908&rf=race_list"
"295","13","2025年5月24日","京都","8R","4歳以上1勝クラス","ダ1800m (右)","13:55","雨","稍","13","2","3","ニホンピロマリンバ","牝4","牝","4","53.0","▲田山","1:54.2","3/4","15.0","69.6","40.7","2-2-2-2","栗東安達","498(+12)","https://race.netkeiba.com/race/result.html?race_id=202508020908&rf=race_list"
"296","14","2025年5月24日","京都","8R","4歳以上1勝クラス","ダ1800m (右)","13:55","雨","稍","14","3","5","シルヴァーデューク","牡5","牡","5","58.0","横山典","1:55.0","5","7.0","27.4","40.6","9-9-10-13","栗東前川","456(-4)","https://race.netkeiba.com/race/result.html?race_id=202508020908&rf=race_list"
"297","15","2025年5月24日","京都","8R","4歳以上1勝クラス","ダ1800m (右)","13:55","雨","稍","15","6","11","ナムラルッコラ","牝4","牝","4","56.0","国分優","1:55.2","1.1/4","16.0","216.9","41.5","4-3-3-6","栗東大橋","490(-2)","https://race.netkeiba.com/race/result.html?race_id=202508020908&rf=race_list"
"298","16","2025年5月24日","京都","8R","4歳以上1勝クラス","ダ1800m (右)","13:55","雨","稍","16","7","13","パルメリータ","牝5","牝","5","56.0","武豊","1:55.9","4","9.0","34.7","42.6","1-1-1-3","栗東西園正","498(0)","https://race.netkeiba.com/race/result.html?race_id=202508020908&rf=race_list"
"299","1","2025年5月24日","京都","9R","メルボルンT","芝1600m (右D)","14:25","雨","稍","1","1","1","グラフィティアート","牡3","牡","3","57.0","浜中","1:34.9","","3.0","6.0","35.5","12-9","栗東石橋","466(-4)","https://race.netkeiba.com/race/result.html?race_id=202508020909&rf=race_list"
