"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"527","12","2025年6月29日","福島","4R","3歳未勝利","芝2000m (右A)","11:45","晴","良","12","7","13","ラファヴォリット","牝3","牝","3","55.0","杉原","2:03.3","1.1/4","8.0","58.6","35.0","12-12-14-14","美浦黒岩","464(-12)","https://race.netkeiba.com/race/result.html?race_id=202503020204&rf=race_list"
"528","13","2025年6月29日","福島","4R","3歳未勝利","芝2000m (右A)","11:45","晴","良","13","5","8","ハッスルアニキ","牡3","牡","3","57.0","原","2:03.9","3.1/2","13.0","123.0","36.8","6-6-2-2","美浦鈴木慎","458(-16)","https://race.netkeiba.com/race/result.html?race_id=202503020204&rf=race_list"
"529","14","2025年6月29日","福島","4R","3歳未勝利","芝2000m (右A)","11:45","晴","良","14","8","15","ガスパール","牡3","牡","3","57.0","丸山","2:04.1","1","15.0","175.4","36.0","12-12-12-12","美浦金成","488(-4)","https://race.netkeiba.com/race/result.html?race_id=202503020204&rf=race_list"
"530","15","2025年6月29日","福島","4R","3歳未勝利","芝2000m (右A)","11:45","晴","良","15","3","4","フライハイ","牡3","牡","3","57.0","野中","2:04.2","3/4","14.0","144.7","35.8","9-9-14-15","美浦中川","458(-8)","https://race.netkeiba.com/race/result.html?race_id=202503020204&rf=race_list"
"531","1","2025年6月29日","福島","5R","2歳新馬","芝1800m (右A)","12:35","晴","良","1","6","9","ロスパレドネス","牡2","牡","2","55.0","ルメー","1:49.5","","1.0","2.2","35.6","6-6-6-6","美浦木村","496(0)","https://race.netkeiba.com/race/result.html?race_id=202503020205&rf=race_list"
"532","2","2025年6月29日","福島","5R","2歳新馬","芝1800m (右A)","12:35","晴","良","2","6","8","マイネルヴェーゼン","牡2","牡","2","55.0","石川","1:49.8","2","7.0","28.9","35.1","10-10-9-8","美浦相沢","452(0)","https://race.netkeiba.com/race/result.html?race_id=202503020205&rf=race_list"
"533","3","2025年6月29日","福島","5R","2歳新馬","芝1800m (右A)","12:35","晴","良","3","8","13","ジーネキング","牡2","牡","2","55.0","大野","1:50.0","1","3.0","5.4","36.7","3-3-3-2","美浦斎藤誠","478(0)","https://race.netkeiba.com/race/result.html?race_id=202503020205&rf=race_list"
"534","4","2025年6月29日","福島","5R","2歳新馬","芝1800m (右A)","12:35","晴","良","4","8","12","ミスターマーボー","牡2","牡","2","55.0","原","1:50.3","2","8.0","29.0","36.7","5-5-5-4","美浦青木","428(0)","https://race.netkeiba.com/race/result.html?race_id=202503020205&rf=race_list"
"535","5","2025年6月29日","福島","5R","2歳新馬","芝1800m (右A)","12:35","晴","良","5","7","11","ニシノエースサマ","牡2","牡","2","55.0","津村","1:50.4","1","6.0","19.6","37.1","3-3-3-4","美浦鹿戸","486(0)","https://race.netkeiba.com/race/result.html?race_id=202503020205&rf=race_list"
"536","6","2025年6月29日","福島","5R","2歳新馬","芝1800m (右A)","12:35","晴","良","6","7","10","セルジオ","牡2","牡","2","55.0","岩部","1:50.8","2","13.0","255.5","36.3","11-11-8-8","美浦土田","488(0)","https://race.netkeiba.com/race/result.html?race_id=202503020205&rf=race_list"
"537","7","2025年6月29日","福島","5R","2歳新馬","芝1800m (右A)","12:35","晴","良","7","3","3","ニシノカルラ","牡2","牡","2","55.0","野中","1:50.9","1","11.0","160.0","36.8","7-7-7-7","美浦和田勇","440(0)","https://race.netkeiba.com/race/result.html?race_id=202503020205&rf=race_list"
"538","8","2025年6月29日","福島","5R","2歳新馬","芝1800m (右A)","12:35","晴","良","8","5","6","ウールヴヘジン","牡2","牡","2","54.0","☆横山琉","1:51.5","3.1/2","12.0","173.1","36.6","9-8-10-10","美浦青木","428(0)","https://race.netkeiba.com/race/result.html?race_id=202503020205&rf=race_list"
"539","9","2025年6月29日","福島","5R","2歳新馬","芝1800m (右A)","12:35","晴","良","9","1","1","モーリア","牝2","牝","2","55.0","菅原明","1:51.6","3/4","5.0","9.5","38.6","1-1-1-1","美浦伊藤大","450(0)","https://race.netkeiba.com/race/result.html?race_id=202503020205&rf=race_list"
"540","10","2025年6月29日","福島","5R","2歳新馬","芝1800m (右A)","12:35","晴","良","10","4","4","リベッチオ","牡2","牡","2","55.0","荻野極","1:51.9","2","4.0","8.9","38.8","2-2-2-2","栗東杉山晴","492(0)","https://race.netkeiba.com/race/result.html?race_id=202503020205&rf=race_list"
"541","11","2025年6月29日","福島","5R","2歳新馬","芝1800m (右A)","12:35","晴","良","11","5","7","サーブルディアマン","牡2","牡","2","55.0","丸山","1:51.9","アタマ","9.0","29.4","36.9","12-12-11-10","栗東坂口","464(0)","https://race.netkeiba.com/race/result.html?race_id=202503020205&rf=race_list"
"542","12","2025年6月29日","福島","5R","2歳新馬","芝1800m (右A)","12:35","晴","良","12","4","5","コスモメイウェザー","牡2","牡","2","55.0","石橋脩","1:52.6","4","10.0","73.4","37.6","13-13-11-12","美浦高木","480(0)","https://race.netkeiba.com/race/result.html?race_id=202503020205&rf=race_list"
"543","13","2025年6月29日","福島","5R","2歳新馬","芝1800m (右A)","12:35","晴","良","13","2","2","パッセージピーク","牡2","牡","2","55.0","戸崎圭","1:53.2","3.1/2","2.0","4.3","38.0","7-8-13-13","美浦田村","486(0)","https://race.netkeiba.com/race/result.html?race_id=202503020205&rf=race_list"
"544","1","2025年6月29日","福島","6R","2歳新馬","芝1200m (右A)","13:05","晴","良","1","2","2","ハッピーエンジェル","牝2","牝","2","52.0","▲遠藤","1:10.2","","2.0","3.3","34.8","3-3","美浦武市","418(0)","https://race.netkeiba.com/race/result.html?race_id=202503020206&rf=race_list"
"545","2","2025年6月29日","福島","6R","2歳新馬","芝1200m (右A)","13:05","晴","良","2","6","6","ハイティー","牝2","牝","2","55.0","ルメー","1:10.7","3","1.0","1.4","35.5","2-2","美浦木村","476(0)","https://race.netkeiba.com/race/result.html?race_id=202503020206&rf=race_list"
"546","3","2025年6月29日","福島","6R","2歳新馬","芝1200m (右A)","13:05","晴","良","3","7","7","セイウンアインス","牝2","牝","2","55.0","武藤","1:10.8","3/4","3.0","7.9","35.7","1-1","美浦武藤","446(0)","https://race.netkeiba.com/race/result.html?race_id=202503020206&rf=race_list"
"547","4","2025年6月29日","福島","6R","2歳新馬","芝1200m (右A)","13:05","晴","良","4","1","1","アビエーション","牝2","牝","2","55.0","内田博","1:12.0","7","5.0","41.5","35.7","7-7","美浦佐藤吉","458(0)","https://race.netkeiba.com/race/result.html?race_id=202503020206&rf=race_list"
"548","5","2025年6月29日","福島","6R","2歳新馬","芝1200m (右A)","13:05","晴","良","5","3","3","ビースタニング","牝2","牝","2","55.0","原","1:12.8","5","4.0","14.3","37.2","4-4","美浦小手川","476(0)","https://race.netkeiba.com/race/result.html?race_id=202503020206&rf=race_list"
"549","6","2025年6月29日","福島","6R","2歳新馬","芝1200m (右A)","13:05","晴","良","6","5","5","ナンヨーラーク","牝2","牝","2","52.0","▲佐藤","1:13.0","1.1/4","7.0","57.9","37.0","5-5","美浦杉浦","400(0)","https://race.netkeiba.com/race/result.html?race_id=202503020206&rf=race_list"
"550","7","2025年6月29日","福島","6R","2歳新馬","芝1200m (右A)","13:05","晴","良","7","4","4","コパノセビリア","牝2","牝","2","55.0","丸山","1:13.4","2.1/2","6.0","43.0","37.4","5-5","美浦土田","432(0)","https://race.netkeiba.com/race/result.html?race_id=202503020206&rf=race_list"
"551","1","2025年6月29日","福島","7R","3歳以上1勝クラス","ダ1150m (右)","13:35","晴","良","1","1","2","ルージュアズライト","牝5","牝","5","56.0","荻野極","1:07.6","","5.0","11.4","36.2","1-1","美浦森一","456(+4)","https://race.netkeiba.com/race/result.html?race_id=202503020207&rf=race_list"
"552","2","2025年6月29日","福島","7R","3歳以上1勝クラス","ダ1150m (右)","13:35","晴","良","2","2","4","ゴールドハンマー","牝3","牝","3","53.0","横山典","1:08.2","3.1/2","1.0","1.6","36.7","2-2","美浦村田","488(+6)","https://race.netkeiba.com/race/result.html?race_id=202503020207&rf=race_list"
"553","3","2025年6月29日","福島","7R","3歳以上1勝クラス","ダ1150m (右)","13:35","晴","良","3","4","8","アシャカトベ","牡3","牡","3","52.0","▲石神道","1:08.8","3.1/2","3.0","9.3","36.5","10-7","美浦小笠","520(0)","https://race.netkeiba.com/race/result.html?race_id=202503020207&rf=race_list"
"554","4","2025年6月29日","福島","7R","3歳以上1勝クラス","ダ1150m (右)","13:35","晴","良","4","3","5","ラヴァグロウ","牝5","牝","5","56.0","丸田","1:09.1","2","10.0","59.7","36.3","13-12","美浦畠山","446(-4)","https://race.netkeiba.com/race/result.html?race_id=202503020207&rf=race_list"
"555","5","2025年6月29日","福島","7R","3歳以上1勝クラス","ダ1150m (右)","13:35","晴","良","5","3","6","リクエイ","牝3","牝","3","50.0","▲石田","1:09.2","1/2","7.0","35.1","36.6","11-10","美浦竹内","420(+2)","https://race.netkeiba.com/race/result.html?race_id=202503020207&rf=race_list"
"556","6","2025年6月29日","福島","7R","3歳以上1勝クラス","ダ1150m (右)","13:35","晴","良","6","8","16","イズルード","牡3","牡","3","55.0","戸崎圭","1:09.3","1/2","4.0","11.3","37.2","8-8","美浦田島","474(+2)","https://race.netkeiba.com/race/result.html?race_id=202503020207&rf=race_list"
"557","7","2025年6月29日","福島","7R","3歳以上1勝クラス","ダ1150m (右)","13:35","晴","良","7","4","7","マサノヒーロー","牡4","牡","4","58.0","田辺","1:09.5","3/4","9.0","43.1","37.8","4-4","美浦大竹","474(-2)","https://race.netkeiba.com/race/result.html?race_id=202503020207&rf=race_list"
"558","8","2025年6月29日","福島","7R","3歳以上1勝クラス","ダ1150m (右)","13:35","晴","良","8","1","1","ブエナディオサ","牝6","牝","6","56.0","津村","1:09.6","3/4","8.0","36.1","37.8","4-4","美浦奥平","458(-10)","https://race.netkeiba.com/race/result.html?race_id=202503020207&rf=race_list"
"559","9","2025年6月29日","福島","7R","3歳以上1勝クラス","ダ1150m (右)","13:35","晴","良","9","7","13","ブラックトルネード","牡3","牡","3","55.0","武藤","1:09.8","3/4","16.0","355.8","37.3","11-10","美浦佐藤吉","454(-4)","https://race.netkeiba.com/race/result.html?race_id=202503020207&rf=race_list"
"560","10","2025年6月29日","福島","7R","3歳以上1勝クラス","ダ1150m (右)","13:35","晴","良","10","6","12","ニシノジーク","セ4","セ","4","58.0","江田照","1:09.9","1/2","13.0","106.1","37.1","13-12","美浦奥平","500(-20)","https://race.netkeiba.com/race/result.html?race_id=202503020207&rf=race_list"
"561","11","2025年6月29日","福島","7R","3歳以上1勝クラス","ダ1150m (右)","13:35","晴","良","11","5","9","ライヴドライバー","牡3","牡","3","55.0","内田博","1:09.9","クビ","6.0","23.8","36.7","15-14","美浦尾形","518(+10)","https://race.netkeiba.com/race/result.html?race_id=202503020207&rf=race_list"
"562","12","2025年6月29日","福島","7R","3歳以上1勝クラス","ダ1150m (右)","13:35","晴","良","12","8","15","ポップグルーヴ","牝3","牝","3","50.0","▲佐藤","1:10.0","3/4","14.0","241.4","38.0","7-8","美浦小手川","386(-10)","https://race.netkeiba.com/race/result.html?race_id=202503020207&rf=race_list"
"563","13","2025年6月29日","福島","7R","3歳以上1勝クラス","ダ1150m (右)","13:35","晴","良","13","5","10","レーヴレジェンド","牡3","牡","3","55.0","丸山","1:10.1","クビ","12.0","79.4","38.6","2-3","美浦金成","470(-24)","https://race.netkeiba.com/race/result.html?race_id=202503020207&rf=race_list"
"564","14","2025年6月29日","福島","7R","3歳以上1勝クラス","ダ1150m (右)","13:35","晴","良","14","7","14","シウン","牝6","牝","6","56.0","原","1:10.2","1/2","15.0","274.1","37.1","15-14","美浦矢野","482(+12)","https://race.netkeiba.com/race/result.html?race_id=202503020207&rf=race_list"
"565","15","2025年6月29日","福島","7R","3歳以上1勝クラス","ダ1150m (右)","13:35","晴","良","15","2","3","エベリンテソーロ","牝3","牝","3","53.0","菊沢","1:10.4","1.1/2","11.0","76.2","38.7","4-6","美浦加藤士","466(+4)","https://race.netkeiba.com/race/result.html?race_id=202503020207&rf=race_list"
"566","16","2025年6月29日","福島","7R","3歳以上1勝クラス","ダ1150m (右)","13:35","晴","良","16","6","11","スターランウェイ","牝3","牝","3","52.0","☆横山琉","1:10.7","1.1/2","2.0","5.9","38.5","9-16","美浦斎藤誠","446(0)","https://race.netkeiba.com/race/result.html?race_id=202503020207&rf=race_list"
"567","1","2025年6月29日","福島","8R","3歳以上1勝クラス","芝1800m (右A)","14:05","晴","良","1","4","4","シャイニースイフト","牡5","牡","5","55.0","▲舟山","1:48.3","","7.0","53.2","34.9","1-1-1-1","美浦菊川","434(-8)","https://race.netkeiba.com/race/result.html?race_id=202503020208&rf=race_list"
"568","2","2025年6月29日","福島","8R","3歳以上1勝クラス","芝1800m (右A)","14:05","晴","良","2","5","5","ディバイングレース","牝5","牝","5","56.0","内田博","1:48.6","1.3/4","5.0","14.2","34.3","7-8-4-4","美浦蛯名正","450(+2)","https://race.netkeiba.com/race/result.html?race_id=202503020208&rf=race_list"
"569","3","2025年6月29日","福島","8R","3歳以上1勝クラス","芝1800m (右A)","14:05","晴","良","3","3","3","ソルトブリーズ","牡4","牡","4","58.0","戸崎圭","1:48.7","3/4","1.0","2.3","34.7","3-3-3-2","美浦田中剛","448(+2)","https://race.netkeiba.com/race/result.html?race_id=202503020208&rf=race_list"
"570","4","2025年6月29日","福島","8R","3歳以上1勝クラス","芝1800m (右A)","14:05","晴","良","4","2","2","ミラーダカリエンテ","牝3","牝","3","53.0","石川","1:48.8","1/2","4.0","5.0","35.0","2-2-2-2","美浦相沢","478(+4)","https://race.netkeiba.com/race/result.html?race_id=202503020208&rf=race_list"
"571","5","2025年6月29日","福島","8R","3歳以上1勝クラス","芝1800m (右A)","14:05","晴","良","5","8","8","エナジーショット","牝3","牝","3","52.0","☆横山琉","1:49.0","1.1/2","2.0","3.6","34.8","5-4-4-4","美浦矢嶋","426(+12)","https://race.netkeiba.com/race/result.html?race_id=202503020208&rf=race_list"
"572","6","2025年6月29日","福島","8R","3歳以上1勝クラス","芝1800m (右A)","14:05","晴","良","6","7","7","バセリーナ","牡3","牡","3","52.0","▲石神道","1:49.1","3/4","6.0","33.5","34.6","6-6-7-6","美浦松山","444(-4)","https://race.netkeiba.com/race/result.html?race_id=202503020208&rf=race_list"
"573","7","2025年6月29日","福島","8R","3歳以上1勝クラス","芝1800m (右A)","14:05","晴","良","7","6","6","フロスティクォーツ","牡7","牡","7","55.0","▲石田","1:49.6","3","9.0","245.2","34.5","9-9-9-8","美浦加藤和","472(-12)","https://race.netkeiba.com/race/result.html?race_id=202503020208&rf=race_list"
"574","8","2025年6月29日","福島","8R","3歳以上1勝クラス","芝1800m (右A)","14:05","晴","良","8","8","9","チェイスザウィンド","牡4","牡","4","58.0","菊沢","1:50.1","3","8.0","72.4","35.4","7-7-8-8","美浦石栗","496(-4)","https://race.netkeiba.com/race/result.html?race_id=202503020208&rf=race_list"
"575","9","2025年6月29日","福島","8R","3歳以上1勝クラス","芝1800m (右A)","14:05","晴","良","中止","1","1","トライデントスピア","牡4","牡","4","58.0","原","","","3.0","4.6","","4-4-4-7","美浦田中博","516(-6)","https://race.netkeiba.com/race/result.html?race_id=202503020208&rf=race_list"
"576","1","2025年6月29日","福島","9R","郡山特別","芝1200m (右A)","14:35","晴","良","1","1","1","マックアルイーン","牡3","牡","3","55.0","ルメー","1:08.1","","1.0","1.8","34.4","3-2","美浦木村","540(+10)","https://race.netkeiba.com/race/result.html?race_id=202503020209&rf=race_list"
"577","2","2025年6月29日","福島","9R","郡山特別","芝1200m (右A)","14:35","晴","良","2","3","3","ヴァンヴィーヴ","牡4","牡","4","58.0","戸崎圭","1:08.2","1/2","3.0","5.3","34.4","5-5","栗東牧浦","504(-4)","https://race.netkeiba.com/race/result.html?race_id=202503020209&rf=race_list"
"578","3","2025年6月29日","福島","9R","郡山特別","芝1200m (右A)","14:35","晴","良","3","7","8","ソルレース","牝4","牝","4","56.0","舟山","1:08.3","1/2","2.0","3.4","35.1","1-1","美浦田中博","464(-2)","https://race.netkeiba.com/race/result.html?race_id=202503020209&rf=race_list"
