"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"838","7","2024年6月30日","函館","5R","2歳新馬","芝1800m (右A)","12:15","曇","良","7","6","7","セイフウサツキ","牡2","牡","2","55.0","武豊","1:51.8","1","3.0","5.3","36.9","","栗東松永幹","452(0)","https://race.netkeiba.com/race/result.html?race_id=202402010805&rf=race_list"
"839","8","2024年6月30日","函館","5R","2歳新馬","芝1800m (右A)","12:15","曇","良","8","7","9","ヤコブセン","牡2","牡","2","55.0","鮫島駿","1:51.8","クビ","6.0","19.6","36.5","","美浦斎藤誠","490(0)","https://race.netkeiba.com/race/result.html?race_id=202402010805&rf=race_list"
"840","9","2024年6月30日","函館","5R","2歳新馬","芝1800m (右A)","12:15","曇","良","9","6","6","ラルフテソーロ","牡2","牡","2","55.0","丹内","1:52.0","1","4.0","9.0","37.0","","美浦小手川","502(0)","https://race.netkeiba.com/race/result.html?race_id=202402010805&rf=race_list"
"841","10","2024年6月30日","函館","5R","2歳新馬","芝1800m (右A)","12:15","曇","良","10","3","3","ゴーゴーゴウト","牡2","牡","2","52.0","▲小林勝","1:53.4","9","11.0","97.1","37.9","","美浦加藤士","470(0)","https://race.netkeiba.com/race/result.html?race_id=202402010805&rf=race_list"
"842","11","2024年6月30日","函館","5R","2歳新馬","芝1800m (右A)","12:15","曇","良","11","7","8","アディクテッドラン","牡2","牡","2","55.0","岩田康","1:53.8","2","7.0","23.1","37.9","","栗東新谷","466(0)","https://race.netkeiba.com/race/result.html?race_id=202402010805&rf=race_list"
"843","1","2024年6月30日","函館","6R","3歳未勝利","芝2000m (右A)","12:45","曇","良","1","3","5","サラトガチップス","牡3","牡","3","57.0","横山武","2:01.7","","1.0","1.9","35.9","","栗東新谷","440(0)","https://race.netkeiba.com/race/result.html?race_id=202402010806&rf=race_list"
"844","2","2024年6月30日","函館","6R","3歳未勝利","芝2000m (右A)","12:45","曇","良","2","5","9","レディマキシマ","牝3","牝","3","55.0","丹内","2:01.9","1.1/4","4.0","12.2","36.5","","美浦伊藤大","488(+4)","https://race.netkeiba.com/race/result.html?race_id=202402010806&rf=race_list"
"845","3","2024年6月30日","函館","6R","3歳未勝利","芝2000m (右A)","12:45","曇","良","3","1","2","ドウアドバンテージ","牡3","牡","3","57.0","藤岡佑","2:02.1","1.1/4","6.0","16.9","36.2","","栗東四位","486(+6)","https://race.netkeiba.com/race/result.html?race_id=202402010806&rf=race_list"
"846","4","2024年6月30日","函館","6R","3歳未勝利","芝2000m (右A)","12:45","曇","良","4","2","3","リュラグリーン","牝3","牝","3","52.0","▲長浜","2:02.2","クビ","2.0","5.7","36.6","","美浦相沢","466(-6)","https://race.netkeiba.com/race/result.html?race_id=202402010806&rf=race_list"
"847","5","2024年6月30日","函館","6R","3歳未勝利","芝2000m (右A)","12:45","曇","良","5","3","6","ヴァイゼ","牝3","牝","3","55.0","菱田","2:02.3","1/2","15.0","149.9","36.1","","栗東中村","418(-6)","https://race.netkeiba.com/race/result.html?race_id=202402010806&rf=race_list"
"848","6","2024年6月30日","函館","6R","3歳未勝利","芝2000m (右A)","12:45","曇","良","6","7","13","シーグリント","牝3","牝","3","55.0","佐々木","2:02.4","1","12.0","75.6","36.4","","栗東高橋一","396(-4)","https://race.netkeiba.com/race/result.html?race_id=202402010806&rf=race_list"
"849","7","2024年6月30日","函館","6R","3歳未勝利","芝2000m (右A)","12:45","曇","良","7","5","10","ホームアンドドライ","牡3","牡","3","57.0","亀田","2:02.5","1/2","8.0","25.1","36.9","","栗東高柳大","476(+16)","https://race.netkeiba.com/race/result.html?race_id=202402010806&rf=race_list"
"850","8","2024年6月30日","函館","6R","3歳未勝利","芝2000m (右A)","12:45","曇","良","8","4","8","マウリノ","牡3","牡","3","57.0","黛","2:02.6","3/4","11.0","67.4","36.5","","美浦手塚","452(-4)","https://race.netkeiba.com/race/result.html?race_id=202402010806&rf=race_list"
"851","9","2024年6月30日","函館","6R","3歳未勝利","芝2000m (右A)","12:45","曇","良","9","8","15","テンダーデイズ","牝3","牝","3","55.0","武豊","2:02.8","1.1/4","3.0","5.8","37.0","","栗東笹田","476(-6)","https://race.netkeiba.com/race/result.html?race_id=202402010806&rf=race_list"
"852","10","2024年6月30日","函館","6R","3歳未勝利","芝2000m (右A)","12:45","曇","良","10","4","7","ワイドマルガリータ","牝3","牝","3","52.0","▲高杉","2:03.0","3/4","14.0","146.8","36.9","","栗東西園正","464(+2)","https://race.netkeiba.com/race/result.html?race_id=202402010806&rf=race_list"
"853","11","2024年6月30日","函館","6R","3歳未勝利","芝2000m (右A)","12:45","曇","良","11","2","4","ハワイアンアイコン","牡3","牡","3","57.0","永野","2:03.7","4","9.0","58.2","37.0","","栗東藤原","490(-18)","https://race.netkeiba.com/race/result.html?race_id=202402010806&rf=race_list"
"854","12","2024年6月30日","函館","6R","3歳未勝利","芝2000m (右A)","12:45","曇","良","12","6","11","レッドアウェイク","牡3","牡","3","57.0","大野","2:03.7","クビ","7.0","17.6","38.0","","栗東福永","476(+4)","https://race.netkeiba.com/race/result.html?race_id=202402010806&rf=race_list"
"855","13","2024年6月30日","函館","6R","3歳未勝利","芝2000m (右A)","12:45","曇","良","13","7","14","オンザプラネット","牡3","牡","3","57.0","古川吉","2:03.8","クビ","13.0","110.2","38.2","","栗東佐々木","498(+8)","https://race.netkeiba.com/race/result.html?race_id=202402010806&rf=race_list"
"856","14","2024年6月30日","函館","6R","3歳未勝利","芝2000m (右A)","12:45","曇","良","14","6","12","ガルバナム","牡3","牡","3","57.0","鮫島駿","2:03.8","アタマ","5.0","13.2","37.8","","栗東渡辺","478(+6)","https://race.netkeiba.com/race/result.html?race_id=202402010806&rf=race_list"
"857","15","2024年6月30日","函館","6R","3歳未勝利","芝2000m (右A)","12:45","曇","良","15","8","16","フォルガイル","牡3","牡","3","54.0","▲小林勝","2:03.9","1/2","16.0","255.8","37.9","","美浦加藤和","444(0)","https://race.netkeiba.com/race/result.html?race_id=202402010806&rf=race_list"
"858","16","2024年6月30日","函館","6R","3歳未勝利","芝2000m (右A)","12:45","曇","良","16","1","1","サイコウダネ","牡3","牡","3","54.0","▲川端","2:04.1","1.1/4","10.0","59.5","38.8","","栗東清水久","460(+2)","https://race.netkeiba.com/race/result.html?race_id=202402010806&rf=race_list"
"859","1","2024年6月30日","函館","7R","3歳以上1勝クラス","ダ1700m (右)","13:15","曇","良","1","5","5","エンセリオ","牝3","牝","3","53.0","鮫島駿","1:46.1","","5.0","8.3","36.4","","美浦小笠","442(0)","https://race.netkeiba.com/race/result.html?race_id=202402010807&rf=race_list"
"860","2","2024年6月30日","函館","7R","3歳以上1勝クラス","ダ1700m (右)","13:15","曇","良","2","8","8","メジャーデビュー","牝3","牝","3","53.0","丹内","1:46.3","1.1/4","2.0","2.9","36.5","","美浦鈴木慎","436(+6)","https://race.netkeiba.com/race/result.html?race_id=202402010807&rf=race_list"
"861","3","2024年6月30日","函館","7R","3歳以上1勝クラス","ダ1700m (右)","13:15","曇","良","3","1","1","ポワンキュルミナン","牡4","牡","4","58.0","菱田","1:46.7","2.1/2","7.0","34.0","36.7","","栗東岡田","426(0)","https://race.netkeiba.com/race/result.html?race_id=202402010807&rf=race_list"
"862","4","2024年6月30日","函館","7R","3歳以上1勝クラス","ダ1700m (右)","13:15","曇","良","4","6","6","ゼンダンスカイ","牡3","牡","3","52.0","▲小林勝","1:46.7","アタマ","1.0","2.7","36.7","","栗東角田","456(+2)","https://race.netkeiba.com/race/result.html?race_id=202402010807&rf=race_list"
"863","5","2024年6月30日","函館","7R","3歳以上1勝クラス","ダ1700m (右)","13:15","曇","良","5","7","7","ベイビールビオ","牡5","牡","5","58.0","佐々木","1:47.0","1.3/4","6.0","16.9","37.1","","美浦田村","500(0)","https://race.netkeiba.com/race/result.html?race_id=202402010807&rf=race_list"
"864","6","2024年6月30日","函館","7R","3歳以上1勝クラス","ダ1700m (右)","13:15","曇","良","6","2","2","メイショウクモイ","牡4","牡","4","58.0","武豊","1:47.8","5","3.0","5.4","37.7","","栗東飯田","476(-4)","https://race.netkeiba.com/race/result.html?race_id=202402010807&rf=race_list"
"865","7","2024年6月30日","函館","7R","3歳以上1勝クラス","ダ1700m (右)","13:15","曇","良","7","4","4","ワンダージュノ","セ5","セ","5","58.0","黛","1:48.4","3.1/2","8.0","123.0","38.1","","栗東森田","478(-10)","https://race.netkeiba.com/race/result.html?race_id=202402010807&rf=race_list"
"866","8","2024年6月30日","函館","7R","3歳以上1勝クラス","ダ1700m (右)","13:15","曇","良","8","3","3","ピースヒロフェイス","牝3","牝","3","53.0","古川吉","1:48.8","2.1/2","4.0","6.9","37.9","","美浦牧","460(-4)","https://race.netkeiba.com/race/result.html?race_id=202402010807&rf=race_list"
"867","1","2024年6月30日","函館","8R","3歳以上1勝クラス","芝1800m (右A)","13:45","曇","良","1","3","5","ガジュノリ","牝3","牝","3","53.0","永野","1:48.8","","8.0","23.0","35.3","","美浦尾形","468(0)","https://race.netkeiba.com/race/result.html?race_id=202402010808&rf=race_list"
"868","2","2024年6月30日","函館","8R","3歳以上1勝クラス","芝1800m (右A)","13:45","曇","良","2","6","10","ブルーアイドガール","牝3","牝","3","53.0","丹内","1:48.8","クビ","1.0","2.6","35.4","","栗東吉岡","440(+2)","https://race.netkeiba.com/race/result.html?race_id=202402010808&rf=race_list"
"869","3","2024年6月30日","函館","8R","3歳以上1勝クラス","芝1800m (右A)","13:45","曇","良","3","8","15","レディマリオン","牝3","牝","3","53.0","鮫島駿","1:49.3","3","7.0","22.6","35.2","","栗東長谷川","452(0)","https://race.netkeiba.com/race/result.html?race_id=202402010808&rf=race_list"
"870","4","2024年6月30日","函館","8R","3歳以上1勝クラス","芝1800m (右A)","13:45","曇","良","4","1","1","ルージュアマルフィ","牝4","牝","4","56.0","佐々木","1:49.3","クビ","5.0","9.6","35.6","","美浦鹿戸","494(+12)","https://race.netkeiba.com/race/result.html?race_id=202402010808&rf=race_list"
"871","5","2024年6月30日","函館","8R","3歳以上1勝クラス","芝1800m (右A)","13:45","曇","良","5","2","3","ゼットスパンキー","牡3","牡","3","52.0","▲長浜","1:49.4","1/2","13.0","127.6","35.4","","栗東宮","462(+2)","https://race.netkeiba.com/race/result.html?race_id=202402010808&rf=race_list"
"872","6","2024年6月30日","函館","8R","3歳以上1勝クラス","芝1800m (右A)","13:45","曇","良","6","4","6","トゥルーサクセサー","牡3","牡","3","55.0","大野","1:49.4","ハナ","2.0","5.1","34.7","","美浦高木","470(+6)","https://race.netkeiba.com/race/result.html?race_id=202402010808&rf=race_list"
"873","7","2024年6月30日","函館","8R","3歳以上1勝クラス","芝1800m (右A)","13:45","曇","良","7","2","2","カエルム","牡3","牡","3","55.0","藤岡佑","1:49.5","3/4","4.0","9.2","35.0","","栗東安田","470(-6)","https://race.netkeiba.com/race/result.html?race_id=202402010808&rf=race_list"
"874","8","2024年6月30日","函館","8R","3歳以上1勝クラス","芝1800m (右A)","13:45","曇","良","8","8","14","バルミーウェザー","牡3","牡","3","55.0","亀田","1:49.5","アタマ","15.0","157.2","35.0","","栗東鮫島","460(-4)","https://race.netkeiba.com/race/result.html?race_id=202402010808&rf=race_list"
"875","9","2024年6月30日","函館","8R","3歳以上1勝クラス","芝1800m (右A)","13:45","曇","良","9","6","11","ノレッジビューティ","牝4","牝","4","56.0","横山武","1:49.6","クビ","10.0","33.8","35.4","","栗東上村","456(-2)","https://race.netkeiba.com/race/result.html?race_id=202402010808&rf=race_list"
"876","10","2024年6月30日","函館","8R","3歳以上1勝クラス","芝1800m (右A)","13:45","曇","良","10","7","13","ユイノオトコヤマ","牡4","牡","4","58.0","黛","1:49.6","クビ","11.0","102.3","36.0","","美浦深山","470(0)","https://race.netkeiba.com/race/result.html?race_id=202402010808&rf=race_list"
"877","11","2024年6月30日","函館","8R","3歳以上1勝クラス","芝1800m (右A)","13:45","曇","良","11","5","9","シエロエスティーボ","牡4","牡","4","55.0","▲小林勝","1:49.7","アタマ","14.0","130.1","35.5","","美浦小手川","498(0)","https://race.netkeiba.com/race/result.html?race_id=202402010808&rf=race_list"
"878","12","2024年6月30日","函館","8R","3歳以上1勝クラス","芝1800m (右A)","13:45","曇","良","12","4","7","オトコギアンパン","牡3","牡","3","52.0","▲高杉","1:49.7","クビ","6.0","13.5","35.7","","栗東小栗","486(0)","https://race.netkeiba.com/race/result.html?race_id=202402010808&rf=race_list"
"879","13","2024年6月30日","函館","8R","3歳以上1勝クラス","芝1800m (右A)","13:45","曇","良","13","5","8","ラパンラピッド","セ4","セ","4","58.0","岩田康","1:49.7","クビ","3.0","5.1","35.8","","美浦武井","488(+2)","https://race.netkeiba.com/race/result.html?race_id=202402010808&rf=race_list"
"880","14","2024年6月30日","函館","8R","3歳以上1勝クラス","芝1800m (右A)","13:45","曇","良","14","7","12","セレスト","牡3","牡","3","52.0","▲川端","1:49.8","1/2","12.0","114.7","35.5","","栗東羽月","434(+2)","https://race.netkeiba.com/race/result.html?race_id=202402010808&rf=race_list"
"881","15","2024年6月30日","函館","8R","3歳以上1勝クラス","芝1800m (右A)","13:45","曇","良","15","3","4","ユメハハテシナク","牡4","牡","4","58.0","武豊","1:51.1","8","9.0","29.9","37.1","","栗東石坂","490(+8)","https://race.netkeiba.com/race/result.html?race_id=202402010808&rf=race_list"
"882","1","2024年6月30日","函館","9R","竜飛崎特別","ダ1700m (右)","14:15","曇","良","1","7","7","ダノンボレロ","牡4","牡","4","58.0","浜中","1:45.3","","1.0","2.3","37.6","","美浦堀","552(+4)","https://race.netkeiba.com/race/result.html?race_id=202402010809&rf=race_list"
"883","2","2024年6月30日","函館","9R","竜飛崎特別","ダ1700m (右)","14:15","曇","良","2","5","5","モンドプリューム","牡4","牡","4","58.0","横山武","1:45.6","1.3/4","2.0","3.9","38.0","","美浦水野","506(+6)","https://race.netkeiba.com/race/result.html?race_id=202402010809&rf=race_list"
"884","3","2024年6月30日","函館","9R","竜飛崎特別","ダ1700m (右)","14:15","曇","良","3","2","2","サハラヴァンクール","牡6","牡","6","58.0","永野","1:45.7","1/2","5.0","13.7","37.4","","美浦和田勇","480(-4)","https://race.netkeiba.com/race/result.html?race_id=202402010809&rf=race_list"
"885","4","2024年6月30日","函館","9R","竜飛崎特別","ダ1700m (右)","14:15","曇","良","4","6","6","コパノアントニオ","牡3","牡","3","55.0","高杉","1:46.0","1.3/4","4.0","6.7","37.7","","栗東梅田","470(+6)","https://race.netkeiba.com/race/result.html?race_id=202402010809&rf=race_list"
"886","5","2024年6月30日","函館","9R","竜飛崎特別","ダ1700m (右)","14:15","曇","良","5","8","9","フローラルビアンカ","牝5","牝","5","56.0","藤岡佑","1:46.0","クビ","3.0","4.0","37.9","","栗東田中克","482(-6)","https://race.netkeiba.com/race/result.html?race_id=202402010809&rf=race_list"
"887","6","2024年6月30日","函館","9R","竜飛崎特別","ダ1700m (右)","14:15","曇","良","6","4","4","ベイパーコーン","セ5","セ","5","58.0","佐々木","1:46.1","1/2","8.0","62.1","36.8","","栗東鈴木孝","470(+12)","https://race.netkeiba.com/race/result.html?race_id=202402010809&rf=race_list"
"888","7","2024年6月30日","函館","9R","竜飛崎特別","ダ1700m (右)","14:15","曇","良","7","3","3","ディサイド","牡5","牡","5","58.0","鮫島駿","1:46.2","クビ","6.0","23.4","37.9","","栗東高野","490(+4)","https://race.netkeiba.com/race/result.html?race_id=202402010809&rf=race_list"
