"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"439","16","2025年1月19日","中山","5R","3歳新馬","芝1600m (右 外C)","12:25","曇","良","16","2","4","ウインソラネル","牡3","牡","3","57.0","松岡","1:39.7","クビ","14","102.7","35.7","14-15-15","美浦鈴木慎","460(0)","https://race.netkeiba.com/race/result.html?race_id=202506010705&rf=race_list"
"440","1","2025年1月19日","中山","6R","3歳1勝クラス","ダ1200m (右)","12:55","曇","良","1","5","9","エコロアゼル","牡3","牡","3","57.0","戸崎圭","1:11.7","","2","3.8","37.2","2-3","栗東森秀","520","https://race.netkeiba.com/race/result.html?race_id=202506010706&rf=race_list"
"441","2","2025年1月19日","中山","6R","3歳1勝クラス","ダ1200m (右)","12:55","曇","良","2","2","3","ヤマメキング","牡3","牡","3","57.0","菅原明","1:11.8","1/2","8","33.0","37.0","5-4","美浦田島","496(+6)","https://race.netkeiba.com/race/result.html?race_id=202506010706&rf=race_list"
"442","3","2025年1月19日","中山","6R","3歳1勝クラス","ダ1200m (右)","12:55","曇","良","3","5","10","イマージョン","牡3","牡","3","57.0","斎藤","1:12.0","1.1/4","3","6.5","37.4","4-4","栗東高野","504(-4)","https://race.netkeiba.com/race/result.html?race_id=202506010706&rf=race_list"
"443","4","2025年1月19日","中山","6R","3歳1勝クラス","ダ1200m (右)","12:55","曇","良","4","6","11","ルークススペイ","牡3","牡","3","57.0","佐々木","1:12.4","2","6","18.5","38.0","2-2","美浦伊藤圭","480(+2)","https://race.netkeiba.com/race/result.html?race_id=202506010706&rf=race_list"
"444","5","2025年1月19日","中山","6R","3歳1勝クラス","ダ1200m (右)","12:55","曇","良","5","8","15","フリッカージャブ","牡3","牡","3","57.0","三浦","1:12.8","2.1/2","1","2.1","38.5","1-1","栗東西園翔","474(+6)","https://race.netkeiba.com/race/result.html?race_id=202506010706&rf=race_list"
"445","6","2025年1月19日","中山","6R","3歳1勝クラス","ダ1200m (右)","12:55","曇","良","6","4","7","オカメノコイ","牝3","牝","3","52.0","▲長浜","1:13.3","2.1/2","9","122.9","37.4","13-10","美浦小笠","454(+2)","https://race.netkeiba.com/race/result.html?race_id=202506010706&rf=race_list"
"446","7","2025年1月19日","中山","6R","3歳1勝クラス","ダ1200m (右)","12:55","曇","良","7","1","2","フィリップバローズ","牡3","牡","3","57.0","キング","1:13.3","クビ","4","6.8","38.4","6-6","美浦森一","458(+2)","https://race.netkeiba.com/race/result.html?race_id=202506010706&rf=race_list"
"447","8","2025年1月19日","中山","6R","3歳1勝クラス","ダ1200m (右)","12:55","曇","良","8","7","14","ブリッツアロング","牡3","牡","3","57.0","丸山","1:13.4","1/2","5","13.4","38.3","7-6","美浦上原博","498(+6)","https://race.netkeiba.com/race/result.html?race_id=202506010706&rf=race_list"
"448","9","2025年1月19日","中山","6R","3歳1勝クラス","ダ1200m (右)","12:55","曇","良","9","4","8","エーデルムート","牝3","牝","3","54.0","☆原","1:13.6","1.1/2","12","471.1","38.2","8-8","美浦矢野","452(0)","https://race.netkeiba.com/race/result.html?race_id=202506010706&rf=race_list"
"449","10","2025年1月19日","中山","6R","3歳1勝クラス","ダ1200m (右)","12:55","曇","良","10","7","13","テントウムシサンバ","牝3","牝","3","55.0","小林凌","1:13.8","3/4","14","672.2","38.1","11-10","美浦石栗","486(-8)","https://race.netkeiba.com/race/result.html?race_id=202506010706&rf=race_list"
"450","11","2025年1月19日","中山","6R","3歳1勝クラス","ダ1200m (右)","12:55","曇","良","11","2","4","マーゴットオービス","牡3","牡","3","57.0","荻野極","1:13.9","3/4","16","768.2","38.5","8-8","美浦伊坂","472(-6)","https://race.netkeiba.com/race/result.html?race_id=202506010706&rf=race_list"
"451","12","2025年1月19日","中山","6R","3歳1勝クラス","ダ1200m (右)","12:55","曇","良","12","3","6","ドリフトウッド","牡3","牡","3","55.0","△小林脩","1:14.3","2.1/2","15","676.5","38.3","14-13","美浦南田","446(0)","https://race.netkeiba.com/race/result.html?race_id=202506010706&rf=race_list"
"452","13","2025年1月19日","中山","6R","3歳1勝クラス","ダ1200m (右)","12:55","曇","良","13","6","12","アリオーンスマイル","牡3","牡","3","57.0","木幡巧","1:14.3","クビ","10","204.3","38.7","10-10","美浦土田","448(+2)","https://race.netkeiba.com/race/result.html?race_id=202506010706&rf=race_list"
"453","14","2025年1月19日","中山","6R","3歳1勝クラス","ダ1200m (右)","12:55","曇","良","14","1","1","バニーラビット","牡3","牡","3","57.0","ルメー","1:15.1","5","7","20.9","38.2","15-15","栗東武幸","488(-4)","https://race.netkeiba.com/race/result.html?race_id=202506010706&rf=race_list"
"454","15","2025年1月19日","中山","6R","3歳1勝クラス","ダ1200m (右)","12:55","曇","良","15","8","16","ポミチョッタ","牡3","牡","3","57.0","丸田","1:15.5","2","13","475.1","39.8","11-13","美浦萱野","534(-6)","https://race.netkeiba.com/race/result.html?race_id=202506010706&rf=race_list"
"455","16","2025年1月19日","中山","6R","3歳1勝クラス","ダ1200m (右)","12:55","曇","良","16","3","5","コックリサン","牝3","牝","3","51.0","★小林美","1:16.0","2.1/2","11","373.3","37.9","16-16","美浦深山","414(0)","https://race.netkeiba.com/race/result.html?race_id=202506010706&rf=race_list"
"456","1","2025年1月19日","中山","7R","4歳以上1勝クラス","ダ1800m (右)","13:25","曇","良","1","8","12","ソレルビュレット","牡4","牡","4","57.0","ルメー","1:54.5","","1","1.3","38.4","2-2-2-1","美浦宮田","522(0)","https://race.netkeiba.com/race/result.html?race_id=202506010707&rf=race_list"
"457","2","2025年1月19日","中山","7R","4歳以上1勝クラス","ダ1800m (右)","13:25","曇","良","2","5","6","オウケンシルヴァー","牡4","牡","4","57.0","木幡育","1:54.7","1.1/4","7","27.2","38.5","6-6-3-3","美浦松永康","496(-4)","https://race.netkeiba.com/race/result.html?race_id=202506010707&rf=race_list"
"458","3","2025年1月19日","中山","7R","4歳以上1勝クラス","ダ1800m (右)","13:25","曇","良","3","7","11","イデアイゴッソウ","牡4","牡","4","57.0","原田和","1:54.7","アタマ","5","17.6","38.4","2-2-3-4","美浦小野","464(-7)","https://race.netkeiba.com/race/result.html?race_id=202506010707&rf=race_list"
"459","4","2025年1月19日","中山","7R","4歳以上1勝クラス","ダ1800m (右)","13:25","曇","良","4","2","2","プレジール","牡4","牡","4","57.0","横山和","1:54.8","3/4","6","20.6","38.2","13-13-9-4","美浦嘉藤","482(0)","https://race.netkeiba.com/race/result.html?race_id=202506010707&rf=race_list"
"460","5","2025年1月19日","中山","7R","4歳以上1勝クラス","ダ1800m (右)","13:25","曇","良","5","4","4","モーメントキャッチ","牡5","牡","5","58.0","大野","1:55.2","2","2","6.2","38.7","9-9-7-8","美浦松山","534(+8)","https://race.netkeiba.com/race/result.html?race_id=202506010707&rf=race_list"
"461","6","2025年1月19日","中山","7R","4歳以上1勝クラス","ダ1800m (右)","13:25","曇","良","6","6","8","ザロック","セ4","セ","4","54.0","▲石神道","1:55.4","1.1/2","3","14.4","38.7","11-11-11-8","美浦武井","486(0)","https://race.netkeiba.com/race/result.html?race_id=202506010707&rf=race_list"
"462","7","2025年1月19日","中山","7R","4歳以上1勝クラス","ダ1800m (右)","13:25","曇","良","7","5","7","コレクテイニア","牡5","牡","5","58.0","吉田豊","1:55.9","3","8","28.2","39.3","9-9-9-11","美浦戸田","474(+6)","https://race.netkeiba.com/race/result.html?race_id=202506010707&rf=race_list"
"463","8","2025年1月19日","中山","7R","4歳以上1勝クラス","ダ1800m (右)","13:25","曇","良","8","3","3","アイウィル","牡4","牡","4","57.0","菅原明","1:56.2","1.1/2","4","15.6","39.9","2-2-3-4","美浦高木","516(-2)","https://race.netkeiba.com/race/result.html?race_id=202506010707&rf=race_list"
"464","9","2025年1月19日","中山","7R","4歳以上1勝クラス","ダ1800m (右)","13:25","曇","良","9","7","10","ゴットリープ","牡5","牡","5","58.0","杉原","1:57.0","5","13","467.0","40.7","6-6-3-7","美浦栗田","470(+4)","https://race.netkeiba.com/race/result.html?race_id=202506010707&rf=race_list"
"465","10","2025年1月19日","中山","7R","4歳以上1勝クラス","ダ1800m (右)","13:25","曇","良","10","6","9","ミルトパワー","牡4","牡","4","56.0","☆原","1:57.1","1/2","12","280.3","40.1","12-12-13-12","美浦武市","510(-8)","https://race.netkeiba.com/race/result.html?race_id=202506010707&rf=race_list"
"466","11","2025年1月19日","中山","7R","4歳以上1勝クラス","ダ1800m (右)","13:25","曇","良","11","4","5","ジャンビ","牝4","牝","4","55.0","菊沢","1:57.1","クビ","11","169.5","40.7","5-5-7-8","美浦勢司","450(+6)","https://race.netkeiba.com/race/result.html?race_id=202506010707&rf=race_list"
"467","12","2025年1月19日","中山","7R","4歳以上1勝クラス","ダ1800m (右)","13:25","曇","良","12","1","1","サンカルミア","牡4","牡","4","57.0","佐々木","1:57.6","3","9","43.9","40.9","6-8-11-13","美浦伊坂","478(+2)","https://race.netkeiba.com/race/result.html?race_id=202506010707&rf=race_list"
"468","13","2025年1月19日","中山","7R","4歳以上1勝クラス","ダ1800m (右)","13:25","曇","良","13","8","13","マーゴットミニモ","牝5","牝","5","56.0","荻野極","1:59.5","大","10","78.1","43.5","1-1-1-2","美浦伊坂","482(-6)","https://race.netkeiba.com/race/result.html?race_id=202506010707&rf=race_list"
"469","1","2025年1月19日","中山","8R","4歳以上2勝クラス","芝1800m (右C)","14:01","曇","良","1","7","11","キュクヌス","牝4","牝","4","55.0","戸崎圭","1:48.3","","4","7.4","34.6","2-2-2-2","栗東池江","452(-4)","https://race.netkeiba.com/race/result.html?race_id=202506010708&rf=race_list"
"470","2","2025年1月19日","中山","8R","4歳以上2勝クラス","芝1800m (右C)","14:01","曇","良","2","3","4","ガールズレジェンド","牝5","牝","5","56.0","佐々木","1:48.5","1.1/4","2","5.3","34.9","1-1-1-1","美浦上原佑","464(0)","https://race.netkeiba.com/race/result.html?race_id=202506010708&rf=race_list"
"471","3","2025年1月19日","中山","8R","4歳以上2勝クラス","芝1800m (右C)","14:01","曇","良","3","2","2","マイネルブリックス","牡4","牡","4","57.0","丹内","1:48.5","ハナ","6","9.1","34.5","5-3-5-4","美浦黒岩","466(+8)","https://race.netkeiba.com/race/result.html?race_id=202506010708&rf=race_list"
"472","4","2025年1月19日","中山","8R","4歳以上2勝クラス","芝1800m (右C)","14:01","曇","良","4","6","9","テイデ","セ7","セ","7","58.0","キング","1:48.8","2","3","7.3","34.3","10-11-11-10","美浦堀","476(+12)","https://race.netkeiba.com/race/result.html?race_id=202506010708&rf=race_list"
"473","5","2025年1月19日","中山","8R","4歳以上2勝クラス","芝1800m (右C)","14:01","曇","良","5","4","5","ウインアクトゥール","牡4","牡","4","57.0","横山和","1:48.8","アタマ","12","35.6","34.6","8-6-8-7","美浦栗田","436(-6)","https://race.netkeiba.com/race/result.html?race_id=202506010708&rf=race_list"
"474","6","2025年1月19日","中山","8R","4歳以上2勝クラス","芝1800m (右C)","14:01","曇","良","6","3","3","アヴニールドブリエ","牡5","牡","5","58.0","荻野極","1:49.0","1.1/4","7","16.7","34.5","10-10-11-12","美浦宮田","514(+8)","https://race.netkeiba.com/race/result.html?race_id=202506010708&rf=race_list"
"475","7","2025年1月19日","中山","8R","4歳以上2勝クラス","芝1800m (右C)","14:01","曇","良","7","4","6","タイキラフター","牡5","牡","5","58.0","菅原明","1:49.1","クビ","1","3.3","34.8","8-6-8-10","美浦大竹","528(-6)","https://race.netkeiba.com/race/result.html?race_id=202506010708&rf=race_list"
"476","8","2025年1月19日","中山","8R","4歳以上2勝クラス","芝1800m (右C)","14:01","曇","良","8","5","7","スパークリシャール","セ4","セ","4","57.0","横山典","1:49.1","アタマ","5","7.4","34.4","13-11-14-12","美浦小島","476(+12)","https://race.netkeiba.com/race/result.html?race_id=202506010708&rf=race_list"
"477","9","2025年1月19日","中山","8R","4歳以上2勝クラス","芝1800m (右C)","14:01","曇","良","9","6","10","ケイケイ","セ4","セ","4","57.0","大野","1:49.1","クビ","11","32.6","34.8","12-11-8-7","美浦杉浦","476(+8)","https://race.netkeiba.com/race/result.html?race_id=202506010708&rf=race_list"
"478","10","2025年1月19日","中山","8R","4歳以上2勝クラス","芝1800m (右C)","14:01","曇","良","10","1","1","タイセイミッション","牡4","牡","4","55.0","△小林脩","1:49.2","3/4","13","92.5","35.3","3-3-3-4","美浦伊藤圭","528(+4)","https://race.netkeiba.com/race/result.html?race_id=202506010708&rf=race_list"
"479","11","2025年1月19日","中山","8R","4歳以上2勝クラス","芝1800m (右C)","14:01","曇","良","11","5","8","デファイ","牝4","牝","4","55.0","斎藤","1:49.4","1.1/4","8","20.0","34.8","14-14-11-12","美浦斎藤誠","460(+6)","https://race.netkeiba.com/race/result.html?race_id=202506010708&rf=race_list"
"480","12","2025年1月19日","中山","8R","4歳以上2勝クラス","芝1800m (右C)","14:01","曇","良","12","8","13","キョウエイブリッサ","牡5","牡","5","57.0","☆原","1:49.5","アタマ","9","29.4","35.4","6-6-5-7","美浦武市","488(+22)","https://race.netkeiba.com/race/result.html?race_id=202506010708&rf=race_list"
"481","13","2025年1月19日","中山","8R","4歳以上2勝クラス","芝1800m (右C)","14:01","曇","良","13","8","14","コスモスプモーニ","牡5","牡","5","58.0","野中","1:50.0","3","10","32.5","36.0","6-6-5-4","美浦松山","494(+4)","https://race.netkeiba.com/race/result.html?race_id=202506010708&rf=race_list"
"482","14","2025年1月19日","中山","8R","4歳以上2勝クラス","芝1800m (右C)","14:01","曇","良","14","7","12","マイネルビジョン","牡5","牡","5","58.0","杉原","1:50.1","1/2","14","238.4","36.2","3-3-3-3","美浦高木","468(+2)","https://race.netkeiba.com/race/result.html?race_id=202506010708&rf=race_list"
"483","1","2025年1月19日","中山","9R","若潮S","芝1600m (右 外C)","14:35","曇","良","1","1","1","タシット","牡6","牡","6","58.0","横山和","1:32.8","","2","4.2","33.9","4-5-3","美浦中川","470(+2)","https://race.netkeiba.com/race/result.html?race_id=202506010709&rf=race_list"
"484","2","2025年1月19日","中山","9R","若潮S","芝1600m (右 外C)","14:35","曇","良","2","5","5","フロムダスク","牡5","牡","5","58.0","戸崎圭","1:33.4","3.1/2","9","62.6","34.6","2-3-4","栗東森秀","510(-4)","https://race.netkeiba.com/race/result.html?race_id=202506010709&rf=race_list"
"485","3","2025年1月19日","中山","9R","若潮S","芝1600m (右 外C)","14:35","曇","良","3","6","8","アルセナール","牝4","牝","4","55.0","ルメー","1:33.4","クビ","5","8.1","34.3","4-6-7","美浦木村","464(+14)","https://race.netkeiba.com/race/result.html?race_id=202506010709&rf=race_list"
"486","4","2025年1月19日","中山","9R","若潮S","芝1600m (右 外C)","14:35","曇","良","4","8","12","ポルカリズム","牝5","牝","5","56.0","三浦","1:33.4","ハナ","6","10.3","34.1","6-7-8","栗東中内田","490(+12)","https://race.netkeiba.com/race/result.html?race_id=202506010709&rf=race_list"
"487","5","2025年1月19日","中山","9R","若潮S","芝1600m (右 外C)","14:35","曇","良","5","5","6","ワンダイレクト","牡5","牡","5","58.0","藤岡佑","1:33.4","ハナ","4","6.1","33.9","9-9-8","栗東藤岡","454(+4)","https://race.netkeiba.com/race/result.html?race_id=202506010709&rf=race_list"
"488","6","2025年1月19日","中山","9R","若潮S","芝1600m (右 外C)","14:35","曇","良","6","3","3","ラズベリームース","牝6","牝","6","56.0","津村","1:33.4","ハナ","3","5.4","34.2","6-7-4","美浦林","516(+2)","https://race.netkeiba.com/race/result.html?race_id=202506010709&rf=race_list"
