"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"946","2","2025年4月13日","福島","7R","4歳以上1勝クラス","芝2000m (右A)","13:05","小雨","良","2","8","16","アスクメークシェア","牡5","牡","5","55.0","▲古川奈","2:01.7","3.1/2","12.0","115.3","35.6","13-13-13-10","栗東前川","496(-6)","https://race.netkeiba.com/race/result.html?race_id=202503010207&rf=race_list"
"947","3","2025年4月13日","福島","7R","4歳以上1勝クラス","芝2000m (右A)","13:05","小雨","良","3","1","2","サングラデーション","牡5","牡","5","57.0","☆高杉","2:01.7","アタマ","5.0","13.2","36.0","8-7-9-4","美浦千葉","432(+2)","https://race.netkeiba.com/race/result.html?race_id=202503010207&rf=race_list"
"948","4","2025年4月13日","福島","7R","4歳以上1勝クラス","芝2000m (右A)","13:05","小雨","良","4","2","4","ミントマーク","牡5","牡","5","58.0","亀田","2:01.7","アタマ","4.0","6.3","36.0","8-7-9-7","栗東高橋一","470(0)","https://race.netkeiba.com/race/result.html?race_id=202503010207&rf=race_list"
"949","5","2025年4月13日","福島","7R","4歳以上1勝クラス","芝2000m (右A)","13:05","小雨","良","5","1","1","パストラーレ","牡4","牡","4","58.0","佐々木","2:02.0","1.3/4","1.0","1.9","36.8","3-3-3-3","美浦武市","496(-14)","https://race.netkeiba.com/race/result.html?race_id=202503010207&rf=race_list"
"950","6","2025年4月13日","福島","7R","4歳以上1勝クラス","芝2000m (右A)","13:05","小雨","良","6","3","5","バガン","牡7","牡","7","58.0","田口","2:02.2","3/4","2.0","5.8","36.8","5-5-6-4","栗東宮地","478(0)","https://race.netkeiba.com/race/result.html?race_id=202503010207&rf=race_list"
"951","7","2025年4月13日","福島","7R","4歳以上1勝クラス","芝2000m (右A)","13:05","小雨","良","7","4","8","コーラスライン","牝6","牝","6","53.0","▲柴田裕","2:02.6","2.1/2","15.0","209.6","36.3","14-14-15-14","美浦本間","442(+10)","https://race.netkeiba.com/race/result.html?race_id=202503010207&rf=race_list"
"952","8","2025年4月13日","福島","7R","4歳以上1勝クラス","芝2000m (右A)","13:05","小雨","良","8","2","3","ケイツールピア","牝4","牝","4","53.0","▲舟山","2:03.0","2.1/2","11.0","60.4","36.3","16-16-16-15","美浦蛯名利","408(+8)","https://race.netkeiba.com/race/result.html?race_id=202503010207&rf=race_list"
"953","9","2025年4月13日","福島","7R","4歳以上1勝クラス","芝2000m (右A)","13:05","小雨","良","9","3","6","セングンバンバ","セ4","セ","4","58.0","角田和","2:03.1","1/2","8.0","44.5","38.2","1-1-1-1","栗東松永幹","446(+8)","https://race.netkeiba.com/race/result.html?race_id=202503010207&rf=race_list"
"954","10","2025年4月13日","福島","7R","4歳以上1勝クラス","芝2000m (右A)","13:05","小雨","良","10","7","14","ルージュサリナス","牝4","牝","4","56.0","秋山稔","2:03.1","ハナ","6.0","29.9","38.2","2-2-2-2","栗東加藤公","420(-4)","https://race.netkeiba.com/race/result.html?race_id=202503010207&rf=race_list"
"955","11","2025年4月13日","福島","7R","4歳以上1勝クラス","芝2000m (右A)","13:05","小雨","良","11","8","15","ヤルダバオト","牡4","牡","4","55.0","▲遠藤","2:03.4","1.3/4","16.0","274.2","37.5","15-14-11-10","美浦蛯名利","426(-4)","https://race.netkeiba.com/race/result.html?race_id=202503010207&rf=race_list"
"956","12","2025年4月13日","福島","7R","4歳以上1勝クラス","芝2000m (右A)","13:05","小雨","良","12","5","10","スノーディーヴァ","牝4","牝","4","55.0","☆横山琉","2:03.5","1/2","13.0","121.8","38.4","11-10-3-4","美浦深山","458(-4)","https://race.netkeiba.com/race/result.html?race_id=202503010207&rf=race_list"
"957","13","2025年4月13日","福島","7R","4歳以上1勝クラス","芝2000m (右A)","13:05","小雨","良","13","6","11","デアパーディタ","牝4","牝","4","52.0","★小林美","2:03.5","クビ","9.0","47.2","38.0","5-5-7-13","美浦武井","430(+2)","https://race.netkeiba.com/race/result.html?race_id=202503010207&rf=race_list"
"958","14","2025年4月13日","福島","7R","4歳以上1勝クラス","芝2000m (右A)","13:05","小雨","良","14","6","12","ローブドゥマリエ","牝5","牝","5","53.0","▲石田","2:03.6","1/2","14.0","167.4","38.0","7-7-7-10","美浦天間","468(0)","https://race.netkeiba.com/race/result.html?race_id=202503010207&rf=race_list"
"959","15","2025年4月13日","福島","7R","4歳以上1勝クラス","芝2000m (右A)","13:05","小雨","良","15","5","9","ペロ","牡4","牡","4","57.0","☆松本","2:03.7","クビ","10.0","58.4","37.5","3-3-13-16","栗東橋口","498(-6)","https://race.netkeiba.com/race/result.html?race_id=202503010207&rf=race_list"
"960","16","2025年4月13日","福島","7R","4歳以上1勝クラス","芝2000m (右A)","13:05","小雨","良","16","4","7","シルバーダイヤ","牝5","牝","5","53.0","▲上里","2:04.4","4","7.0","41.8","39.1","8-11-5-7","美浦小野","458(0)","https://race.netkeiba.com/race/result.html?race_id=202503010207&rf=race_list"
"961","1","2025年4月13日","福島","8R","4歳以上1勝クラス","ダ1150m (右)","13:35","小雨","良","1","7","13","ニシノクラウン","セ4","セ","4","57.0","☆横山琉","1:09.1","","11.0","54.1","36.9","3-3","美浦相沢","468(-12)","https://race.netkeiba.com/race/result.html?race_id=202503010208&rf=race_list"
"962","2","2025年4月13日","福島","8R","4歳以上1勝クラス","ダ1150m (右)","13:35","小雨","良","2","8","16","ヨドノゴールド","牡7","牡","7","58.0","丸山","1:09.1","クビ","1.0","3.5","37.0","2-2","栗東西園翔","470(-4)","https://race.netkeiba.com/race/result.html?race_id=202503010208&rf=race_list"
"963","3","2025年4月13日","福島","8R","4歳以上1勝クラス","ダ1150m (右)","13:35","小雨","良","3","2","3","グッドヴァイブス","牡4","牡","4","58.0","佐々木","1:09.6","3","2.0","4.4","37.3","4-5","美浦高柳瑞","486(+6)","https://race.netkeiba.com/race/result.html?race_id=202503010208&rf=race_list"
"964","4","2025年4月13日","福島","8R","4歳以上1勝クラス","ダ1150m (右)","13:35","小雨","良","4","4","8","ダイチラファール","牡6","牡","6","54.0","★小林美","1:09.9","1.3/4","6.0","15.1","37.4","7-5","美浦粕谷","458(-6)","https://race.netkeiba.com/race/result.html?race_id=202503010208&rf=race_list"
"965","5","2025年4月13日","福島","8R","4歳以上1勝クラス","ダ1150m (右)","13:35","小雨","良","5","2","4","レグザゴン","牝4","牝","4","56.0","斎藤","1:10.0","クビ","10.0","52.8","37.4","7-7","美浦斎藤誠","450(-2)","https://race.netkeiba.com/race/result.html?race_id=202503010208&rf=race_list"
"966","6","2025年4月13日","福島","8R","4歳以上1勝クラス","ダ1150m (右)","13:35","小雨","良","6","5","10","ブリングライト","牡5","牡","5","58.0","菊沢","1:10.0","アタマ","16.0","254.6","36.3","15-15","美浦土田","474(+2)","https://race.netkeiba.com/race/result.html?race_id=202503010208&rf=race_list"
"967","7","2025年4月13日","福島","8R","4歳以上1勝クラス","ダ1150m (右)","13:35","小雨","良","7","6","12","プレアデスグループ","牝4","牝","4","56.0","丹内","1:10.0","アタマ","4.0","7.8","37.1","11-10","栗東吉岡","442(0)","https://race.netkeiba.com/race/result.html?race_id=202503010208&rf=race_list"
"968","8","2025年4月13日","福島","8R","4歳以上1勝クラス","ダ1150m (右)","13:35","小雨","良","8","6","11","マサノヒーロー","牡4","牡","4","58.0","荻野琢","1:10.1","クビ","7.0","15.2","37.7","6-3","美浦大竹","476(+2)","https://race.netkeiba.com/race/result.html?race_id=202503010208&rf=race_list"
"969","9","2025年4月13日","福島","8R","4歳以上1勝クラス","ダ1150m (右)","13:35","小雨","良","9","4","7","ミッキースピナッチ","牡5","牡","5","57.0","☆高杉","1:10.3","1","3.0","4.8","37.6","9-7","栗東東田","510(-4)","https://race.netkeiba.com/race/result.html?race_id=202503010208&rf=race_list"
"970","10","2025年4月13日","福島","8R","4歳以上1勝クラス","ダ1150m (右)","13:35","小雨","良","10","3","6","ホーリーブライト","牝4","牝","4","53.0","▲石田","1:10.3","ハナ","5.0","10.1","37.5","10-10","美浦竹内","454(0)","https://race.netkeiba.com/race/result.html?race_id=202503010208&rf=race_list"
"971","11","2025年4月13日","福島","8R","4歳以上1勝クラス","ダ1150m (右)","13:35","小雨","良","11","3","5","ケイエイト","牡5","牡","5","55.0","▲柴田裕","1:10.3","クビ","9.0","21.8","36.9","14-14","栗東羽月","476(+4)","https://race.netkeiba.com/race/result.html?race_id=202503010208&rf=race_list"
"972","12","2025年4月13日","福島","8R","4歳以上1勝クラス","ダ1150m (右)","13:35","小雨","良","12","7","14","カフジヴィオレッタ","牝7","牝","7","56.0","菱田","1:10.8","3","13.0","161.4","37.6","12-12","栗東森田","496(+6)","https://race.netkeiba.com/race/result.html?race_id=202503010208&rf=race_list"
"973","13","2025年4月13日","福島","8R","4歳以上1勝クラス","ダ1150m (右)","13:35","小雨","良","13","1","2","ルミナスフラックス","セ6","セ","6","55.0","▲鷲頭","1:10.8","クビ","15.0","185.7","37.7","12-12","美浦堀内","478(-6)","https://race.netkeiba.com/race/result.html?race_id=202503010208&rf=race_list"
"974","14","2025年4月13日","福島","8R","4歳以上1勝クラス","ダ1150m (右)","13:35","小雨","良","14","5","9","ユニヴェールアン","牝4","牝","4","56.0","杉原","1:11.3","3","14.0","170.3","37.6","15-15","美浦中川","480(-2)","https://race.netkeiba.com/race/result.html?race_id=202503010208&rf=race_list"
"975","15","2025年4月13日","福島","8R","4歳以上1勝クラス","ダ1150m (右)","13:35","小雨","良","15","1","1","サイモンオリーブ","牝5","牝","5","56.0","三浦","1:11.8","3","8.0","16.1","39.5","4-7","栗東梅田","466(-6)","https://race.netkeiba.com/race/result.html?race_id=202503010208&rf=race_list"
"976","16","2025年4月13日","福島","8R","4歳以上1勝クラス","ダ1150m (右)","13:35","小雨","良","16","8","15","エコロブレス","牡4","牡","4","58.0","角田和","1:11.8","ハナ","12.0","75.9","39.8","1-1","栗東笹田","474(-1)","https://race.netkeiba.com/race/result.html?race_id=202503010208&rf=race_list"
"977","1","2025年4月13日","福島","9R","花見山特別","芝1200m (右A)","14:05","小雨","良","1","1","1","エイムインライフ","牝5","牝","5","56.0","高杉","1:08.2","","2.0","4.1","35.6","2-2","栗東角田","480(+10)","https://race.netkeiba.com/race/result.html?race_id=202503010209&rf=race_list"
"978","2","2025年4月13日","福島","9R","花見山特別","芝1200m (右A)","14:05","小雨","良","2","3","3","ヴァンヴィーヴ","牡4","牡","4","58.0","佐々木","1:08.2","アタマ","4.0","5.5","34.5","7-5","栗東牧浦","508(+2)","https://race.netkeiba.com/race/result.html?race_id=202503010209&rf=race_list"
"979","3","2025年4月13日","福島","9R","花見山特別","芝1200m (右A)","14:05","小雨","良","3","5","5","ニジュウダンサー","牝5","牝","5","56.0","菊沢","1:08.3","1/2","6.0","10.6","34.9","5-5","美浦尾関","470(+4)","https://race.netkeiba.com/race/result.html?race_id=202503010209&rf=race_list"
"980","4","2025年4月13日","福島","9R","花見山特別","芝1200m (右A)","14:05","小雨","良","4","8","9","アイルドリアン","牝4","牝","4","56.0","亀田","1:08.4","1","5.0","7.3","35.8","1-1","栗東井上","500(+12)","https://race.netkeiba.com/race/result.html?race_id=202503010209&rf=race_list"
"981","5","2025年4月13日","福島","9R","花見山特別","芝1200m (右A)","14:05","小雨","良","5","4","4","ビッグドリーム","牡4","牡","4","58.0","丸山","1:08.5","クビ","3.0","4.8","35.6","3-3","栗東西園正","532(+10)","https://race.netkeiba.com/race/result.html?race_id=202503010209&rf=race_list"
"982","6","2025年4月13日","福島","9R","花見山特別","芝1200m (右A)","14:05","小雨","良","6","7","7","オバケノキンタ","牡5","牡","5","58.0","角田和","1:08.8","2","8.0","32.9","35.2","7-8","栗東大根田","476(-6)","https://race.netkeiba.com/race/result.html?race_id=202503010209&rf=race_list"
"983","7","2025年4月13日","福島","9R","花見山特別","芝1200m (右A)","14:05","小雨","良","7","7","8","インプロバイザー","牡6","牡","6","58.0","丹内","1:09.0","1","1.0","3.7","36.0","3-4","栗東東田","502(+10)","https://race.netkeiba.com/race/result.html?race_id=202503010209&rf=race_list"
"984","8","2025年4月13日","福島","9R","花見山特別","芝1200m (右A)","14:05","小雨","良","8","2","2","タガノスペルノヴァ","牡7","牡","7","58.0","吉田隼","1:09.0","アタマ","9.0","47.7","35.3","7-8","栗東中尾","422(-16)","https://race.netkeiba.com/race/result.html?race_id=202503010209&rf=race_list"
"985","9","2025年4月13日","福島","9R","花見山特別","芝1200m (右A)","14:05","小雨","良","9","6","6","ラッジオ","牝5","牝","5","56.0","三浦","1:09.0","クビ","7.0","15.5","34.9","10-10","美浦大竹","484(+4)","https://race.netkeiba.com/race/result.html?race_id=202503010209&rf=race_list"
"986","10","2025年4月13日","福島","9R","花見山特別","芝1200m (右A)","14:05","小雨","良","10","8","10","アラクレ","牝6","牝","6","56.0","斎藤","1:09.7","4","10.0","76.4","36.3","5-5","美浦清水英","462(-4)","https://race.netkeiba.com/race/result.html?race_id=202503010209&rf=race_list"
"987","1","2025年4月13日","福島","10R","やまびこS","ダ1150m (右)","14:40","雨","良","1","5","9","シークレットヴァウ","牡4","牡","4","58.0","武藤","1:08.7","","4.0","8.9","36.9","11-9","美浦武藤","462(-4)","https://race.netkeiba.com/race/result.html?race_id=202503010210&rf=race_list"
"988","2","2025年4月13日","福島","10R","やまびこS","ダ1150m (右)","14:40","雨","良","2","8","15","ミユキアイラブユー","セ6","セ","6","58.0","斎藤","1:08.8","1/2","3.0","7.6","37.3","9-9","美浦小島","566(+2)","https://race.netkeiba.com/race/result.html?race_id=202503010210&rf=race_list"
"989","3","2025年4月13日","福島","10R","やまびこS","ダ1150m (右)","14:40","雨","良","3","6","12","カフジエニアゴン","牝6","牝","6","56.0","国分恭","1:08.8","アタマ","7.0","25.5","37.0","11-9","栗東杉山佳","520(+26)","https://race.netkeiba.com/race/result.html?race_id=202503010210&rf=race_list"
"990","4","2025年4月13日","福島","10R","やまびこS","ダ1150m (右)","14:40","雨","良","4","2","3","フラップシグナス","牡6","牡","6","58.0","菊沢","1:08.8","クビ","10.0","41.6","36.3","16-16","栗東千田","494(-10)","https://race.netkeiba.com/race/result.html?race_id=202503010210&rf=race_list"
"991","5","2025年4月13日","福島","10R","やまびこS","ダ1150m (右)","14:40","雨","良","5","4","7","アメリカンマーチ","牡4","牡","4","58.0","丹内","1:08.8","アタマ","2.0","7.1","38.0","3-3","栗東池江","490(-2)","https://race.netkeiba.com/race/result.html?race_id=202503010210&rf=race_list"
"992","6","2025年4月13日","福島","10R","やまびこS","ダ1150m (右)","14:40","雨","良","6","3","5","クリダーム","牡5","牡","5","58.0","荻野極","1:09.0","1.1/4","13.0","86.5","36.8","15-15","美浦上原佑","502(-2)","https://race.netkeiba.com/race/result.html?race_id=202503010210&rf=race_list"
"993","7","2025年4月13日","福島","10R","やまびこS","ダ1150m (右)","14:40","雨","良","7","7","13","レアグリフォン","牡4","牡","4","58.0","秋山稔","1:09.1","クビ","14.0","96.1","37.5","10-7","美浦稲垣","464(-8)","https://race.netkeiba.com/race/result.html?race_id=202503010210&rf=race_list"
"994","8","2025年4月13日","福島","10R","やまびこS","ダ1150m (右)","14:40","雨","良","8","6","11","アシャカタカ","牡5","牡","5","58.0","小林美","1:09.3","1.1/4","12.0","61.8","38.0","6-7","美浦鈴木伸","470(-10)","https://race.netkeiba.com/race/result.html?race_id=202503010210&rf=race_list"
"995","9","2025年4月13日","福島","10R","やまびこS","ダ1150m (右)","14:40","雨","良","9","4","8","エコロアレス","牡5","牡","5","58.0","菱田","1:09.3","アタマ","5.0","15.9","37.2","14-13","栗東森秀","484(0)","https://race.netkeiba.com/race/result.html?race_id=202503010210&rf=race_list"
