"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"905","7","2025年6月15日","函館","3R","3歳未勝利","ダ1000m (右)","10:45","晴","良","7","1","1","セイウンヤタガラス","牡3","牡","3","55.0","◇今村","1:00.6","1.1/2","8.0","38.0","36.8","6-5","美浦堀内","420(-8)","https://race.netkeiba.com/race/result.html?race_id=202502010203&rf=race_list"
"906","8","2025年6月15日","函館","3R","3歳未勝利","ダ1000m (右)","10:45","晴","良","8","2","2","カイトリヒト","牡3","牡","3","54.0","▲和田陽","1:00.6","クビ","6.0","15.8","36.7","6-8","美浦武市","496(-4)","https://race.netkeiba.com/race/result.html?race_id=202502010203&rf=race_list"
"907","9","2025年6月15日","函館","3R","3歳未勝利","ダ1000m (右)","10:45","晴","良","9","7","9","サスペンスクィーン","牝3","牝","3","55.0","丹内","1:00.6","クビ","10.0","67.5","36.2","10-8","美浦和田雄","450(-2)","https://race.netkeiba.com/race/result.html?race_id=202502010203&rf=race_list"
"908","10","2025年6月15日","函館","3R","3歳未勝利","ダ1000m (右)","10:45","晴","良","10","5","5","ベルトネ","牝3","牝","3","55.0","古川吉","1:00.7","1/2","2.0","3.9","36.5","9-10","美浦牧","488(+8)","https://race.netkeiba.com/race/result.html?race_id=202502010203&rf=race_list"
"909","11","2025年6月15日","函館","3R","3歳未勝利","ダ1000m (右)","10:45","晴","良","11","8","12","ファリア","牡3","牡","3","57.0","斎藤","1:00.7","アタマ","11.0","80.3","35.4","11-11","美浦土田","444(-2)","https://race.netkeiba.com/race/result.html?race_id=202502010203&rf=race_list"
"910","12","2025年6月15日","函館","3R","3歳未勝利","ダ1000m (右)","10:45","晴","良","中止","3","3","アイルクラウン","セ3","セ","3","55.0","△長浜","","","12.0","169.1","","","美浦田島","454(-10)","https://race.netkeiba.com/race/result.html?race_id=202502010203&rf=race_list"
"911","1","2025年6月15日","函館","4R","3歳未勝利","芝2600m (右A)","11:15","晴","良","1","8","9","リギーロ","牡3","牡","3","57.0","佐々木","2:37.3","","4.0","7.6","35.3","9-8-2-1","美浦栗田","474(+2)","https://race.netkeiba.com/race/result.html?race_id=202502010204&rf=race_list"
"912","2","2025年6月15日","函館","4R","3歳未勝利","芝2600m (右A)","11:15","晴","良","2","4","4","アスクデッドヒート","牡3","牡","3","54.0","▲古川奈","2:38.2","5","1.0","2.7","36.0","2-2-3-2","栗東矢作","476(+8)","https://race.netkeiba.com/race/result.html?race_id=202502010204&rf=race_list"
"913","3","2025年6月15日","函館","4R","3歳未勝利","芝2600m (右A)","11:15","晴","良","3","6","6","ドラギニャン","牡3","牡","3","57.0","丹内","2:38.4","1.1/4","3.0","5.4","35.9","10-9-8-3","栗東河嶋","406(-2)","https://race.netkeiba.com/race/result.html?race_id=202502010204&rf=race_list"
"914","4","2025年6月15日","函館","4R","3歳未勝利","芝2600m (右A)","11:15","晴","良","4","1","1","ブライトメール","牡3","牡","3","57.0","吉田隼","2:38.4","ハナ","6.0","9.5","36.2","4-4-3-3","美浦伊藤大","440(-10)","https://race.netkeiba.com/race/result.html?race_id=202502010204&rf=race_list"
"915","5","2025年6月15日","函館","4R","3歳未勝利","芝2600m (右A)","11:15","晴","良","5","3","3","シャインフリーリー","牡3","牡","3","57.0","黛","2:38.6","1","5.0","8.9","36.2","5-5-6-6","美浦矢嶋","476(+2)","https://race.netkeiba.com/race/result.html?race_id=202502010204&rf=race_list"
"916","6","2025年6月15日","函館","4R","3歳未勝利","芝2600m (右A)","11:15","晴","良","6","8","10","アレグリーニ","牡3","牡","3","57.0","斎藤","2:39.0","2.1/2","7.0","17.4","36.2","7-9-9-6","栗東牧浦","458(+6)","https://race.netkeiba.com/race/result.html?race_id=202502010204&rf=race_list"
"917","7","2025年6月15日","函館","4R","3歳未勝利","芝2600m (右A)","11:15","晴","良","7","7","7","ヨヒーン","牝3","牝","3","55.0","小沢","2:39.8","5","8.0","22.7","37.5","2-2-6-9","栗東杉山晴","462(+4)","https://race.netkeiba.com/race/result.html?race_id=202502010204&rf=race_list"
"918","8","2025年6月15日","函館","4R","3歳未勝利","芝2600m (右A)","11:15","晴","良","8","5","5","オールニッポン","牝3","牝","3","52.0","▲舟山","2:40.6","5","9.0","45.9","38.6","1-1-1-3","美浦上原佑","428(+2)","https://race.netkeiba.com/race/result.html?race_id=202502010204&rf=race_list"
"919","9","2025年6月15日","函館","4R","3歳未勝利","芝2600m (右A)","11:15","晴","良","9","7","8","ホウオウチェスター","牡3","牡","3","57.0","岩田康","2:41.1","3","2.0","4.4","38.9","7-7-3-6","栗東安田","450(-8)","https://race.netkeiba.com/race/result.html?race_id=202502010204&rf=race_list"
"920","10","2025年6月15日","函館","4R","3歳未勝利","芝2600m (右A)","11:15","晴","良","10","2","2","メアリーバローズ","牝3","牝","3","52.0","▲森田","2:41.9","5","10.0","220.1","38.4","6-6-10-10","栗東寺島","482(-4)","https://race.netkeiba.com/race/result.html?race_id=202502010204&rf=race_list"
"921","1","2025年6月15日","函館","5R","2歳新馬","芝1200m (右A)","12:05","晴","良","1","3","3","ルージュサウダージ","牝2","牝","2","55.0","小沢","1:08.4","","2.0","2.8","34.3","4-4","栗東松永幹","462(0)","https://race.netkeiba.com/race/result.html?race_id=202502010205&rf=race_list"
"922","2","2025年6月15日","函館","5R","2歳新馬","芝1200m (右A)","12:05","晴","良","2","2","2","アニマレイ","牡2","牡","2","55.0","佐々木","1:08.6","1.1/2","1.0","2.1","35.1","2-2","栗東須貝","468(0)","https://race.netkeiba.com/race/result.html?race_id=202502010205&rf=race_list"
"923","3","2025年6月15日","函館","5R","2歳新馬","芝1200m (右A)","12:05","晴","良","3","8","9","ハルヒメ","牝2","牝","2","51.0","★小林美","1:08.7","クビ","4.0","8.9","35.3","1-1","美浦矢嶋","402(0)","https://race.netkeiba.com/race/result.html?race_id=202502010205&rf=race_list"
"924","4","2025年6月15日","函館","5R","2歳新馬","芝1200m (右A)","12:05","晴","良","4","6","6","マーゴットミスト","牡2","牡","2","52.0","▲鷲頭","1:08.9","1.1/2","5.0","15.5","35.2","3-3","栗東杉山佳","512(0)","https://race.netkeiba.com/race/result.html?race_id=202502010205&rf=race_list"
"925","5","2025年6月15日","函館","5R","2歳新馬","芝1200m (右A)","12:05","晴","良","5","8","8","ヘクセンハウス","牝2","牝","2","55.0","丹内","1:09.6","4","3.0","5.3","35.6","4-4","栗東吉田","402(0)","https://race.netkeiba.com/race/result.html?race_id=202502010205&rf=race_list"
"926","6","2025年6月15日","函館","5R","2歳新馬","芝1200m (右A)","12:05","晴","良","6","5","5","アパタイトテソーロ","牝2","牝","2","55.0","中井","1:10.0","2.1/2","7.0","56.0","35.7","6-6","美浦畠山","398(0)","https://race.netkeiba.com/race/result.html?race_id=202502010205&rf=race_list"
"927","7","2025年6月15日","函館","5R","2歳新馬","芝1200m (右A)","12:05","晴","良","7","1","1","ラシッド","牡2","牡","2","53.0","△長浜","1:10.3","1.3/4","8.0","70.9","34.7","7-7","美浦杉浦","480(0)","https://race.netkeiba.com/race/result.html?race_id=202502010205&rf=race_list"
"928","8","2025年6月15日","函館","5R","2歳新馬","芝1200m (右A)","12:05","晴","良","8","4","4","ルーセントムーン","牡2","牡","2","55.0","斎藤","1:10.8","3","6.0","44.1","34.9","8-7","栗東高橋一","460(0)","https://race.netkeiba.com/race/result.html?race_id=202502010205&rf=race_list"
"929","9","2025年6月15日","函館","5R","2歳新馬","芝1200m (右A)","12:05","晴","良","9","7","7","マジックショー","牡2","牡","2","52.0","▲川端","1:14.3","大","9.0","149.5","37.1","9-9","美浦奥平","428(0)","https://race.netkeiba.com/race/result.html?race_id=202502010205&rf=race_list"
"930","1","2025年6月15日","函館","6R","3歳未勝利","芝2000m (右A)","12:35","晴","良","1","7","11","レクスノヴァス","牡3","牡","3","57.0","岩田康","1:59.6","","1.0","1.4","34.9","7-7-7-5","栗東上村","492(+6)","https://race.netkeiba.com/race/result.html?race_id=202502010206&rf=race_list"
"931","2","2025年6月15日","函館","6R","3歳未勝利","芝2000m (右A)","12:35","晴","良","2","6","8","ピティロディア","牡3","牡","3","54.0","▲上里","1:59.8","1.1/4","4.0","16.7","35.1","7-7-7-6","美浦西田","450(-6)","https://race.netkeiba.com/race/result.html?race_id=202502010206&rf=race_list"
"932","3","2025年6月15日","函館","6R","3歳未勝利","芝2000m (右A)","12:35","晴","良","3","5","7","レッドヴァリアート","牡3","牡","3","57.0","佐々木","1:59.8","クビ","2.0","5.7","35.4","5-4-4-2","栗東加藤公","444(-2)","https://race.netkeiba.com/race/result.html?race_id=202502010206&rf=race_list"
"933","4","2025年6月15日","函館","6R","3歳未勝利","芝2000m (右A)","12:35","晴","良","4","7","10","ラマヌジャン","牡3","牡","3","57.0","浜中","1:59.9","クビ","5.0","17.1","35.6","3-3-2-1","栗東宮地","490(-2)","https://race.netkeiba.com/race/result.html?race_id=202502010206&rf=race_list"
"934","5","2025年6月15日","函館","6R","3歳未勝利","芝2000m (右A)","12:35","晴","良","5","8","13","ペールノエル","牡3","牡","3","57.0","丹内","2:00.2","2","3.0","11.2","35.7","3-4-4-2","栗東西村","454(+2)","https://race.netkeiba.com/race/result.html?race_id=202502010206&rf=race_list"
"935","6","2025年6月15日","函館","6R","3歳未勝利","芝2000m (右A)","12:35","晴","良","6","2","2","メテオレーナ","牝3","牝","3","53.0","△長浜","2:00.3","クビ","7.0","24.5","35.4","9-9-9-10","栗東中村","422(+4)","https://race.netkeiba.com/race/result.html?race_id=202502010206&rf=race_list"
"936","7","2025年6月15日","函館","6R","3歳未勝利","芝2000m (右A)","12:35","晴","良","7","8","12","ヴォルヴァ","牝3","牝","3","55.0","吉田隼","2:00.8","3","6.0","20.0","36.0","9-9-9-7","美浦尾形","408(-4)","https://race.netkeiba.com/race/result.html?race_id=202502010206&rf=race_list"
"937","8","2025年6月15日","函館","6R","3歳未勝利","芝2000m (右A)","12:35","晴","良","8","5","6","ウィスパーボイス","牡3","牡","3","54.0","▲森田","2:01.1","2","10.0","81.0","36.0","9-9-11-11","栗東千田","486(+6)","https://race.netkeiba.com/race/result.html?race_id=202502010206&rf=race_list"
"938","9","2025年6月15日","函館","6R","3歳未勝利","芝2000m (右A)","12:35","晴","良","9","3","3","フランクテソーロ","牡3","牡","3","57.0","中井","2:01.3","1.1/4","12.0","266.0","36.9","5-4-4-7","美浦畠山","484(+6)","https://race.netkeiba.com/race/result.html?race_id=202502010206&rf=race_list"
"939","10","2025年6月15日","函館","6R","3歳未勝利","芝2000m (右A)","12:35","晴","良","10","6","9","フィエールガール","牝3","牝","3","55.0","斎藤","2:01.5","1.1/4","8.0","32.2","37.3","2-2-2-2","美浦土田","454(0)","https://race.netkeiba.com/race/result.html?race_id=202502010206&rf=race_list"
"940","11","2025年6月15日","函館","6R","3歳未勝利","芝2000m (右A)","12:35","晴","良","11","1","1","デルマイオ","牡3","牡","3","54.0","▲鷲頭","2:02.1","4","11.0","216.8","37.0","12-12-11-12","栗東畑端","472(+4)","https://race.netkeiba.com/race/result.html?race_id=202502010206&rf=race_list"
"941","12","2025年6月15日","函館","6R","3歳未勝利","芝2000m (右A)","12:35","晴","良","12","4","5","エアザキントス","牡3","牡","3","56.0","☆松本","2:04.7","大","9.0","61.4","40.5","1-1-1-7","栗東新谷","468(+10)","https://race.netkeiba.com/race/result.html?race_id=202502010206&rf=race_list"
"942","13","2025年6月15日","函館","6R","3歳未勝利","芝2000m (右A)","12:35","晴","良","除外","4","4","アルファシリウス","牡3","牡","3","54.0","▲古川奈","","","","","","","栗東矢作","458(+2)","https://race.netkeiba.com/race/result.html?race_id=202502010206&rf=race_list"
"943","1","2025年6月15日","函館","7R","3歳以上1勝クラス","ダ1000m (右)","13:05","曇","良","1","5","5","クーデール","牝3","牝","3","50.0","▲鷲頭","0:58.3","","1.0","2.3","34.9","1-1","栗東坂口","438(0)","https://race.netkeiba.com/race/result.html?race_id=202502010207&rf=race_list"
"944","2","2025年6月15日","函館","7R","3歳以上1勝クラス","ダ1000m (右)","13:05","曇","良","2","6","6","ミライハーモニー","牝4","牝","4","54.0","◇今村","0:58.5","1.1/4","3.0","5.4","35.0","2-2","栗東飯田","414(-2)","https://race.netkeiba.com/race/result.html?race_id=202502010207&rf=race_list"
"945","3","2025年6月15日","函館","7R","3歳以上1勝クラス","ダ1000m (右)","13:05","曇","良","3","2","2","オンマガトオル","牝6","牝","6","56.0","岩田康","0:58.8","1.3/4","4.0","8.0","34.5","8-8","美浦土田","526(-2)","https://race.netkeiba.com/race/result.html?race_id=202502010207&rf=race_list"
"946","4","2025年6月15日","函館","7R","3歳以上1勝クラス","ダ1000m (右)","13:05","曇","良","4","7","7","キャリーグレイス","牝3","牝","3","53.0","川又","0:58.9","1/2","2.0","5.2","35.3","2-3","栗東寺島","450(+14)","https://race.netkeiba.com/race/result.html?race_id=202502010207&rf=race_list"
"947","5","2025年6月15日","函館","7R","3歳以上1勝クラス","ダ1000m (右)","13:05","曇","良","5","1","1","サベージラヴ","牝4","牝","4","56.0","佐々木","0:59.1","1","5.0","8.7","35.4","4-4","美浦伊藤圭","466(+22)","https://race.netkeiba.com/race/result.html?race_id=202502010207&rf=race_list"
"948","6","2025年6月15日","函館","7R","3歳以上1勝クラス","ダ1000m (右)","13:05","曇","良","6","4","4","オカメノコイ","牝3","牝","3","50.0","★小林美","0:59.2","3/4","7.0","12.0","34.9","8-9","美浦小笠","458(-2)","https://race.netkeiba.com/race/result.html?race_id=202502010207&rf=race_list"
"949","7","2025年6月15日","函館","7R","3歳以上1勝クラス","ダ1000m (右)","13:05","曇","良","7","8","9","レモンシフォン","牝4","牝","4","56.0","黛","0:59.5","2","9.0","122.6","35.6","7-7","美浦尾関","504(-8)","https://race.netkeiba.com/race/result.html?race_id=202502010207&rf=race_list"
"950","8","2025年6月15日","函館","7R","3歳以上1勝クラス","ダ1000m (右)","13:05","曇","良","8","8","8","サザンレイク","牝5","牝","5","54.0","△長浜","0:59.6","アタマ","6.0","9.5","35.8","4-4","美浦根本","488(-2)","https://race.netkeiba.com/race/result.html?race_id=202502010207&rf=race_list"
"951","9","2025年6月15日","函館","7R","3歳以上1勝クラス","ダ1000m (右)","13:05","曇","良","9","3","3","ゲッティン","牝5","牝","5","56.0","丹内","0:59.9","1.3/4","8.0","57.3","36.1","4-4","美浦加藤征","494(-12)","https://race.netkeiba.com/race/result.html?race_id=202502010207&rf=race_list"
"952","1","2025年6月15日","函館","8R","3歳以上1勝クラス","芝1200m (右A)","13:35","曇","良","1","3","3","シアター","牝4","牝","4","52.0","★小林美","1:07.6","","4.0","7.5","34.5","1-1","栗東茶木","450(+10)","https://race.netkeiba.com/race/result.html?race_id=202502010208&rf=race_list"
"953","2","2025年6月15日","函館","8R","3歳以上1勝クラス","芝1200m (右A)","13:35","曇","良","2","8","13","アジュマン","牡3","牡","3","55.0","佐々木","1:07.8","1.1/4","3.0","5.0","34.0","8-4","栗東石坂","486(+10)","https://race.netkeiba.com/race/result.html?race_id=202502010208&rf=race_list"
"954","3","2025年6月15日","函館","8R","3歳以上1勝クラス","芝1200m (右A)","13:35","曇","良","3","4","4","クインズスピカ","牝4","牝","4","53.0","▲舟山","1:07.9","3/4","9.0","28.4","34.4","3-7","美浦村田","472(-4)","https://race.netkeiba.com/race/result.html?race_id=202502010208&rf=race_list"
"955","4","2025年6月15日","函館","8R","3歳以上1勝クラス","芝1200m (右A)","13:35","曇","良","4","1","1","ソアラ","牝5","牝","5","53.0","▲橋木","1:08.0","3/4","12.0","84.5","34.5","3-2","栗東高橋康","466(-12)","https://race.netkeiba.com/race/result.html?race_id=202502010208&rf=race_list"
"956","5","2025年6月15日","函館","8R","3歳以上1勝クラス","芝1200m (右A)","13:35","曇","良","5","6","9","ペルフェツィオーネ","牡4","牡","4","58.0","斎藤","1:08.1","クビ","11.0","47.3","33.8","11-13","栗東杉山佳","454(-2)","https://race.netkeiba.com/race/result.html?race_id=202502010208&rf=race_list"
