"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"671","12","2024年12月22日","京都","7R","3歳以上1勝クラス","ダ1200m (右)","12:55","晴","良","12","5","9","オコタンペ","牡3","牡","3","57.0","佐々木","1:14.2","クビ","4.0","7.6","38.4","5-6","栗東須貝","490(0)","https://race.netkeiba.com/race/result.html?race_id=202408070807&rf=race_list"
"672","13","2024年12月22日","京都","7R","3歳以上1勝クラス","ダ1200m (右)","12:55","晴","良","13","8","15","フェリーニ","牡3","牡","3","57.0","西村淳","1:14.3","アタマ","2.0","3.8","38.5","5-6","栗東橋口","514(+12)","https://race.netkeiba.com/race/result.html?race_id=202408070807&rf=race_list"
"673","14","2024年12月22日","京都","7R","3歳以上1勝クラス","ダ1200m (右)","12:55","晴","良","14","2","3","ルージュルミナス","牝5","牝","5","54.0","◇永島","1:14.4","1/2","13.0","130.3","38.3","8-11","栗東平田","468(+8)","https://race.netkeiba.com/race/result.html?race_id=202408070807&rf=race_list"
"674","15","2024年12月22日","京都","7R","3歳以上1勝クラス","ダ1200m (右)","12:55","晴","良","15","3","6","フルオブプレイズ","牡4","牡","4","58.0","丹内祐","1:15.5","7","14.0","165.1","38.5","15-16","栗東河内","504(+12)","https://race.netkeiba.com/race/result.html?race_id=202408070807&rf=race_list"
"675","16","2024年12月22日","京都","7R","3歳以上1勝クラス","ダ1200m (右)","12:55","晴","良","16","1","1","ヨシノヤッタルデー","牡3","牡","3","57.0","岩田望","1:15.9","2.1/2","1.0","3.5","40.4","2-4","栗東中竹","456(+6)","https://race.netkeiba.com/race/result.html?race_id=202408070807&rf=race_list"
"676","1","2024年12月22日","京都","8R","3歳以上2勝クラス","ダ1400m (右)","13:25","晴","良","1","5","10","スターペスカオリ","牝4","牝","4","56.0","角田和","1:25.4","","13.0","98.8","36.4","14-11","栗東石橋","460(+2)","https://race.netkeiba.com/race/result.html?race_id=202408070808&rf=race_list"
"677","2","2024年12月22日","京都","8R","3歳以上2勝クラス","ダ1400m (右)","13:25","晴","良","2","4","7","プロミシングスター","牡3","牡","3","57.0","岩田望","1:25.5","1/2","2.0","4.7","36.8","8-9","栗東高橋忠","456(+2)","https://race.netkeiba.com/race/result.html?race_id=202408070808&rf=race_list"
"678","3","2024年12月22日","京都","8R","3歳以上2勝クラス","ダ1400m (右)","13:25","晴","良","3","4","8","ダノンスウィッチ","牡3","牡","3","57.0","浜中","1:25.8","1.1/2","4.0","8.7","37.9","2-1","栗東音無","488(+10)","https://race.netkeiba.com/race/result.html?race_id=202408070808&rf=race_list"
"679","4","2024年12月22日","京都","8R","3歳以上2勝クラス","ダ1400m (右)","13:25","晴","良","4","3","6","バックトゥザライト","牡4","牡","4","58.0","団野大","1:25.9","クビ","8.0","33.9","37.3","8-7","栗東辻野","518(-2)","https://race.netkeiba.com/race/result.html?race_id=202408070808&rf=race_list"
"680","5","2024年12月22日","京都","8R","3歳以上2勝クラス","ダ1400m (右)","13:25","晴","良","5","3","5","セミマル","牡4","牡","4","58.0","西村淳","1:25.9","クビ","1.0","2.3","37.6","5-5","栗東西村","532(+6)","https://race.netkeiba.com/race/result.html?race_id=202408070808&rf=race_list"
"681","6","2024年12月22日","京都","8R","3歳以上2勝クラス","ダ1400m (右)","13:25","晴","良","6","8","15","ルージュスタニング","牝3","牝","3","55.0","荻野極","1:26.0","1/2","3.0","5.2","37.6","5-8","栗東友道","512(+2)","https://race.netkeiba.com/race/result.html?race_id=202408070808&rf=race_list"
"682","7","2024年12月22日","京都","8R","3歳以上2勝クラス","ダ1400m (右)","13:25","晴","良","7","2","3","トーセンサウダージ","牡4","牡","4","58.0","古川吉","1:26.1","1/2","10.0","69.0","37.2","12-13","美浦杉浦","526(0)","https://race.netkeiba.com/race/result.html?race_id=202408070808&rf=race_list"
"683","8","2024年12月22日","京都","8R","3歳以上2勝クラス","ダ1400m (右)","13:25","晴","良","8","2","4","アストラカ","セ3","セ","3","57.0","吉田隼","1:26.1","アタマ","5.0","14.4","37.9","5-3","栗東田中克","496(+2)","https://race.netkeiba.com/race/result.html?race_id=202408070808&rf=race_list"
"684","9","2024年12月22日","京都","8R","3歳以上2勝クラス","ダ1400m (右)","13:25","晴","良","9","7","14","ヒルノピレネー","牡4","牡","4","58.0","秋山稔","1:26.2","クビ","6.0","14.8","38.0","4-5","栗東北出","464(+4)","https://race.netkeiba.com/race/result.html?race_id=202408070808&rf=race_list"
"685","10","2024年12月22日","京都","8R","3歳以上2勝クラス","ダ1400m (右)","13:25","晴","良","10","6","11","エヴィダンシア","牡5","牡","5","56.0","△吉村","1:26.5","1.3/4","16.0","165.8","37.3","15-15","栗東緒方","502(+12)","https://race.netkeiba.com/race/result.html?race_id=202408070808&rf=race_list"
"686","11","2024年12月22日","京都","8R","3歳以上2勝クラス","ダ1400m (右)","13:25","晴","良","11","6","12","ピースキーパー","牝5","牝","5","56.0","城戸","1:26.5","ハナ","11.0","89.1","37.7","12-9","栗東奥村豊","454(+2)","https://race.netkeiba.com/race/result.html?race_id=202408070808&rf=race_list"
"687","12","2024年12月22日","京都","8R","3歳以上2勝クラス","ダ1400m (右)","13:25","晴","良","12","5","9","スマートビクター","牡5","牡","5","58.0","斎藤","1:26.8","2","12.0","97.7","38.8","2-3","栗東吉田","524(0)","https://race.netkeiba.com/race/result.html?race_id=202408070808&rf=race_list"
"688","13","2024年12月22日","京都","8R","3歳以上2勝クラス","ダ1400m (右)","13:25","晴","良","13","8","16","ライズンシャイン","牝6","牝","6","53.0","▲柴田裕","1:27.1","2","15.0","130.7","38.3","8-13","栗東岡田","498(-12)","https://race.netkeiba.com/race/result.html?race_id=202408070808&rf=race_list"
"689","14","2024年12月22日","京都","8R","3歳以上2勝クラス","ダ1400m (右)","13:25","晴","良","14","1","1","サクハル","牡5","牡","5","58.0","長岡","1:27.5","2.1/2","14.0","127.6","39.7","1-2","栗東今野","506(+8)","https://race.netkeiba.com/race/result.html?race_id=202408070808&rf=race_list"
"690","15","2024年12月22日","京都","8R","3歳以上2勝クラス","ダ1400m (右)","13:25","晴","良","15","1","2","コパノマイアミ","牝3","牝","3","51.0","★河原田","1:28.5","6","9.0","55.0","39.8","8-11","栗東宮","482(+2)","https://race.netkeiba.com/race/result.html?race_id=202408070808&rf=race_list"
"691","16","2024年12月22日","京都","8R","3歳以上2勝クラス","ダ1400m (右)","13:25","晴","良","中止","7","13","プロトポロス","牡4","牡","4","58.0","亀田","","","7.0","17.7","","","栗東西村","494(+10)","https://race.netkeiba.com/race/result.html?race_id=202408070808&rf=race_list"
"692","1","2024年12月22日","京都","9R","クリスマスE","ダ1800m (右)","14:00","晴","良","1","7","13","タンゴバイラリン","牡3","牡","3","57.0","田辺","1:53.8","","1.0","2.9","37.3","9-9-9-8","美浦栗田","510(-2)","https://race.netkeiba.com/race/result.html?race_id=202408070809&rf=race_list"
"693","2","2024年12月22日","京都","9R","クリスマスE","ダ1800m (右)","14:00","晴","良","2","1","2","ジョータルマエ","セ4","セ","4","58.0","鮫島良","1:53.9","3/4","3.0","7.1","38.7","1-1-1-1","栗東河嶋","500(+6)","https://race.netkeiba.com/race/result.html?race_id=202408070809&rf=race_list"
"694","3","2024年12月22日","京都","9R","クリスマスE","ダ1800m (右)","14:00","晴","良","3","2","3","サトノトルネード","牡4","牡","4","58.0","西村淳","1:54.0","クビ","4.0","7.3","37.9","5-5-4-5","美浦国枝","518(-4)","https://race.netkeiba.com/race/result.html?race_id=202408070809&rf=race_list"
"695","4","2024年12月22日","京都","9R","クリスマスE","ダ1800m (右)","14:00","晴","良","4","5","9","ジャスパーバローズ","牡4","牡","4","58.0","岩田望","1:54.3","2","5.0","12.1","38.5","2-2-2-2","栗東清水久","514(+12)","https://race.netkeiba.com/race/result.html?race_id=202408070809&rf=race_list"
"696","5","2024年12月22日","京都","9R","クリスマスE","ダ1800m (右)","14:00","晴","良","5","5","10","サンライズゴラッソ","牡6","牡","6","58.0","田口貫","1:54.4","1/2","9.0","29.9","38.2","7-7-6-5","栗東河内","528(+28)","https://race.netkeiba.com/race/result.html?race_id=202408070809&rf=race_list"
"697","6","2024年12月22日","京都","9R","クリスマスE","ダ1800m (右)","14:00","晴","良","6","2","4","トゥルブレンシア","セ7","セ","7","58.0","丹内","1:54.5","クビ","6.0","15.3","38.0","12-12-9-8","栗東藤沢","470(+4)","https://race.netkeiba.com/race/result.html?race_id=202408070809&rf=race_list"
"698","7","2024年12月22日","京都","9R","クリスマスE","ダ1800m (右)","14:00","晴","良","7","3","5","クールブロン","牡4","牡","4","58.0","菱田","1:54.5","アタマ","12.0","36.5","38.2","7-7-7-7","栗東武幸","532(-2)","https://race.netkeiba.com/race/result.html?race_id=202408070809&rf=race_list"
"699","8","2024年12月22日","京都","9R","クリスマスE","ダ1800m (右)","14:00","晴","良","8","6","12","グーヴェルナイユ","牡3","牡","3","57.0","Ｍデム","1:54.8","1.1/2","2.0","4.5","39.0","5-5-2-2","栗東武幸","464(+2)","https://race.netkeiba.com/race/result.html?race_id=202408070809&rf=race_list"
"700","9","2024年12月22日","京都","9R","クリスマスE","ダ1800m (右)","14:00","晴","良","9","7","14","ケイアイメキラ","セ4","セ","4","58.0","亀田","1:54.9","3/4","8.0","24.9","38.1","12-12-11-10","栗東村山","458(-4)","https://race.netkeiba.com/race/result.html?race_id=202408070809&rf=race_list"
"701","10","2024年12月22日","京都","9R","クリスマスE","ダ1800m (右)","14:00","晴","良","10","8","16","グレン","牡4","牡","4","58.0","団野","1:54.9","アタマ","10.0","34.9","38.9","4-4-4-4","栗東野中","500(+6)","https://race.netkeiba.com/race/result.html?race_id=202408070809&rf=race_list"
"702","11","2024年12月22日","京都","9R","クリスマスE","ダ1800m (右)","14:00","晴","良","11","6","11","スカイドゥエラー","牡6","牡","6","58.0","田中健","1:55.3","2","15.0","154.4","37.9","15-15-14-14","栗東谷","452(0)","https://race.netkeiba.com/race/result.html?race_id=202408070809&rf=race_list"
"703","12","2024年12月22日","京都","9R","クリスマスE","ダ1800m (右)","14:00","晴","良","12","1","1","リミットバスター","牡4","牡","4","58.0","佐々木","1:55.4","1","14.0","50.4","38.4","9-9-13-13","栗東杉山晴","526(0)","https://race.netkeiba.com/race/result.html?race_id=202408070809&rf=race_list"
"704","13","2024年12月22日","京都","9R","クリスマスE","ダ1800m (右)","14:00","晴","良","13","3","6","アルベリック","牡3","牡","3","57.0","柴田裕","1:55.7","1.1/2","7.0","19.0","39.0","9-9-11-10","栗東中竹","470(+6)","https://race.netkeiba.com/race/result.html?race_id=202408070809&rf=race_list"
"705","14","2024年12月22日","京都","9R","クリスマスE","ダ1800m (右)","14:00","晴","良","14","8","15","ミューオン","セ5","セ","5","58.0","古川吉","1:57.7","大","16.0","260.4","40.1","16-16-14-15","栗東大根田","498(-2)","https://race.netkeiba.com/race/result.html?race_id=202408070809&rf=race_list"
"706","15","2024年12月22日","京都","9R","クリスマスE","ダ1800m (右)","14:00","晴","良","15","4","8","ユメハハテシナク","牡4","牡","4","58.0","高杉","1:58.4","4","11.0","36.3","41.9","2-3-7-10","栗東石坂","490(+2)","https://race.netkeiba.com/race/result.html?race_id=202408070809&rf=race_list"
"707","16","2024年12月22日","京都","9R","クリスマスE","ダ1800m (右)","14:00","晴","良","16","4","7","デルマアートマン","セ3","セ","3","57.0","小沢","2:00.9","大","13.0","44.6","40.8","12-14-16-16","栗東牧田","500(+24)","https://race.netkeiba.com/race/result.html?race_id=202408070809&rf=race_list"
"708","1","2024年12月22日","京都","10R","サンタS","芝2000m (右D)","14:35","晴","良","1","8","14","ホウオウプロサンゲ","牡3","牡","3","57.0","菱田","2:00.9","","4.0","9.2","34.1","1-1-1-1","栗東矢作","492(0)","https://race.netkeiba.com/race/result.html?race_id=202408070810&rf=race_list"
"709","2","2024年12月22日","京都","10R","サンタS","芝2000m (右D)","14:35","晴","良","2","8","13","モズロックンロール","牡4","牡","4","58.0","Ｍ．デ","2:01.1","1.1/4","8.0","34.6","34.1","4-3-3-6","栗東藤岡","516(+2)","https://race.netkeiba.com/race/result.html?race_id=202408070810&rf=race_list"
"710","3","2024年12月22日","京都","10R","サンタS","芝2000m (右D)","14:35","晴","良","3","4","6","シュタールヴィント","牡4","牡","4","58.0","藤岡佑","2:01.2","1","5.0","16.3","34.2","2-3-3-4","栗東矢作","450(0)","https://race.netkeiba.com/race/result.html?race_id=202408070810&rf=race_list"
"711","4","2024年12月22日","京都","10R","サンタS","芝2000m (右D)","14:35","晴","良","4","3","3","ガイアメンテ","牡3","牡","3","57.0","佐々木","2:01.2","アタマ","1.0","2.2","33.9","13-13-11-7","栗東須貝","502(+2)","https://race.netkeiba.com/race/result.html?race_id=202408070810&rf=race_list"
"712","5","2024年12月22日","京都","10R","サンタS","芝2000m (右D)","14:35","晴","良","5","3","4","ドットクルー","牡4","牡","4","58.0","小沢","2:01.2","アタマ","10.0","42.8","33.9","6-9-8-7","栗東笹田","464(-2)","https://race.netkeiba.com/race/result.html?race_id=202408070810&rf=race_list"
"713","6","2024年12月22日","京都","10R","サンタS","芝2000m (右D)","14:35","晴","良","6","7","11","シャザーン","牡4","牡","4","58.0","岩田望","2:01.3","1/2","2.0","3.8","34.0","6-7-8-7","栗東友道","504(+6)","https://race.netkeiba.com/race/result.html?race_id=202408070810&rf=race_list"
"714","7","2024年12月22日","京都","10R","サンタS","芝2000m (右D)","14:35","晴","良","7","6","10","ロワンディシー","牡6","牡","6","58.0","酒井","2:01.3","ハナ","9.0","40.7","33.9","11-10-11-12","栗東北出","454(-4)","https://race.netkeiba.com/race/result.html?race_id=202408070810&rf=race_list"
"715","8","2024年12月22日","京都","10R","サンタS","芝2000m (右D)","14:35","晴","良","8","2","2","ニューノーマル","牝5","牝","5","56.0","浜中","2:01.5","1.1/4","11.0","92.7","34.0","9-11-11-12","美浦上原佑","460(+2)","https://race.netkeiba.com/race/result.html?race_id=202408070810&rf=race_list"
"716","9","2024年12月22日","京都","10R","サンタS","芝2000m (右D)","14:35","晴","良","9","5","7","エリダヌス","牝4","牝","4","56.0","丹内","2:01.6","アタマ","6.0","22.2","34.8","2-2-2-2","美浦青木","496(+4)","https://race.netkeiba.com/race/result.html?race_id=202408070810&rf=race_list"
"717","10","2024年12月22日","京都","10R","サンタS","芝2000m (右D)","14:35","晴","良","10","4","5","ニホンピロタイズ","牡6","牡","6","58.0","田口","2:01.8","1.1/4","14.0","187.8","34.3","11-11-11-12","栗東大橋","516(0)","https://race.netkeiba.com/race/result.html?race_id=202408070810&rf=race_list"
"718","11","2024年12月22日","京都","10R","サンタS","芝2000m (右D)","14:35","晴","良","11","7","12","ワイドアラジン","牡4","牡","4","58.0","団野","2:01.8","クビ","7.0","28.9","34.7","4-5-5-4","栗東奥村豊","486(-4)","https://race.netkeiba.com/race/result.html?race_id=202408070810&rf=race_list"
"719","12","2024年12月22日","京都","10R","サンタS","芝2000m (右D)","14:35","晴","良","12","6","9","エラトー","牝3","牝","3","55.0","西村淳","2:02.4","3.1/2","3.0","5.1","35.2","9-5-5-7","栗東上村","494(+6)","https://race.netkeiba.com/race/result.html?race_id=202408070810&rf=race_list"
"720","13","2024年12月22日","京都","10R","サンタS","芝2000m (右D)","14:35","晴","良","13","5","8","ゲンパチムサシ","牡6","牡","6","58.0","北村友","2:02.6","1.1/4","12.0","152.5","35.7","14-14-5-3","栗東佐々木","504(+4)","https://race.netkeiba.com/race/result.html?race_id=202408070810&rf=race_list"
"721","14","2024年12月22日","京都","10R","サンタS","芝2000m (右D)","14:35","晴","良","14","1","1","セレブレイトガイズ","牡5","牡","5","58.0","亀田","2:02.8","1","13.0","163.9","35.5","6-7-8-7","栗東石坂","524(+30)","https://race.netkeiba.com/race/result.html?race_id=202408070810&rf=race_list"
