"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"243","14","2025年7月5日","小倉","7R","3歳未勝利","芝1800m (右A)","13:25","晴","良","14","5","10","エルオンセ","牝3","牝","3","55.0","松山","1:53.6","9","2","5.3","41.2","4-4-5-12","栗東杉山晴","466(-4)","https://race.netkeiba.com/race/result.html?race_id=202510020307&rf=race_list"
"244","15","2025年7月5日","小倉","7R","3歳未勝利","芝1800m (右A)","13:25","晴","良","15","1","2","モズグランプリ","牡3","牡","3","56.0","☆高杉","1:54.3","4","8","25.1","42.2","2-2-2-7","栗東藤岡","534(+10)","https://race.netkeiba.com/race/result.html?race_id=202510020307&rf=race_list"
"245","16","2025年7月5日","小倉","7R","3歳未勝利","芝1800m (右A)","13:25","晴","良","16","5","9","ヒットザノート","牝3","牝","3","53.0","◇永島","1:57.2","大","13","116.4","43.8","4-7-15-16","栗東奥村豊","442(-4)","https://race.netkeiba.com/race/result.html?race_id=202510020307&rf=race_list"
"246","1","2025年7月5日","小倉","8R","3歳以上1勝クラス","芝1200m (右A)","13:55","晴","良","1","4","4","フリッカージャブ","牡3","牡","3","55.0","松山","1:07.5","","1","3.0","34.0","1-1","栗東西園翔","486(+6)","https://race.netkeiba.com/race/result.html?race_id=202510020308&rf=race_list"
"247","2","2025年7月5日","小倉","8R","3歳以上1勝クラス","芝1200m (右A)","13:55","晴","良","2","6","6","ウィンストン","牡3","牡","3","55.0","川田","1:08.5","6","2","3.5","34.6","5-4","栗東杉山晴","488(-6)","https://race.netkeiba.com/race/result.html?race_id=202510020308&rf=race_list"
"248","3","2025年7月5日","小倉","8R","3歳以上1勝クラス","芝1200m (右A)","13:55","晴","良","3","1","1","ブルーサンセット","牝3","牝","3","52.0","☆吉村","1:08.5","クビ","4","4.7","34.8","4-4","栗東奥村豊","442(-6)","https://race.netkeiba.com/race/result.html?race_id=202510020308&rf=race_list"
"249","4","2025年7月5日","小倉","8R","3歳以上1勝クラス","芝1200m (右A)","13:55","晴","良","4","7","7","メイショウオオミネ","牡5","牡","5","58.0","小沢","1:08.6","1/2","6","29.8","33.5","9-9","栗東石橋","448(+2)","https://race.netkeiba.com/race/result.html?race_id=202510020308&rf=race_list"
"250","5","2025年7月5日","小倉","8R","3歳以上1勝クラス","芝1200m (右A)","13:55","晴","良","5","3","3","ファルシオン","牝5","牝","5","52.0","★河原田","1:08.7","1/2","8","35.9","34.5","7-6","栗東羽月","442(0)","https://race.netkeiba.com/race/result.html?race_id=202510020308&rf=race_list"
"251","6","2025年7月5日","小倉","8R","3歳以上1勝クラス","芝1200m (右A)","13:55","晴","良","6","2","2","ブルーレース","牝3","牝","3","53.0","田口","1:08.7","クビ","3","3.9","35.1","2-2","栗東宮本","466(-2)","https://race.netkeiba.com/race/result.html?race_id=202510020308&rf=race_list"
"252","7","2025年7月5日","小倉","8R","3歳以上1勝クラス","芝1200m (右A)","13:55","晴","良","7","8","9","ラストクリスマス","牝4","牝","4","56.0","和田竜","1:09.2","3","5","16.0","35.6","2-3","栗東西園正","466(+6)","https://race.netkeiba.com/race/result.html?race_id=202510020308&rf=race_list"
"253","8","2025年7月5日","小倉","8R","3歳以上1勝クラス","芝1200m (右A)","13:55","晴","良","8","5","5","セントキルダ","牡4","牡","4","56.0","◇永島","1:09.3","1/2","9","60.3","34.9","8-8","栗東東田","472(+2)","https://race.netkeiba.com/race/result.html?race_id=202510020308&rf=race_list"
"254","9","2025年7月5日","小倉","8R","3歳以上1勝クラス","芝1200m (右A)","13:55","晴","良","9","8","8","ウインラグラス","牝4","牝","4","55.0","☆高杉","1:09.4","1/2","7","32.0","35.5","5-6","栗東吉田","428(0)","https://race.netkeiba.com/race/result.html?race_id=202510020308&rf=race_list"
"255","1","2025年7月5日","小倉","9R","ロイヤルBS","芝2000m (右A)","14:25","晴","良","1","2","2","ミュージシャン","牡3","牡","3","55.0","泉谷","2:00.1","","1","2.3","36.7","3-3-2-3","栗東杉山晴","466(+4)","https://race.netkeiba.com/race/result.html?race_id=202510020309&rf=race_list"
"256","2","2025年7月5日","小倉","9R","ロイヤルBS","芝2000m (右A)","14:25","晴","良","2","6","6","キーパフォーマー","牝4","牝","4","56.0","団野","2:00.2","3/4","6","23.5","36.2","8-8-6-4","栗東佐々木","460(-4)","https://race.netkeiba.com/race/result.html?race_id=202510020309&rf=race_list"
"257","3","2025年7月5日","小倉","9R","ロイヤルBS","芝2000m (右A)","14:25","晴","良","3","8","8","オーシンエス","牡3","牡","3","55.0","高杉","2:00.7","3","5","13.0","36.7","6-6-6-7","栗東宮","470(+2)","https://race.netkeiba.com/race/result.html?race_id=202510020309&rf=race_list"
"258","4","2025年7月5日","小倉","9R","ロイヤルBS","芝2000m (右A)","14:25","晴","良","4","7","7","サンライズグラシア","牡3","牡","3","55.0","吉村","2:00.8","クビ","7","33.3","37.4","2-2-2-2","栗東矢作","466(-4)","https://race.netkeiba.com/race/result.html?race_id=202510020309&rf=race_list"
"259","5","2025年7月5日","小倉","9R","ロイヤルBS","芝2000m (右A)","14:25","晴","良","5","5","5","ゼンノインヴォーク","セ6","セ","6","58.0","小沢大","2:01.6","5","4","9.3","37.8","4-4-5-6","栗東緒方","448(+8)","https://race.netkeiba.com/race/result.html?race_id=202510020309&rf=race_list"
"260","6","2025年7月5日","小倉","9R","ロイヤルBS","芝2000m (右A)","14:25","晴","良","6","4","4","ホースワン","牡3","牡","3","55.0","和田竜","2:01.6","ハナ","8","105.1","37.6","6-6-6-8","栗東清水久","502(-2)","https://race.netkeiba.com/race/result.html?race_id=202510020309&rf=race_list"
"261","7","2025年7月5日","小倉","9R","ロイヤルBS","芝2000m (右A)","14:25","晴","良","7","1","1","サラコスティ","牡3","牡","3","55.0","坂井","2:02.1","3","3","4.4","38.9","1-1-1-1","栗東池添","468(-4)","https://race.netkeiba.com/race/result.html?race_id=202510020309&rf=race_list"
"262","8","2025年7月5日","小倉","9R","ロイヤルBS","芝2000m (右A)","14:25","晴","良","8","3","3","レッドイステル","牡3","牡","3","55.0","川田","2:02.9","5","2","3.0","39.4","4-4-4-4","栗東友道","500(0)","https://race.netkeiba.com/race/result.html?race_id=202510020309&rf=race_list"
"263","1","2025年7月5日","小倉","10R","TAインディ","ダ1700m (右)","15:01","晴","良","1","8","10","メイショウズイウン","牡3","牡","3","55.0","松山","1:46.6","","1","1.2","37.0","5-5-2-2","栗東本田","492(-8)","https://race.netkeiba.com/race/result.html?race_id=202510020310&rf=race_list"
"264","2","2025年7月5日","小倉","10R","TAインディ","ダ1700m (右)","15:01","晴","良","2","7","9","キングツェッペリン","牡4","牡","4","58.0","松若","1:46.8","1.1/4","6","29.0","37.1","2-3-4-4","栗東牧田","466(-6)","https://race.netkeiba.com/race/result.html?race_id=202510020310&rf=race_list"
"265","3","2025年7月5日","小倉","10R","TAインディ","ダ1700m (右)","15:01","晴","良","3","6","6","ギマール","牡4","牡","4","58.0","岩田康","1:47.2","2.1/2","3","14.5","37.5","7-7-4-4","栗東上村","450(-6)","https://race.netkeiba.com/race/result.html?race_id=202510020310&rf=race_list"
"266","4","2025年7月5日","小倉","10R","TAインディ","ダ1700m (右)","15:01","晴","良","4","4","4","トゥルブレンシア","セ8","セ","8","58.0","団野","1:47.3","1/2","8","39.6","37.4","9-8-7-6","栗東東田","460(0)","https://race.netkeiba.com/race/result.html?race_id=202510020310&rf=race_list"
"267","5","2025年7月5日","小倉","10R","TAインディ","ダ1700m (右)","15:01","晴","良","5","7","8","タカサンフェイス","牡5","牡","5","58.0","菱田","1:47.3","クビ","4","15.8","37.2","8-8-9-7","栗東森田","470(0)","https://race.netkeiba.com/race/result.html?race_id=202510020310&rf=race_list"
"268","6","2025年7月5日","小倉","10R","TAインディ","ダ1700m (右)","15:01","晴","良","6","3","3","トーレ","牡4","牡","4","58.0","長岡","1:47.5","1.1/4","2","7.6","38.1","1-1-1-1","栗東高橋亮","488(+10)","https://race.netkeiba.com/race/result.html?race_id=202510020310&rf=race_list"
"269","7","2025年7月5日","小倉","10R","TAインディ","ダ1700m (右)","15:01","晴","良","7","6","7","バイファーザベスト","牡6","牡","6","58.0","吉村","1:47.9","2.1/2","9","67.5","37.9","4-4-7-7","栗東清水久","526(-2)","https://race.netkeiba.com/race/result.html?race_id=202510020310&rf=race_list"
"270","8","2025年7月5日","小倉","10R","TAインディ","ダ1700m (右)","15:01","晴","良","8","5","5","アレナパラシオ","牡4","牡","4","58.0","田口","1:48.0","クビ","5","17.9","38.5","2-2-2-2","栗東四位","478(+2)","https://race.netkeiba.com/race/result.html?race_id=202510020310&rf=race_list"
"271","9","2025年7月5日","小倉","10R","TAインディ","ダ1700m (右)","15:01","晴","良","9","1","1","ブラックサウザー","牡6","牡","6","58.0","幸","1:48.3","1.3/4","10","80.2","37.8","11-11-10-11","栗東大根田","440(+6)","https://race.netkeiba.com/race/result.html?race_id=202510020310&rf=race_list"
"272","10","2025年7月5日","小倉","10R","TAインディ","ダ1700m (右)","15:01","晴","良","10","2","2","コーラルハート","牝4","牝","4","56.0","秋山稔","1:48.4","1/2","11","111.8","37.9","5-5-10-10","栗東小林","514(+8)","https://race.netkeiba.com/race/result.html?race_id=202510020310&rf=race_list"
"273","11","2025年7月5日","小倉","10R","TAインディ","ダ1700m (右)","15:01","晴","良","11","8","11","ケイアイメキラ","セ5","セ","5","58.0","川須","1:48.4","ハナ","7","37.6","38.6","9-8-6-7","栗東秋山","484(+12)","https://race.netkeiba.com/race/result.html?race_id=202510020310&rf=race_list"
"274","1","2025年7月5日","小倉","11R","マレーシアC","芝1800m (右A)","15:35","晴","良","1","7","9","グランアルティスタ","牡4","牡","4","55.0","小崎","1:47.0","","11","99.5","36.0","2-2-2-1","栗東寺島","512(-8)","https://race.netkeiba.com/race/result.html?race_id=202510020311&rf=race_list"
"275","2","2025年7月5日","小倉","11R","マレーシアC","芝1800m (右A)","15:35","晴","良","2","7","8","ワンダイレクト","牡5","牡","5","56.0","幸","1:47.0","クビ","6","12.1","36.1","1-1-1-2","栗東藤岡","458(+2)","https://race.netkeiba.com/race/result.html?race_id=202510020311&rf=race_list"
"276","3","2025年7月5日","小倉","11R","マレーシアC","芝1800m (右A)","15:35","晴","良","3","3","3","アウフヘーベン","牝5","牝","5","53.0","菱田","1:47.0","クビ","3","7.6","34.9","9-9-11-11","栗東高橋亮","458(-14)","https://race.netkeiba.com/race/result.html?race_id=202510020311&rf=race_list"
"277","4","2025年7月5日","小倉","11R","マレーシアC","芝1800m (右A)","15:35","晴","良","4","5","5","アイスグリーン","牡5","牡","5","57.0","松山","1:47.1","クビ","5","10.8","35.9","4-4-3-3","栗東池添","484(+6)","https://race.netkeiba.com/race/result.html?race_id=202510020311&rf=race_list"
"278","5","2025年7月5日","小倉","11R","マレーシアC","芝1800m (右A)","15:35","晴","良","5","8","11","バールデュヴァン","牡5","牡","5","53.0","和田竜","1:47.1","クビ","8","44.3","35.3","11-11-8-7","栗東浜田","506(-16)","https://race.netkeiba.com/race/result.html?race_id=202510020311&rf=race_list"
"279","6","2025年7月5日","小倉","11R","マレーシアC","芝1800m (右A)","15:35","晴","良","6","1","1","ドットクルー","牡5","牡","5","55.0","高杉","1:47.2","クビ","7","15.0","35.6","8-8-7-7","栗東笹田","466(0)","https://race.netkeiba.com/race/result.html?race_id=202510020311&rf=race_list"
"280","7","2025年7月5日","小倉","11R","マレーシアC","芝1800m (右A)","15:35","晴","良","7","6","6","バッデレイト","牡4","牡","4","57.0","川田","1:47.2","アタマ","1","2.1","35.7","6-6-5-5","栗東上村","468(-2)","https://race.netkeiba.com/race/result.html?race_id=202510020311&rf=race_list"
"281","8","2025年7月5日","小倉","11R","マレーシアC","芝1800m (右A)","15:35","晴","良","8","4","4","コルレオニス","牡4","牡","4","56.0","坂井","1:47.6","2.1/2","2","4.2","35.6","9-9-10-9","栗東友道","456(0)","https://race.netkeiba.com/race/result.html?race_id=202510020311&rf=race_list"
"282","9","2025年7月5日","小倉","11R","マレーシアC","芝1800m (右A)","15:35","晴","良","9","2","2","サウンドウォリアー","牡7","牡","7","53.0","永島","1:47.7","1/2","10","52.3","36.5","3-3-3-3","栗東高橋康","502(-8)","https://race.netkeiba.com/race/result.html?race_id=202510020311&rf=race_list"
"283","10","2025年7月5日","小倉","11R","マレーシアC","芝1800m (右A)","15:35","晴","良","10","8","10","メルトユアハート","牝4","牝","4","54.0","吉村","1:48.2","3","4","9.0","36.8","4-4-5-5","栗東長谷川","504(+2)","https://race.netkeiba.com/race/result.html?race_id=202510020311&rf=race_list"
"284","11","2025年7月5日","小倉","11R","マレーシアC","芝1800m (右A)","15:35","晴","良","11","6","7","ウインリブルマン","牡7","牡","7","54.0","松若","1:48.3","アタマ","9","45.0","36.6","6-6-8-9","栗東緒方","498(-10)","https://race.netkeiba.com/race/result.html?race_id=202510020311&rf=race_list"
"285","1","2025年7月5日","小倉","12R","フィリピンT","芝1200m (右A)","16:15","晴","良","1","8","10","メイショウピース","牝5","牝","5","56.0","坂井","1:08.5","","5","6.0","34.5","7-7","栗東高橋亮","474(0)","https://race.netkeiba.com/race/result.html?race_id=202510020312&rf=race_list"
"286","2","2025年7月5日","小倉","12R","フィリピンT","芝1200m (右A)","16:15","晴","良","2","6","6","システムリブート","牡5","牡","5","58.0","高杉","1:08.5","クビ","4","5.8","34.9","2-1","栗東佐藤悠","544(+6)","https://race.netkeiba.com/race/result.html?race_id=202510020312&rf=race_list"
"287","3","2025年7月5日","小倉","12R","フィリピンT","芝1200m (右A)","16:15","晴","良","3","7","8","ベンガン","牡8","牡","8","58.0","国分優","1:08.7","1","10","93.4","35.0","3-2","栗東千田","472(-6)","https://race.netkeiba.com/race/result.html?race_id=202510020312&rf=race_list"
"288","4","2025年7月5日","小倉","12R","フィリピンT","芝1200m (右A)","16:15","晴","良","4","8","9","ミッキーチャレンジ","牡6","牡","6","58.0","角田和","1:08.7","アタマ","7","20.7","34.5","9-9","栗東中内田","508(0)","https://race.netkeiba.com/race/result.html?race_id=202510020312&rf=race_list"
"289","5","2025年7月5日","小倉","12R","フィリピンT","芝1200m (右A)","16:15","晴","良","5","3","3","ロードマイライフ","牡4","牡","4","58.0","小沢","1:08.7","ハナ","2","4.7","34.9","6-4","栗東杉山晴","504(0)","https://race.netkeiba.com/race/result.html?race_id=202510020312&rf=race_list"
"290","6","2025年7月5日","小倉","12R","フィリピンT","芝1200m (右A)","16:15","晴","良","6","1","1","アイヲツグモノ","牝5","牝","5","56.0","鮫島良","1:09.0","1.1/2","8","22.3","35.0","7-7","栗東牧浦","504(+6)","https://race.netkeiba.com/race/result.html?race_id=202510020312&rf=race_list"
"291","7","2025年7月5日","小倉","12R","フィリピンT","芝1200m (右A)","16:15","晴","良","7","4","4","フーコサンライズ","牝4","牝","4","56.0","松山","1:09.0","クビ","3","4.8","35.5","1-2","栗東加藤公","516(+6)","https://race.netkeiba.com/race/result.html?race_id=202510020312&rf=race_list"
"292","8","2025年7月5日","小倉","12R","フィリピンT","芝1200m (右A)","16:15","晴","良","8","7","7","ソングオブライフ","牡4","牡","4","58.0","幸","1:09.1","1/2","1","3.4","35.4","3-4","栗東森田","494(-2)","https://race.netkeiba.com/race/result.html?race_id=202510020312&rf=race_list"
"293","9","2025年7月5日","小倉","12R","フィリピンT","芝1200m (右A)","16:15","晴","良","9","2","2","インプロバイザー","牡6","牡","6","58.0","松若","1:09.6","2.1/2","6","11.9","35.9","3-4","栗東東田","488(-4)","https://race.netkeiba.com/race/result.html?race_id=202510020312&rf=race_list"
"294","10","2025年7月5日","小倉","12R","フィリピンT","芝1200m (右A)","16:15","晴","良","10","5","5","コーパスクリスティ","牡5","牡","5","58.0","亀田","1:10.1","3","9","55.1","35.9","9-9","栗東佐藤悠","476(+2)","https://race.netkeiba.com/race/result.html?race_id=202510020312&rf=race_list"
"295","1","2025年7月5日","函館","1R","2歳未勝利","芝1200m (右A)","09:50","晴","重","1","1","1","トウカイマシェリ","牝2","牝","2","55.0","鮫島駿","1:10.4","","1","1.7","36.1","3-4","栗東高柳大","444(-2)","https://race.netkeiba.com/race/result.html?race_id=202502010701&rf=race_list"
