autoNo,No,開催日,開催地,レースNo,レース名,距離,発走時刻,天候,馬場,着順,枠,馬番,馬名,性齢,gender,age,斤量,騎手,タイム,着差,人気,単勝オッズ,後3F,コーナー通過順,厩舎,馬体重(増減),url
779,3,2025年2月9日,小倉,6R,3歳未勝利,芝1200m (右A),12:35,晴,稍,3,8,17,シュパネントパール,牝3,牝,3,55,秋山稔,1:11.0,ハナ,8,23.6,36.1,,栗東河嶋,440(0),https://race.netkeiba.com/race/result.html?race_id=202510010606&rf=race_list
780,4,2025年2月9日,小倉,6R,3歳未勝利,芝1200m (右A),12:35,晴,稍,4,5,9,デボラ,牝3,牝,3,55,佐々木,1:11.1,クビ,1,2.2,36.6,,栗東西園正,460(+2),https://race.netkeiba.com/race/result.html?race_id=202510010606&rf=race_list
781,5,2025年2月9日,小倉,6R,3歳未勝利,芝1200m (右A),12:35,晴,稍,5,4,8,グリフォン,牝3,牝,3,52,▲古川奈,1:11.1,アタマ,9,34,37,,栗東小椋,420(-6),https://race.netkeiba.com/race/result.html?race_id=202510010606&rf=race_list
782,6,2025年2月9日,小倉,6R,3歳未勝利,芝1200m (右A),12:35,晴,稍,6,8,16,オーシンブーケ,牝3,牝,3,55,斎藤,1:11.1,ハナ,14,87,36.5,,美浦斎藤誠,442(+4),https://race.netkeiba.com/race/result.html?race_id=202510010606&rf=race_list
783,7,2025年2月9日,小倉,6R,3歳未勝利,芝1200m (右A),12:35,晴,稍,7,5,10,ブラックソンソルト,牝3,牝,3,53,◇永島,1:11.1,アタマ,7,17.6,35.5,,栗東松永幹,414(-2),https://race.netkeiba.com/race/result.html?race_id=202510010606&rf=race_list
784,8,2025年2月9日,小倉,6R,3歳未勝利,芝1200m (右A),12:35,晴,稍,8,4,7,スティルシャイニン,牡3,牡,3,56,☆松本,1:11.1,ハナ,16,268.6,35.9,,美浦天間,470(+14),https://race.netkeiba.com/race/result.html?race_id=202510010606&rf=race_list
785,9,2025年2月9日,小倉,6R,3歳未勝利,芝1200m (右A),12:35,晴,稍,9,6,12,ブラックケリー,牝3,牝,3,55,角田和,1:11.1,ハナ,3,7.1,37.3,,栗東長谷川,442(+10),https://race.netkeiba.com/race/result.html?race_id=202510010606&rf=race_list
786,10,2025年2月9日,小倉,6R,3歳未勝利,芝1200m (右A),12:35,晴,稍,10,6,11,リケアエスプレッソ,牡3,牡,3,54,▲橋木,1:11.3,3/4,11,41.8,36.6,,美浦小野,454(+4),https://race.netkeiba.com/race/result.html?race_id=202510010606&rf=race_list
787,11,2025年2月9日,小倉,6R,3歳未勝利,芝1200m (右A),12:35,晴,稍,11,7,13,キャスパインパクト,牡3,牡,3,56,☆泉谷,1:11.3,クビ,6,14.4,36.6,,栗東清水久,460(+10),https://race.netkeiba.com/race/result.html?race_id=202510010606&rf=race_list
788,12,2025年2月9日,小倉,6R,3歳未勝利,芝1200m (右A),12:35,晴,稍,12,3,6,ヨシノサプライズ,牝3,牝,3,52,▲柴田裕,1:11.3,アタマ,4,7.1,35.5,,栗東中竹,452(-6),https://race.netkeiba.com/race/result.html?race_id=202510010606&rf=race_list
789,13,2025年2月9日,小倉,6R,3歳未勝利,芝1200m (右A),12:35,晴,稍,13,7,14,プレインコート,牝3,牝,3,52,▲川端,1:11.7,2.1/2,12,44.1,36.8,,栗東吉岡,392(-4),https://race.netkeiba.com/race/result.html?race_id=202510010606&rf=race_list
790,14,2025年2月9日,小倉,6R,3歳未勝利,芝1200m (右A),12:35,晴,稍,14,8,15,タガノサダフ,牡3,牡,3,54,▲鷲頭,1:12.0,1.1/2,13,60.5,38.1,,栗東斉藤崇,462(-4),https://race.netkeiba.com/race/result.html?race_id=202510010606&rf=race_list
791,15,2025年2月9日,小倉,6R,3歳未勝利,芝1200m (右A),12:35,晴,稍,15,2,3,モズアンドモズ,牝3,牝,3,52,▲今村,1:12.2,1.1/4,2,6.9,38,,美浦栗田,446(+4),https://race.netkeiba.com/race/result.html?race_id=202510010606&rf=race_list
792,16,2025年2月9日,小倉,6R,3歳未勝利,芝1200m (右A),12:35,晴,稍,16,1,2,ラブスノー,牝3,牝,3,52,▲土田,1:12.2,クビ,17,322.1,36.5,,美浦蛯名利,454(0),https://race.netkeiba.com/race/result.html?race_id=202510010606&rf=race_list
793,17,2025年2月9日,小倉,6R,3歳未勝利,芝1200m (右A),12:35,晴,稍,17,2,4,アイカチャン,牝3,牝,3,52,▲石田,1:12.9,4,15,253.7,36.6,,美浦蛯名利,392(-2),https://race.netkeiba.com/race/result.html?race_id=202510010606&rf=race_list
794,1,2025年2月9日,小倉,7R,4歳以上1勝クラス,ダ1700m (右),13:05,晴,稍,1,1,1,ワイノナオミ,牝4,牝,4,55,荻野極,1:46.7,,3,5.4,38.1,,栗東畑端,458(+4),https://race.netkeiba.com/race/result.html?race_id=202510010607&rf=race_list
795,2,2025年2月9日,小倉,7R,4歳以上1勝クラス,ダ1700m (右),13:05,晴,稍,2,6,9,ステラスプレンダー,牝4,牝,4,52,▲川端,1:46.7,アタマ,10,27.3,38.3,,栗東石坂,438(+2),https://race.netkeiba.com/race/result.html?race_id=202510010607&rf=race_list
796,3,2025年2月9日,小倉,7R,4歳以上1勝クラス,ダ1700m (右),13:05,晴,稍,3,4,5,ヒヒーン,牝4,牝,4,55,佐々木,1:47.3,3.1/2,1,3.5,38.5,,栗東須貝,472(0),https://race.netkeiba.com/race/result.html?race_id=202510010607&rf=race_list
797,4,2025年2月9日,小倉,7R,4歳以上1勝クラス,ダ1700m (右),13:05,晴,稍,4,7,11,オーロヴェール,牝4,牝,4,55,菱田,1:47.3,ハナ,7,16.2,38.1,,栗東田中克,492(+2),https://race.netkeiba.com/race/result.html?race_id=202510010607&rf=race_list
798,5,2025年2月9日,小倉,7R,4歳以上1勝クラス,ダ1700m (右),13:05,晴,稍,5,7,10,ケープウィッカム,牝4,牝,4,55,丸山,1:47.4,1/2,4,7.8,38.8,,美浦中舘,452(+10),https://race.netkeiba.com/race/result.html?race_id=202510010607&rf=race_list
799,6,2025年2月9日,小倉,7R,4歳以上1勝クラス,ダ1700m (右),13:05,晴,稍,6,3,3,フローラルセント,牝4,牝,4,55,斎藤,1:47.4,クビ,2,3.6,38.6,,栗東松下,458(-18),https://race.netkeiba.com/race/result.html?race_id=202510010607&rf=race_list
800,7,2025年2月9日,小倉,7R,4歳以上1勝クラス,ダ1700m (右),13:05,晴,稍,7,6,8,ヒロインズクレスト,牝4,牝,4,52,▲今村,1:47.8,2.1/2,6,14.3,38.3,,栗東本田,470(0),https://race.netkeiba.com/race/result.html?race_id=202510010607&rf=race_list
801,8,2025年2月9日,小倉,7R,4歳以上1勝クラス,ダ1700m (右),13:05,晴,稍,8,5,6,サンダーアリュール,牝4,牝,4,55,菊沢,1:48.0,1,8,16.7,38.9,,美浦菊川,458(+16),https://race.netkeiba.com/race/result.html?race_id=202510010607&rf=race_list
802,9,2025年2月9日,小倉,7R,4歳以上1勝クラス,ダ1700m (右),13:05,晴,稍,9,8,12,ワイドカイゼリン,牝5,牝,5,56,藤岡佑,1:48.1,クビ,9,22.6,39.6,,栗東奥村豊,484(-6),https://race.netkeiba.com/race/result.html?race_id=202510010607&rf=race_list
803,10,2025年2月9日,小倉,7R,4歳以上1勝クラス,ダ1700m (右),13:05,晴,稍,10,5,7,リヤンドゥミラクル,牝4,牝,4,54,☆小沢,1:48.1,クビ,5,12.7,39.2,,美浦和田勇,436(+12),https://race.netkeiba.com/race/result.html?race_id=202510010607&rf=race_list
804,11,2025年2月9日,小倉,7R,4歳以上1勝クラス,ダ1700m (右),13:05,晴,稍,11,8,13,セレスティアリティ,牝5,牝,5,56,角田和,1:48.4,1.3/4,11,61.6,38.5,,栗東西村,480(+10),https://race.netkeiba.com/race/result.html?race_id=202510010607&rf=race_list
805,12,2025年2月9日,小倉,7R,4歳以上1勝クラス,ダ1700m (右),13:05,晴,稍,12,2,2,コウセイマリア,牝5,牝,5,53,▲石神道,1:48.6,1,13,287,39.1,,美浦和田雄,410(+6),https://race.netkeiba.com/race/result.html?race_id=202510010607&rf=race_list
806,13,2025年2月9日,小倉,7R,4歳以上1勝クラス,ダ1700m (右),13:05,晴,稍,13,4,4,シュテルンロット,牝5,牝,5,54,◇永島,1:49.2,4,12,95.4,40,,栗東高橋康,436(-8),https://race.netkeiba.com/race/result.html?race_id=202510010607&rf=race_list
807,1,2025年2月9日,小倉,8R,4歳以上1勝クラス,芝2000m (右A),13:35,晴,稍,1,4,7,プリズマジコ,牡4,牡,4,57,秋山稔,2:02.1,,1,3.7,36.3,,栗東高橋忠,450(-6),https://race.netkeiba.com/race/result.html?race_id=202510010608&rf=race_list
808,2,2025年2月9日,小倉,8R,4歳以上1勝クラス,芝2000m (右A),13:35,晴,稍,2,2,4,ヴィスマール,牡4,牡,4,56,☆小沢,2:02.1,クビ,5,5.9,37,,栗東奥村豊,452(0),https://race.netkeiba.com/race/result.html?race_id=202510010608&rf=race_list
809,3,2025年2月9日,小倉,8R,4歳以上1勝クラス,芝2000m (右A),13:35,晴,稍,3,5,10,マテンロウゴールド,牡4,牡,4,57,藤岡佑,2:02.1,クビ,2,4.2,37.3,,栗東中内田,522(+6),https://race.netkeiba.com/race/result.html?race_id=202510010608&rf=race_list
810,4,2025年2月9日,小倉,8R,4歳以上1勝クラス,芝2000m (右A),13:35,晴,稍,4,7,13,ヘザルフェン,牡4,牡,4,57,菊沢,2:02.7,3.1/2,8,32,36.7,,栗東昆,494(0),https://race.netkeiba.com/race/result.html?race_id=202510010608&rf=race_list
811,5,2025年2月9日,小倉,8R,4歳以上1勝クラス,芝2000m (右A),13:35,晴,稍,5,1,2,マイバラード,牡5,牡,5,58,杉原,2:02.7,クビ,7,26.7,37,,美浦松永康,486(+4),https://race.netkeiba.com/race/result.html?race_id=202510010608&rf=race_list
812,6,2025年2月9日,小倉,8R,4歳以上1勝クラス,芝2000m (右A),13:35,晴,稍,6,2,3,サングラデーション,牡5,牡,5,58,大野,2:02.8,1/2,9,34.4,36.6,,美浦千葉,430(+4),https://race.netkeiba.com/race/result.html?race_id=202510010608&rf=race_list
813,7,2025年2月9日,小倉,8R,4歳以上1勝クラス,芝2000m (右A),13:35,晴,稍,7,8,15,スピードリッチ,牡4,牡,4,57,丸山,2:02.9,1/2,3,4.9,38,,栗東藤岡,486(+8),https://race.netkeiba.com/race/result.html?race_id=202510010608&rf=race_list
814,8,2025年2月9日,小倉,8R,4歳以上1勝クラス,芝2000m (右A),13:35,晴,稍,8,3,5,ミラキュラスドラマ,牡4,牡,4,57,荻野極,2:03.0,クビ,12,92.5,37.6,,栗東宮地,466(+10),https://race.netkeiba.com/race/result.html?race_id=202510010608&rf=race_list
815,9,2025年2月9日,小倉,8R,4歳以上1勝クラス,芝2000m (右A),13:35,晴,稍,9,6,11,マイファミリー,牡4,牡,4,57,黛,2:03.0,ハナ,4,5.6,37.2,,美浦深山,452(-2),https://race.netkeiba.com/race/result.html?race_id=202510010608&rf=race_list
816,10,2025年2月9日,小倉,8R,4歳以上1勝クラス,芝2000m (右A),13:35,晴,稍,10,6,12,コスモカノア,牝4,牝,4,52,▲川端,2:03.2,1,14,171.8,36.7,,美浦大和田,374(-2),https://race.netkeiba.com/race/result.html?race_id=202510010608&rf=race_list
817,11,2025年2月9日,小倉,8R,4歳以上1勝クラス,芝2000m (右A),13:35,晴,稍,11,3,6,ワオン,牡4,牡,4,54,▲石田,2:03.3,1,11,88.7,38.1,,美浦武藤,480(-6),https://race.netkeiba.com/race/result.html?race_id=202510010608&rf=race_list
818,12,2025年2月9日,小倉,8R,4歳以上1勝クラス,芝2000m (右A),13:35,晴,稍,12,7,14,リメリック,牡4,牡,4,54,▲石神道,2:03.3,クビ,13,141.7,37.8,,美浦宗像,464(+6),https://race.netkeiba.com/race/result.html?race_id=202510010608&rf=race_list
819,13,2025年2月9日,小倉,8R,4歳以上1勝クラス,芝2000m (右A),13:35,晴,稍,13,4,8,スコプルス,牝5,牝,5,56,斎藤,2:03.4,クビ,15,201.9,37.4,,美浦天間,440(-2),https://race.netkeiba.com/race/result.html?race_id=202510010608&rf=race_list
820,14,2025年2月9日,小倉,8R,4歳以上1勝クラス,芝2000m (右A),13:35,晴,稍,14,8,16,チャイボーグ,牝5,牝,5,56,的場,2:03.9,3,16,445.9,36.7,,美浦的場,500(+8),https://race.netkeiba.com/race/result.html?race_id=202510010608&rf=race_list
821,15,2025年2月9日,小倉,8R,4歳以上1勝クラス,芝2000m (右A),13:35,晴,稍,15,5,9,サトノリアン,牡4,牡,4,57,佐々木,2:05.5,10,10,50.9,38,,美浦萩原,472(-9),https://race.netkeiba.com/race/result.html?race_id=202510010608&rf=race_list
822,16,2025年2月9日,小倉,8R,4歳以上1勝クラス,芝2000m (右A),13:35,晴,稍,16,1,1,アランヴェリテ,セ6,セ,6,55,▲柴田裕,2:05.9,2.1/2,6,20.9,40.5,,栗東中竹,478(-14),https://race.netkeiba.com/race/result.html?race_id=202510010608&rf=race_list
823,1,2025年2月9日,小倉,9R,かささぎ賞,芝1200m (右A),14:05,晴,稍,1,8,16,ドゥアムール,牝3,牝,3,55,藤岡佑,1:10.0,,6,16.1,35.6,,栗東中竹,470(-8),https://race.netkeiba.com/race/result.html?race_id=202510010609&rf=race_list
824,2,2025年2月9日,小倉,9R,かささぎ賞,芝1200m (右A),14:05,晴,稍,2,6,11,フウセツ,牡3,牡,3,57,丸山,1:10.0,ハナ,3,5.7,35.5,,美浦鈴木慎,492(+8),https://race.netkeiba.com/race/result.html?race_id=202510010609&rf=race_list
825,3,2025年2月9日,小倉,9R,かささぎ賞,芝1200m (右A),14:05,晴,稍,3,4,7,カルプスペルシュ,牝3,牝,3,55,菱田,1:10.2,1,2,4.9,35.5,,栗東石坂,466(+10),https://race.netkeiba.com/race/result.html?race_id=202510010609&rf=race_list
826,4,2025年2月9日,小倉,9R,かささぎ賞,芝1200m (右A),14:05,晴,稍,4,6,12,ナムラトロム,牡3,牡,3,57,大野,1:10.3,1/2,10,40.9,35.4,,美浦石栗,454(-2),https://race.netkeiba.com/race/result.html?race_id=202510010609&rf=race_list
827,5,2025年2月9日,小倉,9R,かささぎ賞,芝1200m (右A),14:05,晴,稍,5,3,5,ロードヴェルト,牡3,牡,3,57,国分恭,1:10.4,1/2,11,41.2,35.3,,栗東牧浦,426(+2),https://race.netkeiba.com/race/result.html?race_id=202510010609&rf=race_list
828,6,2025年2月9日,小倉,9R,かささぎ賞,芝1200m (右A),14:05,晴,稍,6,1,2,タマモティーカップ,牝3,牝,3,55,長岡,1:10.7,1.3/4,8,20.1,35.7,,栗東高橋亮,444(-6),https://race.netkeiba.com/race/result.html?race_id=202510010609&rf=race_list
829,7,2025年2月9日,小倉,9R,かささぎ賞,芝1200m (右A),14:05,晴,稍,7,1,1,ヴァージル,牡3,牡,3,57,高倉,1:10.7,クビ,1,2.5,35.9,,栗東杉山晴,456(+2),https://race.netkeiba.com/race/result.html?race_id=202510010609&rf=race_list
830,8,2025年2月9日,小倉,9R,かささぎ賞,芝1200m (右A),14:05,晴,稍,8,2,3,ユメシバイ,牝3,牝,3,55,永島,1:10.8,1/2,12,77.3,35.5,,栗東松永幹,446(-4),https://race.netkeiba.com/race/result.html?race_id=202510010609&rf=race_list
831,9,2025年2月9日,小倉,9R,かささぎ賞,芝1200m (右A),14:05,晴,稍,9,5,10,オンザブルースカイ,牡3,牡,3,57,小沢,1:10.8,アタマ,4,8.6,36.1,,栗東谷,470(+10),https://race.netkeiba.com/race/result.html?race_id=202510010609&rf=race_list
832,10,2025年2月9日,小倉,9R,かささぎ賞,芝1200m (右A),14:05,晴,稍,10,4,8,セイウンビッグバン,牡3,牡,3,57,杉原,1:10.9,1/2,5,10.9,35.5,,美浦萱野,440(+4),https://race.netkeiba.com/race/result.html?race_id=202510010609&rf=race_list
833,11,2025年2月9日,小倉,9R,かささぎ賞,芝1200m (右A),14:05,晴,稍,11,7,14,エコロハート,牝3,牝,3,55,佐々木,1:11.0,3/4,14,79.5,36.5,,栗東須貝,424(-4),https://race.netkeiba.com/race/result.html?race_id=202510010609&rf=race_list
834,12,2025年2月9日,小倉,9R,かささぎ賞,芝1200m (右A),14:05,晴,稍,12,8,15,セルヴァンス,牡3,牡,3,57,菊沢,1:11.1,クビ,7,19.9,35.9,,栗東小椋,432(0),https://race.netkeiba.com/race/result.html?race_id=202510010609&rf=race_list
835,13,2025年2月9日,小倉,9R,かささぎ賞,芝1200m (右A),14:05,晴,稍,13,2,4,ラインパシオン,牝3,牝,3,55,的場,1:11.2,1/2,16,342.4,35.6,,美浦水野,396(0),https://race.netkeiba.com/race/result.html?race_id=202510010609&rf=race_list
836,14,2025年2月9日,小倉,9R,かささぎ賞,芝1200m (右A),14:05,晴,稍,14,3,6,ゼンダンタカ,牝3,牝,3,55,角田和,1:11.4,1.1/2,13,77.8,36.8,,栗東角田,430(-6),https://race.netkeiba.com/race/result.html?race_id=202510010609&rf=race_list
837,15,2025年2月9日,小倉,9R,かささぎ賞,芝1200m (右A),14:05,晴,稍,15,7,13,エイヨーアメジスト,牝3,牝,3,55,斎藤,1:11.5,1/2,9,39.7,36.6,,栗東牧田,448(+4),https://race.netkeiba.com/race/result.html?race_id=202510010609&rf=race_list
838,16,2025年2月9日,小倉,9R,かささぎ賞,芝1200m (右A),14:05,晴,稍,16,5,9,ロッピス,牝3,牝,3,55,黛,1:13.3,大,15,310.6,36.9,,美浦伊藤大,384(-8),https://race.netkeiba.com/race/result.html?race_id=202510010609&rf=race_list
839,1,2025年2月9日,小倉,10R,由布院特別,ダ1700m (右),14:40,晴,稍,1,8,15,レシプロシティ,牝5,牝,5,56,大野,1:45.0,,1,3.2,37.5,,美浦田村,460(0),https://race.netkeiba.com/race/result.html?race_id=202510010610&rf=race_list
840,2,2025年2月9日,小倉,10R,由布院特別,ダ1700m (右),14:40,晴,稍,2,4,7,パフ,牡4,牡,4,57,荻野極,1:45.2,1,3,5,37.8,,栗東橋口,472(+6),https://race.netkeiba.com/race/result.html?race_id=202510010610&rf=race_list
841,3,2025年2月9日,小倉,10R,由布院特別,ダ1700m (右),14:40,晴,稍,3,5,10,サイモンブーケ,牝5,牝,5,56,古川奈,1:45.4,1.1/4,12,61.3,37.3,,栗東梅田,510(-4),https://race.netkeiba.com/race/result.html?race_id=202510010610&rf=race_list
842,4,2025年2月9日,小倉,10R,由布院特別,ダ1700m (右),14:40,晴,稍,4,7,13,カンジ,牡4,牡,4,57,佐々木,1:45.6,1.1/4,5,13.9,37.9,,美浦武井,518(+2),https://race.netkeiba.com/race/result.html?race_id=202510010610&rf=race_list
843,5,2025年2月9日,小倉,10R,由布院特別,ダ1700m (右),14:40,晴,稍,5,7,14,アセレラシオン,牡4,牡,4,57,藤岡佑,1:45.8,1.1/4,6,14,37.8,,栗東浜田,546(+28),https://race.netkeiba.com/race/result.html?race_id=202510010610&rf=race_list
844,6,2025年2月9日,小倉,10R,由布院特別,ダ1700m (右),14:40,晴,稍,6,6,11,テーオールビー,牝4,牝,4,55,斎藤,1:45.9,クビ,2,3.9,38.4,,栗東宮,454(-8),https://race.netkeiba.com/race/result.html?race_id=202510010610&rf=race_list
845,7,2025年2月9日,小倉,10R,由布院特別,ダ1700m (右),14:40,晴,稍,7,2,4,タマモヴェナトル,牡5,牡,5,58,菊沢,1:46.0,クビ,4,8.4,38,,美浦菊沢,454(+12),https://race.netkeiba.com/race/result.html?race_id=202510010610&rf=race_list
846,8,2025年2月9日,小倉,10R,由布院特別,ダ1700m (右),14:40,晴,稍,8,1,2,トウキチロウ,牡5,牡,5,58,菱田,1:46.2,1.1/4,9,30.2,37.3,,美浦蛯名正,498(+4),https://race.netkeiba.com/race/result.html?race_id=202510010610&rf=race_list
847,9,2025年2月9日,小倉,10R,由布院特別,ダ1700m (右),14:40,晴,稍,9,2,3,クォーツァイト,牝4,牝,4,55,杉原,1:46.4,1.1/4,15,105.6,38.3,,美浦斎藤誠,464(+2),https://race.netkeiba.com/race/result.html?race_id=202510010610&rf=race_list
848,10,2025年2月9日,小倉,10R,由布院特別,ダ1700m (右),14:40,晴,稍,10,6,12,オースミリン,牝6,牝,6,56,高倉,1:46.4,クビ,11,54.2,37.9,,栗東荒川,458(+2),https://race.netkeiba.com/race/result.html?race_id=202510010610&rf=race_list
849,11,2025年2月9日,小倉,10R,由布院特別,ダ1700m (右),14:40,晴,稍,11,1,1,スマートハンター,牡5,牡,5,58,小沢,1:46.4,アタマ,13,61.4,38,,栗東中村,508(+6),https://race.netkeiba.com/race/result.html?race_id=202510010610&rf=race_list
850,12,2025年2月9日,小倉,10R,由布院特別,ダ1700m (右),14:40,晴,稍,12,8,16,コルデアニル,牝5,牝,5,56,泉谷,1:46.9,2.1/2,16,253.7,37.8,,美浦金成,476(-14),https://race.netkeiba.com/race/result.html?race_id=202510010610&rf=race_list
851,13,2025年2月9日,小倉,10R,由布院特別,ダ1700m (右),14:40,晴,稍,13,5,9,ヴォルスター,牡4,牡,4,57,川端,1:46.9,アタマ,7,19.1,38.9,,栗東清水久,438(0),https://race.netkeiba.com/race/result.html?race_id=202510010610&rf=race_list
852,14,2025年2月9日,小倉,10R,由布院特別,ダ1700m (右),14:40,晴,稍,14,4,8,アニトラ,牝5,牝,5,56,黛,1:47.4,3,14,63,39.8,,美浦矢嶋,466(+10),https://race.netkeiba.com/race/result.html?race_id=202510010610&rf=race_list
853,15,2025年2月9日,小倉,10R,由布院特別,ダ1700m (右),14:40,晴,稍,15,3,6,ヴァンヴィーヴ,牡4,牡,4,57,国分恭,1:47.7,1.1/2,10,38.5,39.9,,栗東牧浦,510(+6),https://race.netkeiba.com/race/result.html?race_id=202510010610&rf=race_list
854,16,2025年2月9日,小倉,10R,由布院特別,ダ1700m (右),14:40,晴,稍,16,3,5,ディアサクセサー,牡5,牡,5,58,丸山,1:54.7,大,8,27.3,47,,栗東松永幹,536(+18),https://race.netkeiba.com/race/result.html?race_id=202510010610&rf=race_list
855,1,2025年2月9日,小倉,11R,小倉日経賞,芝2000m (右A),15:15,晴,稍,1,7,8,ドゥラドーレス,牡6,牡,6,57,杉原,2:01.5,,2,4.8,35.1,,美浦宮田,502(0),https://race.netkeiba.com/race/result.html?race_id=202510010611&rf=race_list
856,2,2025年2月9日,小倉,11R,小倉日経賞,芝2000m (右A),15:15,晴,稍,2,6,7,シルトホルン,牡5,牡,5,57,大野,2:01.7,3/4,3,5.2,35.4,,美浦新開,482(+14),https://race.netkeiba.com/race/result.html?race_id=202510010611&rf=race_list
857,3,2025年2月9日,小倉,11R,小倉日経賞,芝2000m (右A),15:15,晴,稍,3,5,5,ウインシュクラン,セ7,セ,7,57,丸山,2:02.0,2,8,25.2,36,,美浦鹿戸,472(+16),https://race.netkeiba.com/race/result.html?race_id=202510010611&rf=race_list
858,4,2025年2月9日,小倉,11R,小倉日経賞,芝2000m (右A),15:15,晴,稍,4,7,9,ホウオウプロサンゲ,牡4,牡,4,56,菱田,2:02.6,3.1/2,1,3.6,36.5,,栗東矢作,492(0),https://race.netkeiba.com/race/result.html?race_id=202510010611&rf=race_list
859,5,2025年2月9日,小倉,11R,小倉日経賞,芝2000m (右A),15:15,晴,稍,5,2,2,リカンカブール,牡6,牡,6,59,吉田隼,2:02.7,1/2,5,7.1,36.3,,栗東田中克,498(+2),https://race.netkeiba.com/race/result.html?race_id=202510010611&rf=race_list
