"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"89","10","2025年7月19日","福島","7R","3歳未勝利","芝1200m (右B)","13:35","晴","良","10","1","2","シャンハイノハナ","牝3","牝","3","55.0","木幡巧","1:12.2","1","8.0","24.2","36.5","5-2","美浦牧","450(0)","https://race.netkeiba.com/race/result.html?race_id=202503020707&rf=race_list"
"90","11","2025年7月19日","福島","7R","3歳未勝利","芝1200m (右B)","13:35","晴","良","11","6","12","クリアクォーツ","牡3","牡","3","57.0","内田博","1:12.3","1/2","7.0","21.1","35.6","15-12","美浦的場","462(-2)","https://race.netkeiba.com/race/result.html?race_id=202503020707&rf=race_list"
"91","12","2025年7月19日","福島","7R","3歳未勝利","芝1200m (右B)","13:35","晴","良","12","7","14","リケアコンパンナ","牡3","牡","3","57.0","菊沢","1:12.3","アタマ","2.0","4.1","36.8","3-2","美浦村田","468(-4)","https://race.netkeiba.com/race/result.html?race_id=202503020707&rf=race_list"
"92","13","2025年7月19日","福島","7R","3歳未勝利","芝1200m (右B)","13:35","晴","良","13","3","5","ベルフォン","牝3","牝","3","52.0","▲石田","1:12.3","ハナ","15.0","162.3","36.2","11-12","美浦小手川","410(-4)","https://race.netkeiba.com/race/result.html?race_id=202503020707&rf=race_list"
"93","14","2025年7月19日","福島","7R","3歳未勝利","芝1200m (右B)","13:35","晴","良","14","7","13","マハーギータ","牝3","牝","3","53.0","◇今村","1:12.8","2.1/2","4.0","9.9","36.3","14-15","美浦久保田","418(-2)","https://race.netkeiba.com/race/result.html?race_id=202503020707&rf=race_list"
"94","15","2025年7月19日","福島","7R","3歳未勝利","芝1200m (右B)","13:35","晴","良","15","2","3","エスプラネード","牝3","牝","3","55.0","石川","1:12.9","1/2","14.0","147.2","36.3","15-15","美浦池上","424(0)","https://race.netkeiba.com/race/result.html?race_id=202503020707&rf=race_list"
"95","16","2025年7月19日","福島","7R","3歳未勝利","芝1200m (右B)","13:35","晴","良","16","8","15","ライラックダンサー","牝3","牝","3","55.0","横山琉","1:13.9","6","3.0","9.1","38.5","2-5","美浦矢嶋","412(0)","https://race.netkeiba.com/race/result.html?race_id=202503020707&rf=race_list"
"96","1","2025年7月19日","福島","8R","3歳未勝利","芝2000m (右B)","14:05","晴","良","1","5","10","エテルニータ","牡3","牡","3","57.0","荻野極","2:02.7","","14.0","50.7","35.6","13-13-14-12","美浦稲垣","494(0)","https://race.netkeiba.com/race/result.html?race_id=202503020708&rf=race_list"
"97","2","2025年7月19日","福島","8R","3歳未勝利","芝2000m (右B)","14:05","晴","良","2","7","14","マイネルラファール","牡3","牡","3","57.0","原","2:03.0","1.3/4","7.0","18.6","37.2","4-5-6-3","美浦畠山","464(-4)","https://race.netkeiba.com/race/result.html?race_id=202503020708&rf=race_list"
"98","3","2025年7月19日","福島","8R","3歳未勝利","芝2000m (右B)","14:05","晴","良","3","6","12","オプレントジュエル","牝3","牝","3","55.0","戸崎圭","2:03.1","クビ","1.0","3.2","37.6","3-3-2-1","美浦田村","514(-2)","https://race.netkeiba.com/race/result.html?race_id=202503020708&rf=race_list"
"99","4","2025年7月19日","福島","8R","3歳未勝利","芝2000m (右B)","14:05","晴","良","4","4","8","マイネルボス","牡3","牡","3","57.0","柴田大","2:03.1","クビ","5.0","12.4","37.1","8-8-8-5","美浦伊藤大","430(-2)","https://race.netkeiba.com/race/result.html?race_id=202503020708&rf=race_list"
"100","5","2025年7月19日","福島","8R","3歳未勝利","芝2000m (右B)","14:05","晴","良","5","6","11","グランツローゼ","牝3","牝","3","55.0","津村","2:03.6","3","10.0","25.5","36.9","14-15-13-5","美浦千葉","448(+8)","https://race.netkeiba.com/race/result.html?race_id=202503020708&rf=race_list"
"101","6","2025年7月19日","福島","8R","3歳未勝利","芝2000m (右B)","14:05","晴","良","6","8","16","ヴィルナタール","牝3","牝","3","55.0","石川","2:03.9","1.1/2","9.0","24.2","38.3","6-3-3-2","美浦手塚久","446(+4)","https://race.netkeiba.com/race/result.html?race_id=202503020708&rf=race_list"
"102","7","2025年7月19日","福島","8R","3歳未勝利","芝2000m (右B)","14:05","晴","良","7","8","15","ケイツーブル","牡3","牡","3","57.0","内田博","2:04.4","3.1/2","4.0","10.6","38.6","8-6-6-3","美浦千葉","422(+2)","https://race.netkeiba.com/race/result.html?race_id=202503020708&rf=race_list"
"103","8","2025年7月19日","福島","8R","3歳未勝利","芝2000m (右B)","14:05","晴","良","8","1","1","ピュルテ","牝3","牝","3","55.0","嶋田","2:04.5","1/2","13.0","37.4","37.0","16-16-16-12","美浦手塚久","434(+18)","https://race.netkeiba.com/race/result.html?race_id=202503020708&rf=race_list"
"104","9","2025年7月19日","福島","8R","3歳未勝利","芝2000m (右B)","14:05","晴","良","9","3","6","リワードパシオン","牡3","牡","3","57.0","菊沢","2:04.6","1/2","8.0","24.0","38.3","11-11-9-9","美浦勢司","452(+6)","https://race.netkeiba.com/race/result.html?race_id=202503020708&rf=race_list"
"105","10","2025年7月19日","福島","8R","3歳未勝利","芝2000m (右B)","14:05","晴","良","10","1","2","エットトゥカム","牡3","牡","3","57.0","丸田","2:04.9","1.3/4","11.0","28.9","37.6","14-13-15-16","美浦深山","398(0)","https://race.netkeiba.com/race/result.html?race_id=202503020708&rf=race_list"
"106","11","2025年7月19日","福島","8R","3歳未勝利","芝2000m (右B)","14:05","晴","良","11","4","7","ジーティーレグルス","牡3","牡","3","57.0","小沢","2:05.4","3","15.0","88.0","39.7","4-6-3-5","美浦栗田","466(0)","https://race.netkeiba.com/race/result.html?race_id=202503020708&rf=race_list"
"107","12","2025年7月19日","福島","8R","3歳未勝利","芝2000m (右B)","14:05","晴","良","12","2","3","クレプスクルム","牡3","牡","3","57.0","三浦","2:05.5","3/4","2.0","4.4","39.2","8-10-9-11","美浦上原博","458(0)","https://race.netkeiba.com/race/result.html?race_id=202503020708&rf=race_list"
"108","13","2025年7月19日","福島","8R","3歳未勝利","芝2000m (右B)","14:05","晴","良","13","5","9","アクロスザリバー","牡3","牡","3","57.0","杉原","2:05.5","ハナ","16.0","139.0","39.9","2-2-3-10","美浦浅利","430(-4)","https://race.netkeiba.com/race/result.html?race_id=202503020708&rf=race_list"
"109","14","2025年7月19日","福島","8R","3歳未勝利","芝2000m (右B)","14:05","晴","良","14","3","5","シャイニーセーラー","牝3","牝","3","55.0","横山琉","2:05.6","1/2","12.0","32.7","39.0","12-12-11-12","美浦相沢","456(-2)","https://race.netkeiba.com/race/result.html?race_id=202503020708&rf=race_list"
"110","15","2025年7月19日","福島","8R","3歳未勝利","芝2000m (右B)","14:05","晴","良","15","2","4","イトウ","牡3","牡","3","57.0","菅原明","2:06.8","7","6.0","13.0","40.2","6-9-11-12","美浦高柳瑞","486(+6)","https://race.netkeiba.com/race/result.html?race_id=202503020708&rf=race_list"
"111","16","2025年7月19日","福島","8R","3歳未勝利","芝2000m (右B)","14:05","晴","良","16","7","13","クラウンアールシー","牡3","牡","3","57.0","田辺","2:07.4","3.1/2","3.0","6.1","42.2","1-1-1-5","美浦加藤士","452(-8)","https://race.netkeiba.com/race/result.html?race_id=202503020708&rf=race_list"
"112","1","2025年7月19日","福島","9R","開成山特別","芝2600m (右B)","14:35","晴","良","1","5","5","フィーリウス","牡3","牡","3","55.0","木幡巧","2:45.7","","1.0","2.6","36.5","3-4-3-2","美浦手塚久","502(+12)","https://race.netkeiba.com/race/result.html?race_id=202503020709&rf=race_list"
"113","2","2025年7月19日","福島","9R","開成山特別","芝2600m (右B)","14:35","晴","良","2","2","2","プルミエソルティ","牡3","牡","3","55.0","三浦","2:45.9","3/4","2.0","3.4","36.9","4-2-2-2","美浦斎藤誠","476(-4)","https://race.netkeiba.com/race/result.html?race_id=202503020709&rf=race_list"
"114","3","2025年7月19日","福島","9R","開成山特別","芝2600m (右B)","14:35","晴","良","3","4","4","ルークスヘリオス","牡6","牡","6","58.0","横山琉","2:46.1","1.1/2","4.0","7.3","37.2","1-1-1-1","美浦中川","490(+2)","https://race.netkeiba.com/race/result.html?race_id=202503020709&rf=race_list"
"115","4","2025年7月19日","福島","9R","開成山特別","芝2600m (右B)","14:35","晴","良","4","3","3","ビリングス","牡3","牡","3","55.0","戸崎圭","2:46.8","4","3.0","3.7","37.7","2-2-3-4","美浦手塚久","462(-12)","https://race.netkeiba.com/race/result.html?race_id=202503020709&rf=race_list"
"116","5","2025年7月19日","福島","9R","開成山特別","芝2600m (右B)","14:35","晴","良","5","1","1","ロードアフェット","牡4","牡","4","58.0","大野","2:47.2","2.1/2","7.0","20.3","37.2","8-8-8-7","美浦高柳瑞","450(-12)","https://race.netkeiba.com/race/result.html?race_id=202503020709&rf=race_list"
"117","6","2025年7月19日","福島","9R","開成山特別","芝2600m (右B)","14:35","晴","良","6","7","7","モアナフリューゲル","牝4","牝","4","56.0","津村","2:47.3","3/4","5.0","14.2","37.9","6-6-5-5","美浦和田勇","458(+4)","https://race.netkeiba.com/race/result.html?race_id=202503020709&rf=race_list"
"118","7","2025年7月19日","福島","9R","開成山特別","芝2600m (右B)","14:35","晴","良","7","6","6","タイセイアーサー","牡7","牡","7","58.0","菊沢","2:48.0","4","8.0","67.3","38.7","4-5-5-5","美浦青木","478(-4)","https://race.netkeiba.com/race/result.html?race_id=202503020709&rf=race_list"
"119","8","2025年7月19日","福島","9R","開成山特別","芝2600m (右B)","14:35","晴","良","8","8","8","ハチワレ","牝3","牝","3","53.0","今村","2:48.6","3.1/2","6.0","18.7","38.8","6-7-7-7","栗東寺島","452(0)","https://race.netkeiba.com/race/result.html?race_id=202503020709&rf=race_list"
"120","1","2025年7月19日","福島","10R","米沢特別","ダ1150m (右)","15:10","晴","良","1","2","3","ワークソング","牡4","牡","4","58.0","三浦","1:08.9","","4.0","8.6","36.0","10-10","栗東牧浦","474(-8)","https://race.netkeiba.com/race/result.html?race_id=202503020710&rf=race_list"
"121","2","2025年7月19日","福島","10R","米沢特別","ダ1150m (右)","15:10","晴","良","2","3","5","アスクアイルビゼア","牡4","牡","4","58.0","菅原明","1:09.0","3/4","3.0","4.2","36.4","6-5","栗東矢作","464(-8)","https://race.netkeiba.com/race/result.html?race_id=202503020710&rf=race_list"
"122","3","2025年7月19日","福島","10R","米沢特別","ダ1150m (右)","15:10","晴","良","3","3","6","ビッグドリーム","牡4","牡","4","58.0","田辺","1:09.0","アタマ","5.0","12.2","36.9","1-1","栗東西園正","530(-2)","https://race.netkeiba.com/race/result.html?race_id=202503020710&rf=race_list"
"123","4","2025年7月19日","福島","10R","米沢特別","ダ1150m (右)","15:10","晴","良","4","1","1","イナフセド","牡5","牡","5","58.0","原","1:09.1","クビ","6.0","16.6","36.7","4-3","栗東小林","486(+10)","https://race.netkeiba.com/race/result.html?race_id=202503020710&rf=race_list"
"124","5","2025年7月19日","福島","10R","米沢特別","ダ1150m (右)","15:10","晴","良","5","5","10","ルージュアズライト","牝5","牝","5","56.0","荻野極","1:09.1","クビ","2.0","3.8","36.7","4-5","美浦森一","448(-8)","https://race.netkeiba.com/race/result.html?race_id=202503020710&rf=race_list"
"125","6","2025年7月19日","福島","10R","米沢特別","ダ1150m (右)","15:10","晴","良","6","2","4","ミロワール","牝6","牝","6","56.0","小沢","1:09.5","2.1/2","8.0","33.9","36.8","9-5","栗東河嶋","462(-18)","https://race.netkeiba.com/race/result.html?race_id=202503020710&rf=race_list"
"126","7","2025年7月19日","福島","10R","米沢特別","ダ1150m (右)","15:10","晴","良","7","5","9","ランウインディ","牝4","牝","4","56.0","津村","1:09.5","ハナ","7.0","22.8","37.2","3-3","栗東中尾","460(-12)","https://race.netkeiba.com/race/result.html?race_id=202503020710&rf=race_list"
"127","8","2025年7月19日","福島","10R","米沢特別","ダ1150m (右)","15:10","晴","良","8","1","2","ロイヤルダンス","牡7","牡","7","58.0","杉原","1:09.7","1","15.0","274.0","36.0","14-11","美浦清水英","504(-2)","https://race.netkeiba.com/race/result.html?race_id=202503020710&rf=race_list"
"128","9","2025年7月19日","福島","10R","米沢特別","ダ1150m (右)","15:10","晴","良","9","6","12","カネショウレジェン","牡3","牡","3","55.0","横山琉","1:09.7","クビ","1.0","3.1","37.1","6-8","美浦稲垣","488(+6)","https://race.netkeiba.com/race/result.html?race_id=202503020710&rf=race_list"
"129","10","2025年7月19日","福島","10R","米沢特別","ダ1150m (右)","15:10","晴","良","10","4","7","ヘルメース","牡4","牡","4","58.0","菊沢","1:09.8","クビ","10.0","46.7","37.7","2-2","美浦伊藤圭","484(-1)","https://race.netkeiba.com/race/result.html?race_id=202503020710&rf=race_list"
"130","11","2025年7月19日","福島","10R","米沢特別","ダ1150m (右)","15:10","晴","良","11","6","11","セキテイオー","牡6","牡","6","58.0","江田照","1:09.9","1/2","11.0","56.6","35.5","16-15","美浦田中剛","476(0)","https://race.netkeiba.com/race/result.html?race_id=202503020710&rf=race_list"
"131","12","2025年7月19日","福島","10R","米沢特別","ダ1150m (右)","15:10","晴","良","12","8","15","サイモンギフト","牡5","牡","5","58.0","石橋脩","1:09.9","アタマ","14.0","80.9","36.4","13-13","美浦勢司","494(-2)","https://race.netkeiba.com/race/result.html?race_id=202503020710&rf=race_list"
"132","13","2025年7月19日","福島","10R","米沢特別","ダ1150m (右)","15:10","晴","良","13","8","16","ヴィクトリーロード","牡5","牡","5","58.0","内田博","1:10.3","2.1/2","12.0","61.7","36.5","15-14","美浦畠山","482(0)","https://race.netkeiba.com/race/result.html?race_id=202503020710&rf=race_list"
"133","14","2025年7月19日","福島","10R","米沢特別","ダ1150m (右)","15:10","晴","良","14","4","8","ヤングワールド","牡5","牡","5","58.0","嶋田","1:10.4","3/4","16.0","279.1","37.4","11-11","美浦手塚久","576(+8)","https://race.netkeiba.com/race/result.html?race_id=202503020710&rf=race_list"
"134","15","2025年7月19日","福島","10R","米沢特別","ダ1150m (右)","15:10","晴","良","15","7","14","ニシノクラウン","セ4","セ","4","58.0","石川","1:10.4","ハナ","9.0","41.3","37.8","6-8","美浦相沢","466(0)","https://race.netkeiba.com/race/result.html?race_id=202503020710&rf=race_list"
"135","16","2025年7月19日","福島","10R","米沢特別","ダ1150m (右)","15:10","晴","良","16","7","13","ブライトルピナス","牝4","牝","4","56.0","武藤","1:11.2","5","13.0","75.7","38.2","11-16","栗東東田","456(-10)","https://race.netkeiba.com/race/result.html?race_id=202503020710&rf=race_list"
"136","1","2025年7月19日","福島","11R","阿武隈S","芝1800m (右B)","15:45","晴","良","1","2","2","アンリーロード","牝5","牝","5","53.0","荻野極","1:49.6","","4.0","9.3","35.5","7-6-5-5","栗東茶木","482(0)","https://race.netkeiba.com/race/result.html?race_id=202503020711&rf=race_list"
"137","2","2025年7月19日","福島","11R","阿武隈S","芝1800m (右B)","15:45","晴","良","2","1","1","ワイドアラジン","牡5","牡","5","57.0","小沢","1:49.7","1/2","2.0","4.8","35.7","5-5-5-5","栗東奥村豊","482(0)","https://race.netkeiba.com/race/result.html?race_id=202503020711&rf=race_list"
"138","3","2025年7月19日","福島","11R","阿武隈S","芝1800m (右B)","15:45","晴","良","3","6","7","ユキノロイヤル","牡4","牡","4","56.0","石橋脩","1:49.7","クビ","3.0","5.5","36.0","4-4-3-4","美浦小野","460(+4)","https://race.netkeiba.com/race/result.html?race_id=202503020711&rf=race_list"
"139","4","2025年7月19日","福島","11R","阿武隈S","芝1800m (右B)","15:45","晴","良","4","8","10","ディープリッチ","牡7","牡","7","53.0","武藤","1:49.9","1.1/4","10.0","134.5","36.4","1-1-1-1","美浦小島","526(0)","https://race.netkeiba.com/race/result.html?race_id=202503020711&rf=race_list"
"140","5","2025年7月19日","福島","11R","阿武隈S","芝1800m (右B)","15:45","晴","良","5","4","4","イケイケドンドン","牡5","牡","5","55.0","大野","1:50.1","1.1/4","5.0","9.4","35.8","6-6-7-7","美浦松山","470(0)","https://race.netkeiba.com/race/result.html?race_id=202503020711&rf=race_list"
"141","6","2025年7月19日","福島","11R","阿武隈S","芝1800m (右B)","15:45","晴","良","6","8","11","ボーモンド","牡4","牡","4","56.0","戸崎圭","1:50.1","クビ","1.0","2.2","36.5","2-2-2-2","美浦国枝","484(-2)","https://race.netkeiba.com/race/result.html?race_id=202503020711&rf=race_list"
