"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"870","4","2024年9月1日","札幌","6R","3歳以上1勝クラス","芝1200m (右C)","12:45","晴","稍","4","5","10","アイノセンシ","牡4","牡","4","58.0","菱田","1:10.2","クビ","14.0","94.4","36.1","2-2","美浦牧","522(+4)","https://race.netkeiba.com/race/result.html?race_id=202401020806&rf=race_list"
"871","5","2024年9月1日","札幌","6R","3歳以上1勝クラス","芝1200m (右C)","12:45","晴","稍","5","4","7","オオゾラヒバリ","牝3","牝","3","51.0","▲長浜","1:10.4","1.1/4","4.0","8.5","35.3","14-12","美浦根本","450(-2)","https://race.netkeiba.com/race/result.html?race_id=202401020806&rf=race_list"
"872","6","2024年9月1日","札幌","6R","3歳以上1勝クラス","芝1200m (右C)","12:45","晴","稍","6","2","4","スピニングマーリン","牝4","牝","4","54.0","△小林勝","1:10.5","クビ","12.0","58.2","35.7","11-6","美浦西田","482(-4)","https://race.netkeiba.com/race/result.html?race_id=202401020806&rf=race_list"
"873","7","2024年9月1日","札幌","6R","3歳以上1勝クラス","芝1200m (右C)","12:45","晴","稍","7","3","6","サトノジール","牝3","牝","3","54.0","落合玄","1:10.5","クビ","9.0","20.2","35.2","16-12","美浦蛯名正","408(-2)","https://race.netkeiba.com/race/result.html?race_id=202401020806&rf=race_list"
"874","8","2024年9月1日","札幌","6R","3歳以上1勝クラス","芝1200m (右C)","12:45","晴","稍","8","8","15","ウインアステロイド","牡7","牡","7","58.0","黛","1:10.7","1","8.0","13.5","36.4","4-3","美浦和田郎","466(+6)","https://race.netkeiba.com/race/result.html?race_id=202401020806&rf=race_list"
"875","9","2024年9月1日","札幌","6R","3歳以上1勝クラス","芝1200m (右C)","12:45","晴","稍","9","6","11","キャンドルベリー","牝5","牝","5","56.0","大野","1:10.7","ハナ","11.0","46.4","36.5","2-3","美浦千葉","430(-2)","https://race.netkeiba.com/race/result.html?race_id=202401020806&rf=race_list"
"876","10","2024年9月1日","札幌","6R","3歳以上1勝クラス","芝1200m (右C)","12:45","晴","稍","10","2","3","セントキルダ","牡3","牡","3","53.0","▲高杉","1:10.7","アタマ","7.0","11.6","36.3","6-6","栗東音無","476(+16)","https://race.netkeiba.com/race/result.html?race_id=202401020806&rf=race_list"
"877","11","2024年9月1日","札幌","6R","3歳以上1勝クラス","芝1200m (右C)","12:45","晴","稍","11","5","9","アウクソー","牝4","牝","4","52.0","★古川奈","1:10.8","クビ","15.0","117.0","35.7","14-14","栗東平田","434(+22)","https://race.netkeiba.com/race/result.html?race_id=202401020806&rf=race_list"
"878","12","2024年9月1日","札幌","6R","3歳以上1勝クラス","芝1200m (右C)","12:45","晴","稍","11","8","16","プレアデスグループ","牝3","牝","3","54.0","丹内","1:10.8","クビ","1.0","3.9","36.2","7-10","栗東吉岡","442(+2)","https://race.netkeiba.com/race/result.html?race_id=202401020806&rf=race_list"
"879","13","2024年9月1日","札幌","6R","3歳以上1勝クラス","芝1200m (右C)","12:45","晴","稍","13","7","13","ヒデシンイメル","牡3","牡","3","56.0","富田","1:10.8","クビ","6.0","9.7","36.1","11-10","栗東武英","460(+6)","https://race.netkeiba.com/race/result.html?race_id=202401020806&rf=race_list"
"880","14","2024年9月1日","札幌","6R","3歳以上1勝クラス","芝1200m (右C)","12:45","晴","稍","14","3","5","オベイユアマスター","牡3","牡","3","56.0","古川吉","1:11.0","1.1/4","2.0","4.7","36.4","7-6","栗東昆","458(-2)","https://race.netkeiba.com/race/result.html?race_id=202401020806&rf=race_list"
"881","15","2024年9月1日","札幌","6R","3歳以上1勝クラス","芝1200m (右C)","12:45","晴","稍","15","6","12","リンクスクードボル","牡3","牡","3","56.0","桑村真","1:11.5","3","16.0","174.0","36.6","13-14","美浦加藤士","480(+6)","https://race.netkeiba.com/race/result.html?race_id=202401020806&rf=race_list"
"882","16","2024年9月1日","札幌","6R","3歳以上1勝クラス","芝1200m (右C)","12:45","晴","稍","16","4","8","メネラオス","牡3","牡","3","56.0","斎藤","1:12.6","7","13.0","79.1","38.0","7-14","栗東奥村豊","562(+4)","https://race.netkeiba.com/race/result.html?race_id=202401020806&rf=race_list"
"883","1","2024年9月1日","札幌","7R","3歳以上1勝クラス","芝1800m (右C)","13:15","晴","稍","1","7","11","ガイアメンテ","牡3","牡","3","55.0","佐々木","1:50.6","","1.0","2.2","34.7","13-13-14-12","栗東須貝","498(+8)","https://race.netkeiba.com/race/result.html?race_id=202401020807&rf=race_list"
"884","2","2024年9月1日","札幌","7R","3歳以上1勝クラス","芝1800m (右C)","13:15","晴","稍","2","6","9","ニシノインヴィクタ","牡3","牡","3","55.0","永野","1:50.7","3/4","6.0","27.8","36.2","2-2-2-2","美浦本間","504(+18)","https://race.netkeiba.com/race/result.html?race_id=202401020807&rf=race_list"
"885","3","2024年9月1日","札幌","7R","3歳以上1勝クラス","芝1800m (右C)","13:15","晴","稍","3","7","12","ラヴスコール","牝3","牝","3","53.0","武豊","1:50.9","1","2.0","4.2","35.3","11-12-12-12","美浦加藤征","428(+8)","https://race.netkeiba.com/race/result.html?race_id=202401020807&rf=race_list"
"886","4","2024年9月1日","札幌","7R","3歳以上1勝クラス","芝1800m (右C)","13:15","晴","稍","4","1","1","マルカオペラ","牝3","牝","3","53.0","北村友","1:50.9","クビ","3.0","6.1","36.4","1-1-1-1","栗東浜田","462(+2)","https://race.netkeiba.com/race/result.html?race_id=202401020807&rf=race_list"
"887","5","2024年9月1日","札幌","7R","3歳以上1勝クラス","芝1800m (右C)","13:15","晴","稍","5","5","7","トゥルブレンツ","牝4","牝","4","54.0","△小林勝","1:50.9","クビ","9.0","43.5","35.5","11-10-9-10","栗東小栗","440(0)","https://race.netkeiba.com/race/result.html?race_id=202401020807&rf=race_list"
"888","6","2024年9月1日","札幌","7R","3歳以上1勝クラス","芝1800m (右C)","13:15","晴","稍","6","3","3","マイネルフォルツァ","牡4","牡","4","58.0","丹内","1:51.1","1","5.0","10.7","36.3","4-3-4-4","美浦金成","524(0)","https://race.netkeiba.com/race/result.html?race_id=202401020807&rf=race_list"
"889","7","2024年9月1日","札幌","7R","3歳以上1勝クラス","芝1800m (右C)","13:15","晴","稍","7","5","8","バロックダンス","牝4","牝","4","56.0","大野","1:51.3","1.1/4","12.0","117.0","36.2","7-8-8-4","美浦小手川","462(-4)","https://race.netkeiba.com/race/result.html?race_id=202401020807&rf=race_list"
"890","8","2024年9月1日","札幌","7R","3歳以上1勝クラス","芝1800m (右C)","13:15","晴","稍","8","2","2","キセキノエンジェル","牝5","牝","5","56.0","黛","1:51.6","2","13.0","264.2","36.6","8-7-6-10","美浦石毛","466(0)","https://race.netkeiba.com/race/result.html?race_id=202401020807&rf=race_list"
"891","9","2024年9月1日","札幌","7R","3歳以上1勝クラス","芝1800m (右C)","13:15","晴","稍","9","4","5","ルージュピルエット","牝3","牝","3","53.0","菱田","1:51.6","アタマ","8.0","39.9","37.0","3-3-3-2","栗東大久保","478(-2)","https://race.netkeiba.com/race/result.html?race_id=202401020807&rf=race_list"
"892","10","2024年9月1日","札幌","7R","3歳以上1勝クラス","芝1800m (右C)","13:15","晴","稍","10","3","4","ロストボール","セ5","セ","5","55.0","▲高杉","1:51.8","1","14.0","288.4","36.8","4-5-6-6","美浦加藤和","430(-4)","https://race.netkeiba.com/race/result.html?race_id=202401020807&rf=race_list"
"893","11","2024年9月1日","札幌","7R","3歳以上1勝クラス","芝1800m (右C)","13:15","晴","稍","11","6","10","ルークスヘリオス","牡5","牡","5","58.0","横山和","1:51.9","1/2","10.0","54.6","36.1","13-13-13-14","美浦中川","486(+4)","https://race.netkeiba.com/race/result.html?race_id=202401020807&rf=race_list"
"894","12","2024年9月1日","札幌","7R","3歳以上1勝クラス","芝1800m (右C)","13:15","晴","稍","12","8","13","ゼットスパンキー","牡3","牡","3","55.0","藤岡佑","1:51.9","アタマ","11.0","95.5","36.6","8-10-9-6","栗東宮","458(0)","https://race.netkeiba.com/race/result.html?race_id=202401020807&rf=race_list"
"895","13","2024年9月1日","札幌","7R","3歳以上1勝クラス","芝1800m (右C)","13:15","晴","稍","13","8","14","ランカグア","牝4","牝","4","53.0","▲長浜","1:52.3","2.1/2","7.0","35.5","37.4","6-5-4-6","美浦奥村武","456(+4)","https://race.netkeiba.com/race/result.html?race_id=202401020807&rf=race_list"
"896","14","2024年9月1日","札幌","7R","3歳以上1勝クラス","芝1800m (右C)","13:15","晴","稍","14","4","6","マイネルモメンタム","牡3","牡","3","55.0","横山武","1:53.7","9","4.0","6.8","38.4","8-9-9-6","美浦相沢","478(+4)","https://race.netkeiba.com/race/result.html?race_id=202401020807&rf=race_list"
"897","1","2024年9月1日","札幌","8R","3歳以上1勝クラス","ダ1700m (右)","13:45","晴","重","1","1","1","メジャーデビュー","牝3","牝","3","53.0","丹内","1:44.8","","2.0","3.1","37.0","1-1-1-1","美浦鈴木慎","440(+6)","https://race.netkeiba.com/race/result.html?race_id=202401020808&rf=race_list"
"898","2","2024年9月1日","札幌","8R","3歳以上1勝クラス","ダ1700m (右)","13:45","晴","重","2","3","3","メイショウリリー","牝3","牝","3","50.0","▲川端","1:45.5","4","3.0","5.2","37.1","13-13-6-4","栗東高橋忠","434(0)","https://race.netkeiba.com/race/result.html?race_id=202401020808&rf=race_list"
"899","3","2024年9月1日","札幌","8R","3歳以上1勝クラス","ダ1700m (右)","13:45","晴","重","3","6","9","ウェイトゥゴー","牝3","牝","3","53.0","横山和","1:46.1","3.1/2","4.0","6.7","37.4","9-8-10-8","栗東昆","462(+2)","https://race.netkeiba.com/race/result.html?race_id=202401020808&rf=race_list"
"900","4","2024年9月1日","札幌","8R","3歳以上1勝クラス","ダ1700m (右)","13:45","晴","重","4","8","14","タクシンイメル","牝3","牝","3","53.0","横山武","1:46.1","クビ","1.0","2.9","37.8","4-5-5-2","栗東武英","484(+4)","https://race.netkeiba.com/race/result.html?race_id=202401020808&rf=race_list"
"901","5","2024年9月1日","札幌","8R","3歳以上1勝クラス","ダ1700m (右)","13:45","晴","重","5","6","10","ヤエベニシダレ","牝4","牝","4","54.0","△小林勝","1:46.6","2.1/2","7.0","34.6","37.9","11-11-10-7","栗東梅田","480(+10)","https://race.netkeiba.com/race/result.html?race_id=202401020808&rf=race_list"
"902","6","2024年9月1日","札幌","8R","3歳以上1勝クラス","ダ1700m (右)","13:45","晴","重","6","4","5","オーロヴェール","牝3","牝","3","53.0","浜中","1:46.6","アタマ","5.0","12.4","38.6","4-3-3-2","栗東田中克","490(+6)","https://race.netkeiba.com/race/result.html?race_id=202401020808&rf=race_list"
"903","7","2024年9月1日","札幌","8R","3歳以上1勝クラス","ダ1700m (右)","13:45","晴","重","7","5","8","シュニー","牝4","牝","4","56.0","富田","1:46.9","2","11.0","106.1","38.8","2-3-3-6","栗東小崎","474(0)","https://race.netkeiba.com/race/result.html?race_id=202401020808&rf=race_list"
"904","8","2024年9月1日","札幌","8R","3歳以上1勝クラス","ダ1700m (右)","13:45","晴","重","8","5","7","スノーディーヴァ","牝3","牝","3","53.0","黛","1:47.4","3","8.0","36.8","38.4","11-11-12-10","美浦深山","470(-4)","https://race.netkeiba.com/race/result.html?race_id=202401020808&rf=race_list"
"905","9","2024年9月1日","札幌","8R","3歳以上1勝クラス","ダ1700m (右)","13:45","晴","重","9","8","13","グレイウェザーズ","牝4","牝","4","53.0","▲長浜","1:47.4","ハナ","12.0","110.0","38.8","9-8-9-8","美浦西田","448(0)","https://race.netkeiba.com/race/result.html?race_id=202401020808&rf=race_list"
"906","10","2024年9月1日","札幌","8R","3歳以上1勝クラス","ダ1700m (右)","13:45","晴","重","10","2","2","シュヴァルツナーガ","牝4","牝","4","56.0","荻野琢","1:47.7","1.3/4","13.0","294.2","38.4","8-8-13-13","美浦畠山","430(-4)","https://race.netkeiba.com/race/result.html?race_id=202401020808&rf=race_list"
"907","11","2024年9月1日","札幌","8R","3歳以上1勝クラス","ダ1700m (右)","13:45","晴","重","11","3","4","ラブリーサイン","牝3","牝","3","53.0","古川吉","1:48.2","3","10.0","78.1","40.3","2-2-2-4","栗東牧浦","512(+8)","https://race.netkeiba.com/race/result.html?race_id=202401020808&rf=race_list"
"908","12","2024年9月1日","札幌","8R","3歳以上1勝クラス","ダ1700m (右)","13:45","晴","重","12","7","11","エリカポラリス","牝3","牝","3","53.0","永野","1:48.3","1/2","6.0","15.7","39.9","6-6-6-10","美浦伊藤圭","444(+10)","https://race.netkeiba.com/race/result.html?race_id=202401020808&rf=race_list"
"909","13","2024年9月1日","札幌","8R","3歳以上1勝クラス","ダ1700m (右)","13:45","晴","重","13","7","12","ウインキャロライン","牝3","牝","3","53.0","鮫島駿","1:49.3","6","9.0","60.3","40.8","6-7-6-10","栗東杉山晴","500(+4)","https://race.netkeiba.com/race/result.html?race_id=202401020808&rf=race_list"
"910","14","2024年9月1日","札幌","8R","3歳以上1勝クラス","ダ1700m (右)","13:45","晴","重","14","4","6","グァルジャー","牝4","牝","4","56.0","桑村真","1:51.6","大","14.0","410.6","41.9","14-14-14-14","栗東吉田","476(-6)","https://race.netkeiba.com/race/result.html?race_id=202401020808&rf=race_list"
"911","1","2024年9月1日","札幌","9R","シンガポール","芝1200m (右C)","14:15","晴","稍","1","4","4","カワキタマナレア","牝2","牝","2","55.0","鮫島駿","1:10.1","","1.0","2.3","35.1","8-7","栗東杉山佳","416(+10)","https://race.netkeiba.com/race/result.html?race_id=202401020809&rf=race_list"
"912","2","2024年9月1日","札幌","9R","シンガポール","芝1200m (右C)","14:15","晴","稍","2","5","5","ヴーレヴー","牝2","牝","2","55.0","浜中","1:10.4","1.3/4","3.0","6.5","36.1","2-2","栗東武幸","466(-2)","https://race.netkeiba.com/race/result.html?race_id=202401020809&rf=race_list"
"913","3","2024年9月1日","札幌","9R","シンガポール","芝1200m (右C)","14:15","晴","稍","3","8","9","モズナナスター","牝2","牝","2","55.0","菱田","1:10.5","1/2","4.0","7.7","35.8","5-7","栗東矢作","448(+2)","https://race.netkeiba.com/race/result.html?race_id=202401020809&rf=race_list"
"914","4","2024年9月1日","札幌","9R","シンガポール","芝1200m (右C)","14:15","晴","稍","4","1","1","ピコローズ","牝2","牝","2","55.0","永野","1:10.5","アタマ","6.0","20.8","35.9","5-4","美浦伊藤大","434(+10)","https://race.netkeiba.com/race/result.html?race_id=202401020809&rf=race_list"
"915","5","2024年9月1日","札幌","9R","シンガポール","芝1200m (右C)","14:15","晴","稍","5","8","10","マキシマムドライブ","牡2","牡","2","55.0","服部茂","1:10.7","1","7.0","29.6","36.1","5-4","地方田中淳","524(+10)","https://race.netkeiba.com/race/result.html?race_id=202401020809&rf=race_list"
"916","6","2024年9月1日","札幌","9R","シンガポール","芝1200m (右C)","14:15","晴","稍","6","6","6","ポッドベイダー","牡2","牡","2","55.0","佐々木","1:11.1","2.1/2","2.0","2.8","36.7","3-2","美浦上原佑","462(0)","https://race.netkeiba.com/race/result.html?race_id=202401020809&rf=race_list"
"917","7","2024年9月1日","札幌","9R","シンガポール","芝1200m (右C)","14:15","晴","稍","7","3","3","ミスフォルテ","牝2","牝","2","55.0","落合玄","1:11.1","クビ","9.0","113.3","36.9","1-1","地方田中淳","468(+2)","https://race.netkeiba.com/race/result.html?race_id=202401020809&rf=race_list"
"918","8","2024年9月1日","札幌","9R","シンガポール","芝1200m (右C)","14:15","晴","稍","8","7","7","ロードヴェルト","牡2","牡","2","55.0","横山武","1:11.3","1.1/4","5.0","14.6","35.2","10-10","栗東牧浦","422(+6)","https://race.netkeiba.com/race/result.html?race_id=202401020809&rf=race_list"
"919","9","2024年9月1日","札幌","9R","シンガポール","芝1200m (右C)","14:15","晴","稍","9","7","8","ハーフブルー","牝2","牝","2","55.0","小野楓","1:12.3","6","8.0","36.4","37.9","3-4","地方小野望","466(-8)","https://race.netkeiba.com/race/result.html?race_id=202401020809&rf=race_list"
"920","10","2024年9月1日","札幌","9R","シンガポール","芝1200m (右C)","14:15","晴","稍","10","2","2","エムピーフリップ","牡2","牡","2","55.0","桑村真","1:12.7","2.1/2","10.0","113.3","37.7","8-9","地方斉藤正","450(0)","https://race.netkeiba.com/race/result.html?race_id=202401020809&rf=race_list"
"921","1","2024年9月1日","札幌","10R","フィリピンT","芝2000m (右C)","14:50","晴","稍","1","2","3","ソリダリティ","牡5","牡","5","58.0","北村友","2:03.0","","10.0","56.1","36.0","9-9-8-8","栗東西園翔","512(+2)","https://race.netkeiba.com/race/result.html?race_id=202401020810&rf=race_list"
