"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"992","5","2025年1月13日","中京","5R","3歳新馬","芝1600m (左A)","12:10","晴","良","5","4","7","ラマヌジャン","牡3","牡","3","57.0","浜中","1:38.3","1.1/2","6.0","10.7","35.1","7-8-7","栗東宮地","490(0)","https://race.netkeiba.com/race/result.html?race_id=202507010505&rf=race_list"
"993","6","2025年1月13日","中京","5R","3歳新馬","芝1600m (左A)","12:10","晴","良","6","2","3","ラブリイグレイス","牝3","牝","3","55.0","池添","1:38.3","クビ","9.0","47.9","34.9","11-12-10","栗東宮地","424(0)","https://race.netkeiba.com/race/result.html?race_id=202507010505&rf=race_list"
"994","7","2025年1月13日","中京","5R","3歳新馬","芝1600m (左A)","12:10","晴","良","7","8","16","インヘリット","牝3","牝","3","53.0","△高杉","1:38.5","1","8.0","37.3","35.1","12-10-10","美浦金成","416(0)","https://race.netkeiba.com/race/result.html?race_id=202507010505&rf=race_list"
"995","8","2025年1月13日","中京","5R","3歳新馬","芝1600m (左A)","12:10","晴","良","8","7","14","ハツヒノデ","牝3","牝","3","52.0","▲今村","1:38.7","1.1/4","10.0","49.4","35.5","6-7-7","栗東笹田","452(0)","https://race.netkeiba.com/race/result.html?race_id=202507010505&rf=race_list"
"996","9","2025年1月13日","中京","5R","3歳新馬","芝1600m (左A)","12:10","晴","良","9","5","10","ルミナヴィクター","牡3","牡","3","57.0","小野寺","1:39.4","4","13.0","127.1","36.0","9-10-10","栗東矢作","440(0)","https://race.netkeiba.com/race/result.html?race_id=202507010505&rf=race_list"
"997","10","2025年1月13日","中京","5R","3歳新馬","芝1600m (左A)","12:10","晴","良","10","5","9","ディクシーヴォーグ","牝3","牝","3","55.0","藤懸","1:39.4","クビ","7.0","29.7","36.8","2-2-2","美浦宗像","448(0)","https://race.netkeiba.com/race/result.html?race_id=202507010505&rf=race_list"
"998","11","2025年1月13日","中京","5R","3歳新馬","芝1600m (左A)","12:10","晴","良","11","6","12","エールヴェガ","牝3","牝","3","55.0","国分優","1:39.5","1/2","15.0","142.5","35.5","15-15-16","栗東畑端","430(0)","https://race.netkeiba.com/race/result.html?race_id=202507010505&rf=race_list"
"999","12","2025年1月13日","中京","5R","3歳新馬","芝1600m (左A)","12:10","晴","良","12","7","13","ソラムパレード","牡3","牡","3","57.0","吉田隼","1:39.5","ハナ","11.0","64.4","35.8","15-13-13","美浦久保田","482(0)","https://race.netkeiba.com/race/result.html?race_id=202507010505&rf=race_list"
"1000","13","2025年1月13日","中京","5R","3歳新馬","芝1600m (左A)","12:10","晴","良","13","1","1","オーシンエイチ","牡3","牡","3","55.0","△吉村誠","1:39.6","1/2","12.0","114.3","36.4","7-8-7","栗東宮","510(0)","https://race.netkeiba.com/race/result.html?race_id=202507010505&rf=race_list"
"1001","14","2025年1月13日","中京","5R","3歳新馬","芝1600m (左A)","12:10","晴","良","14","4","8","ピラニアキッス","牝3","牝","3","54.0","☆泉谷","1:39.7","1/2","14.0","128.6","36.0","13-13-13","美浦嘉藤","466(0)","https://race.netkeiba.com/race/result.html?race_id=202507010505&rf=race_list"
"1002","15","2025年1月13日","中京","5R","3歳新馬","芝1600m (左A)","12:10","晴","良","15","3","5","ファストパスキー","牡3","牡","3","57.0","坂井","1:39.8","3/4","5.0","9.1","37.2","1-1-1","美浦田中剛","458(0)","https://race.netkeiba.com/race/result.html?race_id=202507010505&rf=race_list"
"1003","16","2025年1月13日","中京","5R","3歳新馬","芝1600m (左A)","12:10","晴","良","16","3","6","コデラエネ","牝3","牝","3","55.0","和田翼","1:40.0","1.1/4","16.0","257.8","36.3","13-15-13","美浦宗像","478(0)","https://race.netkeiba.com/race/result.html?race_id=202507010505&rf=race_list"
"1004","1","2025年1月13日","中京","6R","4歳以上1勝クラス","ダ1400m (左)","12:40","晴","良","1","4","8","プウスカンドゥール","牝5","牝","5","56.0","Ａルメ","1:26.5","","1.0","4.0","38.1","10-11","栗東坂口","462(-2)","https://race.netkeiba.com/race/result.html?race_id=202507010506&rf=race_list"
"1005","2","2025年1月13日","中京","6R","4歳以上1勝クラス","ダ1400m (左)","12:40","晴","良","2","7","13","ベレニーチェ","牝4","牝","4","55.0","高倉","1:26.6","1","4.0","7.1","38.9","1-1","栗東武英","466(0)","https://race.netkeiba.com/race/result.html?race_id=202507010506&rf=race_list"
"1006","3","2025年1月13日","中京","6R","4歳以上1勝クラス","ダ1400m (左)","12:40","晴","良","3","6","12","アンジュグルーヴ","牝4","牝","4","55.0","鮫島駿","1:26.6","ハナ","2.0","4.8","38.0","13-12","栗東安田","486(-2)","https://race.netkeiba.com/race/result.html?race_id=202507010506&rf=race_list"
"1007","4","2025年1月13日","中京","6R","4歳以上1勝クラス","ダ1400m (左)","12:40","晴","良","4","7","14","ランゲル","牝4","牝","4","54.0","☆田口","1:26.8","1.1/4","13.0","44.4","39.1","2-2","栗東鈴木孝","448(+16)","https://race.netkeiba.com/race/result.html?race_id=202507010506&rf=race_list"
"1008","5","2025年1月13日","中京","6R","4歳以上1勝クラス","ダ1400m (左)","12:40","晴","良","5","3","5","ラピダリア","牝4","牝","4","55.0","団野","1:26.9","クビ","9.0","34.1","38.5","10-7","栗東吉田","454(0)","https://race.netkeiba.com/race/result.html?race_id=202507010506&rf=race_list"
"1009","6","2025年1月13日","中京","6R","4歳以上1勝クラス","ダ1400m (左)","12:40","晴","良","6","3","6","ブライティアブエナ","牝4","牝","4","55.0","幸","1:27.0","3/4","12.0","40.9","38.6","10-12","栗東羽月","458(-29)","https://race.netkeiba.com/race/result.html?race_id=202507010506&rf=race_list"
"1010","7","2025年1月13日","中京","6R","4歳以上1勝クラス","ダ1400m (左)","12:40","晴","良","7","2","3","アートフォーム","牝4","牝","4","53.0","◇永島","1:27.2","1","8.0","32.6","37.9","16-16","栗東畑端","450(+10)","https://race.netkeiba.com/race/result.html?race_id=202507010506&rf=race_list"
"1011","8","2025年1月13日","中京","6R","4歳以上1勝クラス","ダ1400m (左)","12:40","晴","良","8","1","1","ステラスプレンダー","牝4","牝","4","55.0","松山","1:27.2","クビ","7.0","11.8","39.3","4-4","栗東石坂","436(-14)","https://race.netkeiba.com/race/result.html?race_id=202507010506&rf=race_list"
"1012","9","2025年1月13日","中京","6R","4歳以上1勝クラス","ダ1400m (左)","12:40","晴","良","9","5","9","ロンシャンクイーン","牝5","牝","5","53.0","▲鷲頭","1:27.3","クビ","3.0","5.4","38.7","13-12","栗東野中","438(0)","https://race.netkeiba.com/race/result.html?race_id=202507010506&rf=race_list"
"1013","10","2025年1月13日","中京","6R","4歳以上1勝クラス","ダ1400m (左)","12:40","晴","良","10","4","7","クインズシャウラ","牝4","牝","4","51.0","★河原田","1:27.3","クビ","10.0","34.7","39.3","4-4","栗東野中","412(+2)","https://race.netkeiba.com/race/result.html?race_id=202507010506&rf=race_list"
"1014","11","2025年1月13日","中京","6R","4歳以上1勝クラス","ダ1400m (左)","12:40","晴","良","11","8","15","モンシェリ","牝4","牝","4","53.0","△吉村","1:27.4","1/2","6.0","11.2","39.4","4-4","栗東牧田","466(+6)","https://race.netkeiba.com/race/result.html?race_id=202507010506&rf=race_list"
"1015","12","2025年1月13日","中京","6R","4歳以上1勝クラス","ダ1400m (左)","12:40","晴","良","12","6","11","ドナアフロディテ","牝4","牝","4","55.0","Ｍ．デ","1:27.8","2","11.0","35.5","39.6","7-7","栗東庄野","468(+6)","https://race.netkeiba.com/race/result.html?race_id=202507010506&rf=race_list"
"1016","13","2025年1月13日","中京","6R","4歳以上1勝クラス","ダ1400m (左)","12:40","晴","良","13","5","10","オアシスドール","牝4","牝","4","53.0","△高杉","1:27.9","1/2","5.0","9.3","39.7","7-7","栗東高柳大","456(+6)","https://race.netkeiba.com/race/result.html?race_id=202507010506&rf=race_list"
"1017","14","2025年1月13日","中京","6R","4歳以上1勝クラス","ダ1400m (左)","12:40","晴","良","14","1","2","ナムラルッコラ","牝4","牝","4","55.0","国分優","1:28.0","3/4","14.0","63.1","39.8","7-7","栗東大橋","492(+16)","https://race.netkeiba.com/race/result.html?race_id=202507010506&rf=race_list"
"1018","15","2025年1月13日","中京","6R","4歳以上1勝クラス","ダ1400m (左)","12:40","晴","良","15","2","4","マキバシラ","牝5","牝","5","53.0","▲橋木","1:28.2","1","16.0","264.0","39.4","15-15","栗東畑端","472(+1)","https://race.netkeiba.com/race/result.html?race_id=202507010506&rf=race_list"
"1019","16","2025年1月13日","中京","6R","4歳以上1勝クラス","ダ1400m (左)","12:40","晴","良","16","8","16","ジェニファー","牝4","牝","4","55.0","西村淳","1:28.4","1","15.0","78.1","40.6","2-2","栗東浜田","458(+6)","https://race.netkeiba.com/race/result.html?race_id=202507010506&rf=race_list"
"1020","1","2025年1月13日","中京","7R","4歳以上1勝クラス","芝2200m (左A)","13:10","晴","良","1","4","8","ダノンブリザード","牡6","牡","6","58.0","松山","2:14.5","","5.0","13.7","35.3","11-11-9-4","栗東池江","496(+4)","https://race.netkeiba.com/race/result.html?race_id=202507010507&rf=race_list"
"1021","2","2025年1月13日","中京","7R","4歳以上1勝クラス","芝2200m (左A)","13:10","晴","良","2","7","15","ティムール","牡5","牡","5","58.0","戸崎圭","2:14.5","クビ","3.0","6.9","34.5","17-17-15-13","栗東中竹","476(+2)","https://race.netkeiba.com/race/result.html?race_id=202507010507&rf=race_list"
"1022","3","2025年1月13日","中京","7R","4歳以上1勝クラス","芝2200m (左A)","13:10","晴","良","3","4","7","アラナコア","牡4","牡","4","56.0","☆小沢","2:14.6","3/4","4.0","11.1","35.0","7-7-9-9","栗東田中克","494(+4)","https://race.netkeiba.com/race/result.html?race_id=202507010507&rf=race_list"
"1023","4","2025年1月13日","中京","7R","4歳以上1勝クラス","芝2200m (左A)","13:10","晴","良","4","3","6","ファミリータイム","牡4","牡","4","57.0","鮫島駿","2:14.7","クビ","2.0","2.7","35.5","7-7-3-4","栗東石坂","474(+2)","https://race.netkeiba.com/race/result.html?race_id=202507010507&rf=race_list"
"1024","5","2025年1月13日","中京","7R","4歳以上1勝クラス","芝2200m (左A)","13:10","晴","良","5","1","1","エボルヴィング","牡4","牡","4","57.0","川田","2:14.7","クビ","1.0","2.3","35.4","5-5-5-4","栗東藤原","448(-2)","https://race.netkeiba.com/race/result.html?race_id=202507010507&rf=race_list"
"1025","6","2025年1月13日","中京","7R","4歳以上1勝クラス","芝2200m (左A)","13:10","晴","良","6","7","14","ウインデイジー","牝4","牝","4","55.0","団野","2:14.7","アタマ","6.0","29.5","34.8","14-14-13-12","栗東宮","448(+2)","https://race.netkeiba.com/race/result.html?race_id=202507010507&rf=race_list"
"1026","7","2025年1月13日","中京","7R","4歳以上1勝クラス","芝2200m (左A)","13:10","晴","良","7","1","2","ラファミリア","牡4","牡","4","57.0","坂井","2:15.1","2","9.0","48.2","36.0","3-3-3-2","栗東矢作","498(0)","https://race.netkeiba.com/race/result.html?race_id=202507010507&rf=race_list"
"1027","8","2025年1月13日","中京","7R","4歳以上1勝クラス","芝2200m (左A)","13:10","晴","良","8","5","10","ディアマイサン","牡5","牡","5","57.0","☆田口","2:15.3","1.1/4","12.0","120.0","35.5","12-12-11-11","栗東松下","544(+10)","https://race.netkeiba.com/race/result.html?race_id=202507010507&rf=race_list"
"1028","9","2025年1月13日","中京","7R","4歳以上1勝クラス","芝2200m (左A)","13:10","晴","良","9","8","17","ファームツエンティ","セ5","セ","5","58.0","池添","2:15.3","アタマ","7.0","35.6","36.3","2-2-2-2","栗東北出","464(-4)","https://race.netkeiba.com/race/result.html?race_id=202507010507&rf=race_list"
"1029","10","2025年1月13日","中京","7R","4歳以上1勝クラス","芝2200m (左A)","13:10","晴","良","10","8","18","レイフロレット","牝4","牝","4","55.0","秋山稔","2:15.4","3/4","16.0","303.3","35.4","15-15-15-13","栗東村山","406(-4)","https://race.netkeiba.com/race/result.html?race_id=202507010507&rf=race_list"
"1030","11","2025年1月13日","中京","7R","4歳以上1勝クラス","芝2200m (左A)","13:10","晴","良","11","3","5","ビヨンドザドリーム","牡5","牡","5","58.0","和田翼","2:15.5","1/2","14.0","195.3","35.5","10-9-11-13","栗東小椋","434(-14)","https://race.netkeiba.com/race/result.html?race_id=202507010507&rf=race_list"
"1031","12","2025年1月13日","中京","7R","4歳以上1勝クラス","芝2200m (左A)","13:10","晴","良","12","8","16","メイショウタクボク","牡5","牡","5","58.0","太宰","2:15.8","2","15.0","281.7","35.5","18-18-18-16","栗東高橋亮","464(+6)","https://race.netkeiba.com/race/result.html?race_id=202507010507&rf=race_list"
"1032","13","2025年1月13日","中京","7R","4歳以上1勝クラス","芝2200m (左A)","13:10","晴","良","13","6","12","トゥルブレンツ","牝5","牝","5","54.0","△吉村","2:15.9","クビ","11.0","102.6","36.2","9-9-7-9","栗東小栗","436(-4)","https://race.netkeiba.com/race/result.html?race_id=202507010507&rf=race_list"
"1033","14","2025年1月13日","中京","7R","4歳以上1勝クラス","芝2200m (左A)","13:10","晴","良","14","7","13","クリノマイスター","牡5","牡","5","58.0","国分優","2:16.0","1/2","17.0","407.6","35.7","15-15-17-16","栗東中尾","500(+16)","https://race.netkeiba.com/race/result.html?race_id=202507010507&rf=race_list"
"1034","15","2025年1月13日","中京","7R","4歳以上1勝クラス","芝2200m (左A)","13:10","晴","良","15","2","3","ラキアレクサンダー","牡4","牡","4","57.0","菱田","2:16.0","アタマ","8.0","38.4","36.5","5-6-7-7","美浦竹内","524(+12)","https://race.netkeiba.com/race/result.html?race_id=202507010507&rf=race_list"
"1035","16","2025年1月13日","中京","7R","4歳以上1勝クラス","芝2200m (左A)","13:10","晴","良","16","2","4","ミッキースターダム","セ4","セ","4","57.0","浜中","2:16.0","クビ","10.0","80.2","37.2","1-1-1-1","栗東音無","462(+12)","https://race.netkeiba.com/race/result.html?race_id=202507010507&rf=race_list"
"1036","17","2025年1月13日","中京","7R","4歳以上1勝クラス","芝2200m (左A)","13:10","晴","良","17","6","11","ピエナオルフェ","牡4","牡","4","57.0","城戸","2:16.1","クビ","18.0","420.8","35.9","12-12-13-16","栗東荒川","450(+10)","https://race.netkeiba.com/race/result.html?race_id=202507010507&rf=race_list"
"1037","18","2025年1月13日","中京","7R","4歳以上1勝クラス","芝2200m (左A)","13:10","晴","良","18","5","9","ディープマインド","牡5","牡","5","56.0","△高杉","2:16.7","3.1/2","13.0","141.5","37.2","3-4-5-7","栗東本田","538(-6)","https://race.netkeiba.com/race/result.html?race_id=202507010507&rf=race_list"
"1038","1","2025年1月13日","中京","8R","4歳以上1勝クラス","ダ1900m (左)","13:45","晴","良","1","7","14","グラヴィス","牡4","牡","4","57.0","坂井","2:00.5","","1.0","3.9","39.8","5-5-3-3","栗東矢作","496(-4)","https://race.netkeiba.com/race/result.html?race_id=202507010508&rf=race_list"
"1039","2","2025年1月13日","中京","8R","4歳以上1勝クラス","ダ1900m (左)","13:45","晴","良","2","1","2","ヴァズレーヌ","牝4","牝","4","55.0","小崎","2:00.7","1","6.0","15.3","39.1","11-11-10-10","美浦嘉藤","462(+4)","https://race.netkeiba.com/race/result.html?race_id=202507010508&rf=race_list"
"1040","3","2025年1月13日","中京","8R","4歳以上1勝クラス","ダ1900m (左)","13:45","晴","良","3","6","11","ロードインフェルノ","牡4","牡","4","57.0","戸崎圭","2:01.0","2","12.0","35.4","39.3","10-11-10-10","美浦尾形","484(-2)","https://race.netkeiba.com/race/result.html?race_id=202507010508&rf=race_list"
"1041","4","2025年1月13日","中京","8R","4歳以上1勝クラス","ダ1900m (左)","13:45","晴","良","4","1","1","タケノシンセイ","牡4","牡","4","57.0","亀田","2:01.1","3/4","9.0","26.5","39.8","11-9-8-6","栗東村山","462(+4)","https://race.netkeiba.com/race/result.html?race_id=202507010508&rf=race_list"
"1042","5","2025年1月13日","中京","8R","4歳以上1勝クラス","ダ1900m (左)","13:45","晴","良","5","3","6","モズバンディット","牡5","牡","5","58.0","幸英明","2:01.4","1.1/2","10.0","30.5","41.0","1-1-1-1","栗東中尾","460(0)","https://race.netkeiba.com/race/result.html?race_id=202507010508&rf=race_list"
