"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"311","14","2025年3月22日","阪神","10R","レグルスS","ダ1800m (右)","15:01","晴","良","14","6","9","レガーメペスカ","牡8","牡","8","58.0","田口","1:55.7","3/4","13.0","195.2","41.6","2-2-2-2","栗東藤野","508(+14)","https://race.netkeiba.com/race/result.html?race_id=202509010710&rf=race_list"
"312","1","2025年3月22日","阪神","11R","若葉S","芝2000m (右A)","15:35","晴","良","1","8","9","ジョバンニ","牡3","牡","3","57.0","松山","1:59.0","","1.0","1.7","34.4","3-3-3-2","栗東杉山晴","480(-4)","https://race.netkeiba.com/race/result.html?race_id=202509010711&rf=race_list"
"313","2","2025年3月22日","阪神","11R","若葉S","芝2000m (右A)","15:35","晴","良","2","6","6","ローランドバローズ","牡3","牡","3","57.0","岩田康","1:59.0","クビ","5.0","9.7","34.5","2-2-2-2","栗東上村","484(-2)","https://race.netkeiba.com/race/result.html?race_id=202509010711&rf=race_list"
"314","3","2025年3月22日","阪神","11R","若葉S","芝2000m (右A)","15:35","晴","良","3","2","2","ミッキーゴールド","牡3","牡","3","57.0","浜中","1:59.2","1","2.0","4.0","34.4","5-5-5-6","栗東池江","496(-4)","https://race.netkeiba.com/race/result.html?race_id=202509010711&rf=race_list"
"315","4","2025年3月22日","阪神","11R","若葉S","芝2000m (右A)","15:35","晴","良","4","8","8","デルアヴァー","牡3","牡","3","57.0","武豊","1:59.2","クビ","3.0","7.8","34.2","7-7-7-6","栗東松永幹","478(-2)","https://race.netkeiba.com/race/result.html?race_id=202509010711&rf=race_list"
"316","5","2025年3月22日","阪神","11R","若葉S","芝2000m (右A)","15:35","晴","良","5","1","1","シュバルツマサムネ","牡3","牡","3","57.0","幸","1:59.9","4","9.0","141.3","35.2","3-3-3-4","栗東杉山佳","462(+2)","https://race.netkeiba.com/race/result.html?race_id=202509010711&rf=race_list"
"317","6","2025年3月22日","阪神","11R","若葉S","芝2000m (右A)","15:35","晴","良","6","5","5","ダイシンラー","牡3","牡","3","57.0","古川吉","2:00.0","1/2","8.0","55.1","35.7","1-1-1-1","栗東梅田","506(0)","https://race.netkeiba.com/race/result.html?race_id=202509010711&rf=race_list"
"318","7","2025年3月22日","阪神","11R","若葉S","芝2000m (右A)","15:35","晴","良","7","4","4","コンフォルツァ","牡3","牡","3","57.0","横山典","2:00.2","1.1/4","7.0","31.1","35.1","9-7-7-8","栗東松永幹","482(-12)","https://race.netkeiba.com/race/result.html?race_id=202509010711&rf=race_list"
"319","8","2025年3月22日","阪神","11R","若葉S","芝2000m (右A)","15:35","晴","良","8","3","3","ジュンアサヒソラ","牡3","牡","3","57.0","荻野極","2:00.2","クビ","6.0","27.5","35.0","8-9-9-8","美浦高柳瑞","488(-10)","https://race.netkeiba.com/race/result.html?race_id=202509010711&rf=race_list"
"320","9","2025年3月22日","阪神","11R","若葉S","芝2000m (右A)","15:35","晴","良","9","7","7","タイセイリコルド","牡3","牡","3","57.0","坂井","2:00.4","1","4.0","8.3","35.7","5-5-5-4","栗東小栗","470(+4)","https://race.netkeiba.com/race/result.html?race_id=202509010711&rf=race_list"
"321","1","2025年3月22日","阪神","12R","4歳以上2勝クラス","ダ1800m (右)","16:10","晴","良","1","2","4","トウカイポワール","牝4","牝","4","56.0","幸","1:53.5","","1.0","3.8","38.2","4-3-4-4","栗東北出","456(+2)","https://race.netkeiba.com/race/result.html?race_id=202509010712&rf=race_list"
"322","2","2025年3月22日","阪神","12R","4歳以上2勝クラス","ダ1800m (右)","16:10","晴","良","2","7","13","ジーニアスバローズ","牡5","牡","5","58.0","松山","1:53.6","3/4","2.0","4.6","38.3","3-3-4-4","栗東辻野","468(-2)","https://race.netkeiba.com/race/result.html?race_id=202509010712&rf=race_list"
"323","3","2025年3月22日","阪神","12R","4歳以上2勝クラス","ダ1800m (右)","16:10","晴","良","3","7","14","ワンダースティング","牡7","牡","7","58.0","高倉","1:54.3","4","8.0","17.7","39.3","2-2-2-1","栗東渡辺","520(+4)","https://race.netkeiba.com/race/result.html?race_id=202509010712&rf=race_list"
"324","4","2025年3月22日","阪神","12R","4歳以上2勝クラス","ダ1800m (右)","16:10","晴","良","4","1","2","リジン","牡6","牡","6","58.0","菱田","1:54.3","クビ","5.0","10.4","38.0","10-10-10-10","栗東加藤公","486(-16)","https://race.netkeiba.com/race/result.html?race_id=202509010712&rf=race_list"
"325","5","2025年3月22日","阪神","12R","4歳以上2勝クラス","ダ1800m (右)","16:10","晴","良","5","2","3","キングブルー","牡4","牡","4","58.0","富田","1:54.6","1.1/2","3.0","5.3","39.5","15-13-3-2","栗東四位","488(-2)","https://race.netkeiba.com/race/result.html?race_id=202509010712&rf=race_list"
"326","6","2025年3月22日","阪神","12R","4歳以上2勝クラス","ダ1800m (右)","16:10","晴","良","6","5","9","クリノフィガロ","牡4","牡","4","58.0","和田竜","1:54.8","1.1/4","6.0","11.0","39.0","4-5-6-6","栗東荒川","504(-10)","https://race.netkeiba.com/race/result.html?race_id=202509010712&rf=race_list"
"327","7","2025年3月22日","阪神","12R","4歳以上2勝クラス","ダ1800m (右)","16:10","晴","良","7","6","11","ノッテルーナ","牝5","牝","5","54.0","△吉村","1:54.9","クビ","15.0","155.7","38.2","13-14-13-13","栗東宮本","466(-4)","https://race.netkeiba.com/race/result.html?race_id=202509010712&rf=race_list"
"328","8","2025年3月22日","阪神","12R","4歳以上2勝クラス","ダ1800m (右)","16:10","晴","良","8","6","12","グラヴィス","牡4","牡","4","57.0","☆高杉","1:54.9","クビ","4.0","7.8","38.7","7-8-9-7","栗東矢作","496(-2)","https://race.netkeiba.com/race/result.html?race_id=202509010712&rf=race_list"
"329","9","2025年3月22日","阪神","12R","4歳以上2勝クラス","ダ1800m (右)","16:10","晴","良","9","4","8","シンリミテス","牡6","牡","6","58.0","古川吉","1:55.1","1.1/4","13.0","97.2","37.9","13-14-16-14","栗東大根田","498(+4)","https://race.netkeiba.com/race/result.html?race_id=202509010712&rf=race_list"
"330","10","2025年3月22日","阪神","12R","4歳以上2勝クラス","ダ1800m (右)","16:10","晴","良","10","3","6","ケイアイメキラ","セ5","セ","5","58.0","太宰","1:55.2","1/2","11.0","36.6","38.7","10-10-12-10","栗東秋山","462(+10)","https://race.netkeiba.com/race/result.html?race_id=202509010712&rf=race_list"
"331","11","2025年3月22日","阪神","12R","4歳以上2勝クラス","ダ1800m (右)","16:10","晴","良","11","8","16","メイショウコボケ","牝5","牝","5","56.0","荻野極","1:55.8","3.1/2","14.0","113.5","40.8","1-1-1-2","栗東本田","506(+2)","https://race.netkeiba.com/race/result.html?race_id=202509010712&rf=race_list"
"332","12","2025年3月22日","阪神","12R","4歳以上2勝クラス","ダ1800m (右)","16:10","晴","良","12","3","5","シンヨモギネス","牡7","牡","7","58.0","坂井","1:55.9","1/2","7.0","11.5","38.9","16-16-14-14","美浦伊藤圭","482(-4)","https://race.netkeiba.com/race/result.html?race_id=202509010712&rf=race_list"
"333","13","2025年3月22日","阪神","12R","4歳以上2勝クラス","ダ1800m (右)","16:10","晴","良","13","4","7","オーケーカルメン","牝4","牝","4","56.0","泉谷","1:56.0","クビ","12.0","69.2","39.1","10-12-14-16","栗東奥村豊","416(-4)","https://race.netkeiba.com/race/result.html?race_id=202509010712&rf=race_list"
"334","14","2025年3月22日","阪神","12R","4歳以上2勝クラス","ダ1800m (右)","16:10","晴","良","14","5","10","タイセイミニスター","牡4","牡","4","58.0","田口","1:56.0","クビ","10.0","34.4","39.7","9-8-10-10","栗東大橋","476(-4)","https://race.netkeiba.com/race/result.html?race_id=202509010712&rf=race_list"
"335","15","2025年3月22日","阪神","12R","4歳以上2勝クラス","ダ1800m (右)","16:10","晴","良","15","8","15","コーラルハート","牝4","牝","4","56.0","浜中","1:56.4","2.1/2","9.0","32.9","40.5","4-6-6-7","栗東小林","500(-4)","https://race.netkeiba.com/race/result.html?race_id=202509010712&rf=race_list"
"336","16","2025年3月22日","阪神","12R","4歳以上2勝クラス","ダ1800m (右)","16:10","晴","良","16","1","1","デルマオシダシ","牝5","牝","5","56.0","長岡","1:57.2","5","16.0","308.9","41.3","7-6-6-9","美浦鈴木慎","472(-4)","https://race.netkeiba.com/race/result.html?race_id=202509010712&rf=race_list"
"337","1","2025年3月22日","中京","1R","3歳未勝利","ダ1800m (左)","09:50","晴","良","1","3","3","フェアリーブルー","牝3","牝","3","55.0","ルメー","1:53.4","","1.0","2.2","38.0","1-1-1-1","栗東西園翔","484(0)","https://race.netkeiba.com/race/result.html?race_id=202507020301&rf=race_list"
"338","2","2025年3月22日","中京","1R","3歳未勝利","ダ1800m (左)","09:50","晴","良","2","2","2","ロミヒ","牝3","牝","3","55.0","岩田望","1:53.5","3/4","2.0","4.1","37.8","4-2-2-2","美浦伊藤圭","488(-2)","https://race.netkeiba.com/race/result.html?race_id=202507020301&rf=race_list"
"339","3","2025年3月22日","中京","1R","3歳未勝利","ダ1800m (左)","09:50","晴","良","3","4","5","メルローズ","牝3","牝","3","55.0","川須","1:55.2","10","3.0","7.7","39.3","6-5-6-4","栗東笹田","476(-6)","https://race.netkeiba.com/race/result.html?race_id=202507020301&rf=race_list"
"340","4","2025年3月22日","中京","1R","3歳未勝利","ダ1800m (左)","09:50","晴","良","4","8","14","セラドピラール","牝3","牝","3","55.0","丸山","1:56.1","5","6.0","12.0","40.5","13-11-2-2","美浦稲垣","502(0)","https://race.netkeiba.com/race/result.html?race_id=202507020301&rf=race_list"
"341","5","2025年3月22日","中京","1R","3歳未勝利","ダ1800m (左)","09:50","晴","良","5","5","7","トリュフチョコ","牝3","牝","3","55.0","丹内","1:56.3","1.1/4","7.0","21.9","40.5","6-5-6-6","美浦林","440(-4)","https://race.netkeiba.com/race/result.html?race_id=202507020301&rf=race_list"
"342","6","2025年3月22日","中京","1R","3歳未勝利","ダ1800m (左)","09:50","晴","良","6","8","13","ゼットヒーロ","牝3","牝","3","55.0","斎藤","1:56.5","1.1/4","9.0","52.7","39.8","12-13-12-11","栗東吉田","462(0)","https://race.netkeiba.com/race/result.html?race_id=202507020301&rf=race_list"
"343","7","2025年3月22日","中京","1R","3歳未勝利","ダ1800m (左)","09:50","晴","良","7","6","9","ビガーサンライズ","牝3","牝","3","52.0","▲和田陽","1:57.3","5","14.0","276.5","40.7","11-11-12-11","栗東平田","384(-6)","https://race.netkeiba.com/race/result.html?race_id=202507020301&rf=race_list"
"344","8","2025年3月22日","中京","1R","3歳未勝利","ダ1800m (左)","09:50","晴","良","8","3","4","テーオーニルソン","牝3","牝","3","55.0","団野","1:57.4","クビ","4.0","7.8","41.3","9-8-8-8","栗東梅田","460(+36)","https://race.netkeiba.com/race/result.html?race_id=202507020301&rf=race_list"
"345","9","2025年3月22日","中京","1R","3歳未勝利","ダ1800m (左)","09:50","晴","良","9","5","8","ベルランザドール","牝3","牝","3","55.0","杉原","1:57.7","2","12.0","107.3","41.4","9-8-10-9","栗東西村","462(+6)","https://race.netkeiba.com/race/result.html?race_id=202507020301&rf=race_list"
"346","10","2025年3月22日","中京","1R","3歳未勝利","ダ1800m (左)","09:50","晴","良","10","1","1","デスティニーホープ","牝3","牝","3","55.0","荻野琢","1:57.8","3/4","11.0","100.6","40.9","13-14-14-11","美浦松山","426(-2)","https://race.netkeiba.com/race/result.html?race_id=202507020301&rf=race_list"
"347","11","2025年3月22日","中京","1R","3歳未勝利","ダ1800m (左)","09:50","晴","良","11","6","10","ペイシャヴァルワン","牝3","牝","3","55.0","小林脩","1:59.1","8","13.0","272.9","43.5","2-4-2-6","美浦粕谷","404(-2)","https://race.netkeiba.com/race/result.html?race_id=202507020301&rf=race_list"
"348","12","2025年3月22日","中京","1R","3歳未勝利","ダ1800m (左)","09:50","晴","良","12","7","11","ストラニエーロ","牝3","牝","3","55.0","西村淳","1:59.8","4","5.0","11.2","43.7","4-5-8-10","美浦尾関","444(+4)","https://race.netkeiba.com/race/result.html?race_id=202507020301&rf=race_list"
"349","13","2025年3月22日","中京","1R","3歳未勝利","ダ1800m (左)","09:50","晴","良","13","4","6","ヴァレスカ","牝3","牝","3","54.0","☆西塚","2:00.0","1.1/4","10.0","94.4","44.4","2-2-2-4","栗東佐藤悠","376(-6)","https://race.netkeiba.com/race/result.html?race_id=202507020301&rf=race_list"
"350","14","2025年3月22日","中京","1R","3歳未勝利","ダ1800m (左)","09:50","晴","良","14","7","12","アルクドラ","牝3","牝","3","52.0","▲柴田裕","2:01.6","10","8.0","40.6","45.3","8-8-10-11","栗東石坂","478(+8)","https://race.netkeiba.com/race/result.html?race_id=202507020301&rf=race_list"
"351","1","2025年3月22日","中京","2R","3歳未勝利","ダ1200m (左)","10:15","晴","良","1","8","16","トラヴェリンバンド","牡3","牡","3","57.0","北村友","1:12.5","","1.0","2.1","37.2","2-2","栗東西村","478(0)","https://race.netkeiba.com/race/result.html?race_id=202507020302&rf=race_list"
"352","2","2025年3月22日","中京","2R","3歳未勝利","ダ1200m (左)","10:15","晴","良","2","4","8","ローレルゼロ","牡3","牡","3","54.0","▲橋木","1:13.2","4","11.0","56.3","37.9","1-1","栗東高橋康","480(+4)","https://race.netkeiba.com/race/result.html?race_id=202507020302&rf=race_list"
"353","3","2025年3月22日","中京","2R","3歳未勝利","ダ1200m (左)","10:15","晴","良","3","5","10","ミトノキャット","牝3","牝","3","55.0","西村淳","1:13.6","2.1/2","4.0","13.5","38.0","4-4","栗東前川","432(-10)","https://race.netkeiba.com/race/result.html?race_id=202507020302&rf=race_list"
"354","4","2025年3月22日","中京","2R","3歳未勝利","ダ1200m (左)","10:15","晴","良","4","5","9","ヴィオレンツァ","牡3","牡","3","57.0","小崎","1:13.9","2","3.0","4.8","37.8","6-5","栗東福永","444(+4)","https://race.netkeiba.com/race/result.html?race_id=202507020302&rf=race_list"
"355","5","2025年3月22日","中京","2R","3歳未勝利","ダ1200m (左)","10:15","晴","良","5","7","13","ブライトイメル","牡3","牡","3","56.0","☆松本","1:14.2","1.1/2","8.0","44.2","37.6","8-8","栗東本田","434(-10)","https://race.netkeiba.com/race/result.html?race_id=202507020302&rf=race_list"
"356","6","2025年3月22日","中京","2R","3歳未勝利","ダ1200m (左)","10:15","晴","良","6","6","11","コッコラーレ","牝3","牝","3","52.0","▲田山","1:14.2","クビ","9.0","47.6","38.9","2-2","栗東鈴木孝","472(-10)","https://race.netkeiba.com/race/result.html?race_id=202507020302&rf=race_list"
"357","7","2025年3月22日","中京","2R","3歳未勝利","ダ1200m (左)","10:15","晴","良","7","3","6","キチロクキャップ","牡3","牡","3","57.0","木幡育","1:14.2","アタマ","5.0","18.1","37.1","13-11","美浦松永康","512(-16)","https://race.netkeiba.com/race/result.html?race_id=202507020302&rf=race_list"
"358","8","2025年3月22日","中京","2R","3歳未勝利","ダ1200m (左)","10:15","晴","良","8","8","15","ワナカ","牝3","牝","3","52.0","▲石神道","1:14.5","2","12.0","92.4","37.9","8-8","美浦金成","440(-7)","https://race.netkeiba.com/race/result.html?race_id=202507020302&rf=race_list"
"359","9","2025年3月22日","中京","2R","3歳未勝利","ダ1200m (左)","10:15","晴","良","9","7","14","タイキクリエイター","牡3","牡","3","57.0","丹内","1:14.6","1/2","7.0","22.6","38.5","6-7","美浦矢野","578(-10)","https://race.netkeiba.com/race/result.html?race_id=202507020302&rf=race_list"
"360","10","2025年3月22日","中京","2R","3歳未勝利","ダ1200m (左)","10:15","晴","良","10","2","3","ドゥドゥ","牡3","牡","3","57.0","岩田望","1:14.7","クビ","2.0","4.0","37.9","10-11","栗東石坂","444(+2)","https://race.netkeiba.com/race/result.html?race_id=202507020302&rf=race_list"
"361","11","2025年3月22日","中京","2R","3歳未勝利","ダ1200m (左)","10:15","晴","良","11","6","12","ジーティーハッピー","牡3","牡","3","57.0","小林脩","1:14.8","1/2","15.0","407.5","38.0","10-8","美浦青木","504(0)","https://race.netkeiba.com/race/result.html?race_id=202507020302&rf=race_list"
"362","12","2025年3月22日","中京","2R","3歳未勝利","ダ1200m (左)","10:15","晴","良","12","3","5","サルジュ","牡3","牡","3","57.0","杉原","1:14.9","3/4","14.0","374.3","37.3","16-15","美浦大和田","428(+6)","https://race.netkeiba.com/race/result.html?race_id=202507020302&rf=race_list"
