"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"822","13","2025年5月11日","新潟","1R","3歳未勝利","ダ1800m (左)","09:50","小雨","稍","13","7","13","ミコノオンガエシ","牝3","牝","3","53.0","△長浜","2:00.4","5","13.0","164.3","41.2","11-10-13-13","栗東中村","432(0)","https://race.netkeiba.com/race/result.html?race_id=202504010401&rf=race_list"
"823","14","2025年5月11日","新潟","1R","3歳未勝利","ダ1800m (左)","09:50","小雨","稍","14","6","10","ラブスノー","牝3","牝","3","52.0","▲石田","2:00.4","クビ","14.0","232.7","41.1","9-10-15-15","美浦蛯名利","446(-2)","https://race.netkeiba.com/race/result.html?race_id=202504010401&rf=race_list"
"824","15","2025年5月11日","新潟","1R","3歳未勝利","ダ1800m (左)","09:50","小雨","稍","15","2","3","ヴェントドーロ","牝3","牝","3","52.0","▲柴田裕","2:00.7","1.3/4","7.0","27.1","41.5","12-12-13-13","美浦千葉","406(-2)","https://race.netkeiba.com/race/result.html?race_id=202504010401&rf=race_list"
"825","1","2025年5月11日","新潟","2R","3歳未勝利","ダ1200m (左)","10:15","小雨","稍","1","3","5","ビーマックス","牡3","牡","3","57.0","中井","1:12.5","","5.0","9.3","38.4","1-1","栗東藤野","504(-4)","https://race.netkeiba.com/race/result.html?race_id=202504010402&rf=race_list"
"826","2","2025年5月11日","新潟","2R","3歳未勝利","ダ1200m (左)","10:15","小雨","稍","2","7","12","ジュエルハウス","牝3","牝","3","55.0","菊沢","1:12.6","クビ","1.0","2.5","38.0","3-3","栗東西園翔","458(-8)","https://race.netkeiba.com/race/result.html?race_id=202504010402&rf=race_list"
"827","3","2025年5月11日","新潟","2R","3歳未勝利","ダ1200m (左)","10:15","小雨","稍","3","6","10","タブロー","牝3","牝","3","55.0","荻野極","1:12.6","クビ","4.0","6.9","38.3","2-2","美浦矢野","460(+4)","https://race.netkeiba.com/race/result.html?race_id=202504010402&rf=race_list"
"828","4","2025年5月11日","新潟","2R","3歳未勝利","ダ1200m (左)","10:15","小雨","稍","4","8","15","テイエムダイタカ","牡3","牡","3","57.0","斎藤","1:13.5","5","6.0","15.4","38.5","8-8","栗東小椋","446(+14)","https://race.netkeiba.com/race/result.html?race_id=202504010402&rf=race_list"
"829","5","2025年5月11日","新潟","2R","3歳未勝利","ダ1200m (左)","10:15","小雨","稍","5","6","11","アスコットアイ","牝3","牝","3","55.0","小沢","1:13.8","1.3/4","3.0","5.3","39.3","3-3","栗東緒方","438(+4)","https://race.netkeiba.com/race/result.html?race_id=202504010402&rf=race_list"
"830","6","2025年5月11日","新潟","2R","3歳未勝利","ダ1200m (左)","10:15","小雨","稍","6","5","8","グランシャット","牝3","牝","3","55.0","菱田","1:14.0","1.1/4","8.0","36.3","38.6","11-11","美浦宮田","448(+6)","https://race.netkeiba.com/race/result.html?race_id=202504010402&rf=race_list"
"831","7","2025年5月11日","新潟","2R","3歳未勝利","ダ1200m (左)","10:15","小雨","稍","7","1","1","フラッシュタイム","牡3","牡","3","53.0","★小林美","1:14.0","クビ","9.0","36.7","38.1","13-13","美浦佐藤吉","522(-2)","https://race.netkeiba.com/race/result.html?race_id=202504010402&rf=race_list"
"832","8","2025年5月11日","新潟","2R","3歳未勝利","ダ1200m (左)","10:15","小雨","稍","8","2","2","タッカーバリアント","牡3","牡","3","55.0","△長浜","1:14.0","ハナ","2.0","4.1","39.0","8-8","美浦田島","466(-2)","https://race.netkeiba.com/race/result.html?race_id=202504010402&rf=race_list"
"833","9","2025年5月11日","新潟","2R","3歳未勝利","ダ1200m (左)","10:15","小雨","稍","9","2","3","メイショウテンテン","牡3","牡","3","53.0","★河原田","1:14.2","1","12.0","276.3","39.1","8-8","栗東牧浦","474(+6)","https://race.netkeiba.com/race/result.html?race_id=202504010402&rf=race_list"
"834","10","2025年5月11日","新潟","2R","3歳未勝利","ダ1200m (左)","10:15","小雨","稍","10","8","14","セカンドフラッシュ","牝3","牝","3","52.0","▲古川奈","1:14.2","ハナ","10.0","263.9","38.8","11-12","栗東前川","450(-10)","https://race.netkeiba.com/race/result.html?race_id=202504010402&rf=race_list"
"835","11","2025年5月11日","新潟","2R","3歳未勝利","ダ1200m (左)","10:15","小雨","稍","11","4","6","トウカイクレオス","牝3","牝","3","52.0","▲舟山","1:14.3","3/4","11.0","275.2","39.7","3-5","美浦菊川","420(+7)","https://race.netkeiba.com/race/result.html?race_id=202504010402&rf=race_list"
"836","12","2025年5月11日","新潟","2R","3歳未勝利","ダ1200m (左)","10:15","小雨","稍","12","7","13","エスシーボニー","牝3","牝","3","52.0","▲石田","1:14.8","3","14.0","340.7","40.0","6-6","美浦浅利","420(-8)","https://race.netkeiba.com/race/result.html?race_id=202504010402&rf=race_list"
"837","13","2025年5月11日","新潟","2R","3歳未勝利","ダ1200m (左)","10:15","小雨","稍","13","4","7","ロッキンミー","牝3","牝","3","52.0","▲佐藤","1:15.2","2.1/2","7.0","24.3","40.4","6-6","美浦杉浦","434(-4)","https://race.netkeiba.com/race/result.html?race_id=202504010402&rf=race_list"
"838","14","2025年5月11日","新潟","2R","3歳未勝利","ダ1200m (左)","10:15","小雨","稍","14","3","4","アイムアクイーン","牝3","牝","3","55.0","田中健","1:15.3","3/4","15.0","458.8","39.2","14-14","栗東荒川","442(0)","https://race.netkeiba.com/race/result.html?race_id=202504010402&rf=race_list"
"839","15","2025年5月11日","新潟","2R","3歳未勝利","ダ1200m (左)","10:15","小雨","稍","15","5","9","グランリッジライン","牡3","牡","3","57.0","嶋田","1:15.5","1.1/4","13.0","297.1","39.1","15-15","美浦小笠","440(0)","https://race.netkeiba.com/race/result.html?race_id=202504010402&rf=race_list"
"840","1","2025年5月11日","新潟","3R","3歳未勝利","ダ1800m (左)","10:45","曇","稍","1","3","4","タガノマルアフ","牡3","牡","3","55.0","△長浜","1:55.0","","1.0","2.8","40.4","2-2-2-2","栗東角田","486(-2)","https://race.netkeiba.com/race/result.html?race_id=202504010403&rf=race_list"
"841","2","2025年5月11日","新潟","3R","3歳未勝利","ダ1800m (左)","10:45","曇","稍","2","4","6","キタノチェンジ","牡3","牡","3","54.0","▲川端","1:55.5","3","2.0","3.3","41.1","1-1-1-1","栗東羽月","448(+14)","https://race.netkeiba.com/race/result.html?race_id=202504010403&rf=race_list"
"842","3","2025年5月11日","新潟","3R","3歳未勝利","ダ1800m (左)","10:45","曇","稍","3","3","3","マルカベント","牡3","牡","3","57.0","小沢","1:56.0","3","10.0","39.8","40.7","9-9-6-7","栗東今野","460(+4)","https://race.netkeiba.com/race/result.html?race_id=202504010403&rf=race_list"
"843","4","2025年5月11日","新潟","3R","3歳未勝利","ダ1800m (左)","10:45","曇","稍","4","8","13","ノースグロリア","牡3","牡","3","54.0","▲上里","1:56.1","クビ","5.0","12.4","41.3","4-2-3-3","美浦加藤士","500(-2)","https://race.netkeiba.com/race/result.html?race_id=202504010403&rf=race_list"
"844","5","2025年5月11日","新潟","3R","3歳未勝利","ダ1800m (左)","10:45","曇","稍","5","5","8","アリステア","牡3","牡","3","57.0","斎藤","1:56.3","3/4","3.0","5.8","40.4","11-11-9-8","美浦斎藤誠","490(-6)","https://race.netkeiba.com/race/result.html?race_id=202504010403&rf=race_list"
"845","6","2025年5月11日","新潟","3R","3歳未勝利","ダ1800m (左)","10:45","曇","稍","6","6","9","グレイグアン","牡3","牡","3","56.0","☆横山琉","1:56.6","2","9.0","32.5","41.5","8-7-5-4","美浦斎藤誠","498(-2)","https://race.netkeiba.com/race/result.html?race_id=202504010403&rf=race_list"
"846","7","2025年5月11日","新潟","3R","3歳未勝利","ダ1800m (左)","10:45","曇","稍","7","7","12","ボンショワ","牝3","牝","3","55.0","角田和","1:56.7","1/2","8.0","29.8","40.5","13-13-11-11","栗東長谷川","504(0)","https://race.netkeiba.com/race/result.html?race_id=202504010403&rf=race_list"
"847","8","2025年5月11日","新潟","3R","3歳未勝利","ダ1800m (左)","10:45","曇","稍","8","5","7","シュタールペスカ","牡3","牡","3","54.0","▲和田陽","1:56.8","3/4","7.0","24.6","40.9","11-11-9-10","栗東福永","506(+4)","https://race.netkeiba.com/race/result.html?race_id=202504010403&rf=race_list"
"848","9","2025年5月11日","新潟","3R","3歳未勝利","ダ1800m (左)","10:45","曇","稍","9","2","2","エオアリイ","牡3","牡","3","54.0","▲舟山","1:57.1","1.3/4","4.0","6.8","42.3","2-2-3-4","美浦田中博","472(+4)","https://race.netkeiba.com/race/result.html?race_id=202504010403&rf=race_list"
"849","10","2025年5月11日","新潟","3R","3歳未勝利","ダ1800m (左)","10:45","曇","稍","10","7","11","タイセイアダマス","牡3","牡","3","54.0","▲佐藤","1:57.4","1.3/4","13.0","121.4","42.2","10-10-6-6","美浦伊藤圭","462(+2)","https://race.netkeiba.com/race/result.html?race_id=202504010403&rf=race_list"
"850","11","2025年5月11日","新潟","3R","3歳未勝利","ダ1800m (左)","10:45","曇","稍","11","8","14","ロワゾブルーチヌ","牡3","牡","3","54.0","▲柴田裕","1:58.0","3.1/2","12.0","80.2","41.8","14-14-11-12","栗東中尾","488(-8)","https://race.netkeiba.com/race/result.html?race_id=202504010403&rf=race_list"
"851","12","2025年5月11日","新潟","3R","3歳未勝利","ダ1800m (左)","10:45","曇","稍","12","1","1","ウエスタンクリス","牡3","牡","3","54.0","▲石田","1:58.8","5","14.0","245.7","43.0","5-7-8-8","美浦田中勝","502(-8)","https://race.netkeiba.com/race/result.html?race_id=202504010403&rf=race_list"
"852","13","2025年5月11日","新潟","3R","3歳未勝利","ダ1800m (左)","10:45","曇","稍","13","6","10","ポセイドンバローズ","牡3","牡","3","57.0","小林脩","1:59.9","7","6.0","23.3","43.7","5-5-11-13","栗東石坂","450(-10)","https://race.netkeiba.com/race/result.html?race_id=202504010403&rf=race_list"
"853","14","2025年5月11日","新潟","3R","3歳未勝利","ダ1800m (左)","10:45","曇","稍","14","4","5","ケイツーコルーニ","牝3","牝","3","51.0","★小林美","2:01.1","7","11.0","70.6","44.7","5-5-14-13","美浦鈴木伸","434(0)","https://race.netkeiba.com/race/result.html?race_id=202504010403&rf=race_list"
"854","1","2025年5月11日","新潟","4R","4歳以上障害未勝利","障2890m (芝 外-内)","11:15","曇","稍","1","1","1","ヒルズカーン","牡5","牡","5","60.0","草野","3:14.3","","2.0","4.5","13.4","9-9-1-1","美浦松永康","502(-4)","https://race.netkeiba.com/race/result.html?race_id=202504010404&rf=race_list"
"855","2","2025年5月11日","新潟","4R","4歳以上障害未勝利","障2890m (芝 外-内)","11:15","曇","稍","2","4","6","マグナレガリア","牡4","牡","4","59.0","五十嵐","3:14.6","2","10.0","49.5","13.5","1-1-2-2","美浦相沢","484(-4)","https://race.netkeiba.com/race/result.html?race_id=202504010404&rf=race_list"
"856","3","2025年5月11日","新潟","4R","4歳以上障害未勝利","障2890m (芝 外-内)","11:15","曇","稍","3","3","4","ヴィアルークス","牡7","牡","7","60.0","森一","3:14.9","1.3/4","6.0","10.0","13.5","2-2-2-2","栗東小林","506(-8)","https://race.netkeiba.com/race/result.html?race_id=202504010404&rf=race_list"
"857","4","2025年5月11日","新潟","4R","4歳以上障害未勝利","障2890m (芝 外-内)","11:15","曇","稍","4","3","3","プラチナトレジャー","牡7","牡","7","60.0","伴","3:16.0","7","5.0","10.0","13.6","8-9-10-8","美浦国枝","490(+12)","https://race.netkeiba.com/race/result.html?race_id=202504010404&rf=race_list"
"858","5","2025年5月11日","新潟","4R","4歳以上障害未勝利","障2890m (芝 外-内)","11:15","曇","稍","5","6","9","オステリア","牡6","牡","6","60.0","高田","3:16.5","3","7.0","12.6","13.6","6-6-9-10","栗東宮本","518(+6)","https://race.netkeiba.com/race/result.html?race_id=202504010404&rf=race_list"
"859","6","2025年5月11日","新潟","4R","4歳以上障害未勝利","障2890m (芝 外-内)","11:15","曇","稍","6","8","13","モーソンピーク","牡8","牡","8","57.0","▲坂口","3:17.0","3","8.0","13.1","13.6","9-6-8-6","美浦浅利","506(-4)","https://race.netkeiba.com/race/result.html?race_id=202504010404&rf=race_list"
"860","7","2025年5月11日","新潟","4R","4歳以上障害未勝利","障2890m (芝 外-内)","11:15","曇","稍","7","2","2","ヴラディア","牡6","牡","6","60.0","大江圭","3:17.0","クビ","4.0","9.7","13.6","2-2-7-6","美浦小西","500(-2)","https://race.netkeiba.com/race/result.html?race_id=202504010404&rf=race_list"
"861","8","2025年5月11日","新潟","4R","4歳以上障害未勝利","障2890m (芝 外-内)","11:15","曇","稍","8","7","11","ヴィクティファルス","セ7","セ","7","60.0","中村","3:17.2","1.1/4","1.0","3.2","13.6","4-5-4-4","栗東池添","484(0)","https://race.netkeiba.com/race/result.html?race_id=202504010404&rf=race_list"
"862","9","2025年5月11日","新潟","4R","4歳以上障害未勝利","障2890m (芝 外-内)","11:15","曇","稍","9","6","10","トーセンニック","牡7","牡","7","57.0","▲土田","3:17.6","2","14.0","179.9","13.7","6-6-4-5","美浦田村","468(0)","https://race.netkeiba.com/race/result.html?race_id=202504010404&rf=race_list"
"863","10","2025年5月11日","新潟","4R","4歳以上障害未勝利","障2890m (芝 外-内)","11:15","曇","稍","10","8","14","タガノバルコス","牡6","牡","6","60.0","小牧加","3:18.0","2.1/2","3.0","5.5","13.7","11-11-11-11","栗東秋山","488(-4)","https://race.netkeiba.com/race/result.html?race_id=202504010404&rf=race_list"
"864","11","2025年5月11日","新潟","4R","4歳以上障害未勝利","障2890m (芝 外-内)","11:15","曇","稍","11","7","12","イヴニングスター","セ6","セ","6","60.0","難波","3:19.9","大","13.0","113.6","13.8","12-12-11-12","美浦戸田","502(+10)","https://race.netkeiba.com/race/result.html?race_id=202504010404&rf=race_list"
"865","12","2025年5月11日","新潟","4R","4歳以上障害未勝利","障2890m (芝 外-内)","11:15","曇","稍","12","4","5","ラプタス","セ9","セ","9","60.0","小坂","3:23.6","大","12.0","61.3","14.1","4-2-4-8","栗東渡辺","480(+19)","https://race.netkeiba.com/race/result.html?race_id=202504010404&rf=race_list"
"866","13","2025年5月11日","新潟","4R","4歳以上障害未勝利","障2890m (芝 外-内)","11:15","曇","稍","中止","5","7","ブレガーロード","セ5","セ","5","60.0","上野","","","11.0","61.0","","14","美浦岩戸","466(-6)","https://race.netkeiba.com/race/result.html?race_id=202504010404&rf=race_list"
"867","14","2025年5月11日","新潟","4R","4歳以上障害未勝利","障2890m (芝 外-内)","11:15","曇","稍","中止","5","8","ラパンラピッド","セ5","セ","5","60.0","石神深","","","9.0","48.7","","13-13","美浦武井","480(+6)","https://race.netkeiba.com/race/result.html?race_id=202504010404&rf=race_list"
"868","1","2025年5月11日","新潟","5R","3歳未勝利","芝1800m (左 外B)","12:05","曇","稍","1","5","9","ベストレーサー","牝3","牝","3","52.0","▲上里","1:50.0","","12.0","102.7","35.1","5-5","美浦小野","462(-16)","https://race.netkeiba.com/race/result.html?race_id=202504010405&rf=race_list"
"869","2","2025年5月11日","新潟","5R","3歳未勝利","芝1800m (左 外B)","12:05","曇","稍","2","3","5","ライネリーベ","牝3","牝","3","55.0","丹内","1:50.1","1","2.0","4.0","35.5","4-3","美浦木村","414(-2)","https://race.netkeiba.com/race/result.html?race_id=202504010405&rf=race_list"
"870","3","2025年5月11日","新潟","5R","3歳未勝利","芝1800m (左 外B)","12:05","曇","稍","3","1","2","ウインバーテックス","牡3","牡","3","57.0","菊沢","1:50.2","クビ","8.0","27.7","35.3","5-5","美浦清水英","462(0)","https://race.netkeiba.com/race/result.html?race_id=202504010405&rf=race_list"
"871","4","2025年5月11日","新潟","5R","3歳未勝利","芝1800m (左 外B)","12:05","曇","稍","4","4","7","グラフレナート","牡3","牡","3","57.0","丸山","1:50.7","3","1.0","3.6","36.0","3-3","美浦宮田","480(+6)","https://race.netkeiba.com/race/result.html?race_id=202504010405&rf=race_list"
"872","5","2025年5月11日","新潟","5R","3歳未勝利","芝1800m (左 外B)","12:05","曇","稍","5","2","3","バレエコア","牝3","牝","3","55.0","荻野極","1:50.7","アタマ","9.0","38.6","36.2","2-2","美浦鈴木慎","478(0)","https://race.netkeiba.com/race/result.html?race_id=202504010405&rf=race_list"
